사투리,표준어
어~ 아 닌 드라마를 좋아하는지 모르겠다.,어~ 아 넌 드라마를 좋아하는지 모르겠다.
나는 드라마를 크게 좋아하진 않거든.,나는 드라마를 크게 좋아하진 않거든.
좋아 안 하는 이유가 나는 그게 그~ 시간에 맞춰가지고,좋아 안 하는 이유가 나는 그게 그~ 시간에 맞춰가지고
그~ 시간에 맞춰 그 테레비를 그 채널을 보고,그~ 시간에 맞춰 그 테레비를 그 채널을 보고
그~ 시간에 딱 맞춰가 뭐~ 앉아가 본다든지 그게 너무 싫어가 그게,그~ 시간에 딱 맞춰가 뭐~ 앉아가 본다든지 그게 너무 싫어가 그게
그래가 난 드라마를 잘 안 보는 편이거든.,그래가 난 드라마를 잘 안 보는 편이거든.
그런데 그~ 니는 보니까 쪼끔 보는 거 같더라고.,그런데 그~ 너는 보니까 쪼끔 보는 거 같더라고.
뭐~ 어떤 드라마를 뭐~ 어떻게 보는 보는데?,뭐~ 어떤 드라마를 뭐~ 어떻게 보는 보는데?
저는 드라마 안 볼 때는 하나도 안 보고,저는 드라마 안 볼 때는 하나도 안 보고
볼 때는 시간이 남으면 이제 막 종류별로,볼 때는 시간이 남으면 이제 막 종류별로
막 케비에스 틀다가 엠비씨 틀고 막,막 케비에스 틀다가 엠비씨 틀고 막
재방송도 막 많이 하니까 막 그 앞에 거부터 해가지고,재방송도 막 많이 하니까 막 그 앞에 거부터 해가지고
막 종류별로 막 다 보고 그러거든요.,막 종류별로 막 다 보고 그러거든요.
그래가지고 근데 요즘에 드라마가 재밌는 게 없어요 진짜 대체로,그래가지고 근데 요즘에 드라마가 재밌는 게 없어요 진짜 대체로
딱히 스카이캐슬하고 막 고 정도,딱히 스카이캐슬하고 막 그 정도
지금 펜트 하우스 그래서,지금 펜트 하우스 그래서
요즘 이제 하루에 낙이 펜트하우스밖에 없어요 수목,요즘 이제 하루에 낙이 펜트하우스밖에 없어요 수목
하고 뭐~ 주말 이런 것도 별로 크게 재밌는 건 없어요.,하고 뭐~ 주말 이런 것도 별로 크게 재밌는 건 없어요.
그래서 고거 보고 펜트하우스 진짜 재밌는데 언니도,그래서 그거 보고 펜트하우스 진짜 재밌는데 언니도
보시나 모르겠네요.,보시나 모르겠네요.
난 고거 보면은 누가 범인인지 막,난 그거 보면은 누가 범인인지 막
이런 거 스릴러 약간 그런 장르 재밌고,이런 거 스릴러 약간 그런 장르 재밌고
그러고 펜트하우스 말고 바람 피면 죽는다 조여정 나오는 건데,그러고 펜트하우스 말고 바람 피면 죽는다 조여정 나오는 건데
그것도 하는데 또 재밌더라구요.,그것도 하는데 또 재밌더라구요.
형님 그거 짐 일이 부를 못 봤는데 고것도 이제,형님 그거 지금 일이 부를 못 봤는데 그것도 이제
누가 또 살인범인가 뭐~ 이런 건데,누가 또 살인범인가 뭐~ 이런 건데
다 쫌 비슷하게 나가는 거 같애요.,다 조금 비슷하게 나가는 거 같애요.
그래서 고것도 보고 있고 아~ 그러고 또 뭐지 주말 드라마 뭐~,그래서 그것도 보고 있고 아~ 그러고 또 뭐지 주말 드라마 뭐~
뭐고 그거 케이비에스에 맨날 하는 거 그거,뭐고 그거 케이비에스에 맨날 하는 거 그거
그것도 보고 있고 무슨 빌라 상강 빌라 그거는 뭐~,그것도 보고 있고 무슨 빌라 상강 빌라 그거는 뭐~
요즘 크게 재미가 없는데 그냥 시간 때우기용으로 진짜 그 시간에,요즘 크게 재미가 없는데 그냥 시간 때우기용으로 진짜 그 시간에
아~ 근데 그 시간에 책을 차라리 읽으면 내가 남는 게 있을 텐데 싶은 거예요.,아~ 근데 그 시간에 책을 차라리 읽으면 내가 남는 게 있을 텐데 싶은 거예요.
보고 나면 항상 그 생각은 들거든요 내가,보고 나면 항상 그 생각은 들거든요 내가
뭘 했나 이런 생각이 들어요 아무 남는 게 없어요 진짜,뭘 했나 이런 생각이 들어요 아무 남는 게 없어요 진짜
근데 시간이 잘 가는 거죠 그냥 뭐~ 계속,근데 시간이 잘 가는 거죠 그냥 뭐~ 계속
앉아가지고 먹으면서 뭐~ 보고,앉아가지고 먹으면서 뭐~ 보고
그니까 가족들하고 대화는 없는 거죠.,그러니까 가족들하고 대화는 없는 거죠.
티비만 보는 거죠.,티비만 보는 거죠.
티비만 각자 보고 있고 그렇고,티비만 각자 보고 있고 그렇고
또 뭐하지?,또 뭐하지?
또 드라마가 사극,또 드라마가 사극
사극 요즘에 또 새로 시작했는 사극이 있는데 고,사극 요즘에 또 새로 시작했는 사극이 있는데 그
철인왕후 카면서 하거든요 티비엔인데,철인왕후 하면서 하거든요 티비엔인데
근데 그게 약간 논란이 있는 게 그게 중국 뭐~,근데 그게 약간 논란이 있는 게 그게 중국 뭐~
웹툰인가 뭐~ 중국 그거래요 원작이,웹툰인가 뭐~ 중국 그거래요 원작이
그래서 그거를 갖고 왔는데 그니 나도 재미는 있었는데 이제 점점,그래서 그거를 갖고 왔는데 그니 나도 재미는 있었는데 이제 점점
쫌 그런 논란 보고 그러고 나서 딱 보니까 내용이 쫌 그런 거예요 진짜,조금 그런 논란 보고 그러고 나서 딱 보니까 내용이 조금 그런 거예요 진짜
귀가 얇은 건지 모르겠지만,귀가 얇은 건지 모르겠지만
그~ 약간 왜 거기는 왕하고 뭐~ 왕후 나오는데 그 사람들을 되게 비하하거나 되게 웃,그~ 약간 왜 거기는 왕하고 뭐~ 왕후 나오는데 그 사람들을 되게 비하하거나 되게 웃
웃기게는 할 수 있는데 꼭 이렇게 해도 안 안 해도 될,웃기게는 할 수 있는데 꼭 이렇게 해도 안 안 해도 될
장면이 되게 많더라구요 그러고 나서 딱,장면이 되게 많더라구요 그러고 나서 딱
보는데 막 있잖아요 손가락 욕을 막 하고 있잖아요 그 밑에 신하가,보는데 막 있잖아요 손가락 욕을 막 하고 있잖아요 그 밑에 신하가
그래 뭐~ 그게 무슨 뜻이야 뭐~ 이런 이런 식으로 하는데 되게 그거는 꼭,그래 뭐~ 그게 무슨 뜻이야 뭐~ 이런 이런 식으로 하는데 되게 그거는 꼭
필요 없는 거 같은데 재밌지도 않고 근데 그런 것도 되게 넣고 해서,필요 없는 거 같은데 재밌지도 않고 근데 그런 것도 되게 넣고 해서
그러고 보니까 뭐~ 내용도 그닥 재미없는 거 같고 그렇더라구요 근데 제가 제일,그러고 보니까 뭐~ 내용도 그닥 재미없는 거 같고 그렇더라구요 근데 제가 제일
재밌게 봤던 드라마는 그거 나의 아저씨 최근에,재밌게 봤던 드라마는 그거 나의 아저씨 최근에
그게 그~ 재방송으로 몇 년 됐는 건데 그때 할 당시에는 되게 뭐~,그게 그~ 재방송으로 몇 년 됐는 건데 그때 할 당시에는 되게 뭐~
페미니스트 뭐~ 거기서 여자,페미니스트 뭐~ 거기서 여자
뭐~ 하여튼 그쪽에서 되게 반대했다 그러더라구요 그 내용이 아저씨하고 뭐~,뭐~ 하여튼 그쪽에서 되게 반대했다 그러더라구요 그 내용이 아저씨하고 뭐~
연애하는 뭐~ 그런 거라고 하던가 뭐~,연애하는 뭐~ 그런 거라고 하던가 뭐~
근데 내용은 그런 내용이 아니에요 그래서,근데 내용은 그런 내용이 아니에요 그래서
그거를 진짜 재밌게 봤어요 그거를 보면서 할머니가 나오거든요.,그거를 진짜 재밌게 봤어요 그거를 보면서 할머니가 나오거든요.
그~ 이지은 가가 아이유 가가 할머니가 손숙인데,그~ 이지은 걔가 아이유 걔가 할머니가 손숙인데
