사투리,표준어
가족에 대해서 이야기를 나눠 봐요.,가족에 대해서 이야기를 나눠 봐요.
가족 관계가 어떻게 돼요?,가족 관계가 어떻게 돼요?
저는 여동생이 있어요 부모님있구요.,저는 여동생이 있어요 부모님있구요.
여동생은 여덟 살이 어려요.,여동생은 여덟 살이 어려요.
진짜 나이 차이가 많이 나네요.,진짜 나이 차이가 많이 나네요.
계획에 없던 아이라서 저로서는,계획에 없던 아이라서 저로서는
이제 괜찮았던 게 스무 살 때부터 타지 대학을 갔으니까,이제 괜찮았던 게 스무 살 때부터 타지 대학을 갔으니까
이제 부모님 적적하실 수 있는데 어린 여동생이 있으니까,이제 부모님 적적하실 수 있는데 어린 여동생이 있으니까
저는 이제 저 나름대로 더,저는 이제 저 나름대로 더
독립적으로 활동하기 쉬웠죠 같이 안 사니까요.,독립적으로 활동하기 쉬웠죠 같이 안 사니까요.
아~ 그러면은 두두가 출가를 하고 나서,아~ 그러면은 두두가 출가를 하고 나서
동생이 생긴 건 아니네요 학교 다닐 때도 동생이 있긴 있었네요?,동생이 생긴 건 아니네요 학교 다닐 때도 동생이 있긴 있었네요?
그니까 동생이 있으니까 저는 더 가족들이랑 연락을 덜 해도 부담이 적었죠.,그러니까 동생이 있으니까 저는 더 가족들이랑 연락을 덜 해도 부담이 적었죠.
근데 그런 건 있었을 수도 있겠다.,근데 그런 건 있었을 수도 있겠다.
쪼끔 동생이 어리고 막둥이니까 그래도 쫌 학창 시절에,쪼끔 동생이 어리고 막둥이니까 그래도 조금 학창 시절에
이렇게 중고등학교 때는 한창 관심이 필요하고,이렇게 중고등학교 때는 한창 관심이 필요하고
또 그렇잖아요 동생이 너무 어리니까 막둥이니까,또 그렇잖아요 동생이 너무 어리니까 막둥이니까
쪼금 부모님의 관심이 다 그쪽으로 가지 않았어요 동생한테,쪼금 부모님의 관심이 다 그쪽으로 가지 않았어요 동생한테
특히 이제 막 태어났을 때가 아홉 살 때 여동생이 태어났으니까,특히 이제 막 태어났을 때가 아홉 살 때 여동생이 태어났으니까
그 시기에 되게 이제 관심에서 쫌 멀어지긴 했죠.,그 시기에 되게 이제 관심에서 조금 멀어지긴 했죠.
근데 이제 관심에서 멀어지는 게 이제 꼭 나쁘지만은 않고,근데 이제 관심에서 멀어지는 게 이제 꼭 나쁘지만은 않고
괜찮았던 거 같애요 저는,괜찮았던 거 같애요 저는
원래 이제 여덟 살까지는 막둥 외동으로 지내다가,원래 이제 여덟 살까지는 막둥 외동으로 지내다가
이제 여동생이 태어나면서?,이제 여동생이 태어나면서?
이제 관심도 그리 가니까,이제 관심도 그리 가니까
오히려 더 이제 쫌 독립적인 성격이 강화될 수 있었던,오히려 더 이제 조금 독립적인 성격이 강화될 수 있었던
배경인 거 같애요.,배경인 거 같애요.
쪼끔 남자여서,쪼끔 남자여서
그랬을 수두 그렇게 되었을 수두,그랬을 수두 그렇게 되었을 수두
있겠네요 저는 장녀인데,있겠네요 저는 장녀인데
나이 차이가 쪼끔 나다 보니까,나이 차이가 쪼끔 나다 보니까
어~ 몇 살 나는데요?,어~ 몇 살 나는데요?
그랬다 보니까 쪼끔,그랬다 보니까 쪼끔
동생한테 사랑 부모님이 동생을 쫌 챙겨주고,동생한테 사랑 부모님이 동생을 조금 챙겨주고
동생한테 많은 사랑을 주고 있다,동생한테 많은 사랑을 주고 있다
라는 생각이 들 때는 저는 약간,라는 생각이 들 때는 저는 약간
질투가 나가지고 초등학교 때 이제 같은,질투가 나가지고 초등학교 때 이제 같은
초등학교 딱 초등학교 때까지 저랑 제 동생이 같이 학교를 다닐 수 있는,초등학교 딱 초등학교 때까지 저랑 제 동생이 같이 학교를 다닐 수 있는
나이인 거죠.,나이인 거죠.
예 중학생이 되면 제 동생은 중학생이고 제가 고등학생이 되면 제 동생은 중학,예 중학생이 되면 제 동생은 중학생이고 제가 고등학생이 되면 제 동생은 중학
생이 되니까 이제 초등학교 때까지가 같이 다닐 수 있는 시간이었는데,생이 되니까 이제 초등학교 때까지가 같이 다닐 수 있는 시간이었는데
이제 어머니는 항상 동생을 챙겨라 그리고 또 이제 동생을 이렇게 예뻐하니까,이제 어머니는 항상 동생을 챙겨라 그리고 또 이제 동생을 이렇게 예뻐하니까
저는 동생이 약간 미워가지구,저는 동생이 약간 미워가지구
이제 등교길에 챙겨서 가라 이렇게 했는데,이제 등교길에 챙겨서 가라 이렇게 했는데
이~ 막 다른 길로 가고 막 그랬었거든요.,이~ 막 다른 길로 가고 막 그랬었거든요.
남자라서 쪼끔 더 독립적이고,남자라서 쪼끔 더 독립적이고
약간 그런 관심을,약간 그런 관심을
부모님에 대한 관심이 쫌 나에게서 멀어졌을 때,부모님에 대한 관심이 조금 나에게서 멀어졌을 때
편하다 이렇게 느꼈을 수도 있을 거 같애요.,편하다 이렇게 느꼈을 수도 있을 거 같애요.
그런 면이 있는 거 같애요.,그런 면이 있는 거 같애요.
근데 원래부터 이제 관심을,근데 원래부터 이제 관심을
그렇게 이제 잘 받고 자라지는 않았어서,그렇게 이제 잘 받고 자라지는 않았어서
이제 맞벌이를 타지에서 하셔가지구,이제 맞벌이를 타지에서 하셔가지구
그래가지고 원래 얼굴을 잘 못 봤거든요.,그래가지고 원래 얼굴을 잘 못 봤거든요.
그래서 이제 어색함이 없었던 거 같애요?,그래서 이제 어색함이 없었던 거 같애요?
제가 왜 이렇게 생각했냐면 동생이,제가 왜 이렇게 생각했냐면 동생이
엄청 두두 같아요.,엄청 두두 같아요.
그래서 저는 지금은,그래서 저는 지금은
이제 막 동생을 너무 좋아하고,이제 막 동생을 너무 좋아하고
괜히 엄청 같이 있고 싶고 같이 놀고 싶고 이런데 얘는,괜히 엄청 같이 있고 싶고 같이 놀고 싶고 이런데 얘는
이제 통화 받을 때도 막 나가서 받고,이제 통화 받을 때도 막 나가서 받고
자기 혼자만의 시간을 가지고 싶어 하고,자기 혼자만의 시간을 가지고 싶어 하고
그런 게 쪼끔 있더라고요 근데 스무 살이 넘었는데,그런 게 쪼끔 있더라고요 근데 스무 살이 넘었는데
근데 그런 시간이 필요한가 봐요 남자는,근데 그런 시간이 필요한가 봐요 남자는
그런 게 필요하다고 어딘선가 들은 거 같애요.,그런 게 필요하다고 어딘선가 들은 거 같애요.
결혼을 해도 자기만의 방이 필요하다 해야 되나?,결혼을 해도 자기만의 방이 필요하다 해야 되나?
굴이라고 표현하던데 동굴?,굴이라고 표현하던데 동굴?
남자만의 동굴이 필요하다 뭐~ 이런 식으로 어딘가에서 들은 거 같애요.,남자만의 동굴이 필요하다 뭐~ 이런 식으로 어딘가에서 들은 거 같애요.
맞는 말이기도 한 거 같애요?,맞는 말이기도 한 거 같애요?
아니요 맞는 말이기도 한 거 같애요.,아니요 맞는 말이기도 한 거 같애요.
남자는 그런 거 있잖아요 막 결혼을 해도,남자는 그런 거 있잖아요 막 결혼을 해도
막 예를 들어 야구를 좋아하는 남자면,막 예를 들어 야구를 좋아하는 남자면
그~ 아내가 막 늦게 들어오거나,그~ 아내가 막 늦게 들어오거나
막 처가집에 가면 엄청 기뻐하는 거죠.,막 처가집에 가면 엄청 기뻐하는 거죠.
그~ 뭐~ 아니면은 또 아내가 회사를 일찍 퇴근을 했어요.,그~ 뭐~ 아니면은 또 아내가 회사를 일찍 퇴근을 했어요.
막 이렇게 되게 잘해주는 거죠 남편이,막 이렇게 되게 잘해주는 거죠 남편이
막 목욕물도 데워주고 음식도 해주고 설거지도 해요.,막 목욕물도 데워주고 음식도 해주고 설거지도 해요.
그~ 이제 안마까지 해서 일찍 재우는 거죠.,그~ 이제 안마까지 해서 일찍 재우는 거죠.
그리고 이제 막 밤늦게까지 이제 혼자서 게임을 하면서 너무 행복해하는,그리고 이제 막 밤늦게까지 이제 혼자서 게임을 하면서 너무 행복해하는
아저씨 남편들,아저씨 남편들
그런 이야기를 인터넷에서 읽었거든요.,그런 이야기를 인터넷에서 읽었거든요.
예시가 너무 찰떡 같은데요.,예시가 너무 찰떡 같은데요.
그니까 이런 기질이 남자는 좀 있는 거 같애요.,그러니까 이런 기질이 남자는 좀 있는 거 같애요.
제 동생인 줄 알았어요.,제 동생인 줄 알았어요.
누나 빨리 자 하면서 게임하고 새벽까지,누나 빨리 자 하면서 게임하고 새벽까지
지금은 군대를 가서 너무 보고 싶습니다.,지금은 군대를 가서 너무 보고 싶습니다.
언제 갔어요 몇달 차에요?,언제 갔어요 몇달 차에요?
지금 사월 달에 가서 이제 근데 요즘 군대는,지금 사월 달에 가서 이제 근데 요즘 군대는
빨리 전역을 하는 거 같더라고요.,빨리 전역을 하는 거 같더라고요.
사월 달에 갔는데 아직 아~ 이제 일 년도 안 남았어요 벌써.,사월 달에 갔는데 아직 아~ 이제 일 년도 안 남았어요 벌써.
내년 팔월 전역 아닙니까?,내년 팔월 전역 아닙니까?
내년 시월 전역입니다.,내년 시월 전역입니다.
그니까 진짜 빠르죠.,그러니까 진짜 빠르죠.
대학도 사 년인데 따지고 보면은 이제 삼학년도 금방 되잖아요.,대학도 사 년인데 따지고 보면은 이제 삼학년도 금방 되잖아요.
그래서 요즘에는,그래서 요즘에는
아버지랑 둘이서 지내고 있는데,아버지랑 둘이서 지내고 있는데
이제 남 나이가 드신,이제 남 나이가 드신
남자분들 우리 아버지분들도,남자분들 우리 아버지분들도
남성 갱년기 라고 하는 것들을 많이 겪으시는 거 같애요.,남성 갱년기 라고 하는 것들을 많이 겪으시는 거 같애요.
여성처럼 되는 거요?,여성처럼 되는 거요?
여성처럼 되는 거라기보다 외로움을 쫌 타시는 거 같고 또,여성처럼 되는 거라기보다 외로움을 조금 타시는 거 같고 또
기분이 별로 안 좋아하시고,기분이 별로 안 좋아하시고
기분이 많이 다운되어 계시고 좀 슬퍼하시고,기분이 많이 다운되어 계시고 좀 슬퍼하시고
그런 모습을 많이 보는 거 같애요.,그런 모습을 많이 보는 거 같애요.
그렇게 들으니까 저희 아버지도,그렇게 들으니까 저희 아버지도
항상 이렇게 퇴근을 하시면,항상 이렇게 퇴근을 하시면
방에 이케 가만히 앉아서 폰 게임을 하는 거예요.,방에 이렇게 가만히 앉아서 폰 게임을 하는 거예요.
아니면 티비를 거실에서 보거나,아니면 티비를 거실에서 보거나
그런 거 보면 이제 참,그런 거 보면 이제 참
뭔가 마땅한 취미가 없는 거 같고,뭔가 마땅한 취미가 없는 거 같고
좀 외로워 보이고 슬퍼 보이기도 하는 거 같애요.,좀 외로워 보이고 슬퍼 보이기도 하는 거 같애요.
우리가 늙으면 그렇게 안 있을 거 같은데,우리가 늙으면 그렇게 안 있을 거 같은데
아버지 세대들은 놀 줄 잘 모르나 봐요.,아버지 세대들은 놀 줄 잘 모르나 봐요.
근데 그게 또,근데 그게 또
어떻게 보면 그~ 청춘을,어떻게 보면 그~ 청춘을
이렇게 재밌는 거 할 수 있는 그 시간을,이렇게 재밌는 거 할 수 있는 그 시간을
저희를 위해서 이제 일하시고,저희를 위해서 이제 일하시고
어~ 하셨다 보니까 그렇겠구나 라는 생각이 들어가지구,어~ 하셨다 보니까 그렇겠구나 라는 생각이 들어가지구
쪼끔은 죄송하기도 한,쪼끔은 죄송하기도 한
