사투리,표준어
그,그
님은 쇼핑을 자주 하시는지 그리고 주로,님은 쇼핑을 자주 하시는지 그리고 주로
어떤 물건을 사는지 궁금합니다.,어떤 물건을 사는지 궁금합니다.
저는 쇼핑을 자주 하는 편은 아닌데,저는 쇼핑을 자주 하는 편은 아닌데
필요한 거를 그냥 주로 사는 편입니다 그~,필요한 거를 그냥 주로 사는 편입니다 그~
뭐~ 그냥 핸드폰으로 편하게 살 수 있는 것들 직접 안 보고도 살 수 있는 것들은,뭐~ 그냥 핸드폰으로 편하게 살 수 있는 것들 직접 안 보고도 살 수 있는 것들은
뭐~ 그냥 편하게,뭐~ 그냥 편하게
인터넷으로 주문하는 편이고,인터넷으로 주문하는 편이고
식료품 같은 거는 직접 주변에 그냥 마트를 가서,식료품 같은 거는 직접 주변에 그냥 마트를 가서
가끔가끔 산다 편이지 식료품도 그렇게 많이 사서 제가 직접 해 먹지는 않구요.,가끔가끔 산다 편이지 식료품도 그렇게 많이 사서 제가 직접 해 먹지는 않구요.
그리고,그리고
어~ 주로 사는 거는 그냥 제 개인적인 것들을 많이 사고,어~ 주로 사는 거는 그냥 제 개인적인 것들을 많이 사고
옷 같은 거는 계절별로 필요하다 싶으면,옷 같은 거는 계절별로 필요하다 싶으면
몇 장씩 사는 편이지 그렇게 많이 쇼핑을 즐기는 편은 아닌 거 같애요 친구들이랑 비교를 해서,몇 장씩 사는 편이지 그렇게 많이 쇼핑을 즐기는 편은 아닌 거 같애요 친구들이랑 비교를 해서
근데 이 쇼핑 같은 게,근데 이 쇼핑 같은 게
요즘에는 오프라인도 잘 돼 있지만 온라인이 엄청나게 잘 돼 있잖아요 혹시,요즘에는 오프라인도 잘 돼 있지만 온라인이 엄청나게 잘 돼 있잖아요 혹시
님은 뭐~ 이 자주 사용하시는 오프라인,님은 뭐~ 이 자주 사용하시는 오프라인
쇼 마켓이나 그런 게 있는지 궁금합니다.,쇼 마켓이나 그런 게 있는지 궁금합니다.
저는 그 고등학생 때까지는,저는 그 고등학생 때까지는
되게  옷을 많이 사고 싶었는데,되게  옷을 많이 사고 싶었는데
이상하게 그 성인 되고 나서는 옷을 너무 안 사서,이상하게 그 성인 되고 나서는 옷을 너무 안 사서
그 약간 저희 부모님이,그 약간 저희 부모님이
안 그렇게 하고 다니면 안 된다고,안 그렇게 하고 다니면 안 된다고
하실 정도로 옷을 안 사고,하실 정도로 옷을 안 사고
저는 주로 사는 게,저는 주로 사는 게
먹을 거 아니면 책인데,먹을 거 아니면 책인데
책을 요즘에 그 도서 정가제 때문에 책을 오프라인에서 사면 되게,책을 요즘에 그 도서 정가제 때문에 책을 오프라인에서 사면 되게
그 부담 돼 가지고,그 부담 돼 가지고
온라인에서 사거든요?,온라인에서 사거든요?
그래서 온라인은 그,그래서 온라인은 그
예스 이십사나 알라딘을 쓰는데,예스 이십사나 알라딘을 쓰는데
예스 이십사를 제일 많이 쓰는 거 같애요 왜냐면은,예스 이십사를 제일 많이 쓰는 거 같애요 왜냐면은
그 사이트가 제 제 생각에는 제 경험에는,그 사이트가 제 제 생각에는 제 경험에는
되게 이벤트도 많이 하는 거 같고,되게 이벤트도 많이 하는 거 같고
할인을 자주 해주는 거 같습 그리고,할인을 자주 해주는 거 같습 그리고
최근에는 집에 안 읽는 책이 너무 많아가지고,최근에는 집에 안 읽는 책이 너무 많아가지고
아~ 이걸 어떻게 하지 하다가,아~ 이걸 어떻게 하지 하다가
그 중고로 팔 수 있도록 해놨더라구요?,그 중고로 팔 수 있도록 해놨더라구요?
그래서 창원에는 제가 창원 사는데 창원에는 알라딘이나,그래서 창원에는 제가 창원 사는데 창원에는 알라딘이나
그 중고 매장이 없어서,그 중고 매장이 없어서
부산에 가서 책을 팔았고,부산에 가서 책을 팔았고
그거를 판 돈으로,그거를 판 돈으로
그 며칠 전에 책을 사 왔던 경험이 있습니다.,그 며칠 전에 책을 사 왔던 경험이 있습니다.
그러면은 쇼핑할 때,그러면은 쇼핑할 때
가장 중요하게 생각하시는 게 뭔지 궁금합니,가장 중요하게 생각하시는 게 뭔지 궁금합니
저는 제일 먼저 필요를,저는 제일 먼저 필요를
쫌 높이 그 비중을 두고 생각을 하는 것 같아요.,조금 높이 그 비중을 두고 생각을 하는 것 같아요.
책 같은 것도,책 같은 것도
이제  님이 사시는 것처럼 저도 오프라인으로 사거나 아니면은,이제  님이 사시는 것처럼 저도 오프라인으로 사거나 아니면은
온라인으로 알라딘 서점 이런 데서 그냥 편하게 주문하거나 하는데,온라인으로 알라딘 서점 이런 데서 그냥 편하게 주문하거나 하는데
그건 제가 이제 읽고 싶다 읽고 싶은 책이 있을 때,그건 제가 이제 읽고 싶다 읽고 싶은 책이 있을 때
들어가서 사는 경우가 많지 그냥 이제,들어가서 사는 경우가 많지 그냥 이제
돌아다니다가 어~ 이거 한번 사볼까 해 하고 그냥 사는 경우는 거의 없는 거 같애요.,돌아다니다가 어~ 이거 한번 사볼까 해 하고 그냥 사는 경우는 거의 없는 거 같애요.
저는 보통 제가 필요하거나,저는 보통 제가 필요하거나
갖고 싶 갖고 싶다는 생각 그 물건이 갖고 싶다는 생각이 들면 그때 쇼핑이 시작되는 거 같은데,갖고 싶 갖고 싶다는 생각 그 물건이 갖고 싶다는 생각이 들면 그때 쇼핑이 시작되는 거 같은데
그래서인지 저도 옷 많이 없고,그래서인지 저도 옷 많이 없고
뭐~ 물건 그렇 그런 거 치고는 물건이 많은 편이긴 한데,뭐~ 물건 그렇 그런 거 치고는 물건이 많은 편이긴 한데
그래도 제 스스로 이제 쇼핑을 엄청나게 막,그래도 제 스스로 이제 쇼핑을 엄청나게 막
하는 편은 아닌 거 같애요.,하는 편은 아닌 거 같애요.
근데 최근에 제가 필요를 느껴서 산 거는,근데 최근에 제가 필요를 느껴서 산 거는
패딩이거든요 제 제가 작년에 입던,패딩이거든요 제 제가 작년에 입던
패딩들이 다 이제 못 쓰게 돼 가지고 어디 찢어지거나,패딩들이 다 이제 못 쓰게 돼 가지고 어디 찢어지거나
뭐~ 이제 쫌 낡거나 해서 못 쓰게 돼서,뭐~ 이제 조금 낡거나 해서 못 쓰게 돼서
올해 새로 장만을 했는데 그런 식의 소비 이외에는 제가,올해 새로 장만을 했는데 그런 식의 소비 이외에는 제가
뭐~ 엄청 충동적인 쇼핑을 하는 편은 아닌 거 같애요.,뭐~ 엄청 충동적인 쇼핑을 하는 편은 아닌 거 같애요.
그래서 첫 번째로는 일단 필요한 것들,그래서 첫 번째로는 일단 필요한 것들
그리고 두 번째로는 쫌 추천 받는 거를 좋아해요.,그리고 두 번째로는 조금 추천 받는 거를 좋아해요.
누가 어디서 뭘 샀다 뭘 사 먹었다 근데 그게 정말 좋았다 하면은,누가 어디서 뭘 샀다 뭘 사 먹었다 근데 그게 정말 좋았다 하면은
아~ 그런 가보다 일단,아~ 그런 가보다 일단
그 신뢰도가 제가 알고 있는 것보다 더 높아지니까,그 신뢰도가 제가 알고 있는 것보다 더 높아지니까
가까운 사람이 경험을 해봤다 하면은 그런 것들을 좀,가까운 사람이 경험을 해봤다 하면은 그런 것들을 좀
많이 선호하는 편이에요.,많이 선호하는 편이에요.
그래서 패딩도 추천을 받아서,그래서 패딩도 추천을 받아서
아~ 거기 거 따뜻하고 좋더라,아~ 거기 거 따뜻하고 좋더라
그리 가 뭐~ 가격도 그렇게 비싸지 않다 이런 식으로 추천을 받아서 샀고,그리 가 뭐~ 가격도 그렇게 비싸지 않다 이런 식으로 추천을 받아서 샀고
