사투리,표준어
어~ 요즘 에스앤에스 안 하시는 분이 없는 걸로 아는데 혹시  씨는 어떤 에스에스 에스앤에스 사용하시는지 궁금해요.,어~ 요즘 에스앤에스 안 하시는 분이 없는 걸로 아는데 혹시  씨는 어떤 에스에스 에스앤에스 사용하시는지 궁금해요.
저는 인스타그램하고,저는 인스타그램하고
페이스북을 사용하긴 하는데요 주로 쫌 재미있는 게시물 있잖아요 그거만 보거든요?,페이스북을 사용하긴 하는데요 주로 조금 재미있는 게시물 있잖아요 그거만 보거든요?
씨는,씨는
따른,다른
에스앤에스 머 하시는 거 있으세요?,에스앤에스 뭐 하시는 거 있으세요?
인스타그램을 하기는 하는데 제가 게시물을 올리지는 않고,인스타그램을 하기는 하는데 제가 게시물을 올리지는 않고
그냥 남이 올리는 게시물에,그냥 남이 올리는 게시물에
하트 정도는 날려주는 유저인 거 같애요 옛날에는,하트 정도는 날려주는 유저인 거 같애요 옛날에는
싸이월드라는 혹시 아시는지 모르겠지만 싸이월드라는 에스앤에스를 진짜 열심히 했었는데,싸이월드라는 혹시 아시는지 모르겠지만 싸이월드라는 에스앤에스를 진짜 열심히 했었는데
어~,어~
최근에 유행하는 에스앤에스를 그렇게 열심히 해 본 적은 없거든요?,최근에 유행하는 에스앤에스를 그렇게 열심히 해 본 적은 없거든요?
그래서 혹시 싸이월드 해보신 적 있으신가요?,그래서 혹시 싸이월드 해보신 적 있으신가요?
싸이월드 제가 중고등학교 때,싸이월드 제가 중고등학교 때
쫌 보다가,조금 보다가
거기서 이제 한창,거기서 이제 한창
그때 이제 싸이월드를 쓰고 그다음에 이제 페이스북,그때 이제 싸이월드를 쓰고 그다음에 이제 페이스북
그다음에 이제 인스타그램으로,그다음에 이제 인스타그램으로
이렇게 이제 쓰면서 보고 있는데요 저는 원래 옛날부터,이렇게 이제 쓰면서 보고 있는데요 저는 원래 옛날부터
에스앤에스를 별로 잘 안 해서,에스앤에스를 별로 잘 안 해서
저는 이제 머 남들 아까 말했다시피 그런 게시물 그런 이제 그런 것만 보고,저는 이제 뭐 남들 아까 말했다시피 그런 게시물 그런 이제 그런 것만 보고
따로 저도 이제 게시물 올리거나,따로 저도 이제 게시물 올리거나
머 그렇게 하진 않거든요 가끔 이제,뭐 그렇게 하진 않거든요 가끔 이제
