사투리,표준어
어~ 시계 보는 일이 많아지고,어~ 시계 보는 일이 많아지고
그리고 알람 기능이 저한테 필요해 가지구,그리고 알람 기능이 저한테 필요해 가지구
쿠팡에서 갤럭시 핏 투라고,쿠팡에서 갤럭시 핏 투라고
그~ 시계형으로 된 무선,그~ 시계형으로 된 무선
시계  블루투스 이용해서 핸드폰이랑 무선으로 연동해서 하는,시계  블루투스 이용해서 핸드폰이랑 무선으로 연동해서 하는
기기를 샀는데요.,기기를 샀는데요.
혹시  님은 최근에 산 제품이 있나요?,혹시  님은 최근에 산 제품이 있나요?
아~ 저 같은 경우는 쿠팡을 매일 뭘 하나씩 사는 거 같애요 예를,아~ 저 같은 경우는 쿠팡을 매일 뭘 하나씩 사는 거 같애요 예를
저는 애기를 키우고 있어 갖고,저는 애기를 키우고 있어 갖고
맨날,맨날
물티슈 같은 거,물티슈 같은 거
그리고 요리하는 걸 좋아하거든요 그래,그리고 요리하는 걸 좋아하거든요 그래
조미료 같은 걸 꼭 그렇게 안 사도 되는 걸 매일 하나씩 사 재껴요.,조미료 같은 걸 꼭 그렇게 안 사도 되는 걸 매일 하나씩 사 젖혀요.
그래서,그래서
이런 거 관심 많구요.,이런 거 관심 많구요.
최근에 운동을 시작했는데,최근에 운동을 시작했는데
예전에 입었던 운동복이 맞질 않아서,예전에 입었던 운동복이 맞질 않아서
운동복을,운동복을
고르고 있거든요 근데 요새 막,고르고 있거든요 근데 요새 막
젊은 학생들 보면은 예쁜 거를 엄청 잘,젊은 학생들 보면은 예쁜 거를 엄청 잘
어디서 그렇게 골라서 입던데,어디서 그렇게 골라서 입던데
어디서 골라야 될 지,어디서 골라야 될 지
엄청 고민을 많이 브랜드 같은 거 잘 몰라서,엄청 고민을 많이 브랜드 같은 거 잘 몰라서
혹시  님은 그런 요가복이나,혹시  님은 그런 요가복이나
그런 거 사 보신 적 있으세요?,그런 거 사 보신 적 있으세요?
저는 최근에,저는 최근에
