사투리,표준어
네 아까 주제 고를 때  님이,네 아까 주제 고를 때  님이
법률 쪽도 이제 자신이 있다고 하셨던 거 같은데,법률 쪽도 이제 자신이 있다고 하셨던 거 같은데
제가 법률 쪽은 이과라서 법률 쪽은 자세하게는 잘 모르거든요.,제가 법률 쪽은 이과라서 법률 쪽은 자세하게는 잘 모르거든요.
약간 대중적인 법 그런 거 밖에 잘 몰라요.,약간 대중적인 법 그런 거 밖에 잘 몰라요.
님은 혹시 법률에 대해서 어떻게 잘 알게 되신 건지,님은 혹시 법률에 대해서 어떻게 잘 알게 되신 건지
그쪽으로 머 공부를 하셨는지 여쭤볼게요.,그쪽으로 머 공부를 하셨는지 여쭤볼게요.
아 제가 법률 쪽에 자신이 있어서 선택한 건 아니구요.,아 제가 법률 쪽에 자신이 있어서 선택한 건 아니구요.
어~ 게 편하게 얘기할 수 있지 않나 해서 선택합니다.,어~ 게 편하게 얘기할 수 있지 않나 해서 선택합니다.
어~ 지금 저희가 젤 이슈가 되고 있는,어~ 지금 저희가 젤 이슈가 되고 있는
청 그 성범죄 법 요번에 나온 조두순 출소를 해서,청 그 성범죄 법 요번에 나온 조두순 출소를 해서
여러 가지 말들이 지금 많은 상태잖아요.,여러 가지 말들이 지금 많은 상태잖아요.
그래서 그런 이슈가 얘기하기가 좀 편하지 않을까 해서 선택을 핸 거구요 어~ 저는,그래서 그런 이슈가 얘기하기가 좀 편하지 않을까 해서 선택을 한 거구요 어~ 저는
법률 중에서도 어~,법률 중에서도 어~
물론 음주운전도 많이,물론 음주운전도 많이
이슈화되고 있는데,이슈화되고 있는데
어~ 저는 우선 청소년 아동법,어~ 저는 우선 청소년 아동법
맞나요 이게 청소년 아동법에 대해서 뭐 얘기를 쪼끔 했으면 해요.,맞나요 이게 청소년 아동법에 대해서 뭐 얘기를 쪼끔 했으면 해요.
저희 요즘에 보면,저희 요즘에 보면
같은 동급생 간,같은 동급생 간
아니면 뭐 쪼금 이제 뭐 한두 살 차이 나더라도,아니면 뭐 쪼금 이제 뭐 한두 살 차이 나더라도
저희 어른으서는 저희 때는,저희 어른으서는 저희 때는
제가  씨 나이 더블 정도 되거든요.,제가  씨 나이 더블 정도 되거든요.
어~ 그때는 상상도 못 했던 일들이 벌어지고 있어요.,어~ 그때는 상상도 못 했던 일들이 벌어지고 있어요.
어~ 첨에는 왕따,어~ 첨에는 왕따
왕따라는 말이 나왔죠.,왕따라는 말이 나왔죠.
왕따라는 말이 나올 때는 아 친구들끼리 집단 따돌림해서 많이 힘들겠다,왕따라는 말이 나올 때는 아 친구들끼리 집단 따돌림해서 많이 힘들겠다
어~ 우리 아이도 이런 일을 겪으면 안 되지 이런 관심사였는데요.,어~ 우리 아이도 이런 일을 겪으면 안 되지 이런 관심사였는데요.
이제는 집단구타가 너무나 많이 일어나고,이제는 집단구타가 너무나 많이 일어나고
끔찍하게 일어나다 보니까,끔찍하게 일어나다 보니까
어~ 저희 아이를 어떻게 가르쳐야 하나 그 고민에 빠지게 되더라구요.,어~ 저희 아이를 어떻게 가르쳐야 하나 그 고민에 빠지게 되더라구요.
이게 자기가 혼자 뭐 저희 아이가 뭐,이게 자기가 혼자 뭐 저희 아이가 뭐
어떻게 해서라기보다,어떻게 해서라기보다
집단적으로 그 애를 타겟으로 잡아서 하는 행동에 대해서,집단적으로 그 애를 타겟으로 잡아서 하는 행동에 대해서
나이가 어리다고 해서 이르케 가끔씩 그네들이 하는 말을 들어보면,나이가 어리다고 해서 이렇게 가끔씩 그네들이 하는 말을 들어보면
자기네는 법에 걸리지 않기 때문에 괜찮아,자기네는 법에 걸리지 않기 때문에 괜찮아
너무 끔찍한 일이죠.,너무 끔찍한 일이죠.
어제 뉴스였나 오늘 뉴 어제 어제 제가 퇴근길에 출근길이었나 퇴근길에 봤었네요.,어제 뉴스였나 오늘 뉴 어제 어제 제가 퇴근길에 출근길이었나 퇴근길에 봤었네요.
남학생 두 명이,남학생 두 명이
어~ 스파링 스파링 연 권투에서 하는 스파링 연습한다고,어~ 스파링 스파링 연 권투에서 하는 스파링 연습한다고
친구를 한 시간인가 한 시간 반 동안 때리고 나서,친구를 한 시간인가 한 시간 반 동안 때리고 나서
넉다운이 됐나 봐요 기절했나 봐요 그 학생이 맞은 학생이,넉다운이 됐나 봐요 기절했나 봐요 그 학생이 맞은 학생이
근데 그 사실을 동생에게 그 맞은 피해자 동생에게 오빠 쓰러져있다고,근데 그 사실을 동생에게 그 맞은 피해자 동생에게 오빠 쓰러져있다고
가해자 학생이 알렸다고 하더라구요.,가해자 학생이 알렸다고 하더라구요.
어 이게 감히 정상적인 사고를 가진,어 이게 감히 정상적인 사고를 가진
학생들이 할 수 있는 행동인가?,학생들이 할 수 있는 행동인가?
너무나 끔찍했어요 우리 아이가 만약에 저런 저런 행동을 저런 행위를 당했다면,너무나 끔찍했어요 우리 아이가 만약에 저런 저런 행동을 저런 행위를 당했다면
나는 어떻게 했을까?,나는 어떻게 했을까?
감히 상상조차 하기 싫은 일이에요.,감히 상상조차 하기 싫은 일이에요.
씨는 아직 젊으니까 어~,씨는 아직 젊으니까 어~
혹시 학교 다닐 때 이런 일,혹시 학교 다닐 때 이런 일
주변에서 듣거나 보거나 하신 적 있어요?,주변에서 듣거나 보거나 하신 적 있어요?
어~ 저는 부산에서는 초중고를 다 나왔는데,어~ 저는 부산에서는 초중고를 다 나왔는데
제가 중학교 때까지는 그런 게 없었던 거 같고,제가 중학교 때까지는 그런 게 없었던 거 같고
이제 고등학교 들어가면서 이제 왕따 같은 건 봤는데,이제 고등학교 들어가면서 이제 왕따 같은 건 봤는데
요즘에 뉴스 나올 정도로 막 진짜로 스파링을 하듯이 패고 막 그런 건 못 본 거 같애요.,요즘에 뉴스 나올 정도로 막 진짜로 스파링을 하듯이 패고 막 그런 건 못 본 거 같애요.
근데 이제 요즘 어린 친구들을 보면 참 무섭잖아요.,근데 이제 요즘 어린 친구들을 보면 참 무섭잖아요.
뭐 제가 어린 친구들이라고 말하면 이상할 수도 있는데 정말 청소년들 보면,뭐 제가 어린 친구들이라고 말하면 이상할 수도 있는데 정말 청소년들 보면
막 몰려서 담배 피고 다니고 막 그런 거 보면,막 몰려서 담배 피고 다니고 막 그런 거 보면
약간 미디어의 문제가 큰 거 같애요.,약간 미디어의 문제가 큰 거 같애요.
저희 때는 그래도 이제 접할 수 있는 미디어가 제가 초딩 때만 해도,저희 때는 그래도 이제 접할 수 있는 미디어가 제가 초딩 때만 해도
집에 와서 개그콘서트를 본다거나,집에 와서 개그콘서트를 본다거나
뭐 그런 거만 보고 그때는 유튜브도 없고 스마트폰도 없었으니까,뭐 그런 거만 보고 그때는 유튜브도 없고 스마트폰도 없었으니까
그냥 그런 거 하고 친구들이랑 축구하고 학교에서 떡볶이 사 먹고 막 그런 정도였는데,그냥 그런 거 하고 친구들이랑 축구하고 학교에서 떡볶이 사 먹고 막 그런 정도였는데
요즘 애들이 유튜브나 인터넷을 통해서 자극적인 그 그런 걸 좀 더 쉽게 접할 수 있잖아요.,요즘 애들이 유튜브나 인터넷을 통해서 자극적인 그 그런 걸 좀 더 쉽게 접할 수 있잖아요.
막 어디 가도 막 포르노 같은 걸 볼 수 있고,막 어디 가도 막 포르노 같은 걸 볼 수 있고
유튜브에서 이상한 유튜버들이,유튜브에서 이상한 유튜버들이
막 욕하고 때리고 하는 걸 그런 걸 보면서 크다 보니까,막 욕하고 때리고 하는 걸 그런 걸 보면서 크다 보니까
어린 나이에 그런 자극이 들어오면,어린 나이에 그런 자극이 들어오면
