사투리,표준어
올해 오월 달에,올해 오월 달에
국가 건강 검진 관련해서 또 문자가 온 거야.,국가 건강 검진 관련해서 또 문자가 온 거야.
내가 오월 달에 거기서 이제,내가 오월 달에 거기서 이제
건강 검진을 했거든.,건강 검진을 했거든.
하니까 딴 건 이상이 없는데 내가 살이 좀 있잖아 그래서,하니까 딴 건 이상이 없는데 내가 살이 좀 있잖아 그래서
살 좀 빼라고 해가 나온 거야 하고 그 외에는 큰 이상이 없어 뭐~,살 좀 빼라고 해서 나온 거야 하고 그 외에는 큰 이상이 없어 뭐~
내가 평소에 치킨을 좀 많이 먹어서,내가 평소에 치킨을 좀 많이 먹어서
좀 뭐~ 중성 콜레스테롤이라든가 걱정을 했거든 다행히 참 그거에 대해서는 참 뭐~,좀 뭐~ 중성 콜레스테롤이라든가 걱정을 했거든 다행히 참 그거에 대해서는 참 뭐~
큰 별일이 없었고 그래서 살,큰 별일이 없었고 그래서 살
살 관리를 좀 해야겠더라고 그래서 이제 공무원 시험이 끝난 다음부터 이제 헬스장을 등록을 해서,살 관리를 좀 해야겠더라고 그래서 이제 공무원 시험이 끝난 다음부터 이제 헬스장을 등록을 해서
지금 한 달 동안 한 달에 지금 오 키로 지금 감량을 했거든.,지금 한 달 동안 한 달에 지금 오 키로 지금 감량을 했거든.
그래서 이제 살을 좀 뺐으니까,그래서 이제 살을 좀 뺐으니까
여기에 또 안주하지 않고,여기에 또 안주하지 않고
내 정상 체중을 받으려면 여기서 한,내 정상 체중을 받으려면 여기서 한
칠 키로쯤 더 빼야 돼 칠 키로를 지금 빼야 되는데,칠 키로쯤 더 빼야 돼 칠 키로를 지금 빼야 되는데
하는데 갑작스럽게 빼기는 힘들어서,하는데 갑작스럽게 빼기는 힘들어서
한 두 달 잡고 그렇게 지금 뺄라고 하고 있다.,한 두 달 잡고 그렇게 지금 뺄라고 하고 있다.
그래서 두 달 생각하고 살 뺄라고 지금 계획 중에 있고 나는 니 보면 참 부럽디.,그래서 두 달 생각하고 살 뺄라고 지금 계획 중에 있고 나는 너 보면 참 부럽다.
니는 뭐~ 많이 먹어도 뭐~ 살이 안 찌니까,너는 뭐~ 많이 먹어도 뭐~ 살이 안 찌니까
나는 그게 제일 부럽고,나는 그게 제일 부럽고
그래서,그래서
나는 요새 최근에는 뭐에 관심 있냐면은 내가 요새 좀 보험에 거의 관심이 많거든.,나는 요새 최근에는 뭐에 관심 있냐면은 내가 요새 좀 보험에 거의 관심이 많거든.
뭐~ 건강 보험에 대해서,뭐~ 건강 보험에 대해서
올해 한 시월 달쯤에 내가 또 뭘 가입을 했냐면은 농협에,올해 한 시월 달쯤에 내가 또 뭘 가입을 했냐면은 농협에
삼십 살까지 가입할 수 있는 어린이 보험이 있거든.,삼십 살까지 가입할 수 있는 어린이 보험이 있거든.
고걸 지금 어린 나이에 지금 가입을 해야,고걸 지금 어린 나이에 지금 가입을 해야
올해 내는 보험이 얼마 안 나오고 되게 좋단 말이야.,올해 내는 보험이 얼마 안 나오고 되게 좋단 말이야.
그래서 니도 빨리 찾아보고,그래서 너도 빨리 찾아보고
그~ 관련 보험을 좀 많이 들기 좀 바란다.,그~ 관련 보험을 좀 많이 들기 좀 바란다.
어떤 보험이 있는지는 모르겠는데,어떤 보험이 있는지는 모르겠는데
일단 실손 보험,일단 실손 보험
한 개 해놔리.,한 개 해놔라.
나는 지금 롯데 손해 보험에 어떤 그~ 실손 보험을 한 개 지금 들고 있거든.,나는 지금 롯데 손해 보험에 어떤 그~ 실손 보험을 한 개 지금 들고 있거든.
그게 좋은 게 뭐냐면은,그게 좋은 게 뭐냐면은
물론 보험사마다 약관이 다 달라서 보장 범위가 달라.,물론 보험사마다 약관이 다 달라서 보장 범위가 달라.
근데 내가 했던 보험은 어떤 특약이 있냐면은 그~ 일반 병원에 가.,근데 내가 했던 보험은 어떤 특약이 있냐면은 그~ 일반 병원에 가.
병원에서 어떤 이제 치료를 받고 돈이 청구가 된다 아이가?,병원에서 어떤 이제 치료를 받고 돈이 청구가 되지 않니?
그러면 이제 영수증을 받아서,그러면 이제 영수증을 받아서
보험사에 청구를 하면 돼.,보험사에 청구를 하면 돼.
그러면 이제 오천 원 이제 금액을 제하고 다 환급을 해준단 말이야.,그러면 이제 오천 원 이제 금액을 제하고 다 환급을 해준단 말이야.
실제로 내가 올해 구월 달에 그~ 복부 통증 증 때문에,실제로 내가 올해 구월 달에 그~ 복부 통증 증 때문에
복부 아랫배 통증 이~ 맹장이 아닌가 싶어 가지고 의심돼서,복부 아랫배 통증 이~ 맹장이 아닌가 싶어 가지고 의심돼서
부산 성모 병원에 내가 씨티를 찍으로 간 적 있거든.,부산 성모 병원에 내가 씨티를 찍으로 간 적 있거든.
씨티를 찍으니까 십이만 원이 나온 거야.,씨티를 찍으니까 십이만 원이 나온 거야.
아~ 놀랬지 완전 완전 완전 놀랄 노 자 아이가?,아~ 놀랬지 완전 완전 완전 놀랄 노 자 아니니?
그래서 완전 놀랐는데 그때 구세주가 아~ 내 실손 보험이였어.,그래서 완전 놀랐는데 그때 구세주가 아~ 내 실손 보험이였어.
십이만 원을 딱,십이만 원을 딱
청구를 하니까,청구를 하니까
최대 십만 원까지 환급을 해주거든 그래서 오천 원을,최대 십만 원까지 환급을 해주거든 그래서 오천 원을
제하고 그러면 십일만 오천 원이니까 최대 금액 십만 원,제하고 그러면 십일만 오천 원이니까 최대 금액 십만 원
십만 원 환급을 해주더라고 아~ 그래서 이제 내가 이제 느꼈지.,십만 원 환급을 해주더라고 아~ 그래서 이제 내가 이제 느꼈지.
아~ 이래서 실손 보험을 되게 중요하구나.,아~ 이래서 실손 보험을 되게 중요하구나.
고 때 환급을 받았던 기억이 있다 그래서,고 때 환급을 받았던 기억이 있다 그래서
니는 뭐~ 어떤 보험 가입되어 있는데 혹시 실손 보험이 가입되어 있나?,너는 뭐~ 어떤 보험 가입되어 있는데 혹시 실손 보험이 가입되어 있니?
실손 보험은 가입이 안 돼 있는데 사실 가입이 안 돼 있다기보다는 내 보험은 부모님이 관리하셔 가지고,실손 보험은 가입이 안 돼 있는데 사실 가입이 안 돼 있다기보다는 내 보험은 부모님이 관리하셔 가지고
난 그거에 대해 자세히 알지 못하는데 이제 슬슬 이제,난 그거에 대해 자세히 알지 못하는데 이제 슬슬 이제
내 명의로 넘길라고 아빠가 준비를 하시는 거 같더라고 뭐~,내 명의로 넘길라고 아빠가 준비를 하시는 거 같더라고 뭐~
통장 같은 것도 그렇고 다 부모님이 관리를 하셨는데,통장 같은 것도 그렇고 다 부모님이 관리를 하셨는데
나도 모르게 있던 통장이 막 오십만 원 짜리가 막,나도 모르게 있던 통장이 막 오십만 원 짜리가 막
나오다 보니까 그런 행복도 있고 한데,나오다 보니까 그런 행복도 있고 한데
물론 통장이 넘어올 때는 좋았는데 이제 건강 보험 이런 게 넘어오면 보험료가 나한테 청구가 되는 거니까,물론 통장이 넘어올 때는 좋았는데 이제 건강 보험 이런 게 넘어오면 보험료가 나한테 청구가 되는 거니까
조금 슬플 거 같고,조금 슬플 거 같고
실손 보험 이런 건 모르겠고 자동차 보험 하나만 들려있고,실손 보험 이런 건 모르겠고 자동차 보험 하나만 들려있고
아~ 나는,아~ 나는
보험 이런 것도 알아보긴 해야 되는데 아직 내가 건강에 대해서,보험 이런 것도 알아보긴 해야 되는데 아직 내가 건강에 대해서
크게 이상이  느낀 적이 없어서 그런지,크게 이상이  느낀 적이 없어서 그런지
아직까지는 어~ 이러다 큰돈 나갈 거 같아서,아직까지는 어~ 이러다 큰돈 나갈 거 같아서
보험을 들어야겠다라는 생각을 직접적으로 해 본 적은 없거든.,보험을 들어야겠다라는 생각을 직접적으로 해 본 적은 없거든.
근데 언젠간 나도,근데 언젠간 나도
암 보험부터 시작해 가지고 대한민국이 암이 진짜 많다 보니까 청년들조차도 그래서,암 보험부터 시작해 가지고 대한민국이 암이 진짜 많다 보니까 청년들조차도 그래서
암 보험 정도 같은 거는 한 서른 살 넘어가면서부터,암 보험 정도 같은 거는 한 서른 살 넘어가면서부터
한 서른 살부터 한,한 서른 살부터 한
오십 살까지는 오 년에 한 번 정도 내시경 같은 거 해주고,오십 살까지는 오 년에 한 번 정도 내시경 같은 거 해주고
또 사십 살부터는 한,또 사십 살부터는 한
이 년 이 년에서 삼 년에 한 번씩은 내시경을 해 줘야 내가 건강에 관심이 많은 사람으로서 좀 그게 좋지 않을까?,이 년 이 년에서 삼 년에 한 번씩은 내시경을 해 줘야 내가 건강에 관심이 많은 사람으로서 좀 그게 좋지 않을까?
