사투리,표준어
네 저는 대학교 일 학년 때 학교 근처에 있는,네 저는 대학교 일 학년 때 학교 근처에 있는
운전면허 학원에 가서,운전면허 학원에 가서
면허를 땄었는데 그때 이제,면허를 땄었는데 그때 이제
제가 운전을 할 수 있을 거라는 생각을 못 하고 이제 처음에,제가 운전을 할 수 있을 거라는 생각을 못 하고 이제 처음에
따러 가기도 했었고 이제 그해 구월이 되면은 이제,따러 가기도 했었고 이제 그해 구월이 되면은 이제
시험이 더 어려워진다 하는 이야기가 있어서 아~ 지금이 기회다 하면서,시험이 더 어려워진다 하는 이야기가 있어서 아~ 지금이 기회다 하면서
면허를 따러 갔었어요.,면허를 따러 갔었어요.
저는 이제 면허 따러 갔을 때 이제 기억에 남는 게,저는 이제 면허 따러 갔을 때 이제 기억에 남는 게
사실 이런 강의를 선생님들이 시간 교시마다 들어와서  해 주시는데 그거는,사실 이런 강의를 선생님들이 시간 교시마다 들어와서  해 주시는데 그거는
열심히 안 들었던지라 잘 기억이 안 나는데,열심히 안 들었던지라 잘 기억이 안 나는데
이제 직접 이제 주행 연습을 시작할 때,이제 직접 이제 주행 연습을 시작할 때
가장 기억에 남는 게 제가 실수를 해 가지구 우회전을 할 때,가장 기억에 남는 게 제가 실수를 해 가지구 우회전을 할 때
우회전 핸들을 쫌 풀어 줘야 되는데 자연스럽게 그게 안 돼서,우회전 핸들을 조금 풀어 줘야 되는데 자연스럽게 그게 안 돼서
인도 턱에 자동차를 부딪힌 적이 있었어요 그래서,인도 턱에 자동차를 부딪힌 적이 있었어요 그래서
그~ 자동차 타이어가 터져서,그~ 자동차 타이어가 터져서
학원 올라가는 길에 이제 털털털털 하면서 이제 선생님이랑 같이,학원 올라가는 길에 이제 털털털털 하면서 이제 선생님이랑 같이
운전면허 학원을 돌아갔던 기억이 있었어요.,운전면허 학원을 돌아갔던 기억이 있었어요.
물론 지금도 운전을 하지 않고 장롱면허가 됐지만 이제,물론 지금도 운전을 하지 않고 장롱면허가 됐지만 이제
그~ 기억이 아직까지도 많이 남고,그~ 기억이 아직까지도 많이 남고
웃긴 썰 푸는 그런 이야기가 됐더라고요 혹시 뭐~ 운전하면서,웃긴 썰 푸는 그런 이야기가 됐더라고요 혹시 뭐~ 운전하면서
운전면허를 딸 때라던지 운전을 하시면서 뭐~,운전면허를 딸 때라던지 운전을 하시면서 뭐~
기억에 남는 일이 있을까요?,기억에 남는 일이 있을까요?
저도 운전 면허증을 언제 따냐 졸업 대학교 졸업하자마자 땄는데요.,저도 운전 면허증을 언제 따냐 졸업 대학교 졸업하자마자 땄는데요.
그 당시 때는 수강료가 십이만 원 정도 십만 원인강 그 정도 했는데요.,그 당시 때는 수강료가 십이만 원 정도 십만 원인강 그 정도 했는데요.
그 당시 때에 학생 일 졸업하자마자 십만 원이라는 돈이 없었는데,그 당시 때에 학생 일 졸업하자마자 십만 원이라는 돈이 없었는데
그~ 운전 면허증을 딸려고 아버지한테 돈을 달라 하니까,그~ 운전 면허증을 딸려고 아버지한테 돈을 달라 하니까
가시나가 무슨 운전 면허증을 따노,계집아이가 무슨 운전 면허증을 따노
이러시면서 어~ 돈을 안 주더라고요 그래서,이러시면서 어~ 돈을 안 주더라고요 그래서
제가 잔머리를 굴렸습니다 아버지한테 아버지,제가 잔머리를 굴렸습니다 아버지한테 아버지
은행 심부름 갔다 올 테니까 통장하고 도장하고 주세요.,은행 심부름 갔다 올 테니까 통장하고 도장하고 주세요.
그때만 해도 시디기라는 기계가 없었거든요 그래서 인자,그때만 해도 시디기라는 기계가 없었거든요 그래서 이제
그래 쫌 기다려 봐라 줄게 이카더니 아빠가,그래 조금 기다려 봐라 줄게 이러더니 아빠가
아빠가 아니고 아버지 아버지가 통장하고 도장하고 주길로,아빠가 아니고 아버지 아버지가 통장하고 도장하고 주길로
야 룰루랄라 카고 인자 대구은행에 갔습니다.,야 룰루랄라 하고 이제 대구은행에 갔습니다.
대구은행에 가서 아버지가 백만 원을 찾아온나 그러면은 백십만 원을 잦았 찾았어요.,대구은행에 가서 아버지가 백만 원을 찾아와라 그러면은 백십만 원을 잦았 찾았어요.
그래서 십만 원을 삥땅해도 우리 아버지는,그래서 십만 원을 삥땅해도 우리 아버지는
그~ 돈을 통장을 확인하고 이런 거를 하지 않기 때문에,그~ 돈을 통장을 확인하고 이런 거를 하지 않기 때문에
충분히 삥땅할 수 있었거든요?,충분히 삥땅할 수 있었거든요?
그래서 인자 그~ 돈을 삥땅해서,그래서 이제 그~ 돈을 삥땅해서
저희 집이 수성구인데 달 팔달교 있는 데까징 버스를 타고,저희 집이 수성구인데 달 팔달교 있는 데까징 버스를 타고
그~ 등록을 했습니다 등록을 해서,그~ 등록을 했습니다 등록을 해서
그때 일종을 할래요 이종 할래요 이러는데 일종이 뭐예요 이종이 뭐예요 그러니까,그때 일종을 할래요 이종 할래요 이러는데 일종이 뭐예요 이종이 뭐예요 그러니까
일종은 트럭이고 이종은 자가용인데,일종은 트럭이고 이종은 자가용인데
자가용이 쪼끔 헐코 인자 트럭이 쫌 더 비싸더라고 수업료가,자가용이 쪼끔 #헐코 이제 트럭이 조금 더 비싸더라고 수업료가
그래서 그기에서 잠시 머뭇거리면서,그래서 거기에서 잠시 머뭇거리면서
내가 앞으로 무엇을 해 가 먹고살 것인지,내가 앞으로 무엇을 해 가 먹고살 것인지
상 잠깐 생각을 했었어요 그런데,상 잠깐 생각을 했었어요 그런데
그때는 무직이었기 때문에,그때는 무직이었기 때문에
내가 나중에  장사를 할지 생선 장사라 생선 장사를 할지,내가 나중에  장사를 할지 생선 장사라 생선 장사를 할지
어떻게 사람 팔자를 아노 그래 이왕 따는 거 일종 따지 뭐~ 카면서 일종을 신청했습니다.,어떻게 사람 팔자를 아노 그래 이왕 따는 거 일종 따지 뭐~ 하면서 일종을 신청했습니다.
일종을 신청했는데 그 당시 때에 여자들이 일종을 딸 때에는,일종을 신청했는데 그 당시 때에 여자들이 일종을 딸 때에는
