사투리,표준어
최근에 보신 드라마 어떤 게 있으세요?,최근에 보신 드라마 어떤 게 있으세요?
저는,저는
요즘 도도솔솔라라솔이라는 드라마를 보고 있어요.,요즘 도도솔솔라라솔이라는 드라마를 보고 있어요.
이게 배우 고아라가 나와서,이게 배우 고아라가 나와서
피아노 관련한 드라마인데,피아노 관련한 드라마인데
분위기가 되게 밝고 사랑스러워서 편하게 볼 수 있는 드라마 인 드라마예요.,분위기가 되게 밝고 사랑스러워서 편하게 볼 수 있는 드라마 인 드라마예요.
혹시 들어보신 적 있으세요 제목?,혹시 들어보신 적 있으세요 제목?
아 들어는 본 적 있는데,아 들어는 본 적 있는데
아예 한번도 본 적이 없어서 무슨 내용인지는 몰랐는데,아예 한번도 본 적이 없어서 무슨 내용인지는 몰랐는데
이게 피아노 관련,이게 피아노 관련
얘기면 아무래도 노랫소리라던지 그런 게 많이 나오는 편인가요?,얘기면 아무래도 노랫소리라던지 그런 게 많이 나오는 편인가요?
아직 초반 밖에 진행을 안 해서,아직 초반 밖에 진행을 안 해서
앞으로도 그럴진 모르겠는데 전체적으로,앞으로도 그럴진 모르겠는데 전체적으로
오에스티도 도도솔솔라라솔 이 그 드라마 제목이,오에스티도 도도솔솔라라솔 이 그 드라마 제목이
반짝반짝 작은별 음계거든요 그래서 오에스티도 반짝반짝 작은별,반짝반짝 작은별 음계거든요 그래서 오에스티도 반짝반짝 작은별
변형하는 음악도 많이 나오고,변형하는 음악도 많이 나오고
뭐 다른 클래식 음악도 많이 나오고,뭐 다른 클래식 음악도 많이 나오고
전체적으로 지금,전체적으로 지금
초반 회차인데 오에스티가 엄청 다양하게 나오고 있어요 그냥 가요 오에스티들이,초반 회차인데 오에스티가 엄청 다양하게 나오고 있어요 그냥 가요 오에스티들이
그래서 제목에 맞게 음악에 신경 쓴 드라마인 거 같아요.,그래서 제목에 맞게 음악에 신경 쓴 드라마인 거 같아요.
아~ 저는 이제 최근에 본 드라마가,아~ 저는 이제 최근에 본 드라마가
멜로가 체질을 다시 정주행하고 있거든요.,멜로가 체질을 다시 정주행하고 있거든요.
이게 옛날에 한번 봤던 드라마인데,이게 옛날에 한번 봤던 드라마인데
이제 다시 또 보게 되니까 되게 내용이 또 새롭게 다가오더라고요.,이제 다시 또 보게 되니까 되게 내용이 또 새롭게 다가오더라고요.
이제 또 성인들이 이제 여러 명이 나오면서  이제 취업을 하는 그런 얘기를 하는데,이제 또 성인들이 이제 여러 명이 나오면서  이제 취업을 하는 그런 얘기를 하는데
약간 멜로도 끼어있고,약간 멜로도 끼어있고
그런 직장인들의 삶도 이렇게 있으니까 저는 쪼금 공감대가 이제 들어오더라고요.,그런 직장인들의 삶도 이렇게 있으니까 저는 쪼금 공감대가 이제 들어오더라고요.
혹시 멜로가 체질이라는 드라마 들어보셨어요?,혹시 멜로가 체질이라는 드라마 들어보셨어요?
들어는 봤는데,들어는 봤는데
본 적이 없어서,본 적이 없어서
근데 사람들이 많이 추천을 하더라고요.,근데 사람들이 많이 추천을 하더라고요.
혹시 그 이유가 어떤 거 때문이라고 생각하세요?,혹시 그 이유가 어떤 거 때문이라고 생각하세요?
뭐 현실적인 이야기를 담아서 그런 건가요?,뭐 현실적인 이야기를 담아서 그런 건가요?
혹시 그 청춘시대라고 그거 보신 적 있으세요?,혹시 그 청춘시대라고 그거 보신 적 있으세요?
그것도 들어보기만 하고 보진 않았는데 대충 어떤 내용인지는 알아요.,그것도 들어보기만 하고 보진 않았는데 대충 어떤 내용인지는 알아요.
