사투리,표준어
언니는 나이가 쫌 어렸을 때는 이런 게 잘 모르겠든데,언니는 나이가 조금 어렸을 때는 이런 게 잘 모르겠든데
가면 갈수록 계절에 쪼끔 민감해지는 것 같애.,가면 갈수록 계절에 쪼끔 민감해지는 것 같애.
특히 가을되면은 요즘 산에를 많이 가서 그런가 주위의 환경이 다 이쁘고,특히 가을되면은 요즘 산에를 많이 가서 그런가 주위의 환경이 다 이쁘고
아름답게 보이고 예전에 몰랐던 게 눈에 하나하나씩 들어오거든?,아름답게 보이고 예전에 몰랐던 게 눈에 하나하나씩 들어오거든?
이는 지금쯤 뭐~ 생각나는 좋아하는 그런 계절이 있나?,이는 지금쯤 뭐~ 생각나는 좋아하는 그런 계절이 있나?
나는 겨울이 제일 좋아 일단 더위를 너무 타니까 그것 때문이라도,나는 겨울이 제일 좋아 일단 더위를 너무 타니까 그것 때문이라도
여름보다는 빨리 겨울이 왔으면 좋겠다 싶고,여름보다는 빨리 겨울이 왔으면 좋겠다 싶고
그리고 또 따뜻한 데 그냥,그리고 또 따뜻한 데 그냥
이케 몸 녹이고 하는 그런 느낌이 좋아서 겨울이 좋아서,이렇게 몸 녹이고 하는 그런 느낌이 좋아서 겨울이 좋아서
웬만하면 여행도 겨울에 쫌 많이 다닐라 하고는 있는데 여행은 이상하게 봄 여름에 많이 가게 되는데 일단,웬만하면 여행도 겨울에 조금 많이 다닐라 하고는 있는데 여행은 이상하게 봄 여름에 많이 가게 되는데 일단
계절은 겨울이 제일 좋은 것 같 언니는?,계절은 겨울이 제일 좋은 것 같 언니는?
언니는 여름도 나름 장마철 아직까지,언니는 여름도 나름 장마철 아직까지
비가 오면은 너무 좋은 거야.,비가 오면은 너무 좋은 거야.
유리창에 앉아가지고,유리창에 앉아가지고
비 오는 거 멍때리는 거 이런 것도 아직까지는 좋고 언니 집 앞에 베란다에 보면은,비 오는 거 멍때리는 거 이런 것도 아직까지는 좋고 언니 집 앞에 베란다에 보면은
사계절이 정말 너무 확실하게 보이거든?,사계절이 정말 너무 확실하게 보이거든?
봄 되면 파릇하게 진짜 새싹이 막 나무에 돋아난다 해야 되나?,봄 되면 파릇하게 진짜 새싹이 막 나무에 돋아난다 해야 되나?
하나하나씩 생기고 여름에는 이파리가 무성해가지고 완전히 마,하나하나씩 생기고 여름에는 이파리가 무성해가지고 완전히 그냥
바람에 흐늘흐늘 날리지를 가을 되면은 단풍 들지를 겨울되면 진짜 앙쌍한 가지만 있지를,바람에 흐늘흐늘 날리지를 가을 되면은 단풍 들지를 겨울되면 진짜 앙상한 가지만 있지를
우리 집에서는 사계절을 다 볼 수 있는 거 같애.,우리 집에서는 사계절을 다 볼 수 있는 거 같애.
근데 울산에는 눈이 그렇게 많이 안 오니까 그지?,근데 울산에는 눈이 그렇게 많이 안 오니까 그렇지?
겨울 하면 그래도 눈도 한 번씩 와야 되는데,겨울 하면 그래도 눈도 한 번씩 와야 되는데
나중에 눈 마이 오는 데 한번 뒹굴고 싶기도 한데 말이야.,나중에 눈 많이 오는 데 한번 뒹굴고 싶기도 한데 말이야.
니는 겨울에 어디 생각나는데 가본 데 있어?,너는 겨울에 어디 생각나는데 가본 데 있어?
예전에 친구들이랑 같이 스키 여행 간 거,예전에 친구들이랑 같이 스키 여행 간 거
그~ 스키 여행가긴 갔는 데 거의 뭐~ 이케 먹고 자고,그~ 스키 여행가긴 갔는 데 거의 뭐~ 이렇게 먹고 자고
이케 그거 한 거밖에 없지만 사진으로 봤을 때는 스키복도 이쁘고 잘했는데,이렇게 그거 한 거밖에 없지만 사진으로 봤을 때는 스키복도 이쁘고 잘했는데
확실히 나이 들어서 배우니까 일단 먼저 다치는 거 먼저 걱정하고,확실히 나이 들어서 배우니까 일단 먼저 다치는 거 먼저 걱정하고
안 좋은 것만 자꾸 걱정하고 보니까 우리는 제대로 못 배우고,안 좋은 것만 자꾸 걱정하고 보니까 우리는 제대로 못 배우고
이케 친구딸내미는 이케 무서운게 없으니까 잘 신나게,이렇게 친구딸내미는 이렇게 무서운게 없으니까 잘 신나게
하루종일 보드 타고 이케 하루 만에 다 이케 마스터를 했는데 우리는 그냥 거기서,하루종일 보드 타고 이렇게 하루 만에 다 이렇게 마스터를 했는데 우리는 그냥 거기서
포즈만 취하고 사진만 찍고 그래도 나중에 남는 건 확실히 사진인지라,포즈만 취하고 사진만 찍고 그래도 나중에 남는 건 확실히 사진인지라
보니까 이쁘긴 이쁘드라고 근데 그다음부터는,보니까 이쁘긴 이쁘드라고 근데 그다음부터는
이케 배울 생각도 못 했고 가지도 못했는데 그래도 겨울 되면,이렇게 배울 생각도 못 했고 가지도 못했는데 그래도 겨울 되면
한 번은 더 가보고 싶다라는 생각이 들고 그다음에,한 번은 더 가보고 싶다라는 생각이 들고 그다음에
그~ 강원도 쪽이 확실히 겨울은 좋긴 좋은 거 같애.,그~ 강원도 쪽이 확실히 겨울은 좋긴 좋은 거 같애.
그래서 그~ 스 거기 갔던 게 제일 많이 걱 기억이 나고,그래서 그~ 스 거기 갔던 게 제일 많이 걱 기억이 나고
딱히 언니는 글쎄 계절마다 뭐~,딱히 언니는 글쎄 계절마다 뭐~
움직이는 생각은 별로 없는데 보통 우리 왜 여름에 휴가 때 그지?,움직이는 생각은 별로 없는데 보통 우리 왜 여름에 휴가 때 그렇지?
많이 움직이고 언니는 수영수 수영을 배웠지만은,많이 움직이고 언니는 수영수 수영을 배웠지만은
바닷가에 가도 어떨 때는 물에 한번 안 담구고 올 때가 있거든.,바닷가에 가도 어떨 때는 물에 한번 안 담구고 올 때가 있거든.
겁이 많아서 그런가 실내 수영장은 나름대로 뭐~ 수영,겁이 많아서 그런가 실내 수영장은 나름대로 뭐~ 수영
용법을 이용해 수영도 하지만은,용법을 이용해 수영도 하지만은
한번 시도를 해가 한번 해볼까 싶기도 하고 바닷물에는 일단 발이 안 닿이니까 겁이 나니까,한번 시도를 해서 한번 해볼까 싶기도 하고 바닷물에는 일단 발이 안 닿이니까 겁이 나니까
수영을 할 수가 없어 겁이 나가지고,수영을 할 수가 없어 겁이 나가지고
나중에 내가 한번 꼭 도전해보고 싶은 거는 여름에 바닷가에 가가지고,나중에 내가 한번 꼭 도전해보고 싶은 거는 여름에 바닷가에 가가지고
오리발을 끼고 수영을 한번 해보고 해볼 수 있을까 할 수 있을까 요즘 뭐~ 아직까지 생각 중인데,오리발을 끼고 수영을 한번 해보고 해볼 수 있을까 할 수 있을까 요즘 뭐~ 아직까지 생각 중인데
한번 도전은 해보고 싶다.,한번 도전은 해보고 싶다.
우리 그때 사촌끼리 가을에 놀러 갔었나 여름에 갔었나 그때 참,우리 그때 사촌끼리 가을에 놀러 갔었나 여름에 갔었나 그때 참
