사투리,표준어
요즘 코로나 때문에 집에 잘 몬,요즘 코로나 때문에 집에 잘 몬
집에서 잘 못 나가는데 어~ 쇼핑은 어떻게 하고 있어요?,집에서 잘 못 나가는데 어~ 쇼핑은 어떻게 하고 있어요?
어~ 저는 원래 코로나 이전에도 오프라인 쇼핑보다는,어~ 저는 원래 코로나 이전에도 오프라인 쇼핑보다는
온라쇼핑을 자주 이용하는 편이었는데,온라쇼핑을 자주 이용하는 편이었는데
코로나 이후로 이케 온라인에서 세일을 많이 하더라고요.,코로나 이후로 이렇게 온라인에서 세일을 많이 하더라고요.
아무래도 오프라인에 사람들이 덜 나가기도 하고,아무래도 오프라인에 사람들이 덜 나가기도 하고
그래서 온라인으로 되게 많이 사람들이 몰라나봐요.,그래서 온라인으로 되게 많이 사람들이 몰라나봐요.
그래서 온라인에서 요즘 쿠폰도 많이 주고 또 십일 월이니까,그래서 온라인에서 요즘 쿠폰도 많이 주고 또 십일 월이니까
블랙프라이데이라고 해서 또 일 년에 한 번 엄청 쎄일하는 게 있잖아요.,블랙프라이데이라고 해서 또 일 년에 한 번 엄청 쎄일하는 게 있잖아요.
그래서 그거 쇼핑을 되게 많 아니 그래서 그~ 쿠폰 같은 걸 받아가지고,그래서 그거 쇼핑을 되게 많 아니 그래서 그~ 쿠폰 같은 걸 받아가지고
요즘은 특히나 온라인 쇼핑을 많이 하는 편인데,요즘은 특히나 온라인 쇼핑을 많이 하는 편인데
그러면  님께서는 보통 온라인 쇼핑을 많이 하시는지,그러면  님께서는 보통 온라인 쇼핑을 많이 하시는지
오프라인 쇼핑을 많이 하시는지 궁금하네요.,오프라인 쇼핑을 많이 하시는지 궁금하네요.
네 저는 그~ 온라인 쇼핑 많이 하는데요.,네 저는 그~ 온라인 쇼핑 많이 하는데요.
요즘에 당근마켓에 빠져가지고,요즘에 당근마켓에 빠져가지고
당근마켓에 이제 제가 가지고 있는 그~ 물품들,당근마켓에 이제 제가 가지고 있는 그~ 물품들
안 쓰는 거 옷이나 가방 악세사리 뭐~ 그릇,안 쓰는 거 옷이나 가방 악세사리 뭐~ 그릇
이런 거를 금액대 산 것보다 한 삼 분의 일로 낮춰가지고,이런 거를 금액대 산 것보다 한 삼 분의 일로 낮춰가지고
팔았어요 팔고 그러니까 한 육 개월 정도 팔았는데 수익이 한 이십만 원정도 되는 거예요.,팔았어요 팔고 그러니까 한 육 개월 정도 팔았는데 수익이 한 이십만 원정도 되는 거예요.
옷도 뭐~ 브랜드 메이커 뭐~ 폴로나 뭐~ 명품 가방도 팔았고,옷도 뭐~ 브랜드 메이커 뭐~ 폴로나 뭐~ 명품 가방도 팔았고
그렇게 해서 수익을 얻었고  그다음에 이사가는 사람들이 가구 같은 거 제가 새로 이사 왔는데,그렇게 해서 수익을 얻었고  그다음에 이사가는 사람들이 가구 같은 거 제가 새로 이사 왔는데
가구 같은 것도 엄청 저렴하게 내놓는 거예요.,가구 같은 것도 엄청 저렴하게 내놓는 거예요.
그래서 저렴하게 뭐~ 오천 원 만 원대에 산 것도 있고,그래서 저렴하게 뭐~ 오천 원 만 원대에 산 것도 있고
완전 쌔건데 무료로 내놓은 데도 있어가지고,완전 쌔건데 무료로 내놓은 데도 있어가지고
가가지고 꽁짜로 식탁이랑 테이블이랑 이런 거 다 받아왔어요.,가가지고 꽁짜로 식탁이랑 테이블이랑 이런 거 다 받아왔어요.
그래서 온라인이 참 좋은 거 같아요.,그래서 온라인이 참 좋은 거 같아요.
그러면은  씨는,그러면은  씨는
온라인 쇼핑몰 중에서 어떤 그~ 싸이트를 좋아하세요?,온라인 쇼핑몰 중에서 어떤 그~ 싸이트를 좋아하세요?
어~ 저는 그~ 아무래도 &company-name1&에서 보통 그거,어~ 저는 그~ 아무래도 &company-name1&에서 보통 그거
티 멤버십이라고 해서 쿠폰을 주는 게 있거든요.,티 멤버십이라고 해서 쿠폰을 주는 게 있거든요.
쿠폰이라고 하기에는 쫌 그런데 약간 가 돈으로 줘서 &company-name1& 이용하는 회원들만,쿠폰이라고 하기에는 조금 그런데 약간 가 돈으로 줘서 &company-name1& 이용하는 회원들만
싸게 살 수 있는 그런 개념인데 왜 십일번가라는 싸이트에서,싸게 살 수 있는 그런 개념인데 왜 십일번가라는 싸이트에서
또 한 달에 한 번 십일월 십일 일 이런 십일 일만 되면은,또 한 달에 한 번 십일월 십일 일 이런 십일 일만 되면은
할인을 엄청 해가지고 저는 보통 뭐~ 다양한 물품들은,할인을 엄청 해가지고 저는 보통 뭐~ 다양한 물품들은
십일번가에서 주로 사는 편이고 옷 같은 거는,십일번가에서 주로 사는 편이고 옷 같은 거는
지그재그나 브랜드 여기도 이케 막 아이디를 하나로 통합해서 여러 사이트를,지그재그나 브랜드 여기도 이렇게 막 아이디를 하나로 통합해서 여러 사이트를
같이 쇼핑 할 수 있어서 되게 편하더라고요.,같이 쇼핑 할 수 있어서 되게 편하더라고요.
그래서 옷 같은 경우에는 지그재그나 십일번가 쓰고 아까 당근 말씀하셨는데 저도 당근을,그래서 옷 같은 경우에는 지그재그나 십일번가 쓰고 아까 당근 말씀하셨는데 저도 당근을
몇 번 이용해 봤는데 저는 원래 당근이 생기기 전에 중고나라를 이용했었거든요.,몇 번 이용해 봤는데 저는 원래 당근이 생기기 전에 중고나라를 이용했었거든요.
근데 당근이 생기고 나서 사람들이 이제 당근으로 많이 가고 또 중고나라에 그~ 막 사기꾼 이런 게 많잖아요.,근데 당근이 생기고 나서 사람들이 이제 당근으로 많이 가고 또 중고나라에 그~ 막 사기꾼 이런 게 많잖아요.
그래가지고 당근으로 사람들이 더 많이 모이면서 저도 당근을 이용해봤는데,그래가지고 당근으로 사람들이 더 많이 모이면서 저도 당근을 이용해봤는데
저는 보통 사는 건 별로 안 하고 파는 입장인데,저는 보통 사는 건 별로 안 하고 파는 입장인데
당근이 되게 심하게 가격을 후려처야지 이제 팔리는 그런 거더라고요.,당근이 되게 심하게 가격을 후려처야지 이제 팔리는 그런 거더라고요.
특히 옷 같은 경우는 저는 이게 보세 옷을 많이 입는 편인데,특히 옷 같은 경우는 저는 이게 보세 옷을 많이 입는 편인데
새 거를 올려놔도 새거를 반값에 올려놔도 사람들이 막 할인해달라고 이러고 쫌 말도 안 되는,새 거를 올려놔도 새거를 반값에 올려놔도 사람들이 막 할인해달라고 이러고 조금 말도 안 되는
억지 이런 게 있어가지고 저는 당근이 쫌 저한테는 쫌 별로 좋지 않은 기억이 있는데,억지 이런 게 있어가지고 저는 당근이 조금 저한테는 조금 별로 좋지 않은 기억이 있는데
혹시  님은 당근 이용할 때 가격을 이렇게 제시하는 팁이나,혹시  님은 당근 이용할 때 가격을 이렇게 제시하는 팁이나
어떤 잘 팔리는 방법 이런 게 있으신가요?,어떤 잘 팔리는 방법 이런 게 있으신가요?
저는 당근 이용할 때 거의 그~,저는 당근 이용할 때 거의 그~
싸이트에서 샀던 싸이트에 이제 그 쇼핑몰 그~,싸이트에서 샀던 싸이트에 이제 그 쇼핑몰 그~
운영자가 입었던 그림 올려놓은 거를 지그재그에서 만약에 내가 샀으면은,운영자가 입었던 그림 올려놓은 거를 지그재그에서 만약에 내가 샀으면은
제가 그냥 옷만 덜렁 사진 찍는 게 아니고 지그재그에서 입었던 그~,제가 그냥 옷만 덜렁 사진 찍는 게 아니고 지그재그에서 입었던 그~
