사투리,표준어
날씨가 요즘 아침저녁으로 확 다르잖아요?,날씨가 요즘 아침저녁으로 확 다르잖아요?
아침에는 쫌 덥고 저녁에는 또 확 춥고,아침에는 조금 덥고 저녁에는 또 확 춥고
이러면서 쪼금 그~,이러면서 쪼금 그~
일교차 일교차가 너무 심해가지고,일교차 일교차가 너무 심해가지고
밖에 나갈 때도 아침에 쫌 두껍게 입고 나갔다가 뭐~ 저녁에,밖에 나갈 때도 아침에 조금 두껍게 입고 나갔다가 뭐~ 저녁에
아 아침에 쫌 얇게 입고 나갔다가 저녁에 또 추워가지고,아 아침에 조금 얇게 입고 나갔다가 저녁에 또 추워가지고
조끔 떨고 제가 요즘 저는 자주 그랬거든요?,조끔 떨고 제가 요즘 저는 자주 그랬거든요?
그~ 옛날에는 뭐~ 이렇지 않았던 거 같던데,그~ 옛날에는 뭐~ 이렇지 않았던 거 같던데
요즘은 날씨가 참 변덕이 심한 거 같고 날씨가 아무리 좋아도,요즘은 날씨가 참 변덕이 심한 거 같고 날씨가 아무리 좋아도
이게 코로나가 너무 심해서 못 나가는 것도 되게 안타깝고,이게 코로나가 너무 심해서 못 나가는 것도 되게 안타깝고
제가 원래 제주도를 여행 갈려고 했었는데 제주도 날씨가,제가 원래 제주도를 여행 갈려고 했었는데 제주도 날씨가
거기 맑은 날이 진짜 이쁘거든요?,거기 맑은 날이 진짜 이쁘거든요?
근데 그걸 못 봐서 너무 아쉽고,근데 그걸 못 봐서 너무 아쉽고
혹시 좋아하는 날씨 있으세요?,혹시 좋아하는 날씨 있으세요?
저는 어느 정도 해가 쨍하고 구름 없고,저는 어느 정도 해가 쨍하고 구름 없고
바람 안 불고 적당한 날씨를 좋아해요 뭐~ 아직 엄청 더운 날씨도 싫고,바람 안 불고 적당한 날씨를 좋아해요 뭐~ 아직 엄청 더운 날씨도 싫고
추운 날씨도 싫어서 그 중간이 제일 좋은데,추운 날씨도 싫어서 그 중간이 제일 좋은데
그러다 보니까 이제 봄이나 가을 같은 계절이 제일 괜찮다고 생각을 하거든요?,그러다 보니까 이제 봄이나 가을 같은 계절이 제일 괜찮다고 생각을 하거든요?
지금 날씨가 제가 보니까 작년 이맘때쯤에 롱패딩을 입고 다녔더라고요.,지금 날씨가 제가 보니까 작년 이맘때쯤에 롱패딩을 입고 다녔더라고요.
그래서 지금 생각해 보니까 또 롱패딩 입기에는 살짝 더울 거 같다는 생각이 들기도 하고,그래서 지금 생각해 보니까 또 롱패딩 입기에는 살짝 더울 거 같다는 생각이 들기도 하고
그래서 작년이랑 아 올해가 또 날씨가 다르구나 같은 달이어도라는 생각을 많이 하게 되더라고요.,그래서 작년이랑 아 올해가 또 날씨가 다르구나 같은 달이어도라는 생각을 많이 하게 되더라고요.
저도 몸에 열이 많아가지고 아직까지 잠잘 때는 전기장판을 안 켜요.,저도 몸에 열이 많아가지고 아직까지 잠잘 때는 전기장판을 안 켜요.
그래서 근데 아침에 일어나서 밖에 나갈려고 보면,그래서 근데 아침에 일어나서 밖에 나갈려고 보면
바람이 엄청 불어요 또 그래서 이제 쫌 두껍게 입었다가 두껍게 입고 나오면 또 덥고,바람이 엄청 불어요 또 그래서 이제 조금 두껍게 입었다가 두껍게 입고 나오면 또 덥고
그렇다고 이제 가볍게 입으면 이제 저녁에 추워지니까 그래서 요즘은 그냥,그렇다고 이제 가볍게 입으면 이제 저녁에 추워지니까 그래서 요즘은 그냥
뭐~ 안에는 맨투맨이나 살짝 얇게 입더라도 겉에는 두껍게 입고 그냥 외투를 들고 다니는 편이 편하더라고요.,뭐~ 안에는 맨투맨이나 살짝 얇게 입더라도 겉에는 두껍게 입고 그냥 외투를 들고 다니는 편이 편하더라고요.
그래 아까 제주도 이야기하셨는데 제가 제주도를 이번에 시월엔가,그래 아까 제주도 이야기하셨는데 제가 제주도를 이번에 시월엔가
갔다 왔었거든요?,갔다 왔었거든요?
근데 날씨가 진짜 진짜 좋았어가지고 되게 예뻤었는데,근데 날씨가 진짜 진짜 좋았어가지고 되게 예뻤었는데
근데 확실히 바람이 너무 많이 불어서 바다를 가도 바람이 많이 불고 오름을 올라도 바다 바람이 너무 많이 불어가지고,근데 확실히 바람이 너무 많이 불어서 바다를 가도 바람이 많이 불고 오름을 올라도 바다 바람이 너무 많이 불어가지고
바람 빼고는 되게 예쁘게 잘 봤던 거 같아요.,바람 빼고는 되게 예쁘게 잘 봤던 거 같아요.
좋아하는 날씨 있으세요?,좋아하는 날씨 있으세요?
어~ 저도 저 열이 되게 많거든요 몸에,어~ 저도 저 열이 되게 많거든요 몸에
그래가지고 저는 막 폭우처럼 이렇게 내리는 비 말고,그래가지고 저는 막 폭우처럼 이렇게 내리는 비 말고
잔잔하게 내리는 그~ 비 되게 좋아하고,잔잔하게 내리는 그~ 비 되게 좋아하고
또 비 오는 날 집에서 빗소리 듣는 것도 되게 좋아하거든요.,또 비 오는 날 집에서 빗소리 듣는 것도 되게 좋아하거든요.
그래서 전 뭐~ 딱히 엄청 싫다 이런 날씨는 없는 거 같아요.,그래서 전 뭐~ 딱히 엄청 싫다 이런 날씨는 없는 거 같아요.
쫌 우중충하고 되게 습한 그런 날씨는 엄청 싫은데,조금 우중충하고 되게 습한 그런 날씨는 엄청 싫은데
그거 외에는 되게 그냥 다 좋은 거 같애요.,그거 외에는 되게 그냥 다 좋은 거 같애요.
저도 말씀하신 것처럼 중간 그런 거 같아요.,저도 말씀하신 것처럼 중간 그런 거 같아요.
아까 제주도 갔다 오셨다 했는데 저는 눈 이렇게 쌓여가지고,아까 제주도 갔다 오셨다 했는데 저는 눈 이렇게 쌓여가지고
그 이쁜 풍경을  풍경을 만들어져 있는 한라산을 가고 싶었거든요 이번에,그 이쁜 풍경을  풍경을 만들어져 있는 한라산을 가고 싶었거든요 이번에
근데 아마 못 갈 거 같아가지고,근데 아마 못 갈 거 같아가지고
제주도 제주도 가면은 맑은 날에 구름 한 점 없을 때 진짜 이쁘잖아요.,제주도 제주도 가면은 맑은 날에 구름 한 점 없을 때 진짜 이쁘잖아요.
오름 가셨던 거 같은데 거기도 되게 이쁘고 저는,오름 가셨던 거 같은데 거기도 되게 이쁘고 저는
