사투리,표준어
저 같은 경우에는 이십 년도에 작년에 목표 중에 하나가,저 같은 경우에는 이십 년도에 작년에 목표 중에 하나가
자격증을 두 가지 따는 거였거든요.,자격증을 두 가지 따는 거였거든요.
그중에 하나는 애견 관련된 자격증이고 하나는 또 비누 자격증이었어요.,그중에 하나는 애견 관련된 자격증이고 하나는 또 비누 자격증이었어요.
천연 비누를 만들어서 집에 아토피인 사람도 있고,천연 비누를 만들어서 집에 아토피인 사람도 있고
또 집에서 키우는 강아지도 또 아토피가 있어서,또 집에서 키우는 강아지도 또 아토피가 있어서
좀 더 이 사람이랑 또 아이한테 맞는 비누를 만들어 주고 싶은 마음에,좀 더 이 사람이랑 또 아이한테 맞는 비누를 만들어 주고 싶은 마음에
그 두 개를 따게 했는 따게 됐는데 그 과정도 굉장히 즐겁더라고요.,그 두 개를 따게 했는 따게 됐는데 그 과정도 굉장히 즐겁더라고요.
비누를 만든다는 거 자체를 생각도 못 해 봤었고,비누를 만든다는 거 자체를 생각도 못 해 봤었고
아~ 이게 뭔가 천연 비누가 좋다는 생각 자체도,아~ 이게 뭔가 천연 비누가 좋다는 생각 자체도
그런 거 자체를 몰랐으니까 천연 비누에 대해서 잘 몰랐으니까,그런 거 자체를 몰랐으니까 천연 비누에 대해서 잘 몰랐으니까
전혀 관심이 없었는데,전혀 관심이 없었는데
뭐~ 피부 이렇게 점 점 점 점 타고 타고 들어가다 보니까 천연 비누까지 알게 됐고 결국 자격증 공부를 하고 따게 되었거든요.,뭐~ 피부 이렇게 점 점 점 점 타고 타고 들어가다 보니까 천연 비누까지 알게 됐고 결국 자격증 공부를 하고 따게 되었거든요.
혹시  님께서는 요즘에 관심 있는 자격증이라든지 아니면 최근에 습득한 자격증이 있으실까요?,혹시  님께서는 요즘에 관심 있는 자격증이라든지 아니면 최근에 습득한 자격증이 있으실까요?
네 저는 최근에 인제 학점 은행제 공부를 하면서,네 저는 최근에 인제 학점 은행제 공부를 하면서
자격증 두 개를 인제 따야 되는 상황이어서,자격증 두 개를 인제 따야 되는 상황이어서
그~ 설계자 분이 인제 설계해 준 자격증이 있어 가지고 땄는데 그게 하나가 인제 매경 테스트하고,그~ 설계자 분이 인제 설계해 준 자격증이 있어 가지고 땄는데 그게 하나가 인제 매경 테스트하고
그리고 씨에스 리더스 자격증이었거든요.,그리고 씨에스 리더스 자격증이었거든요.
근데 인제 저는 뭐~ 자기 개발을 위해서,근데 인제 저는 뭐~ 자기 개발을 위해서
뭐~ 내가 이걸 진짜 배우고 싶어서 자격증을 땄다기보다는,뭐~ 내가 이걸 진짜 배우고 싶어서 자격증을 땄다기보다는
학점이 높으니까 이제 그 책을 사서 공부를 하고 했 이제 했었는데 저는 좀 스스로,학점이 높으니까 이제 그 책을 사서 공부를 하고 했 이제 했었는데 저는 좀 스스로
제가 생각해 보면 저를 좀 자격증 있는 사람들이 좀 더 취업하기도 좋고,제가 생각해 보면 저를 좀 자격증 있는 사람들이 좀 더 취업하기도 좋고
그리고 자격증 있으면은 또 인정도 받기도 하는데,그리고 자격증 있으면은 또 인정도 받기도 하는데
저는 또 그게 잘 안 되는 거 같애요.,저는 또 그게 잘 안 되는 거 같애요.
쫌 뭐~ 차라리 그~ 진짜 내가 어떤 직업 직업을 갖고 싶어서 그 자격증을,조금 뭐~ 차라리 그~ 진짜 내가 어떤 직업 직업을 갖고 싶어서 그 자격증을
딴다라고 했던 생각은 많이 해 보진 못했던 거 같고,딴다라고 했던 생각은 많이 해 보진 못했던 거 같고
인제 최근에 따고 싶었던 인제 자격증은 바리스타 자격증이나 그리고,인제 최근에 따고 싶었던 인제 자격증은 바리스타 자격증이나 그리고
인제 요리해야 되는 시간들이 많아지다 보니까,인제 요리해야 되는 시간들이 많아지다 보니까
어~ 한식 조리사 자격증을 좀 따야 될까 이런 생각도 사실은 해 보기도 했거든요.,어~ 한식 조리사 자격증을 좀 따야 될까 이런 생각도 사실은 해 보기도 했거든요.
근데 인제 저는 그냥 뭐~ 어떤 목표를 두고 했다기보다는 빨리 학점을 따야 되니까,근데 인제 저는 그냥 뭐~ 어떤 목표를 두고 했다기보다는 빨리 학점을 따야 되니까
그 씨에스라든가 인제 매경 테스트를 봤는데,그 씨에스라든가 인제 매경 테스트를 봤는데
인제 공부하면서 알아가는 것도 좀 많이 있는 거 같고,인제 공부하면서 알아가는 것도 좀 많이 있는 거 같고
매경 테스트 같은 경우는 경제랑 경영 이런 부분이기 때문에,매경 테스트 같은 경우는 경제랑 경영 이런 부분이기 때문에
인제 공부를 하면서 몰랐던 단어들,인제 공부를 하면서 몰랐던 단어들
그런 것들이 티비에 나올 때마다 어~ 내가 저거 공부했던 건데 하니까 쪼끔 보람 있었고,그런 것들이 티비에 나올 때마다 어~ 내가 저거 공부했던 건데 하니까 쪼끔 보람 있었고
그리고 인제 인제 제가 삼십 대 후반이다 보니까 뭔가,그리고 인제 인제 제가 삼십 대 후반이다 보니까 뭔가
시험을 치고 그때 수능 이후로 시험을 잘 안 쳤던 거 같 학교에서 시험 대학교 가서 시험친 거 빼고는,시험을 치고 그때 수능 이후로 시험을 잘 안 쳤던 거 같 학교에서 시험 대학교 가서 시험친 거 빼고는
이제 그리고 시험 분위기 이런 게 너무 사실 좀 떨려가지,이제 그리고 시험 분위기 이런 게 너무 사실 좀 떨려가지
그때 수능 때 막 엄청 떨었던 기억도 나고 그 분위기가 사실 쫌 별로,그때 수능 때 막 엄청 떨었던 기억도 나고 그 분위기가 사실 조금 별로
반갑진 않은 거 같애 이렇게 시험칠 때 뭐~ 어떤 그런 엄숙한 분위기가 사실 너무 떨게 만들고 하는데,반갑진 않은 거 같애 이렇게 시험칠 때 뭐~ 어떤 그런 엄숙한 분위기가 사실 너무 떨게 만들고 하는데
근데 인제 공부하는데 되게 힘들었지마,근데 인제 공부하는데 되게 힘들었지만
이제 따고 나니까 사실 쪼끔 보람 있고 합격증 받으니까,이제 따고 나니까 사실 쪼끔 보람 있고 합격증 받으니까
되게 쫌 기분이 좋더라고요 그~ 나오는 기간 동안 되게 떨리는 그런 감정도,되게 조금 기분이 좋더라고요 그~ 나오는 기간 동안 되게 떨리는 그런 감정도
어쨌든 치고 났기 땜 되게 좋았던 거 같고,어쨌든 치고 났기 땜 되게 좋았던 거 같고
근데 인제 저는 인제 쪼끔 자격증 따고 싶은 거는,근데 인제 저는 인제 쪼끔 자격증 따고 싶은 거는
어~ 아까 말씀드렸던 인제 캘라그라 아이  캘라 캘리그라피,어~ 아까 말씀드렸던 인제 캘라그라 아이  캘라 캘리그라피
자격증 이렇게 글 쓰는 거를 제가 잠깐 문화 센터 가서 배운 적이 있는데,자격증 이렇게 글 쓰는 거를 제가 잠깐 문화 센터 가서 배운 적이 있는데
우선 너무 멋지드라고요 글 이렇게 써 가지고,우선 너무 멋지더라고요 글 이렇게 써 가지고
좀 예쁘게 꾸며서 이렇게 뭔가 이렇게 그~ 집에다 걸어놓을 수 있고 양초에다 예쁘게 꾸밀 수 있는 거 잠깐 배워봤는데,좀 예쁘게 꾸며서 이렇게 뭔가 이렇게 그~ 집에다 걸어놓을 수 있고 양초에다 예쁘게 꾸밀 수 있는 거 잠깐 배워봤는데
되게 쫌 매력적인 거 같드라구 그래서 만약에 이제 딴다면 캘라그라피 자격증도 따고 싶고,되게 조금 매력적인 거 같더라고 그래서 만약에 이제 딴다면 캘라그라피 자격증도 따고 싶고
이제 한자 급수 자격증 이것도 쫌 따고 싶은 생각도 들고,이제 한자 급수 자격증 이것도 조금 따고 싶은 생각도 들고
이제 영어를 좋아하니까 잘하진 못하지만 좋아하니까,이제 영어를 좋아하니까 잘하진 못하지만 좋아하니까
토익도 자격증 맞죠 긍까 토익도 한번 시험도 쳐 보고 싶고,토익도 자격증 맞죠 그러니까 토익도 한번 시험도 쳐 보고 싶고
또 한식 자격증도 따고 싶고 인제 이런 게 있는데,또 한식 자격증도 따고 싶고 인제 이런 게 있는데
어~ 혹시 우리  씨는 어~ 지금 쫌 이~ 코로나 시대다 보니까 집에 있는 시간이 많아지잖아요 그럼 좀 더,어~ 혹시 우리  씨는 어~ 지금 조금 이~ 코로나 시대다 보니까 집에 있는 시간이 많아지잖아요 그럼 좀 더
이제 관심을 가지고 쪼금 지금 이케 따고 싶다 하는 혹시 자격증 있으신가요?,이제 관심을 가지고 쪼금 지금 이렇게 따고 싶다 하는 혹시 자격증 있으신가요?
저도 바리스타 자격증은,저도 바리스타 자격증은
아~ 있으면 정말 좋지 않을까 커피도 좋아하니까 그런 생각을 했구요.,아~ 있으면 정말 좋지 않을까 커피도 좋아하니까 그런 생각을 했구요.
어~ 전 지금 그~ 천연 비누 이렇게 했었는데 이게 결국에는,어~ 전 지금 그~ 천연 비누 이렇게 했었는데 이게 결국에는
반려동물 때문에 시작을 하게 되었거든요 반 가족이랑 또 키우는 강아지랑,반려동물 때문에 시작을 하게 되었거든요 반 가족이랑 또 키우는 강아지랑
이런 부분 때문에 시작을 했는데 막상 해 보니까 아로마 테라피도 또 있더라고요 그런 수강 내역이,이런 부분 때문에 시작을 했는데 막상 해 보니까 아로마 테라피도 또 있더라고요 그런 수강 내역이
