사투리,표준어
빨리 완전 한겨울이 됐으면 좋겠어.,빨리 완전 한겨울이 됐으면 좋겠어.
아니 난 추운 거는 싫은데 겨울 되면은 막,아니 난 추운 거는 싫은데 겨울 되면은 막
붕어빵이 너무 좋아가지고 나는 붕어빵 트럭 보이면은 무조건 서서 사 먹거든.,붕어빵이 너무 좋아가지고 나는 붕어빵 트럭 보이면은 무조건 서서 사 먹거든.
그냥 팥은 싫은데,그냥 팥은 싫은데
슈크림 이런 거 좋아.,슈크림 이런 거 좋아.
슈 요새는 또 신기한 것도 엄청 많더만 길거리에 막,슈 요새는 또 신기한 것도 엄청 많더만 길거리에 막
피자 피자 붕어빵?,피자 피자 붕어빵?
막 안에 치즈랑 햄이랑 케찹 같은 거 넣어가지고 하고,막 안에 치즈랑 햄이랑 케찹 같은 거 넣어가지고 하고
그리고 우리 동네에 우리 동네에 한 마리에 천 원 하는 붕어빵 있거든.,그리고 우리 동네에 우리 동네에 한 마리에 천 원 하는 붕어빵 있거든.
엄청 비싸 한 마리에 천 원.,엄청 비싸 한 마리에 천 원.
근데 크기가 엄청 커.,근데 크기가 엄청 커.
일반 붕어빵의 한 네 배?,일반 붕어빵의 한 네 배?
그니까 그냥 네 마리 천 원 주고 사 먹나 그걸 사 먹나 똑같은 거야.,그러니까 그냥 네 마리 천 원 주고 사 먹나 그걸 사 먹나 똑같은 거야.
근데 그게 또 뭘로 만드냐면은 겉에 그거를,근데 그게 또 뭘로 만드냐면은 겉에 그거를
타피오카 펄 아나?,타피오카 펄 아니?
버블티에 들어 있는 떡 같은 거 어~ 그 타피오카 전분을 섞어가지고 만드는 거야.,버블티에 들어 있는 떡 같은 거 어~ 그 타피오카 전분을 섞어가지고 만드는 거야.
그리고 안에도 무슨  슈크림?,그리고 안에도 무슨  슈크림?
그런 게 들어가 있어.,그런 게 들어가 있어.
그~ 처음에는,그~ 처음에는
와 장난 아니네 무슨 한 마리에 천 원이야 이런 거 절대 안 사 먹어 이랬는데,와 장난 아니네 무슨 한 마리에 천 원이야 이런 거 절대 안 사 먹어 이랬는데
우연히 얻어 먹어봤거든.,우연히 얻어 먹어봤거든.
그때 누가 사줬더라 아무튼 누가 사다줘가지고 먹어봤는데,그때 누가 사줬더라 아무튼 누가 사다줘가지고 먹어봤는데
그 뒤로 일 일 이 붕어빵 했잖아 하루에 이천 원씩 삼만 도합 한 달에 삼 육 육 만 원씩 계속 썼어.,그 뒤로 일 일 이 붕어빵 했잖아 하루에 이천 원씩 삼만 도합 한 달에 삼 육 육 만 원씩 계속 썼어.
근데 그게 겨울에만 하고 봄 되니까 들어가 버려서 슬펐어.,근데 그게 겨울에만 하고 봄 되니까 들어가 버려서 슬펐어.
나는 내가 빵 이런 걸 안 좋아하니까,나는 내가 빵 이런 걸 안 좋아하니까
붕어빵?,붕어빵?
뭐 호두과자 이런 거는 관심 없고  겨울에 보드 타러  다니잖아.,뭐 호두과자 이런 거는 관심 없고  겨울에 보드 타러  다니잖아.
그래서 빨리 한겨울이 왔으면 좋겠어.,그래서 빨리 한겨울이 왔으면 좋겠어.
올해는  날씨가 안 추운 거 같아서 개장도 좀 늦게 할 거 같아서,올해는  날씨가 안 추운 거 같아서 개장도 좀 늦게 할 거 같아서
슬퍼.,슬퍼.
겨울엔 보드지.,겨울엔 보드지.
나는 힘들어서 못 하겠더라.,나는 힘들어서 못 하겠더라.
하도 니가 재밌다 재밌다 하고 주위에서도 운동 하나 정도는 할 줄 알아야 된다 해서,하도 너가 재밌다 재밌다 하고 주위에서도 운동 하나 정도는 할 줄 알아야 된다 해서
겨울에는 보드 여름에는,겨울에는 보드 여름에는
여름에도 보드긴 보드잖아 그 웨이크보드 같은 거 해봤는데 나는,여름에도 보드긴 보드잖아 그 웨이크보드 같은 거 해봤는데 나는
근육량이 없어도 너무 없잖아.,근육량이 없어도 너무 없잖아.
그래서 그런지 항상 한번,그래서 그런지 항상 한번
겨울이든 여름이든 여름 되면은 물에서 하는 보드 겨울에는 그 눈에 눈에서 하는 보드를 도전을 딱 한 번만 해봐 분기별로,겨울이든 여름이든 여름 되면은 물에서 하는 보드 겨울에는 그 눈에 눈에서 하는 보드를 도전을 딱 한 번만 해봐 분기별로
그리고 다시 포기 역시 나는 운동을 하는 사람이 아니구나 이러고 포기하게 되더라.,그리고 다시 포기 역시 나는 운동을 하는 사람이 아니구나 이러고 포기하게 되더라.
그래 니도 겨울이 제일 좋아?,그래 너도 겨울이 제일 좋아?
나는 사계절 다 좋아.,나는 사계절 다 좋아.
겨울에는 보드 탈 수 있어서 좋고 여름에는 서핑할 수 있어서 좋고,겨울에는 보드 탈 수 있어서 좋고 여름에는 서핑할 수 있어서 좋고
가을하고 봄엔 낚시할 수 있어서 좋아.,가을하고 봄엔 낚시할 수 있어서 좋아.
근데 요새는 겨울은,근데 요새는 겨울은
음식이 맛있어서 좋아.,음식이 맛있어서 좋아.
나 굴 킬러잖아.,나 굴 킬러잖아.
얼마 전에 굴 석화 사서 찜 해 먹었거든 친구들이랑 진짜 맛있더라.,얼마 전에 굴 석화 사서 찜 해 먹었거든 친구들이랑 진짜 맛있더라.
그래서 굴 때문에 겨울이 제일 좋은 거 같애.,그래서 굴 때문에 겨울이 제일 좋은 거 같애.
어차피 다른 계절들도 다 좋긴 한데 먹거리는 겨울이 최고인 거 같아서,어차피 다른 계절들도 다 좋긴 한데 먹거리는 겨울이 최고인 거 같아서
니는 어느 계절이 제일 좋은 거 같애?,너는 어느 계절이 제일 좋은 거 같애?
나는 여름 빼고 다 좋아.,나는 여름 빼고 다 좋아.
봄은 봄은 꽃 꽃도 많고 그리고 일단 봄은 봄 옷이 제일 예쁘잖아.,봄은 봄은 꽃 꽃도 많고 그리고 일단 봄은 봄 옷이 제일 예쁘잖아.
