사투리,표준어
요새 그 축구경기보면 투투한 경기 말고도,요새 그 축구경기보면 투투한 경기 말고도
국가대표 경기만 봐도,국가대표 경기만 봐도
그 뭐지 요즘 손흥민이 약간 월드클래스로 갔다 그 타이틀을,그 뭐지 요즘 손흥민이 약간 월드클래스로 갔다 그 타이틀을
만큼에 이게 뭔가 되지 않냐 이 생각이 들거든?,만큼에 이게 뭔가 되지 않냐 이 생각이 들거든?
너는 어떻게 생각해?,너는 어떻게 생각해?
손흥민이 월드 클래스냐 아니냐에 대해 논란이 많던데.,손흥민이 월드 클래스냐 아니냐에 대해 논란이 많던데.
나는 개인적으로 손흥민을 월드클래스라 생각을 하는데.,나는 개인적으로 손흥민을 월드클래스라 생각을 하는데.
아직 다른 사람들은,아직 다른 사람들은
월드 클래스라는것에 대해 의문을 가지는 사람들이 많더라고?,월드 클래스라는것에 대해 의문을 가지는 사람들이 많더라고?
그 뭐지 요번에 그 누구 토트넘 그,그 뭐지 요번에 그 누구 토트넘 그
약간 레전드 레전드 출신?,약간 레전드 레전드 출신?
그 사람이 이제 얘기를 했었거든 뭔 얘기였냐면.,그 사람이 이제 얘기를 했었거든 뭔 얘기였냐면.
네이마르 지금 지금의 폼을 봤을 때는?,네이마르 지금 지금의 폼을 봤을 때는?
네이마르보다 위에 있다 그 재미 제인 뭐 레이언가 그런 사람이었는데 이름이,네이마르보다 위에 있다 그 재미 제인 뭐 레이언가 그런 사람이었는데 이름이
그냥 정확하게 기억이 안나는데 네이마르하고 거의 지금,그냥 정확하게 기억이 안나는데 네이마르하고 거의 지금
견줄만하거나 뭐 나는 그거 보면서,견줄만하거나 뭐 나는 그거 보면서
아 요새 손흥민 폼이 하 장난 아니다 이런 생각 들었거든.,아 요새 손흥민 폼이 하 장난 아니다 이런 생각 들었거든.
와 그래서 손흥민 안그래도 토트넘에서 지금,와 그래서 손흥민 안그래도 토트넘에서 지금
골 넣은 수가 단독 일위는 아니지만,골 넣은 수가 단독 일위는 아니지만
공동 선두로 달리고 있고 어시스트도 넣고 또 케인과의,공동 선두로 달리고 있고 어시스트도 넣고 또 케인과의
몇 년간의 호흡으로 인해서 되게 죽이 잘 맞기 때문에.,몇 년간의 호흡으로 인해서 되게 죽이 잘 맞기 때문에.
아주 지금 큰 활약 하고 있어서 네이마르를 뛰어넘었다고 생각한건 나도 동의한다.,아주 지금 큰 활약 하고 있어서 네이마르를 뛰어넘었다고 생각한건 나도 동의한다.
케인이라는 얘기를 해서 그러는데.,케인이라는 얘기를 해서 그러는데.
그 보면은 손흥민이 이렇게 왼쪽에서 원터치로 크로스 탁 올려주고.,그 보면은 손흥민이 이렇게 왼쪽에서 원터치로 크로스 탁 올려주고.
그 황의조가 딱 뭐지 그 뭐지 원투체크 걔도 원터치로 인제,그 황의조가 딱 뭐지 그 뭐지 원투체크 걔도 원터치로 이제
넣는 그 모습이 그런 골이 있었거든 내 그게 어떤 느낌 딱 케인 보는 느낌이었어 황의조가,넣는 그 모습이 그런 골이 있었거든 난 그게 어떤 느낌 딱 케인 보는 느낌이었어 황의조가
그니까 어 국가대표에서도 약간 좀 전략 전술적으로,그러니까 어 국가대표에서도 약간 좀 전략 전술적으로
잘 활용됐으면 하는 부분이,잘 활용됐으면 하는 부분이
진 실제 그 토트넘하고 토트넘에 그 케인하고?,진 실제 그 토트넘하고 토트넘에 그 케인하고?
