사투리,표준어
님은 혹시 한국사나 이제,님은 혹시 한국사나 이제
세계사 등등의 역사에 대해서 관심이 있으시거나 혹시 좋아하시나요?,세계사 등등의 역사에 대해서 관심이 있으시거나 혹시 좋아하시나요?
네 관심이 많았죠 근데,네 관심이 많았죠 근데
인제 기억이 나이가 많다 보니까 기억이 좀 많이 가물가물해요.,인제 기억이 나이가 많다 보니까 기억이 좀 많이 가물가물해요.
그까 저도,그러니까 저도
저기 옛날에 뭐~ 역사 시간이나,저기 옛날에 뭐~ 역사 시간이나
또 뭐~ 티비에서 드라마 많이 하잖아요.,또 뭐~ 티비에서 드라마 많이 하잖아요.
그러면 관심 있게 보고 하는데,그러면 관심 있게 보고 하는데
자꾸 요즘은 기억력이 진짜 많이 안 좋아져갖고,자꾸 요즘은 기억력이 진짜 많이 안 좋아져갖고
총명한 이런 게 다 사라지고  없는 거 같애요.,총명한 이런 게 다 사라지고  없는 거 같애요.
저기  님 같은 경우에는 그~,저기  님 같은 경우에는 그~
역사를 아까 전에 계속 하자고 그러셨는데,역사를 아까 전에 계속 하자고 그러셨는데
역사에 관심이 되게 많으신가봐요.,역사에 관심이 되게 많으신가봐요.
네 전 쫌 역사에 대해서 쫌 많이 관심 있었고 특히 학교,네 전 조금 역사에 대해서 조금 많이 관심 있었고 특히 학교
에서도 되게 역 한국사나 이제 세계사에 대해서 배웠을 때 정말 좋아했었거든요.,에서도 되게 역 한국사나 이제 세계사에 대해서 배웠을 때 정말 좋아했었거든요.
또 역사를 쫌 많이 좋아하게 된 이유 중 하나가 이런 말을 들었을 때 정말,또 역사를 조금 많이 좋아하게 된 이유 중 하나가 이런 말을 들었을 때 정말
그때 확실하게 이제 역사에 되게 관심을 가졌었는데요.,그때 확실하게 이제 역사에 되게 관심을 가졌었는데요.
역사를 잊은 민족에게 미래란 없다라는 말을 들었을 때,역사를 잊은 민족에게 미래란 없다라는 말을 들었을 때
쫌 저에겐 되게 신선한 충격이었었었던 거 같애요.,조금 저에겐 되게 신선한 충격이었었었던 거 같애요.
역사가 있었기에 지금이 있고,역사가 있었기에 지금이 있고
또 그 역사들에 있었던 과정을 이겨냈기 때문에 또 이렇게 발전해 나갔다는 것도,또 그 역사들에 있었던 과정을 이겨냈기 때문에 또 이렇게 발전해 나갔다는 것도
많기 때문이기도 하구요.,많기 때문이기도 하구요.
