사투리,표준어
혹시 군대 다녀왔나?,혹시 군대 다녀왔나?
군대,군대
거의 다녀왔지?,거의 다녀왔지?
그거는,그거는
어떻게 갔다 오길래 거의 다녀온 거지?,어떻게 갔다 오길래 거의 다녀온 거지?
혹시 공익인가?,혹시 공익인가?
내가 공인은 아니지 그래도,내가 공인은 아니지 그래도
그래도 나도 선임이 있다.,그래도 나도 선임이 있다.
혹시 선임 있다 했는데,혹시 선임 있다 했는데
선임들 다 니한테 잘해주나?,선임들 다 너한테 잘해주나?
요즘,요즘
요즘 선임들이 착한 것도 있지만,요즘 선임들이 착한 것도 있지만
또 내가 그만큼 선임들을,또 내가 그만큼 선임들을
잘 케어해주니까 또 선임들이 나한테 잘해주시는 거 아이겠나.,잘 케어해주니까 또 선임들이 나한테 잘해주시는 거 아니겠나.
사실 그게 맞긴 하지 니 그러면 뭐~,사실 그게 맞긴 하지 너 그러면 뭐~
쫌 생각에 나는,조금 생각에 나는
선임 있나?,선임 있나?
내가 그 뭐지 취사병으로 있었는데,내가 그 뭐지 취사병으로 있었는데
내 취사병일 때,나 취사병일 때
내 맞선임이랑,내 맞선임이랑
그리고 최고참 선임 생각이 쫌 마이 난다.,그리고 최고참 선임 생각이 조금 많이 난다.
아~ 진짜 나도 취사병이었는데,아~ 진짜 나도 취사병이었는데
나도 근데 내 제일,나도 근데 내 제일
내가 전역하기 전에 딱 들어왔던 막내가 쫌 생각이 마이 나는데,내가 전역하기 전에 딱 들어왔던 막내가 조금 생각이 많이 나는데
어땠는데 니는?,어땠는데 너는?
뭐~ 선임이,뭐~ 선임이
이게 선임이 내가 구구 생이고,이게 선임이 내가 구구 생이고
빵빵인데 가 그 최고참이 빵빵이었는데,빵빵인데 가 그 최고참이 빵빵이었는데
그래도 뭐~ 동갑으로 지내고,그래도 뭐~ 동갑으로 지내고
가르쳐 줄 거 잘 가르쳐 주고,가르쳐 줄 거 잘 가르쳐 주고
뭐라 안 하드라,뭐라 안 하드라
뭐~ 같이 놀아주기도 하고 그냥 좋은 사람이었다.,뭐~ 같이 놀아주기도 하고 그냥 좋은 사람이었다.
니는 뭐 그 후임 어땠노?,너는 뭐 그 후임 어땠나?
와 니 진짜 꿀 빨았네,와 너 진짜 꿀 빨았네
진짜 니는 군대 갔다 하면 안 되겠다 혼나지도 않고,진짜 너는 군대 갔다 하면 안 되겠다 혼나지도 않고
나는 마이 혼나면서 컸는데,나는 많이 혼나면서 컸는데
내 딱 전역할 때 들어왔던 막내는,나 딱 전역할 때 들어왔던 막내는
글쎄,글쎄
뭐~ 일도 잘 몬 하고 말도 안 들어가지고,뭐~ 일도 잘 못 하고 말도 안 들어가지고
어~ 매일 같이 혼냈지.,어~ 매일 같이 혼냈지.
그냥 뭐~ 애가 잘했으면 안 혼냈을 텐데,그냥 뭐~ 애가 잘했으면 안 혼냈을 텐데
그냥 뭐~ 그래도 말년에 뭘 터치하나 싶어서 안 했다 나는,그냥 뭐~ 그래도 말년에 뭘 터치하나 싶어서 안 했다 나는
아~ 그렇나,아~ 그렇나
근데  그래도 그 친구는 처음 와서 잘 모르는 거지.,근데  그래도 그 친구는 처음 와서 잘 모르는 거지.
열심히 안 할려고 한 건 아니지 않을까,열심히 안 할려고 한 건 아니지 않을까
그래도 니도 막내일 때가 있었다 아이가.,그래도 너도 막내일 때가 있지 않았니.
니 막내일 때 어땠노 쫌 잘했나?,너 막내일 때 어땠나 조금 잘했나?
나는 일부러 못 했다.,나는 일부러 못 했다.
왜냐면,왜냐면
그 이걸 들어봤을지 모르겠는데 먼저 싹이라고,그 이걸 들어봤을지 모르겠는데 먼저 싹이라고
먼저 잘못하면은,먼저 잘못하면은
남은 사람이,남은 사람이
아~ 나라도 잘해야겠구나라는 생각으로,아~ 나라도 잘해야겠구나라는 생각으로
약간 더 열심히,약간 더 열심히
행하게 돼 가지고,행하게 돼 가지고
내가 먼저 쌌지.,내가 먼저 쌌지.
그래서 일부러,그래서 일부러
쫌 못해갖고 혼나 일부러 쫌,조금 못해갖고 혼나 일부러 조금
천천히 하고,천천히 하고
뭐~ 나는 그렇게 지냈었다.,뭐~ 나는 그렇게 지냈었다.
니는 뭐~ 열심히 하고 있나?,너는 뭐~ 열심히 하고 있나?
그래 당연하지.,그래 당연하지.
내만큼 잘하는 사람 또 나는 본 적이 없단 말이야.,나만큼 잘하는 사람 또 나는 본 적이 없단 말이야.
내가 또 취사하는 거 또,내가 또 취사하는 거 또
일주일 만에 파바바박 다 익혀 버리고,일주일 만에 파바바박 다 익혀 버리고
선임들이,선임들이
와  니는,와  너는
진짜 취사병 안 했으면 뭐 할 뻔 했노?,진짜 취사병 안 했으면 뭐 할 뻔 했나?
이럴 정도로 칭찬을 받고 살았지.,이럴 정도로 칭찬을 받고 살았지.
와 니는 진짜 쫌 에이스였네,와 너는 진짜 조금 에이스였네
닌 쫌 요즘 군대에서 보기 드문,넌 조금 요즘 군대에서 보기 드문
니가 진짜 참 군인이다.,네가 진짜 참 군인이다.
어~ 혹시 근데,어~ 혹시 근데
육군 나왔나 아니면 뭐 나왔노?,육군 나왔나 아니면 뭐 나왔나?
내 육군 말고,나 육군 말고
