사투리,표준어
저는 제일 좋아하는 연예인을 꼽으라고 하면,저는 제일 좋아하는 연예인을 꼽으라고 하면
개그맨 유재석이거든요.,개그맨 유재석이거든요.
무한도전할 때부터 봐 왔던 연예인인데,무한도전할 때부터 봐 왔던 연예인인데
여러 가지 미담들을 보면 유재석 님이 진짜 친절하고,여러 가지 미담들을 보면 유재석 님이 진짜 친절하고
게스트분들한테도 정말 잘해주고,게스트분들한테도 정말 잘해주고
열심히 하는 거 같애서 되게 좋아하는 연예인인데,열심히 하는 거 같애서 되게 좋아하는 연예인인데
혹시 좋아하는 연예인 있으면 말씀해주세요.,혹시 좋아하는 연예인 있으면 말씀해주세요.
네 처음에 운을 떼실 때부터 어~ 사실 유재석을 말하시나?,네 처음에 운을 떼실 때부터 어~ 사실 유재석을 말하시나?
라고 생각을 했는데 저 또한 뭐~ 사람들이 그러드라구요 뭐~ 연예인 중의 연예인,라고 생각을 했는데 저 또한 뭐~ 사람들이 그러드라구요 뭐~ 연예인 중의 연예인
진짜 나쁘게 평가를 하는 사람이 없잖아요?,진짜 나쁘게 평가를 하는 사람이 없잖아요?
또 나쁘게 평가를 할 수가 없는 그런 모습을 항상 보여주는 사람이고?,또 나쁘게 평가를 할 수가 없는 그런 모습을 항상 보여주는 사람이고?
저도 유재석을 항상 뭐~ 티비에서 보면서 아니면 뭐~ 인터넷 뉴스?,저도 유재석을 항상 뭐~ 티비에서 보면서 아니면 뭐~ 인터넷 뉴스?
아니면 뭐~ 온갖 매체들에서 보면서 어떻게 사람이 저렇게,아니면 뭐~ 온갖 매체들에서 보면서 어떻게 사람이 저렇게
어~ 단점이 없을까 항상 저렇게 미담만 나올까?,어~ 단점이 없을까 항상 저렇게 미담만 나올까?
하는 게 정말 신기하고 저 또한 뭐~ 성장을 하면서,하는 게 정말 신기하고 저 또한 뭐~ 성장을 하면서
어~ 좋아하는 연예인이  있다면 뭐~ 한번 적어 봐라 이런 질문이 들어온다.,어~ 좋아하는 연예인이  있다면 뭐~ 한번 적어 봐라 이런 질문이 들어온다.
아니면 뭐~ 적어야 될 그런 종이가 있다.,아니면 뭐~ 적어야 될 그런 종이가 있다.
할 때 항상 유재석을 많이 적었던 거 같고,할 때 항상 유재석을 많이 적었던 거 같고
어~ 또 사람들에게 친숙한 게 또 음악이니까,어~ 또 사람들에게 친숙한 게 또 음악이니까
저는,저는
한때는 되게 안 좋은 오해를 받고 진짜,한때는 되게 안 좋은 오해를 받고 진짜
가수로서의 생명이 끝이 날 뻔했던,가수로서의 생명이 끝이 날 뻔했던
로이킴이라는 가수를 정말 좋아하는데,로이킴이라는 가수를 정말 좋아하는데
어~  님은 혹시 어떤 가수를 좋아하세요?,어~  님은 혹시 어떤 가수를 좋아하세요?
저는 백예린을 되게 좋아하는데요,저는 백예린을 되게 좋아하는데요
백예린이나 아이유 좋아하는데,백예린이나 아이유 좋아하는데
이 두 가수의 공통점이 가사를 직접 쓰고,이 두 가수의 공통점이 가사를 직접 쓰고
노래를 자기가 만든다고 하더라고요.,노래를 자기가 만든다고 하더라고요.
저는 노래를 들을 때 가사를 더 중요하게 생각하는 편이라서,저는 노래를 들을 때 가사를 더 중요하게 생각하는 편이라서
연예인이지만 일반인들과 공감하고,연예인이지만 일반인들과 공감하고
자기 얘기를 솔직하게 담아서,자기 얘기를 솔직하게 담아서
예술로 표현하는 가수들한테 더 관심이 가는 거 같애요.,예술로 표현하는 가수들한테 더 관심이 가는 거 같애요.
혹시 가수 콘서트나,혹시 가수 콘서트나
방송 프로그램 즐겨보신다거나,방송 프로그램 즐겨보신다거나
직접 가서 본 경험 있으시면 말씀해주세요.,직접 가서 본 경험 있으시면 말씀해주세요.
그~ 저는 어~ 노래를,그~ 저는 어~ 노래를
듣는 거 아니면 하는 부르는 걸 보는 걸 되게 좋아해서,듣는 거 아니면 하는 부르는 걸 보는 걸 되게 좋아해서
어~ 진짜 한 초등학교 다닐 때부터,어~ 진짜 한 초등학교 다닐 때부터
저는 그~ 오디션들 뭐~ 슈퍼스타 케이라든가 뭐~,저는 그~ 오디션들 뭐~ 슈퍼스타 케이라든가 뭐~
아니면 뭐~ 지상파로 치면 뭐~ 위대한 탄생 아니면 나는 가수다 이런 것들,아니면 뭐~ 지상파로 치면 뭐~ 위대한 탄생 아니면 나는 가수다 이런 것들
진짜 챙겨보고 재방송으로 다시 보고,진짜 챙겨보고 재방송으로 다시 보고
또 &company-name1& 이런 데 뜬 거 다시 보기도 하고 그렇게 했었고,또 &company-name1& 이런 데 뜬 거 다시 보기도 하고 그렇게 했었고
콘서트 말고 공연을 간 거는 몇 번 있는데,콘서트 말고 공연을 간 거는 몇 번 있는데
콘서트 자체를 간 거는 딱 한 번이에요.,콘서트 자체를 간 거는 딱 한 번이에요.
제가 경상도 쪼끔 아랫지방에 사는데,제가 경상도 쪼끔 아랫지방에 사는데
대구까지 올라가서 김범수의 이십 주년 콘서트?,대구까지 올라가서 김범수의 이십 주년 콘서트?
그때 뭐~ 더 클래식?,그때 뭐~ 더 클래식?
이런 콘서트가 있었는데,이런 콘서트가 있었는데
제가 김범수를 정말 하나도 그렇게 좋아하지는 않았어요.,제가 김범수를 정말 하나도 그렇게 좋아하지는 않았어요.
정말 노래 진짜 잘 부른다고 생각은 항상 해왔는데 매력을 느끼지 못했던 가수였는데,정말 노래 진짜 잘 부른다고 생각은 항상 해왔는데 매력을 느끼지 못했던 가수였는데
그때 두 시간 넘는 세 시간 쪼끔 안 되는 그 공연 시간 동안,그때 두 시간 넘는 세 시간 쪼끔 안 되는 그 공연 시간 동안
어~ 스물다섯 곡에서 서른 곡 정도의 노래를 불렀는데,어~ 스물다섯 곡에서 서른 곡 정도의 노래를 불렀는데
진짜 어떻게 사람이 저렇게 노래를 완벽하게 부르나 진짜 전율이 돋았고 소름이 돋았,진짜 어떻게 사람이 저렇게 노래를 완벽하게 부르나 진짜 전율이 돋았고 소름이 돋았
진짜 아~ 이래서 사람들이 콘서트를 오는구나.,진짜 아~ 이래서 사람들이 콘서트를 오는구나.
이래서 직접 어딘가에 가서 보고 듣고 해야 되는구나를 느꼈던 순간이라서,이래서 직접 어딘가에 가서 보고 듣고 해야 되는구나를 느꼈던 순간이라서
그~ 김범수가,그~ 김범수가
콘서트,콘서트
