사투리,표준어
어~ 저는 일단,어~ 저는 일단
자산 재가 가지고 있는 재산 뭐~ 자산 그런 게 일단은 뭐~ 거의,자산 재가 가지고 있는 재산 뭐~ 자산 그런 게 일단은 뭐~ 거의
아직은 없다 보니까 뭐~ 그럴만한 불리는 도 금액은 없 아니다 보니까,아직은 없다 보니까 뭐~ 그럴만한 불리는 도 금액은 없 아니다 보니까
요즘 뭐~ 그렇게 자산관리라고는 말을 못 하겠고요 근데 요즘 뭐~,요즘 뭐~ 그렇게 자산관리라고는 말을 못 하겠고요 근데 요즘 뭐~
옛날에는 보면 옛날에는 이제 뭐~,옛날에는 보면 옛날에는 이제 뭐~
은행 이자가 제가 듣기로 그때는 한 이삼십 프로였다고 들었었거든요 그래서 그때는 뭐~,은행 이자가 제가 듣기로 그때는 한 이삼십 프로였다고 들었었거든요 그래서 그때는 뭐~
저축만 잘해도 뭐~ 집을 살 수 있는 그런 상황이었는데 요새는 뭐~,저축만 잘해도 뭐~ 집을 살 수 있는 그런 상황이었는데 요새는 뭐~
은행 가봤자,은행 가봤자
많아 봐야 한 삼 프로,많아 봐야 한 삼 프로
거의 한 일이 프로잖아요 그래서 저는,거의 한 일이 프로잖아요 그래서 저는
그런 거 보면서 아~ 좀,그런 거 보면서 아~ 좀
요즘에 우리 현대를 살아가는 사람들 보면 아~ 좀 되게,요즘에 우리 현대를 살아가는 사람들 보면 아~ 좀 되게
돈을 모으고 이러는 게 쪼금 힘들구나란 생각을 했어요 그리고 저는 처음에,돈을 모으고 이러는 게 쪼금 힘들구나란 생각을 했어요 그리고 저는 처음에
어~ 저 제가 처음에 이제 통장이라는 걸 만들게 된 계기가,어~ 저 제가 처음에 이제 통장이라는 걸 만들게 된 계기가
이제 저도 이제 집이 못 사 잘 사는 건 아니니까,이제 저도 이제 집이 못 사 잘 사는 건 아니니까
용돈을 받으면 이제 그거를 이제,용돈을 받으면 이제 그거를 이제
저축할 돈 저축할 곳이 필요했거든요 왜냐면 이제,저축할 돈 저축할 곳이 필요했거든요 왜냐면 이제
돈이라는 게 눈에 보이면 쓰고 싶고 약간 그런 게 있잖아요 그래서,돈이라는 게 눈에 보이면 쓰고 싶고 약간 그런 게 있잖아요 그래서
통장에 넣어두면 일단 이렇게 뭔가 기록화도 되고,통장에 넣어두면 일단 이렇게 뭔가 기록화도 되고
관리 그니까 관리가 되니까,관리 그니까 관리가 되니까
그때 처음 이제 통장 만들게 됐던 거 같애요.,그때 처음 이제 통장 만들게 됐던 거 같애요.
그래서 그렇게 쭉 통장을 만들게 됐고,그래서 그렇게 쭉 통장을 만들게 됐고
갑 뭐~ 군대에서는 이제 군 적금이라고 해서,갑 뭐~ 군대에서는 이제 군 적금이라고 해서
이렇게 이제 어~,이렇게 이제 어~
뭐~ 그때 군 적금은 진짜 이율이 거의 한 오 프로 정도였거든요.,뭐~ 그때 군 적금은 진짜 이율이 거의 한 오 프로 정도였거든요.
그~ 요즘에 오 프로는 진짜 찾아보기 힘들잖아요 그래서,그~ 요즘에 오 프로는 진짜 찾아보기 힘들잖아요 그래서
군대에서도 군대 적금을 들면서 이렇게,군대에서도 군대 적금을 들면서 이렇게
어~ 거 한 일 년 아~ 이 년 동안 거의 그렇게 군 적금을 들면서 처음,어~ 거 한 일 년 아~ 이 년 동안 거의 그렇게 군 적금을 들면서 처음
