사투리,표준어
네 님 선물에 대해서 얘기를 하자면,네 님 선물에 대해서 얘기를 하자면
음~ 우리가 태어난 게 어떻게 보면 선물이잖아요?,음~ 우리가 태어난 게 어떻게 보면 선물이잖아요?
그~ 이 선물이 뭐~ 반가운 선물인지 뭐~ 썩 그렇게 반갑지 않은 선물인지는,그~ 이 선물이 뭐~ 반가운 선물인지 뭐~ 썩 그렇게 반갑지 않은 선물인지는
결국 제가 내가 살아내면서,결국 제가 내가 살아내면서
모양을 만들어 가야지 근데,모양을 만들어 가야지 근데
어~  씨는 자기가 살아가는 게 이 인생이,어~  씨는 자기가 살아가는 게 이 인생이
선물로 치자면,선물로 치자면
지금 현재 어떤 모습이고,지금 현재 어떤 모습이고
어떤 상태며 정말 반가운 선물인지,어떤 상태며 정말 반가운 선물인지
한번 짧게 말씀해 주시겠습니까?,한번 짧게 말씀해 주시겠습니까?
아 그런 그런 식의 선물요 어~ 허,아 그런 그런 식의 선물요 어~ 허
그~ 어~ 와 예상치 못한 질문인데요 이거는 그~,그~ 어~ 와 예상치 못한 질문인데요 이거는 그~
그런 선물이면 네 뭐~ 어~,그런 선물이면 네 뭐~ 어~
이런 건 저희 부모님한테 물어보고 싶네요 그~,이런 건 저희 부모님한테 물어보고 싶네요 그~
제 아이들 보면서 느끼는 건데 음~,제 아이들 보면서 느끼는 건데 음~
와 이게 네 일단 네 굉장히 좋죠 일단 네 이게 아이가,와 이게 네 일단 네 굉장히 좋죠 일단 네 이게 아이가
그니깐 저희 아이 둘이 있기 전에는 이게 별 그런 쪽에 생각이 없었는데,그니깐 저희 아이 둘이 있기 전에는 이게 별 그런 쪽에 생각이 없었는데
굉장히 감사하고 있죠.,굉장히 감사하고 있죠.
저희 부모님한테도 어~ 저희 아이들한테도,저희 부모님한테도 어~ 저희 아이들한테도
어~ 저희 부모님이 없었으면 전 저희 아이 둘을 못 만났겠죠.,어~ 저희 부모님이 없었으면 전 저희 아이 둘을 못 만났겠죠.
그런 면에서 정말 감사하다고 생각해요 일단 지금 살아가는 게?,그런 면에서 정말 감사하다고 생각해요 일단 지금 살아가는 게?
정말 대단한 선물이고 정말 감사하게 있고 그리고 앞으로도,정말 대단한 선물이고 정말 감사하게 있고 그리고 앞으로도
음~ 아픈 데 없이 어~ 감사하다 생각이 들어요.,음~ 아픈 데 없이 어~ 감사하다 생각이 들어요.
어~ 네 정말 예 서로 선물이라 하면 예 정말 감사하고 정말 멋지다고 생각합니다.,어~ 네 정말 예 서로 선물이라 하면 예 정말 감사하고 정말 멋지다고 생각합니다.
어~ 이런 이런 종류 이런 선물 이런 종류로 이제 그~ 해석하실 줄은 몰랐는데,어~ 이런 이런 종류 이런 선물 이런 종류로 이제 그~ 해석하실 줄은 몰랐는데
아~ 네 좀 이벤트나 이런 쪽으로 생각을 했거든요 음~,아~ 네 좀 이벤트나 이런 쪽으로 생각을 했거든요 음~
예  씨는 그럼 어떻게 생각하시는 건가요 선물?,예  씨는 그럼 어떻게 생각하시는 건가요 선물?
저한테 질문하신 이런 걸로 하신다면은 정말 긍정적으로 생각하실 거 같은데,저한테 질문하신 이런 걸로 하신다면은 정말 긍정적으로 생각하실 거 같은데
예 어떻게 생각하는지 궁금하네요.,예 어떻게 생각하는지 궁금하네요.
네 제가 너무 질문을 형이상학적으로 드린 거 같애서 죄송해요 왜냐면,네 제가 너무 질문을 형이상학적으로 드린 거 같애서 죄송해요 왜냐면
제가 이제 선물이라는 주제를 갖고 가만히 생각하니까,제가 이제 선물이라는 주제를 갖고 가만히 생각하니까
아주 넓게 생각하면,아주 넓게 생각하면
그냥 우리 온통 살아가는 시간 사람 그죠 모든 것이 의식주 모든 게 다 선물 같아서,그냥 우리 온통 살아가는 시간 사람 그죠 모든 것이 의식주 모든 게 다 선물 같아서
어떻게 생각하냐고 제가 던지고서도,어떻게 생각하냐고 제가 던지고서도
아~ 이거 너무 엄청난 걸 내가 던져놓고 지금,아~ 이거 너무 엄청난 걸 내가 던져놓고 지금
죄송한 일을 한 거 같애서,죄송한 일을 한 거 같애서
되게 사과를 하고 싶어요.,되게 사과를 하고 싶어요.
근데 저는 인제 이만큼 제가 이제 오십 대 초반이잖아요.,근데 저는 인제 이만큼 제가 이제 오십 대 초반이잖아요.
조금은 인생의 전반전을 뛴 입장에서는,조금은 인생의 전반전을 뛴 입장에서는
전 살아오면서 항상 좀 열심히 살아야 된다는 강박관념 우리 한국 사람들이 대부분 가지니까,전 살아오면서 항상 좀 열심히 살아야 된다는 강박관념 우리 한국 사람들이 대부분 가지니까
어~ 남들만큼은 살아야지란 생각에 너무 열심히 살아왔어요 그래서,어~ 남들만큼은 살아야지란 생각에 너무 열심히 살아왔어요 그래서
너무 열심히 살려고 하다 보니까,너무 열심히 살려고 하다 보니까
매시간들이 아~ 평화롭다라기 보다도,매시간들이 아~ 평화롭다라기 보다도
아~ 이거 너무 되다,아~ 이거 너무 되다
아~ 쪼끔 있으면 편해지겠지,아~ 쪼끔 있으면 편해지겠지
이렇게 힘든 게 당연한 걸 거야 라고 생각하면서 살아왔던 것이,이렇게 힘든 게 당연한 걸 거야 라고 생각하면서 살아왔던 것이
요즘은 아~ 꼭 그런 것 그렇게 살아야 되는 건 아닌 거 같다는 생각으로 바껴가지고,요즘은 아~ 꼭 그런 것 그렇게 살아야 되는 건 아닌 거 같다는 생각으로 바뀌어가지고
혹시  씨가 지금 현재 아마 분명히 열심히 살고 있는 시간일 거예요 근데,혹시  씨가 지금 현재 아마 분명히 열심히 살고 있는 시간일 거예요 근데
그 열심히 라는 게,그 열심히 라는 게
몸이나 마음이 지칠 때까지는 하는 게 아니지 않나 싶어서 제가 그 말씀을 좀 드리고 싶어서,몸이나 마음이 지칠 때까지는 하는 게 아니지 않나 싶어서 제가 그 말씀을 좀 드리고 싶어서
아~ 내가 이  던진 거 같애요 근데,아~ 내가 이  던진 거 같애요 근데
저는 지금 현재 내 인생의 선물이라면,저는 지금 현재 내 인생의 선물이라면
어~ 진짜 종합 선물 세트지 우리가 사는 게 종합 선물 세트 중에서,어~ 진짜 종합 선물 세트지 우리가 사는 게 종합 선물 세트 중에서
쫌 맛 없는 거 또 아~ 별로,조금 맛 없는 거 또 아~ 별로
내가 나는 별로 안 좋아하는 것들을 좀 많이 먹은 경험이에요.,내가 나는 별로 안 좋아하는 것들을 좀 많이 먹은 경험이에요.
근데 지금부터 내가 이까는 내 인생에,근데 지금부터 내가 이까는 내 인생에
선물들은 아마 분명히 맛있고 또 영양가도 좋으면서?,선물들은 아마 분명히 맛있고 또 영양가도 좋으면서?
나도 맛있고 남에게도 나눠줘도 될 만큼,나도 맛있고 남에게도 나눠줘도 될 만큼
괜찮은 것들만 가득 남아있을 거라는 기대감을 가지고,괜찮은 것들만 가득 남아있을 거라는 기대감을 가지고
좀 평화롭게 살려고 요즘은 노력하고 있어요 그래서,좀 평화롭게 살려고 요즘은 노력하고 있어요 그래서
뭐~ 세상이 막 부동산이 주식이니 뭐~ 코로나니 매일 듣는,뭐~ 세상이 막 부동산이 주식이니 뭐~ 코로나니 매일 듣는
비참한 뉴스 속에서도 아~ 되도록 남과 비교하지 않으면서?,비참한 뉴스 속에서도 아~ 되도록 남과 비교하지 않으면서?
내 스스로 조그만한 것들을 찾아가 보 조그만한 행복을 찾아갈려고 지금 노력하는 중이라서,내 스스로 조그만한 것들을 찾아가 보 조그만한 행복을 찾아갈려고 지금 노력하는 중이라서
이제부터 진짜 괜찮은 선물들이 남아 있을 거야란 기대감에,이제부터 진짜 괜찮은 선물들이 남아 있을 거야란 기대감에
지나온 좀 맛없는 선물들도,지나온 좀 맛없는 선물들도
그냥 아~ 그건 과정이었다 생각하면서 살아야지 하고 생각하고 있는 중이에요.,그냥 아~ 그건 과정이었다 생각하면서 살아야지 하고 생각하고 있는 중이에요.
이 지금 내가 대답하기에도 힘든데 그죠 그걸 던져 놓고,이 지금 내가 대답하기에도 힘든데 그죠 그걸 던져 놓고
그럼 일단 우리는 아~ 괜찮은 선물로 우리 인생을 맞이하고 있는 걸로 생각하구?,그럼 일단 우리는 아~ 괜찮은 선물로 우리 인생을 맞이하고 있는 걸로 생각하구?
어~ 쫌 더 탁 떠오르는 생각은 이건 뭐~ 여러 가지,어~ 조금 더 탁 떠오르는 생각은 이건 뭐~ 여러 가지
씨는 이제 이벤트 선물에 관계된 재밌는 이벤트,씨는 이제 이벤트 선물에 관계된 재밌는 이벤트
에피소드가 많을 거 같애요 그중에서,에피소드가 많을 거 같애요 그중에서
들려주고 싶은?,들려주고 싶은?
선물에 얽힌 이벤트에 얽힌?,선물에 얽힌 이벤트에 얽힌?
재밌는 이야기 하나 얘기해 주실래요?,재밌는 이야기 하나 얘기해 주실래요?
어~ 제가 이제 이벤트 이제 선물하면,어~ 제가 이제 이벤트 이제 선물하면
가장 최근으로 하면 이제 저희 아이들 돌잔치 할 때가 이제 있거든요.,가장 최근으로 하면 이제 저희 아이들 돌잔치 할 때가 이제 있거든요.
이제 정말 어~ 정말 최근으로 해도 이제 작년인데,이제 정말 어~ 정말 최근으로 해도 이제 작년인데
일단 정말 운 좋게도 이제 코로나가 터지기 전에 한 거라,일단 정말 운 좋게도 이제 코로나가 터지기 전에 한 거라
