사투리,표준어
요즘 아무래도 뭐~ 제일 핫한 게 윤석열하고 추미애,요즘 아무래도 뭐~ 제일 핫한 게 윤석열하고 추미애
이쪽이잖아요.,이쪽이잖아요.
이쪽이고 뭐~ 그런데,이쪽이고 뭐~ 그런데
아직까지 거기 추미애 아~ 윤석열 징계가 아직 결정이 안 났는데,아직까지 거기 추미애 아~ 윤석열 징계가 아직 결정이 안 났는데
그 부분에 대해서 혹시 님 어떤 생각을 갖고 계신지 좀 궁금합니다.,그 부분에 대해서 혹시 님 어떤 생각을 갖고 계신지 좀 궁금합니다.
참 전체적인 입장이라는 게 너무 사실 쫌 조심스러워가지고,참 전체적인 입장이라는 게 너무 사실 조금 조심스러워가지고
어~ 어려운 부분이 쫌 있을 거 같긴 한데,어~ 어려운 부분이 조금 있을 거 같긴 한데
뭐~ 정치라는 게 어차피 항상 뭐~ 여당과 야당이 서로 싸우고 견제하고,뭐~ 정치라는 게 어차피 항상 뭐~ 여당과 야당이 서로 싸우고 견제하고
이게 옳고 그름을 사실 떠나서 그런 견제를 통해서,이게 옳고 그름을 사실 떠나서 그런 견제를 통해서
자기의 어떤 당의 어떤 힘을 얻어가고자 하는 것도 있지마는 또 그런 견제를 통해서,자기의 어떤 당의 어떤 힘을 얻어가고자 하는 것도 있지마는 또 그런 견제를 통해서
어떤 힘의 균형을 맞춰가는 부분들이 있다고 생각을 해서,어떤 힘의 균형을 맞춰가는 부분들이 있다고 생각을 해서
사실 양쪽 다 그렇게 보기에는 좋은 거 같진 않습니다.,사실 양쪽 다 그렇게 보기에는 좋은 거 같진 않습니다.
근데 한 어~ 뭐~ 사람이,근데 한 어~ 뭐~ 사람이
털어서 먼지 안 나는 사람이 없는데 어떤,털어서 먼지 안 나는 사람이 없는데 어떤
그~ 정치적인 맹점을 두고,그~ 정치적인 맹점을 두고
악의적으로 털려고 노력을 하면,악의적으로 털려고 노력을 하면
많은 것들이 나오고 나올 수밖에 없고,많은 것들이 나오고 나올 수밖에 없고
또 이 죄라는 게 특히 정치적인 입장에서는 없어서 아~,또 이 죄라는 게 특히 정치적인 입장에서는 없어서 아~
굳이 이렇게 드러낼 필요 없는 것도 끌어내어가지고 하게 되면은,굳이 이렇게 드러낼 필요 없는 것도 끌어내어가지고 하게 되면은
그것 또한 문제가 될 수밖에 없는 게 이 정치라서,그것 또한 문제가 될 수밖에 없는 게 이 정치라서
되게 참 애매한 부분이 많은 거 같습니다.,되게 참 애매한 부분이 많은 거 같습니다.
개인적으로는 그~ 추미애 사태에 대해서는,개인적으로는 그~ 추미애 사태에 대해서는
이제는 추미애 장관이 자기 아들 문제나 뭐~ 딸 관련된 문제에 대해서,이제는 추미애 장관이 자기 아들 문제나 뭐~ 딸 관련된 문제에 대해서
어~ 너무나도 당당하게 본인은 그런 적이 없다고 했음에도 불구하고,어~ 너무나도 당당하게 본인은 그런 적이 없다고 했음에도 불구하고
뒤에 뭐~ 여러 가지 밝혀졌을 때 그런 내용들이 어~ 있었을 때,뒤에 뭐~ 여러 가지 밝혀졌을 때 그런 내용들이 어~ 있었을 때
국민들이 싫어하는 거는 오히려 차라리 있다고 말을 하고,국민들이 싫어하는 거는 오히려 차라리 있다고 말을 하고
