사투리,표준어
요즘 코로나 때문에 여행 가는 일이,요즘 코로나 때문에 여행 가는 일이
되게 쉽지 않은데요.,되게 쉽지 않은데요.
저는 평소에 여행을 많이 좋아하는 편은 아니라서,저는 평소에 여행을 많이 좋아하는 편은 아니라서
여행을 못 가는 거에 대해서 답답함을 느끼거나 그렇진 않은데,여행을 못 가는 거에 대해서 답답함을 느끼거나 그렇진 않은데
혹시  님께서는 평소에 여행을 좋아하시는 편이신가요?,혹시  님께서는 평소에 여행을 좋아하시는 편이신가요?
저는 여행을 되게 좋아하는 편인 거 같애요 저는,저는 여행을 되게 좋아하는 편인 거 같애요 저는
대학교에 다닐 때도,대학교에 다닐 때도
뭐~ 해외여행을 다닌 적도 한 두세 번 있었고,뭐~ 해외여행을 다닌 적도 한 두세 번 있었고
국내 여행도 사실 부산에 사니까,국내 여행도 사실 부산에 사니까
타지역보다 제주도 쪽을 많이 가게 되더라구요 그래서,타지역보다 제주도 쪽을 많이 가게 되더라구요 그래서
제주도를 뭐~ 일 년에 한두 번씩 꼭 가는 편이었는데,제주도를 뭐~ 일 년에 한두 번씩 꼭 가는 편이었는데
그런 것들을 못 하다 보니까 이제 집에만 있는 집에만 있,그런 것들을 못 하다 보니까 이제 집에만 있는 집에만 있
일상생활을 하기만 하고 약간 풀 곳이 없는 그런 느낌이 좀 들더라구요.,일상생활을 하기만 하고 약간 풀 곳이 없는 그런 느낌이 좀 들더라구요.
그래서 사실 코로나의 수많은 단점이 있지만,그래서 사실 코로나의 수많은 단점이 있지만
있지만서도 여행을 못 가는 게 조금 저한텐 타격이 있는 거 같애요 그래서 계속 갇혀있는 느낌이 든다고 해야 되나?,있지마는 여행을 못 가는 게 조금 저한텐 타격이 있는 거 같애요 그래서 계속 갇혀있는 느낌이 든다고 해야 되나?
저는 빨리 좀 코로나가 끝나서 여행을 다닐 수 있었으면 좋을 거 같애요.,저는 빨리 좀 코로나가 끝나서 여행을 다닐 수 있었으면 좋을 거 같애요.
혹시  씨도 여행을,혹시  씨도 여행을
완전 좋아하신 않으시지만 혹시 좋아야 핫 좋아했 좋았던 여행지가 있으면 한번 소개해주시겠어요?,완전 좋아하신 않으시지만 혹시 좋아야 핫 좋아했 좋았던 여행지가 있으면 한번 소개해주시겠어요?
사실 저는 아까  말씀드렸지만 여행을 많이 좋아하는 편은 아닌데요 그래서,사실 저는 아까  말씀드렸지만 여행을 많이 좋아하는 편은 아닌데요 그래서
해외여행도 사실 한 번도 안 가봤어요.,해외여행도 사실 한 번도 안 가봤어요.
기회가 몇 번 있긴 있었는데,기회가 몇 번 있긴 있었는데
처음에 일본 여행을 갈려고 계획을 했었는데,처음에 일본 여행을 갈려고 계획을 했었는데
그때 일본에 지진이 나서 그때 못 갔었고,그때 일본에 지진이 나서 그때 못 갔었고
올 초쯤에,올 초쯤에
가족 여행으로 이제 해외를 한번 가자 요렇게 계획을 했는데,가족 여행으로 이제 해외를 한번 가자 요렇게 계획을 했는데
이번에도 코로나 때가 터지는 바람에 여행을 못 가게 되었거든요.,이번에도 코로나 때가 터지는 바람에 여행을 못 가게 되었거든요.
그래서 딱히 제가 여행을 가고,그래서 딱히 제가 여행을 가고
해외여행을 가고 싶다는 생각은,해외여행을 가고 싶다는 생각은
안 했지만 막상 가게 되었는데 못 가게 되니까 조금 많이 섭섭하더라고요.,안 했지만 막상 가게 되었는데 못 가게 되니까 조금 많이 섭섭하더라고요.
그래서 남들은 뭐~ 해외여행도 많이 가보고 그랬는데 저는,그래서 남들은 뭐~ 해외여행도 많이 가보고 그랬는데 저는
비행기를 타본 경험이 사실 고등학교 때 제주도?,비행기를 타본 경험이 사실 고등학교 때 제주도?
갈 때 수학여행으로 갈 때 한 번밖에 없거든요.,갈 때 수학여행으로 갈 때 한 번밖에 없거든요.
그래서 제가 여행을 좋아하지 않는 이유는,그래서 제가 여행을 좋아하지 않는 이유는
아~ 좋아 싫어하기보다는 딱히 좋아하지 않는 이유는,아~ 좋아 싫어하기보다는 딱히 좋아하지 않는 이유는
