사투리,표준어
어~ 저는 쇼핑을 보통 온라인으로 많이 하는 편인데,어~ 저는 쇼핑을 보통 온라인으로 많이 하는 편인데
어~ 뭐~ 쿠팡이나 티몬이나 아니면 십일번가,어~ 뭐~ 쿠팡이나 티몬이나 아니면 십일번가
뭐~ 아니면 당근마켓 이런 데서도 많이 이용을 하는 편이거든요.,뭐~ 아니면 당근마켓 이런 데서도 많이 이용을 하는 편이거든요.
이~ 주로 많이 이용하는 게 십일번가인데 저는 거기서도 회원 가입을 해가지고 지금 브이아이피라서 할인 쿠폰이나,이~ 주로 많이 이용하는 게 십일번가인데 저는 거기서도 회원 가입을 해가지고 지금 브이아이피라서 할인 쿠폰이나
포인트 같은 거나 카드 할인 혜택 같은 거를 많이,포인트 같은 거나 카드 할인 혜택 같은 거를 많이
이용을 해서 쫌 보통 사는 거보다 저렴하게 많이 사는 편인데,이용을 해서 조금 보통 사는 거보다 저렴하게 많이 사는 편인데
혹시 주로 이용하는 쇼핑몰 브랜드 같은 게 따로 있으세요?,혹시 주로 이용하는 쇼핑몰 브랜드 같은 게 따로 있으세요?
저도 이제 쿠팡이나 티몬 같은 소셜커머스만 이용하고,저도 이제 쿠팡이나 티몬 같은 소셜커머스만 이용하고
십일번가나 지마켓 같은 그런 대형 사이트도 많이 이용하는데,십일번가나 지마켓 같은 그런 대형 사이트도 많이 이용하는데
저는 딱히 브이아이피 같은 건 아니고 그때그때 네이버나 그런 데 검색을 해서,저는 딱히 브이아이피 같은 건 아니고 그때그때 네이버나 그런 데 검색을 해서
어~ 최저가로 사는 편이기 때문에 딱히 애용하는 쇼핑몰은 없고,어~ 최저가로 사는 편이기 때문에 딱히 애용하는 쇼핑몰은 없고
최근에는 주로 중고 거래를 많이 이용하고 있거든요 당근마켓이나 번개 장터 같은,최근에는 주로 중고 거래를 많이 이용하고 있거든요 당근마켓이나 번개 장터 같은
혹시 중고 거래 경험은 있으신지 궁금합니다.,혹시 중고 거래 경험은 있으신지 궁금합니다.
어~ 중고 거래 저도 네이버에 중고나라 거기도 가입돼 있어서 거기도 많이 이용하고 당근 저도 많이 이용하는 편인데,어~ 중고 거래 저도 네이버에 중고나라 거기도 가입돼 있어서 거기도 많이 이용하고 당근 저도 많이 이용하는 편인데
