사투리,표준어
어~ 나는 있잖아  엄마가 늙은 호박을 하나 주드라고,어~ 나는 있잖아  엄마가 늙은 호박을 하나 주더라고
그래가 뭐 해 먹겠나 싶어갖고 그~ 해먹을 게 없잖아  자신이 없어나 음식 잘못하잖아.,그래서 뭐 해 먹겠나 싶어갖고 그~ 해먹을 게 없잖아  자신이 없어나 음식 잘못하잖아.
아~ 그래가 그걸 인제 칼로 썰어가 옛날에 엄마 했던 거 그거 인제 생각해가지고 그래가지 그기다,아~ 그래서 그걸 인제 칼로 썰어서 옛날에 엄마 했던 거 그거 인제 생각해가지고 그래가지 거기다
그래 한 십 분 끓이갖고 소금하고 굵은 소금 있잖아 굵은 소금하고,그래 한 십 분 끓이갖고 소금하고 굵은 소금 있잖아 굵은 소금하고
설탕 쪼끔 넣고 해갖고 한 십 분 폭 끓이갖고,설탕 쪼끔 넣고 해갖고 한 십 분 폭 끓이갖고
그기다 밥 말아 무이께 몸에도 좋잖아 아~ 참 맛있게 먹었어.,거기다 밥 말아 먹으니까 몸에도 좋잖아 아~ 참 맛있게 먹었어.
너는 요즘 어떤 거 해 먹는데?,너는 요즘 어떤 거 해 먹는데?
음~ 언니 맛있게 해 뭇네 그~ 나도 옛날 생각난다.,음~ 언니 맛있게 해 먹었네 그~ 나도 옛날 생각난다.
울 엄마도 촌에 있으면서 그것가 떡도 해 먹고 호박떡  해대 먹고 아버지가 또 떡을 좋아하시다 보니까,울 엄마도 촌에 있으면서 그것가 떡도 해 먹고 호박떡  해대 먹고 아버지가 또 떡을 좋아하시다 보니까
그거 호박범벅 겉은 것도 죽도 끓이내고,그거 호박범벅 같은 것도 죽도 끓이내고
살 해가지고 크다란 가마솥 그런 거 큰 데다가 떡을 쪄가지고 채반 넣고,살 해가지고 크다란 가마솥 그런 거 큰 데다가 떡을 쪄가지고 채반 넣고
천 이렇게 덮어가지고 그렇게도 해가지고  떡도 해 먹고 그랬거든,천 이렇게 덮어가지고 그렇게도 해가지고  떡도 해 먹고 그랬거든
그래 나는 오늘 아침에 그냥 배추나물,그래 나는 오늘 아침에 그냥 배추나물
으 노란 배추 그그 인자 사 장 바가 갔는 거 그거를 삶아갖고,으 노란 배추 그거 인제 사 장 봐서 갔는 거 그거를 삶아갖고
데쳐갖고 꾹 짜가지고 인제 찌져가,데쳐갖고 꾹 짜가지고 인제 지져서
그냥 마늘 쫌 넣고 소금만 넣고,그냥 마늘 조금 넣고 소금만 넣고
들기름 넣고 그래 무쳐가 밥 먹었더니 그래도 먹을 만 하데 입맛도 없을 때도 땅기고 막,들기름 넣고 그렇게 무쳐서 밥 먹었더니 그래도 먹을 만 하데 입맛도 없을 때도 땅기고 막
언니는 또 뭐~ 맛있는 거 해 먹었는데?,언니는 또 뭐~ 맛있는 거 해 먹었는데?
요슴은 있잖아 물가가 비싸가지고 뭐~ 진짜 뭐~ 돈 얼마,요슴은 있잖아 물가가 비싸가지고 뭐~ 진짜 뭐~ 돈 얼마
갖고 가서 시장 몬 본데 엄청 비싸 양파도 함 살라 해바라  해 물라 캐도,갖고 가서 시장 못 본데 엄청 비싸 양파도 한 번 사려 해바라  해 먹으려 해도
그~ 요새는 될 수 있으면 돈 많이 안 들이고 간단히 해 먹는다.,그~ 요새는 될 수 있으면 돈 많이 안 들이고 간단히 해 먹는다.
