사투리,표준어
요즘 즐겨  노래 그~ 즐겨 듣는 가수의 노래가 있나요?,요즘 즐겨  노래 그~ 즐겨 듣는 가수의 노래가 있나요?
즐겨 듣는 가수요 저는 아이돌 노래를 되게 좋아하는 편이거든요?,즐겨 듣는 가수요 저는 아이돌 노래를 되게 좋아하는 편이거든요?
신나는 노래들이 많아 가지고 보통 이제 기분 전환 할 때나,신나는 노래들이 많아 가지고 보통 이제 기분 전환 할 때나
또는 운동할 때 쫌 아이돌 노래를 굉장히 즐겨 듣는 편이에요.,또는 운동할 때 조금 아이돌 노래를 굉장히 즐겨 듣는 편이에요.
저랑은 세대가 쪼끔 차이가 나는 거 같애서,저랑은 세대가 쪼끔 차이가 나는 거 같애서
저도 옛날에는 어~ 저희 세대의 아이돌이었던 뭐 에이치오티나 뭐 젝스키스,저도 옛날에는 어~ 저희 세대의 아이돌이었던 뭐 에이치오티나 뭐 젝스키스
이제 여자 그룹은 에스이에스나 핑클 이런 그룹들의 노래를 많이 들었는데,이제 여자 그룹은 에스이에스나 핑클 이런 그룹들의 노래를 많이 들었는데
지금 이제 나이가 마흔 살 정도 되고 나니까,지금 이제 나이가 마흔 살 정도 되고 나니까
아이돌 그룹보다는 또 옛날 노래를 많이 즐겨 듣게 되더라고요.,아이돌 그룹보다는 또 옛날 노래를 많이 즐겨 듣게 되더라고요.
그래서 오히려 저희 세대보다도 더 옛날 노래인 뭐,그래서 오히려 저희 세대보다도 더 옛날 노래인 뭐
김광석 씨 노래나 아니면 요런 뭐 트로르까지는 아니더라도,김광석 씨 노래나 아니면 요런 뭐 트로르까지는 아니더라도
신승훈 씨 노래나 김건모 씨 노래 이런 노래들을 계속 듣게 돼요.,신승훈 씨 노래나 김건모 씨 노래 이런 노래들을 계속 듣게 돼요.
또 나이가 쪼금씩 들면 들수록 댄스보다는 또 뭐~ 발라드 뭐~,또 나이가 쪼금씩 들면 들수록 댄스보다는 또 뭐~ 발라드 뭐~
쫌 조용한 노래들을 찾아 듣게 되더라고요.,조금 조용한 노래들을 찾아 듣게 되더라고요.
혹시 뭐 발라드나 요런 쪽 조용한 노래도 좋아하세요?,혹시 뭐 발라드나 요런 쪽 조용한 노래도 좋아하세요?
네 저는 조용한 노래도 또 이제 밤이나 요런 분위기를 타는 상황에서는,네 저는 조용한 노래도 또 이제 밤이나 요런 분위기를 타는 상황에서는
조용한 노래를 좀 즐기는 편인데,조용한 노래를 좀 즐기는 편인데
