사투리,표준어
영화가 항상 상영되면은 넷플릭스라고,영화가 항상 상영되면은 넷플릭스라고
요새 조금 유명한 거 그것도,요새 조금 유명한 거 그것도
다운 받아가지고 유튜브로 보고 막 그러거든요,다운 받아가지고 유튜브로 보고 막 그러거든요
넷플릭스를 가입해서 보는 중입니다,넷플릭스를 가입해서 보는 중입니다
어떤 영화 자주 보세요,어떤 영화 자주 보세요
저는 드라마도 보기는 하는데 보통 영화 위주로 많이 보고,저는 드라마도 보기는 하는데 보통 영화 위주로 많이 보고
그나마 넷플릭스에서 제일 재미있게 보는 영화는 나르코스라고,그나마 넷플릭스에서 제일 재미있게 보는 영화는 나르코스라고
그 장르를 범죄 스릴러라고 해서,그 장르를 범죄 스릴러라고 해서
남미에서 마약을 운반하는 그 갱스터들의 이야기입니다,남미에서 마약을 운반하는 그 갱스터들의 이야기입니다
그게 실제 있었던 이야기이기 때문에,그게 실제 있었던 이야기이기 때문에
너무나 좀 몰입해서 볼 수가 있었고,너무나 좀 몰입해서 볼 수가 있었고
제가 또 그런 범죄 스릴러물을 많이 좋아하는 편이라서,제가 또 그런 범죄 스릴러물을 많이 좋아하는 편이라서
그와 관련된 여러 또 마약 관련한 영화들,그와 관련된 여러 또 마약 관련한 영화들
넷플릭스에서 많이 봤죠 특히나 또 넷플릭스에서,넷플릭스에서 많이 봤죠 특히나 또 넷플릭스에서
그런 주제로 한 오리지널 넷플릭스 영화라던지,그런 주제로 한 오리지널 넷플릭스 영화라던지
영화관 가서 오히려  넷플릭스도 좋은데,영화관 가서 오히려  넷플릭스도 좋은데
영화관에서 영화보면은 약간 그 소리 사운드도,영화관에서 영화보면은 약간 그 소리 사운드도
더 좋은 거 같고 더 영화 몰입도가 높아져서 혼자 영화도 막 보러 가고 막 그러거든요,더 좋은 거 같고 더 영화 몰입도가 높아져서 혼자 영화도 막 보러 가고 막 그러거든요
요새 영화를 본 것 중에서 제일 마지막이 오케이 마담이라고,요새 영화를 본 것 중에서 제일 마지막이 오케이 마담이라고
영화가 있는데 그 영화에는 약간 코미디나,영화가 있는데 그 영화에는 약간 코미디나
가족 그쪽 분류인데 내용이 어떤,가족 그쪽 분류인데 내용이 어떤
국제수사하는 보안관이 이제 범인을 잡을려고 하다가,국제수사하는 보안관이 이제 범인을 잡을려고 하다가
