사투리,표준어
어~ 혹시  님은 이제 사회인이신 거 같은데,어~ 혹시  님은 이제 사회인이신 거 같은데
자동차나 뭐 그런 거 아니 자동차가 있으신가요?,자동차나 뭐 그런 거 아니 자동차가 있으신가요?
자동차를 제가 가지고 있진 않아요 엄마도 이제,자동차를 제가 가지고 있진 않아요 엄마도 이제
제가,제가
타지에서 생활을 하다 보니까,타지에서 생활을 하다 보니까
이제 그런 거에 대해서 돈을 쓰지 말라고 하시더라구요 아니면 집 만약에 집에서 같이 살게 되면은,이제 그런 거에 대해서 돈을 쓰지 말라고 하시더라구요 아니면 집 만약에 집에서 같이 살게 되면은
집에 있는 거 쓰라고 하시긴 하는데 그 왜 요즘에 뭐 리스라든지 렌탈 이런 게 많아가지고,집에 있는 거 쓰라고 하시긴 하는데 그 왜 요즘에 뭐 리스라든지 렌탈 이런 게 많아가지고
한동안 몇 달씩 빌리고 이렇게 해서 사용했었던,한동안 몇 달씩 빌리고 이렇게 해서 사용했었던
네 사용했었던 게 다예요 이제 뭔가 오늘,네 사용했었던 게 다예요 이제 뭔가 오늘
날이 좋다 드라이브를 즐기고 싶다 이러면 요즘에 빌려주는 데가 많다 보니까,날이 좋다 드라이브를 즐기고 싶다 이러면 요즘에 빌려주는 데가 많다 보니까
그런 거 빌리고 요즘에 오토바이도 막 대여를 해주더라구요 근데 쫌,그런 거 빌리고 요즘에 오토바이도 막 대여를 해주더라구요 근데 조금
많이 보편화 됐지 않다 보니까,많이 보편화 됐지 않다 보니까
쫌 비싸긴 한데 만약에 그런 게 있으면은 빌려서 타보고 싶네요 혹시 뭐~,조금 비싸긴 한데 만약에 그런 게 있으면은 빌려서 타보고 싶네요 혹시 뭐~
저처럼 뭐 자동차에 대해서,저처럼 뭐 자동차에 대해서
뭐 긍까 뭐 저처럼 이렇게 기분전환을 하고,뭐 그러니까 뭐 저처럼 이렇게 기분전환을 하고
이런 식으로 해서 뭐 자동차라든지 오토바이라든지 타고,이런 식으로 해서 뭐 자동차라든지 오토바이라든지 타고
뭐 여행을 가거나 그런 적은 없으신 없으세요?,뭐 여행을 가거나 그런 적은 없으신 없으세요?
제가 운전을 면허가 있긴 한데,제가 운전을 면허가 있긴 한데
운전을 정말 못해서,운전을 정말 못해서
제가 입대하기 전까지는 차를 한 번도 몰아본 적이 없어요.,제가 입대하기 전까지는 차를 한 번도 몰아본 적이 없어요.
그래가지고 한 번도 몰아본 적 없는데,그래가지고 한 번도 몰아본 적 없는데
군대 가서는 운전병으로 간 거예요.,군대 가서는 운전병으로 간 거예요.
그 밖에서 운전을 일도 안 해본,그 밖에서 운전을 일도 안 해본
사람이 그니까 해봐야,사람이 그러니까 해봐야
그냥 운전면허장에서 일 톤 트럭 한번 한번 몰아본 사람이 가가지고,그냥 운전면허장에서 일 톤 트럭 한번 한번 몰아본 사람이 가가지고
