사투리,표준어
어~ 저는 이때까지,어~ 저는 이때까지
여러 가지 아르바이트를 해 왔었는데,여러 가지 아르바이트를 해 왔었는데
어~ 앞에 계신 분은,어~ 앞에 계신 분은
아르바이트를 얼마나 뭐~ 뭐 여러 가지 많이 해봤는지 여쭤보고 싶습니다.,아르바이트를 얼마나 뭐~ 뭐 여러 가지 많이 해봤는지 여쭤보고 싶습니다.
어~ 저는 대학생 때부터,어~ 저는 대학생 때부터
이것저것 많이 했던 것 같은데,이것저것 많이 했던 것 같은데
그중에 제일 첫 번째 했던 알바는 친구가 제 방학 때 잠깐 돈 벌어보자고,그중에 제일 첫 번째 했던 알바는 친구가 제 방학 때 잠깐 돈 벌어보자고
그~ 급식 업체에서 어~ 식판 설거지하는 알바를 해봤었습니다.,그~ 급식 업체에서 어~ 식판 설거지하는 알바를 해봤었습니다.
그래서 어~ 친 그~ 거기 가서 하루 종일 한 여덟 시간 동안 식판만 닦고,그래서 어~ 친 그~ 거기 가서 하루 종일 한 여덟 시간 동안 식판만 닦고
왔었었는데 그때 쫌 아 어~ 기억에 남는 거는 일단은 생각보다 많은 음식들도 있었고,왔었었는데 그때 조금 아 어~ 기억에 남는 거는 일단은 생각보다 많은 음식들도 있었고
쫌 기억에 안 좋았던 거는 그~ 음식 잔반통에,조금 기억에 안 좋았던 거는 그~ 음식 잔반통에
생닭들이 엄청 많이 버려져 있었는데,생닭들이 엄청 많이 버려져 있었는데
뚜껑을 열자마자,뚜껑을 열자마자
어~ 그 악취 때문에 한동안 쫌 고생했던 적이 있었습니다.,어~ 그 악취 때문에 한동안 조금 고생했던 적이 있었습니다.
어~ 그러면 일단 저는 이런 알 첫 번째 알바로바이트를 했었었는데,어~ 그러면 일단 저는 이런 알 첫 번째 알바로바이트를 했었었는데
혹시 처음에 한 아르바이트가 어떤 건가요?,혹시 처음에 한 아르바이트가 어떤 건가요?
아~ 네 저는 그~ 첫 번째 했던 아르바이트가,아~ 네 저는 그~ 첫 번째 했던 아르바이트가
고등학교 삼 학년 때 어~,고등학교 삼 학년 때 어~
야간에 편의점 알바를 해본 적 있습니다.,야간에 편의점 알바를 해본 적 있습니다.
어~,어~
그때 이제 언니 대타로 그 아르바이트를 했었는데,그때 이제 언니 대타로 그 아르바이트를 했었는데
어~ 처음이다 보니까 너무,어~ 처음이다 보니까 너무
어~ 낯설고 좀 어색했던 기억이 납니다 그래서 쫌,어~ 낯설고 좀 어색했던 기억이 납니다 그래서 조금
