사투리,표준어
니는 요즘 보는 웹툰 같은 거 있나?,너는 요즘 보는 웹툰 같은 거 있어?
아~ 나는 요즘 딱히 없는 듯,아~ 나는 요즘 딱히 없는 듯
니 요즘 보는 웹툰 있나?,너 요즘 보는 웹툰 있어?
나는 진짜 웹툰 많이 보거든 엄청 종류도 많고 특히 월요일에 진짜 웹툰을 많이 본단 말이야?,나는 진짜 웹툰 많이 보거든 엄청 종류도 많고 특히 월요일에 진짜 웹툰을 많이 본단 말이야?
아~ 관심없을 수도 있는데 얘기해도 됨,아~ 관심없을 수도 있는데 얘기해도 됨
월요일에 일단 소녀의 세계 보거든 월요일 일 등이란 말이야 근데 그거 아마 우리 고등학교 땐가?,월요일에 일단 소녀의 세계 보거든 월요일 일 등이란 말이야 근데 그거 아마 우리 고등학교 땐가?
그 때 부터 연재 했던 거 같은데 진짜 오래 함.,그 때 부터 연재 했던 거 같은데 진짜 오래 함.
응 진짜 오래 하는 거 같은데?,응 진짜 오래 하는 거 같은데?
시즌 지금 투 인거 같거든 왜냐면 중간에,시즌 지금 투 인거 같거든 왜나하면 중간에
제일 메인 캐릭터 중에 한 명이 미국으로 유학갔단 말이야 병 때문에,제일 메인 캐릭터 중에 한 명이 미국으로 유학갔단 말이야 병 때문에
근데 하여튼 이것도 내용 괜찮은 듯.,근데 하여튼 이것도 내용 괜찮은 듯.
그 웹툰 작가가 누군데?,그 웹툰 작가가 누군데?
모랑지라고 안 들어봤제?,모랑지라고 안 들어봤지?
어~ 들어본 적 있는 듯.,어~ 들어본 적 있는 듯.
아~ 근데 이거 혹시 그림체 한 번 볼래?,아~ 근데 이거 혹시 그림체 한 번 볼래?
그래.,그래.
그렇게 막 예쁘게 그리는 건 아닌데 좀 괜찮은 느낌인듯,그렇게 막 예쁘게 그리는 건 아닌데 좀 괜찮은 느낌인듯
보자 괜찮은 듯,보자 괜찮은 듯
그체 그리고 또 막 아는 여자애라는 웹툰도 보거든 그~ 허니비 작간데 혹시,그렇지 그리고 또 막 아는 여자애라는 웹툰도 보거든 그~ 허니비 작간데 혹시
플로운가 그~ 요괴 나오는 웹툰 그렸던 사람이거든 모르나?,플로운가 그~ 요괴 나오는 웹툰 그렸던 사람이거든 몰라?
모르는 거 같,모르는 거 같
아~ 그~ 막 도깨비 막 요괴 이런 거 나오면서 해 가지고 차원 이동하고 막 그런 내용이었단 말이야.,아~ 그~ 막 도깨비 막 요괴 이런 거 나오면서 해 가지고 차원 이동하고 막 그런 내용이었단 말이야.
근데 이번에는 타임슬립 하는 내용이라서 첫사랑이 이미 죽었어 근데 첫사랑 못 잊고,근데 이번에는 타임슬립 하는 내용이라서 첫사랑이 이미 죽었어 근데 첫사랑 못 잊고
계속 지내고 있고 그리고 새로 막 소개팅 하러 가다가 만난 남자랑,계속 지내고 있고 그리고 새로 막 소개팅 하러 가다가 만난 남자랑
나중에 같이 뻐스를 타는데 비오는 날에,나중에 같이 버스를 타는데 비오는 날에
갑자기 그 뻐스에서 타고 있다가 사고가 났는데 자고 일어나니까 타임 슬립이 돼 있는거야.,갑자기 그 버스에서 타고 있다가 사고가 났는데 자고 일어나니까 타임 슬립이 돼 있는거야.
그래서 그 남자애 살아있는 고등학교 때로 가 가지고 서로 둘다 고등학교 때로 온 거지 그 이십 대 였다가,그래서 그 남자애 살아있는 고등학교 때로 가 가지고 서로 둘다 고등학교 때로 온 거지 그 이십 대 였다가
첫사랑이랑 만날까 아니면 그 남자랑 이어질까 지금 막 몰르고 그런 애매한 내용임 지금,첫사랑이랑 만날까 아니면 그 남자랑 이어질까 지금 막 모르고 그런 애매한 내용임 지금
음~ 재밌겠다.,음~ 재밌겠다.
그치 쫌 신기한 내용이라서 아~ 신기하진 않은데 타임슬립 물론 많긴 한데,그렇지 조금 신기한 내용이라서 아~ 신기하진 않은데 타임슬립 물론 많긴 한데
약간 첫사랑은 근데 주인공 입장에선 이미 이십 대고 연애를 겪을만큼 겪었으니까 약간,약간 첫사랑은 근데 주인공 입장에선 이미 이십 대고 연애를 겪을만큼 겪었으니까 약간
애 같으면서도 약간 첫사랑을 못 잊고 계속 지내왔던 게 있어서 그~ 또 걔를 좋아하고 그래서 약간,애 같으면서도 약간 첫사랑을 못 잊고 계속 지내왔던 게 있어서 그~ 또 걔를 좋아하고 그래서 약간
애매하게 이어지는 러브 라인이 어떻게 될 지 약간 애매한 그런 내용임 진짜 그냥 이게 진짜 젤 좋거든?,애매하게 이어지는 러브 라인이 어떻게 될 지 약간 애매한 그런 내용임 진짜 그냥 이게 진짜 젤 좋거든?
오늘의 순정망화라고 소나기 라는 사람이 쓴건데 이게 뭐냐면은 그냥 거의 개그툰 같은 거거든 근데,오늘의 순정망화라고 소나기 라는 사람이 쓴건데 이게 뭐냐면은 그냥 거의 개그툰 같은 거거든 근데
순정 만화가 아니라 순정 망화란 말야 그래서 맨날 순정 만화 클리셰 다 때려 부수고 자꾸 이상한 데로 가는 내용인데,순정 만화가 아니라 순정 망화란 말야 그래서 맨날 순정 만화 클리셰 다 때려 부수고 자꾸 이상한 데로 가는 내용인데
일 주일에 세 번 연재해서 이거는 따른 거보다 길이가 짧아 그래서,일 주일에 세 번 연재해서 이거는 다른 거보다 길이가 짧아 그래서
미리보기 쿠키도 다른 건 두 갠데 이건 한 개란 말야.,미리보기 쿠키도 다른 건 두 갠데 이건 한 개란 말야.
근데 이게 진짜 웃기고 나름의 스토리가 있어서 재밌는듯.,근데 이게 진짜 웃기고 나름의 스토리가 있어서 재밌는듯.
그림체도 뭔가 허술한데 잘쌩긴 건 잘쌩겨서 약간 재밌음,그림체도 뭔가 허술한데 잘생긴 건 잘생겨서 약간 재밌음
금 일상툰 이런건 아닌거네?,금 일상툰 이런건 아닌거네?
일상툰은 아니고 순정만환데 순정 망환거지.,일상툰은 아니고 순정만환데 순정 망환거지.
약간 클리셰 뿌수고 도대체 어디로 튈 지 몰라서,약간 클리셰 부수고 도대체 어디로 튈 지 몰라서
사람들이 아~ 그렇게 생각하고 있었는데 또 한 번 더 뒤집어서 생각하면,사람들이 아~ 그렇게 생각하고 있었는데 또 한 번 더 뒤집어서 생각하면
또 그냥 원래대로고 약간 작가의 머리에 따라갈 수가 없다 이런 병맛 웹툰임.,또 그냥 원래대로고 약간 작가의 머리에 따라갈 수가 없다 이런 병맛 웹툰임.
금 완전 재밌겠다.,금 완전 재밌겠다.
웃김 그래서 너무 마음대로 상상이 안가는 내용이라서 상상하면 그걸 뒤집어버림 그래서 좋은 거 같음,웃김 그래서 너무 마음대로 상상이 안가는 내용이라서 상상하면 그걸 뒤집어버림 그래서 좋은 거 같음
또 재밌는거 있나?,또 재밌는거 있어?
그리고 또 뭐야 처음에 유일무이 로맨스랑 바른연애 길잡이 홍시는 날 좋아해 이런 것도 봤었단 말이야?,그리고 또 뭐야 처음에 유일무이 로맨스랑 바른연애 길잡이 홍시는 날 좋아해 이런 것도 봤었단 말이야?
근데 이건 계속 보다 보니까 약간 유일무이 로맨스는 평범한 여자랑 배우인 남자가 잘 되는 얘기란 말야.,근데 이건 계속 보다 보니까 약간 유일무이 로맨스는 평범한 여자랑 배우인 남자가 잘 되는 얘기란 말야.
