사투리,표준어
네  님이 지금 현재 준비하고 있는 자격증에 대해서 궁금합니다.,네  님이 지금 현재 준비하고 있는 자격증에 대해서 궁금합니다.
네 제가 지금 준비하고 있는 자격증은 없고,네 제가 지금 준비하고 있는 자격증은 없고
제일 최근에,제일 최근에
어~ 딴 자격증은 두 가지가 있는데,어~ 딴 자격증은 두 가지가 있는데
여름에 포토샵 일급 자격증을 취득했고,여름에 포토샵 일급 자격증을 취득했고
그리고 가을에 일러스트 이급 자격증을 취급했 아 취득했어요.,그리고 가을에 일러스트 이급 자격증을 취급했 아 취득했어요.
그리고 나서 이제 일월에,그리고 나서 이제 일월에
어~ 또 인디자인이라는 프로그램 있는데 그 프로그램도 자격증을 딸,어~ 또 인디자인이라는 프로그램 있는데 그 프로그램도 자격증을 딸
계획이고,계획이고
뭐 아무래도 제가,뭐 아무래도 제가
제가 앞으로 갈 길에 있어서 가는 목표에 있어서,제가 앞으로 갈 길에 있어서 가는 목표에 있어서
다 기초가 되고 살이 되는,다 기초가 되고 살이 되는
그런 자격증이라고 생각합니다.,그런 자격증이라고 생각합니다.
네.,네.
님은 지금 자격증 준비하고 계신 거를 설명해주실 수 있을까요?,님은 지금 자격증 준비하고 계신 거를 설명해주실 수 있을까요?
제가 준비하고 있는 자격증은 주택관리사라는 자격증이고,제가 준비하고 있는 자격증은 주택관리사라는 자격증이고
많은 사람들이 인제 아파트에 거주를 하고 있다 보니까 이제 아파트 안에서 이제 관리를 하는,많은 사람들이 인제 아파트에 거주를 하고 있다 보니까 이제 아파트 안에서 이제 관리를 하는
관리사에 인제 관리사에 관한 자격증인데,관리사에 인제 관리사에 관한 자격증인데
이게 이 자격증 대부분 사람들은 인제 뭐 아파트에서 먹고 자고 뭐 이르케,이게 이 자격증 대부분 사람들은 인제 뭐 아파트에서 먹고 자고 뭐 이렇게
일상생활을 하면서 여기 아파트 안에 일하는 사람 있을 거라는 생각을 잘못하게 되는데 저도 이 자격증을 준비하기 전에는,일상생활을 하면서 여기 아파트 안에 일하는 사람 있을 거라는 생각을 잘못하게 되는데 저도 이 자격증을 준비하기 전에는
잘 몰랐던 자격증이고,잘 몰랐던 자격증이고
이제 이 자격증이 인제 또 비슷하게 진행되는 게 공인중개사 자격증이라고,이제 이 자격증이 인제 또 비슷하게 진행되는 게 공인중개사 자격증이라고
이제 미래를 생각해가지고 많이들 따시는 자격증인데,이제 미래를 생각해가지고 많이들 따시는 자격증인데
저는 인제,저는 인제
아무래도 이거를 준비할 때는 인제 새롭게 이제 취업해야 되기 때문에 예전에 배워왔던 거 말고,아무래도 이거를 준비할 때는 인제 새롭게 이제 취업해야 되기 때문에 예전에 배워왔던 거 말고
새롭게 어딘가에 취업하기 위해서 인제 알게 된 자격증이고,새롭게 어딘가에 취업하기 위해서 인제 알게 된 자격증이고
이로 인해가지고 저도 이제 아파트 안에서 이렇게 관리하는 부분이 있구나 왜냐하면은 인제,이로 인해가지고 저도 이제 아파트 안에서 이렇게 관리하는 부분이 있구나 왜냐하면은 인제
현재 아파트에 살고 계시다 하시면은 매달매달 인제 받게 되는 관리비 고지서가 있을 건데 인제 고런 것도 다 이제 관리를 통해서,현재 아파트에 살고 계시다 하시면은 매달매달 인제 받게 되는 관리비 고지서가 있을 건데 인제 고런 것도 다 이제 관리를 통해서
나오게 된 거기 때문에,나오게 된 거기 때문에
이제 이게 어떻게 보면은,이제 이게 어떻게 보면은
아파트 단순하게 아파트 안에 있는 뭐 이제 돈 관련된 회계 이런 부분만 하는 게 아니고 이 아파트 안에 들어가는 시설이라는 게 또 있고,아파트 단순하게 아파트 안에 있는 뭐 이제 돈 관련된 회계 이런 부분만 하는 게 아니고 이 아파트 안에 들어가는 시설이라는 게 또 있고
