사투리,표준어
님은 살면서 기억에 남는 아르바이트 있으세요?,님은 살면서 기억에 남는 아르바이트 있으세요?
네 제가 재밌게 했던 아르바이트가 있는데 음~,네 제가 재밌게 했던 아르바이트가 있는데 음~
님도 그런 저랑 비슷한 나이일 거 같 저보다 어릴려나,님도 그런 저랑 비슷한 나이일 거 같 저보다 어리려나
한데 저희 때 그런 보석 삔이 되게 유행 제가 대학교 이 학년 때니까,한데 저희 때 그런 보석 핀이 되게 유행 제가 대학교 이 학년 때니까
스물한 살 때 응~ 그~ 보석 삔을 올림머리 해가지고,스물한 살 때 응~ 그~ 보석 핀을 올림머리 해가지고
되게 유행을 했었거든요.,되게 유행을 했었거든요.
그래 가지고 이제 제 친구랑 삔 삔 장사를 해보고 싶어 했어요.,그래 가지고 이제 제 친구랑 핀 핀 장사를 해보고 싶어 했어요.
그때는 저희가 시내에서 자판에 삔 장사를 하는,그때는 저희가 시내에서 자판에 핀 장사를 하는
때가 되게 많이 있었거든요.,때가 되게 많이 있었거든요.
그래 가지고 인제 삔 장사를 응~ 하고 싶다 했는데,그래 가지고 인제 핀 장사를 응~ 하고 싶다 했는데
마침 저희 친구 엄마가 그~ 삔 장사를 하셨어요 부대에서 리어카에서,마침 저희 친구 엄마가 그~ 핀 장사를 하셨어요 부대에서 리어카에서
그래 가지고 인제 저희도 삔을 받아 가지고,그래 가지고 인제 저희도 핀을 받아 가지고
르네시떼에서 도매로 준다 해 가지고 삔을 받아 가지고 친구랑,르네시떼에서 도매로 준다 해 가지고 핀을 받아 가지고 친구랑
대학교 때 여름 방학 때 강안리에서 자판을 펴 놓고 삔을 팔았었거든요.,대학교 때 여름 방학 때 강안리에서 자판을 펴 놓고 핀을 팔았었거든요.
그렇게 하면서 인제 거기는 강안리다 보니까 바닥 으 저녁에,그렇게 하면서 인제 거기는 강안리다 보니까 바닥 으 저녁에
사람들이 되게 많이 다니고 어~ 이렇게 해 가지고,사람들이 되게 많이 다니고 어~ 이렇게 해 가지고
밤에 팔고 집에 들어와서 아침 내도록 자고 또 다시 밤에,밤에 팔고 집에 들어와서 아침 내내 자고 또 다시 밤에
저녁쯤에 돼 가지고 나와 가지고,저녁즘에 돼 가지고 나와 가지고
자판에서 삔을 팔고 그렇게 했어요 근데 지금은 참 어린 나이에,자판에서 핀을 팔고 그렇게 했어요 근데 지금은 참 어린 나이에
우리가 그렇게 장사를  했던 게 너무 대단하고 재밌었고,우리가 그렇게 장사를  했던 게 너무 대단하고 재밌었고
그렇게 직접 우리가 돈을 벌어보고,그렇게 직접 우리가 돈을 벌어보고
남 밑에서 이렇게 돈을 받는 게 아니고 우리가 직접,남 밑에서 이렇게 돈을 받는 게 아니고 우리가 직접
팔고 돈을 받고 자유롭게 그렇게 일을 했던,팔고 돈을 받고 자유롭게 그렇게 일을 했던
그~ 아르바이트가 너무 기억에 남고 좋았던 추억이었던 거 같애요.,그~ 아르바이트가 너무 기억에 남고 좋았던 추억이었던 거 같애요.
님은 음~ 아르바이트 생 기억에 남는 아르바이트가 있나요?,님은 음~ 아르바이트 생 기억에 남는 아르바이트가 있나요?
저는 아르바이트을 진짜 많이 해봤던 거 같애요.,저는 아르바이트을 진짜 많이 해봤던 거 같애요.
어~ 사실 뭐~ 신문 배달도 해 보고 우유 배달도 해 보고 막 이랬었는데,어~ 사실 뭐~ 신문 배달도 해 보고 우유 배달도 해 보고 막 이랬었는데
먼저는 예전에는 처음에 신문 배달을 먼저 했었거든요 대학교 때,먼저는 예전에는 처음에 신문 배달을 먼저 했었거든요 대학교 때
인제 아르바이트한다고 휴학하고 너무 쉬고 있는 거 같애 가지고 안되겠다 너무 게을러지는 거 같다 해 가지고,인제 아르바이트한다고 휴학하고 너무 쉬고 있는 거 같애 가지고 안되겠다 너무 게을러지는 거 같다 해 가지고
새벽에 할 수 있는 아르바이트를 찾다 보니깐 신문 배달을 하게 되었어요 근데 이제 오토바이는 못 타니깐,새벽에 할 수 있는 아르바이트를 찾다 보니깐 신문 배달을 하게 되었어요 근데 이제 오토바이는 못 타니깐
저희 시장 그~ 바구니처럼 구르마 같은 데다가 신문을 넣어 가지구 이렇게,저희 시장 그~ 바구니처럼 수레 같은 데다가 신문을 넣어 가지구 이렇게
다녔었는데 훨씬 신문 배달할 때는 그~ 비닐을 맨날 이렇게 싸야 되니까,다녔었는데 훨씬 신문 배달할 때는 그~ 비닐을 맨날 이렇게 싸야 되니까
그~ 비 오는 날이 그렇게 싫더라구요 근데도 불구하고,그~ 비 오는 날이 그렇게 싫더라구요 근데도 불구하고
그거를 계속 했을 때 제일 그거 신문 배달할 때 부러웠던 게 뭐였냐면,그거를 계속 했을 때 제일 그거 신문 배달할 때 부러웠던 게 뭐였냐면
우유 배달하시는 분들이 제일 부러웠어요 그까 배고프니깐 신문 배달 하다 보면 그~ 유유 배달하시는 분을 좀 마주치거든요 새벽에,우유 배달하시는 분들이 제일 부러웠어요 그러니까 배고프니깐 신문 배달 하다 보면 그~ 유유 배달하시는 분을 좀 마주치거든요 새벽에
근데 고렇게 딱 놨두고 가면 그~ 우유가 진짜 먹고 싶을 정도로 배가 고프더라구요.,근데 고렇게 딱 놨두고 가면 그~ 우유가 진짜 먹고 싶을 정도로 배가 고프더라구요.
