사투리,표준어
혹시 부산에 어~ 좋아하시는 맛집 같은 거 있으세요?,혹시 부산에 어~ 좋아하시는 맛집 같은 거 있으세요?
네 그~ 다대포에 그 파전집이 있는데 그 파전이 해물파전인데 진짜 맛있거든요.,네 그~ 다대포에 그 파전집이 있는데 그 파전이 해물파전인데 진짜 맛있거든요.
칼국수랑 해가지고 먹으면 진짜 그 전구지랑 인제 오징어랑 새우랑 엄청 듬뿍,칼국수랑 해가지고 먹으면 진짜 그 부추랑 인제 오징어랑 새우랑 엄청 듬뿍
들어있는데 엄청 바삭바삭하고 진짜 맛있어요 그래가지고,들어있는데 엄청 바삭바삭하고 진짜 맛있어요 그래가지고
약간 춥거나 그러면은 늘 생각나는 막걸리도 진짜 맛있고,약간 춥거나 그러면은 늘 생각나는 막걸리도 진짜 맛있고
네 그래서 주변 사람들한테 늘 추천한다고 해야 되나?,네 그래서 주변 사람들한테 늘 추천한다고 해야 되나?
약간 그런 편이에요.,약간 그런 편이에요.
어~ 그러면 다대포 말고 서면이나 그런 데는 혹시 맛집 좋아하시는 데 있으세요?,어~ 그러면 다대포 말고 서면이나 그런 데는 혹시 맛집 좋아하시는 데 있으세요?
어~ 서면도 좋긴 한데 제가 서면은 잘 안 나와가지고 서면보다는 하단이나 이런 쪽?,어~ 서면도 좋긴 한데 제가 서면은 잘 안 나와가지고 서면보다는 하단이나 이런 쪽?
이런 쪽에 좀 자주 가는 편인데 집이 엇 어 이제 하단이어가지고  뭐,이런 쪽에 좀 자주 가는 편인데 집이 엇 어 이제 하단이어가지고  뭐
파스타 좋아하시면 파스타도 진짜 뭐라 해야 되지?,파스타 좋아하시면 파스타도 진짜 뭐라 해야 되지?
그~ &company-name1&이라고 있는데 그~ 서면에도 있고 대구가 본점이거든요?,그~ &company-name1&이라고 있는데 그~ 서면에도 있고 대구가 본점이거든요?
대구가 본점인데 거기가 진짜 맛있어요 하단점이,대구가 본점인데 거기가 진짜 맛있어요 하단점이
그 울산점도 친구가 먹어보고 또 다른 이제 부산에 있는 웬만한 지점들은,그 울산점도 친구가 먹어보고 또 다른 이제 부산에 있는 웬만한 지점들은
거의 다 먹어봤는데 거기 알리오 올리오랑 불고기랑 해가지고 크림이랑,거의 다 먹어봤는데 거기 알리오 올리오랑 불고기랑 해가지고 크림이랑
그만큼 맛있는 데가 잘 없더라고요 그래가지고 거의 요새 좀 많이 꽂혀가지고 한 주 일 회 이렇게 가는 거 같애요.,그만큼 맛있는 데가 잘 없더라고요 그래가지고 거의 요새 좀 많이 꽂혀가지고 한 주 일 회 이렇게 가는 거 같애요.
혹시 뭐 서면에 맛집 아시는 데 있어요?,혹시 뭐 서면에 맛집 아시는 데 있어요?
저는 진짜 집순이인데 집이 서면이어가지고 항상 서면에서 밥 먹는데,저는 진짜 집순이인데 집이 서면이어가지고 항상 서면에서 밥 먹는데
그 집순이다 보니까 밖에 나가서 먹는 것보다는 집에서 배달 시켜 먹는 게 많아가지고 배달 맛집은 잘 아는데,그 집순이다 보니까 밖에 나가서 먹는 것보다는 집에서 배달 시켜 먹는 게 많아가지고 배달 맛집은 잘 아는데
그냥 맛집이라 하면은 곱창 좋아하시면은 이라고 있거든요.,그냥 맛집이라 하면은 곱창 좋아하시면은 이라고 있거든요.
그래서 뭐 친한 언니랑 친한 친구랑 이렇게 갔었는데 그~ 진짜 너무 맛있어가지고,그래서 뭐 친한 언니랑 친한 친구랑 이렇게 갔었는데 그~ 진짜 너무 맛있어가지고
처음에 분명히 우리 삼 인분만 먹자 했는데 이제 사 인분이 되고 오 인분이 되고 예 그렇게 많이 먹었던 집이 있고,처음에 분명히 우리 삼 인분만 먹자 했는데 이제 사 인분이 되고 오 인분이 되고 예 그렇게 많이 먹었던 집이 있고
또 닭발을 좋아해가지고 그 &company-name4&이라고 맨날 시켜 먹는 데가 있거든요 한번은 이제 일주일 내내 시켜 먹은 적도 있고 그 정도로,또 닭발을 좋아해가지고 그 &company-name4&이라고 맨날 시켜 먹는 데가 있거든요 한번은 이제 일주일 내내 시켜 먹은 적도 있고 그 정도로
좀 좋아하는 데가 많았어요 좀 먹는 걸 좋아해가지고 먹는 것도 좋아하는데 움직이는 건 싫어해가지고,좀 좋아하는 데가 많았어요 좀 먹는 걸 좋아해가지고 먹는 것도 좋아하는데 움직이는 건 싫어해가지고
그래서 항상 시켜 먹거나 나가도 집 앞에 나가서 먹어가지고 &company-name1&도 저 가봤거든요 근데 저는,그래서 항상 시켜 먹거나 나가도 집 앞에 나가서 먹어가지고 &company-name1&도 저 가봤거든요 근데 저는
다른 파스타보다는 까르보나라 좋아해가지고 항상 까르보나라 먹었었는데 양도 많고 괜찮더라고요.,다른 파스타보다는 까르보나라 좋아해가지고 항상 까르보나라 먹었었는데 양도 많고 괜찮더라고요.
아니면 또 아~ 어~ 저는 좀 집에서 요리하는 걸 좋아하거든요.,아니면 또 아~ 어~ 저는 좀 집에서 요리하는 걸 좋아하거든요.
좋아는 하는데 뒤치다꺼리가 귀찮아가지고  잘 안 하는데 혹시 요리 잘하시는 거 있으세요?,좋아는 하는데 뒤치다꺼리가 귀찮아가지고  잘 안 하는데 혹시 요리 잘하시는 거 있으세요?
저도 요리 관련된 거 그이까 아무래도 먹는 걸 좋아하다 보니까,저도 요리 관련된 거 그러니까 아무래도 먹는 걸 좋아하다 보니까
요리하는 것도 즐겨했었는데 말해주셨다시피 좀 뭐래야 되지 뒤치다꺼리가 너무,요리하는 것도 즐겨했었는데 말해주셨다시피 좀 뭐래야 되지 뒤치다꺼리가 너무
번거롭고 번잡하고 또 막 재료 사고 하는 것보다 차라리 시켜 먹거나 나가서 먹는 게 뭐 금전적인 부분에서도 훨씬 좀 낫더라고요.,번거롭고 번잡하고 또 막 재료 사고 하는 것보다 차라리 시켜 먹거나 나가서 먹는 게 뭐 금전적인 부분에서도 훨씬 좀 낫더라고요.
그래가지고 요새는 좀 잘 안 해 먹는데 한창 해 먹을 때는 아무래도 제가 좀 면을 진짜 좋아하거든요,그래가지고 요새는 좀 잘 안 해 먹는데 한창 해 먹을 때는 아무래도 제가 좀 면을 진짜 좋아하거든요
그래가지고 면류나 아니면 이제 볶음밥,그래가지고 면류나 아니면 이제 볶음밥
뭐 그 이외에 뭐 먹 해 먹고 싶은 게 있으면은 찾아보 요리법을 찾아보고 직접 인제 주로 만들어 먹곤 했는데 요새는 잘 안 만들어 먹어요 근데,뭐 그 이외에 뭐 먹 해 먹고 싶은 게 있으면은 찾아보 요리법을 찾아보고 직접 인제 주로 만들어 먹곤 했는데 요새는 잘 안 만들어 먹어요 근데
제가 추천을 드리고 싶은 맛집이 있는데 거기 울산에 울산에 &company-name5&라고 있는데 혹시 아실지 모르겠는데 시청점도 있거든요.,제가 추천을 드리고 싶은 맛집이 있는데 거기 울산에 울산에 &company-name5&라고 있는데 혹시 아실지 모르겠는데 시청점도 있거든요.
근데 거기가 울산이 본점인데 거기 쌈장 찌개랑 그~ 인제 소고 그이까 주로 소고기랑 돼지고기를 파는데,근데 거기가 울산이 본점인데 거기 쌈장 찌개랑 그~ 인제 소고 그러니까 주로 소고기랑 돼지고기를 파는데
거기에 인제 소고기도 물론 맛있지만 돼지고기 목살이 진짜 맛있어요.,거기에 인제 소고기도 물론 맛있지만 돼지고기 목살이 진짜 맛있어요.
그래가지고 친구가 하도 추천해가지고 가서 인제 먹어봤는데 진짜 약간 눈이 번쩍 뜨인다 해야 되나?,그래가지고 친구가 하도 추천해가지고 가서 인제 먹어봤는데 진짜 약간 눈이 번쩍 뜨인다 해야 되나?
냉면도 맛있고 밑반찬도 맛있고 쌈장 찌개도 맛있는 거예요 그래갖고 뭐 친구 말로는,냉면도 맛있고 밑반찬도 맛있고 쌈장 찌개도 맛있는 거예요 그래갖고 뭐 친구 말로는
뭐 그 쌈장 찌개가 거기가 원조라고 하더라고요 그래서 요새는 진짜 거기에 꽂혀가지고,뭐 그 쌈장 찌개가 거기가 원조라고 하더라고요 그래서 요새는 진짜 거기에 꽂혀가지고
계속 생각나는데 울산이다 보니까 좀 거리가 있어가지고 좀 가기가 힘든데,계속 생각나는데 울산이다 보니까 좀 거리가 있어가지고 좀 가기가 힘든데
