사투리,표준어
어~ 요즘 날씨가,어~ 요즘 날씨가
십이월이 되면서 많이 추워지고 있는데 그런,십이월이 되면서 많이 추워지고 있는데 그런
말이 있잖아요 수능 때가 되면,말이 있잖아요 수능 때가 되면
추워진다 이거에 대해서 어떻게 생각하는지,추워진다 이거에 대해서 어떻게 생각하는지
물어보고 싶네요.,물어보고 싶네요.
수능 한파라는 말이 있듯이 되게,수능 한파라는 말이 있듯이 되게
수능말 수능 때만 되면은,수능말 수능 때만 되면은
날씨가 추워지는 게 맞는 거 같고,날씨가 추워지는 게 맞는 거 같고
원래 겨울 날씨보다,원래 겨울 날씨보다
평소 평소 겨울 날씨보다 수능,평소 평소 겨울 날씨보다 수능
날이 되면 이 도 정도 더 떨어지는 게 작년,날이 되면 이 도 정도 더 떨어지는 게 작년
수능 칠 때도 그렇고,수능 칠 때도 그렇고
진짜 평소 날씨보다 아침에 한 일곱 시에,진짜 평소 날씨보다 아침에 한 일곱 시에
밖에 수능 치러 나갔는데,밖에 수능 치러 나갔는데
되게 추워서 핫팩을 두 개 정도 들고 나갔단 말이에요.,되게 추워서 핫팩을 두 개 정도 들고 나갔단 말이에요.
그런 거처럼 수능이 되면,그런 거처럼 수능이 되면
더 추워지는 게 맞는 거 같애요.,더 추워지는 게 맞는 거 같애요.
혹시,혹시
좋아하는 날씨라는가 아니면,좋아하는 날씨라는가 아니면
계절 이런 게 있어요?,계절 이런 게 있어요?
나는 봄을 제일 좋아해.,나는 봄을 제일 좋아해.
왜 좋아하냐면 일단은,왜 좋아하냐면 일단은
그~ 원래 내가 추운 걸 별로 안 좋아하는데,그~ 원래 내가 추운 걸 별로 안 좋아하는데
이제 봄이 되면 쪼끔 따뜻해지잖아.,이제 봄이 되면 쪼끔 따뜻해지잖아.
그러니까 뭐라 해야 되지 이제 답답한 패딩을 벗고,그러니까 뭐라 해야 되지 이제 답답한 패딩을 벗고
입을 수 있는 옷이 많아져.,입을 수 있는 옷이 많아져.
그리고 이제,그리고 이제
우리 학교 같은 경우는 이제,우리 학교 같은 경우는 이제
벗꽃이 많이 펴가지고 너무 이쁘거든,벗꽃이 많이 펴가지고 너무 이쁘거든
그런 거 보는 것도 재밌고,그런 거 보는 것도 재밌고
그냥 뭔가 또 새로운 한 해의 시작이 되는 거 같애가지고,그냥 뭔가 또 새로운 한 해의 시작이 되는 거 같애가지고
나는 봄이 제일 좋은 거 같애,나는 봄이 제일 좋은 거 같애
이 니는 어때?,이 너는 어때?
어떤 날씨가,어떤 날씨가
아~ 어떤 계절이 제일 좋아?,아~ 어떤 계절이 제일 좋아?
어~ 저는 가을이 제일 좋은 거 같 가을이,어~ 저는 가을이 제일 좋은 거 같 가을이
뭔가 이제 봄보다는,뭔가 이제 봄보다는
덜 따뜻해서 이제 시원한 감이 없지 않아 있고,덜 따뜻해서 이제 시원한 감이 없지 않아 있고
옷 같은 것도 되게 후즐근하게 입을 수 있어가지고,옷 같은 것도 되게 후즐근하게 입을 수 있어가지고
패딩 입은 날씨는 아니,패딩 입은 날씨는 아니
괜찮게 옷을 꾸밀 수 있어서 가을이,괜찮게 옷을 꾸밀 수 있어서 가을이
더 좋은 거 같고는 뭐~ 단풍 피는 것도 그렇고,더 좋은 거 같고는 뭐~ 단풍 피는 것도 그렇고
친구들이랑 밖에 나가서 노는 것 계절이,친구들이랑 밖에 나가서 노는 것 계절이
봄인 거 같아가지고,봄인 거 같아가지고
가을이 괜찮은 거 같은데,가을이 괜찮은 거 같은데
혹시 뭐~ 여름이나,혹시 뭐~ 여름이나
겨울처럼 확 덥거나 확 추운 날씨에,겨울처럼 확 덥거나 확 추운 날씨에
어떤 뭐~ 일이 있어서,어떤 뭐~ 일이 있어서
봄을 더 좋아하는 건지,봄을 더 좋아하는 건지
그게 궁금해요.,그게 궁금해요.
일단 여름 같은 경우는 땀이 많이 나고 원래 피부가 쫌,일단 여름 같은 경우는 땀이 많이 나고 원래 피부가 조금
하얀 편이 아니어서 타는 거를 별로 안 좋아해 그리고 겨울은,하얀 편이 아니어서 타는 거를 별로 안 좋아해 그리고 겨울은
옷을 아무래도 겹겹이 입다 보니까 답답한 면이,옷을 아무래도 겹겹이 입다 보니까 답답한 면이
있는 거 같애,있는 거 같애
장마에 대해서 어떻게 생각하는지 궁금하네.,장마에 대해서 어떻게 생각하는지 궁금하네.
어떻게 생각해?,어떻게 생각해?
이제 여름되면 한 번 이제 장마철이 되면은 비가 확 오는데,이제 여름되면 한 번 이제 장마철이 되면은 비가 확 오는데
그때마다 항상 이제,그때마다 항상 이제
신발도 배리고 옷도,신발도 버리고 옷도
그날 입은 옷은 바로 이제 빨아야 되니까,그날 입은 옷은 바로 이제 빨아야 되니까
장마에 대해서 되게 안 좋게 생각하고 있었는데 또,장마에 대해서 되게 안 좋게 생각하고 있었는데 또
식물들 입장에서는,식물들 입장에서는
비가 한 번씩 그렇게 많이 와 주는 게,비가 한 번씩 그렇게 많이 와 주는 게
좋으니까 자연적으로는,좋으니까 자연적으로는
장마를 되게 좋게 생각하긴 하지만,장마를 되게 좋게 생각하긴 하지만
이제 개인적으로는,이제 개인적으로는
비가 많이 오는 거를  좋아하지 않아가지고,비가 많이 오는 거를  좋아하지 않아가지고
왜냐하면은 비 오면,왜냐하면은 비 오면
그~ 습도 높아지니까 되게 불쾌지수가 높아지잖아요.,그~ 습도 높아지니까 되게 불쾌지수가 높아지잖아요.
개인적으론 안 좋아해서 장마를,개인적으론 안 좋아해서 장마를
개인적으로는 안 좋아하는데 자연적으로는 좋은,개인적으로는 안 좋아하는데 자연적으로는 좋은
현상이라고 생각해요.,현상이라고 생각해요.
혹시 뭐~ 되게 주변 사람들 보면 비 오는 날씨나,혹시 뭐~ 되게 주변 사람들 보면 비 오는 날씨나
뭐~ 천둥 치는 거를 되게 좋아하는 사람들이,뭐~ 천둥 치는 거를 되게 좋아하는 사람들이
가끔가다 있는데,가끔가다 있는데
혹시 형은,혹시 형은
비 오는 거 좋아하거나,비 오는 거 좋아하거나
천둥 이런 거 좋아하시는지,천둥 이런 거 좋아하시는지
나는 중학교 때까지,나는 중학교 때까지
비가 오는 거를 엄청 좋아했었어.,비가 오는 거를 엄청 좋아했었어.
내 기분이라고 해야 되나,내 기분이라고 해야 되나
약간 또 심리적으로 비가 오면,약간 또 심리적으로 비가 오면
내가 하는 일이 쫌 다 뭐~ 잘 될 거 같고,내가 하는 일이 조금 다 뭐~ 잘 될 거 같고
그런 느낌이 있었단 말이야.,그런 느낌이 있었단 말이야.
그래서 가기 싫은 학교도 비 오는 날에 왠지 가는 게 재밌고,그래서 가기 싫은 학교도 비 오는 날에 왠지 가는 게 재밌고
그랬었는데 고등학교 올라가고,그랬었는데 고등학교 올라가고
대학교 나이가 들면서 비가,대학교 나이가 들면서 비가
닿는 거에 대해서 이제는 찝찝한,닿는 거에 대해서 이제는 찝찝한
그런 느낌이 나는 싫어서 지금은 비를 별로 좋아하지는 않는 거 같애,그런 느낌이 나는 싫어서 지금은 비를 별로 좋아하지는 않는 거 같애
그러면 이제 비 올 때,그러면 이제 비 올 때
혹시 생각나는 음식,혹시 생각나는 음식
같은 게 있을까?,같은 게 있을까?
비 올 때 생각나는 음식 하면은,비 올 때 생각나는 음식 하면은
막 막걸리에 파전이긴 한데,막 막걸리에 파전이긴 한데
아직 스무 살 되기 전까지는 술을,아직 스무 살 되기 전까지는 술을
잘 못 먹었으니까 먹을 것,잘 못 먹었으니까 먹을 것
먹을 수가 없으니까 비 오는 날씨에는,먹을 수가 없으니까 비 오는 날씨에는
뭐~ 떡볶이라든지 뭐~ 그런 거 매운 음식 위주로,뭐~ 떡볶이라든지 뭐~ 그런 거 매운 음식 위주로
애들이랑 같이 먹었었는데,애들이랑 같이 먹었었는데
스무 살 되니까,스무 살 되니까
비 오는 날 막걸리에 파전도 괜찮긴 하지만,비 오는 날 막걸리에 파전도 괜찮긴 하지만
그냥 소주 먹는 것도,그냥 소주 먹는 것도
좋은 거 같다고 생각해.,좋은 거 같다고 생각해.
형은 혹시 여행 같은 거 좋아하시면,형은 혹시 여행 같은 거 좋아하시면
최근에 일본 갔다 오신 거 같은데 일본은,최근에 일본 갔다 오신 거 같은데 일본은
일본 가셨을 때 날씨가 어땠는지,일본 가셨을 때 날씨가 어땠는지
어땠어요?,어땠어요?
일본은 이제 우리랑 가깝잖아.,일본은 이제 우리랑 가깝잖아.
그리고 계절도 똑같고 그러다 보니까 나는 수능을,그리고 계절도 똑같고 그러다 보니까 나는 수능을
치고 겨우 제일 처음 일본 간 게 수능 치고 간 일본이었어.,치고 겨우 제일 처음 일본 간 게 수능 치고 간 일본이었어.
그랬는데 그때가 겨울이었으니까,그랬는데 그때가 겨울이었으니까
춥긴 추웠는데 막 눈이 오거나 그러지는 않았어.,춥긴 추웠는데 막 눈이 오거나 그러지는 않았어.
그래가지고 패딩도 아마 안 입고 다녔던 거 같,그래가지고 패딩도 아마 안 입고 다녔던 거 같
이제 우리가 생각할 때 일본,이제 우리가 생각할 때 일본
에 이제 눈이 내리고 막 그런,에 이제 눈이 내리고 막 그런
모습을 보면 이쁠 거 같은데 그런 모습을 못 봐서 쪼금 아쉬웠던 기억은 있는 거 같애,모습을 보면 이쁠 거 같은데 그런 모습을 못 봐서 쪼금 아쉬웠던 기억은 있는 거 같애
혹시 그~,혹시 그~
날씨가 어떻게 해서 그 날씨 때문에 무슨,날씨가 어떻게 해서 그 날씨 때문에 무슨
사건이 있었거나 혹시 그런 일이 있어?,사건이 있었거나 혹시 그런 일이 있어?
원래 살던 곳이 울산이니까 이제 울산에는 자주,원래 살던 곳이 울산이니까 이제 울산에는 자주
눈이 안 오잖아요 그래서 울산에 한 번 이제 눈이 실제로 내리면 원래,눈이 안 오잖아요 그래서 울산에 한 번 이제 눈이 실제로 내리면 원래
자주 오지 않았던 곳이니까,자주 오지 않았던 곳이니까
바닥 도로가 다,바닥 도로가 다
얼거든요 살짝만 내려도 그게 녹으면서 다 얼어서,얼거든요 살짝만 내려도 그게 녹으면서 다 얼어서
되게 미끄러워져서 학교를 거의 안 가는,되게 미끄러워져서 학교를 거의 안 가는
식으로 바뀌는데,식으로 바뀌는데
그때 한 번 어머니가 차 타고 학교 데려다주시다가,그때 한 번 어머니가 차 타고 학교 데려다주시다가
접촉 사고 같은 게 나서 당황했었던 거 같아요.,접촉 사고 같은 게 나서 당황했었던 거 같아요.
혹시 형은 일비 일기예보를,혹시 형은 일비 일기예보를
평소에 잘,평소에 잘
믿으시지는지 그것도 궁금해요.,믿으시지는지 그것도 궁금해요.
일기 예보는 과학이라고 믿으니까,일기 예보는 과학이라고 믿으니까
거의 신뢰하는 편이고 그리고 이제,거의 신뢰하는 편이고 그리고 이제
밖에 나가기 전에 이제 항상 핸드폰을 켜서 날씨를 확인하고,밖에 나가기 전에 이제 항상 핸드폰을 켜서 날씨를 확인하고
가는 편이야 아까도 말했듯이 비 맞는 거를 안 좋아해서,가는 편이야 아까도 말했듯이 비 맞는 거를 안 좋아해서
무조건 비가 오는지 안 온지 확인을 하고,무조건 비가 오는지 안 온지 확인을 하고
우산을 챙겨 나가야 되는지,우산을 챙겨 나가야 되는지
그거를 다 확인하고 나가는 편이야.,그거를 다 확인하고 나가는 편이야.
짐 요즘 같은 날씨가 참 애매하기 때문에,짐 요즘 같은 날씨가 참 애매하기 때문에
겉옷을 두껍게 입어야 되는지 얇게 입어야 되는지,겉옷을 두껍게 입어야 되는지 얇게 입어야 되는지
그것도 볼려고 이제 기온도 보는,그것도 볼려고 이제 기온도 보는
보고 있어 요즘은 어~ 나는 궁금한 게,보고 있어 요즘은 어~ 나는 궁금한 게
이 제 여행 자주 가잖아.,이 제 여행 자주 가잖아.
그러니까 어떤 계절에 어디에 가면 이쁜지,그러니까 어떤 계절에 어디에 가면 이쁜지
그거 쫌 궁금해.,그거 조금 궁금해.
제 우리나라가 추울 때는,제 우리나라가 추울 때는
따뜻한 나라 동남아 쪽으로 가는 게 좋고,따뜻한 나라 동남아 쪽으로 가는 게 좋고
우리나라가 따뜻할 때는 쫌 시원한,우리나라가 따뜻할 때는 조금 시원한
나라로 가는 게 좋은데,나라로 가는 게 좋은데
개인적인 경험으로는 사실 이제 개인적인,개인적인 경험으로는 사실 이제 개인적인
경험으로는 이제 따뜻 쳐 우리나라 추울 때 따뜻한 나라로 가는 게 좋은데,경험으로는 이제 따뜻 쳐 우리나라 추울 때 따뜻한 나라로 가는 게 좋은데
