사투리,표준어
요즘 니가 하는 취미가 뭐가 있어?,요즘 너가 하는 취미가 뭐가 있어?
내 요즘에 책 읽는다.,나 요즘에 책 읽는다.
어떤 책을 읽는데,어떤 책을 읽는데
월든이라고 자연이랑 문명사회에 대한 비교를 한 책 있거든,월든이라고 자연이랑 문명사회에 대한 비교를 한 책 있거든
나도 책을 요즘 읽고는 싶은데 뭐라고 해야 되지,나도 책을 요즘 읽고는 싶은데 뭐라고 해야 되지
나가 학교를 다니고 있으니까 과제 때문에도 그렇고 시험도 당장 다음주부터 치고,나가 학교를 다니고 있으니까 과제 때문에도 그렇고 시험도 당장 다음주부터 치고
시간이 많이 없어서 책을 시간이 좀 많이 없네.,시간이 많이 없어서 책을 시간이 좀 많이 없네.
니 원래 책 자주 읽었던 거 같은데 니는 그럼 책 중에 뭐~ 어떤 주  어떤 종류 좋아하노?,너 원래 책 자주 읽었던 거 같은데 너는 그럼 책 중에 뭐~ 어떤 주  어떤 종류 좋아하니?
나는 약간 현대문학 보다는 내가 고전문학을 되게 좋아하거든 그래서,나는 약간 현대문학 보다는 내가 고전문학을 되게 좋아하거든 그래서
그~ 약간 여성 작가들이 쓴 제인에어나 아니면은 오만과 편견 이런 거 되게 자주 읽었음,그~ 약간 여성 작가들이 쓴 제인에어나 아니면은 오만과 편견 이런 거 되게 자주 읽었음
한국작가 소설 옛날 건 안 읽어봤나?,한국작가 소설 옛날 건 안 읽어봤니?
한국작가 소설 같은 거는 그~ 무슨 별주부전 춘향전 이런 거만 읽었고,한국작가 소설 같은 거는 그~ 무슨 별주부전 춘향전 이런 거만 읽었고
제대로 막 읽어본 거는 없는듯 나는 워낙 고전 쪽을 좋아해서,제대로 막 읽어본 거는 없는듯 나는 워낙 고전 쪽을 좋아해서
외국고전을 되게 많이 읽은 거 같애.,외국고전을 되게 많이 읽은 거 같애.
나는 니가 한국 한국 여류작가 소설 뭐~ 박완서 아니면 뭐~,나는 너가 한국 한국 여류작가 소설 뭐~ 박완서 아니면 뭐~
은희경 이런 사람들 좋아하는 줄 알았다.,은희경 이런 사람들 좋아하는 줄 알았다.
박완서 작품도 읽기는 읽었음 그~ 박완서 작품에나 뭐~ 엄마를 부탁해 이런 거나,박완서 작품도 읽기는 읽었음 그~ 박완서 작품에나 뭐~ 엄마를 부탁해 이런 거나
그런 거는 한번쯤은 읽긴 읽었는데 뭔가 현대소설은 현대문학은 내 스타일이 아니더라고,그런 거는 한번쯤은 읽긴 읽었는데 뭔가 현대소설은 현대문학은 내 스타일이 아니더라고
어떤 어떤 점에서 니가 뭐~ 고전을 좋아한덴 이유가 있을 거 아니가.,어떤 어떤 점에서 너가 뭐~ 고전을 좋아한덴 이유가 있을 거 아니니.
나도 잘 모르겠어 솔직히 언제부터 이렇게 책을 약간,나도 잘 모르겠어 솔직히 언제부터 이렇게 책을 약간
뭐~ 어떤 게 좋다 어떤 게 싫다 이런 거는 아니고 그냥 그것만 읽는 것만 읽게 되는데,뭐~ 어떤 게 좋다 어떤 게 싫다 이런 거는 아니고 그냥 그것만 읽는 것만 읽게 되는데
내 생각에는 그냥 어렸을 때부터 약간 고전 쪽을 읽어와서 그랬던 거 같은 느낌이 들어.,내 생각에는 그냥 어렸을 때부터 약간 고전 쪽을 읽어와서 그랬던 거 같은 느낌이 들어.
혹시 나는 내는 현대문학 이런 걸 좋아하지만,혹시 나는 나는 현대문학 이런 걸 좋아하지만
니가 고전문학을 몇번 읽었다길래 고전문학 중에 뭔가 좀 추천해줄 거 없나?,너가 고전문학을 몇번 읽었다길래 고전문학 중에 뭔가 좀 추천해줄 거 없어?
근데 니가 왠만하면은 다 읽어봤을 거 같은데,근데 너가 왠만하면은 다 읽어봤을 거 같은데
나는 제일 그냥 좋았던 게 뭐라고 해야 되지 양철북 그런 거나,나는 제일 그냥 좋았던 게 뭐라고 해야 되지 양철북 그런 거나
양철북도 약간 현대 쪽이긴 하다 근데 양철북이나 아니면은,양철북도 약간 현대 쪽이긴 하다 근데 양철북이나 아니면은
이성과 감성 그것도 재밌게 읽었고,이성과 감성 그것도 재밌게 읽었고
그리고 제일 재밌었던 거는 셰익스피어 사대 비극이랑,그리고 제일 재밌었던 거는 셰익스피어 사대 비극이랑
그런 게 고전 쪽에선 젤 유명하니까 젤 재밌게 읽었지 뭔가 흥미를 가지면서 읽었던 거 같애.,그런 게 고전 쪽에선 젤 유명하니까 젤 재밌게 읽었지 뭔가 흥미를 가지면서 읽었던 거 같애.
나는 현대문학 이런 걸 현대문학이라 되나,나는 현대문학 이런 걸 현대문학이라 되나
아무튼 그~ 소설을 이렇게 읽으면 나는,아무튼 그~ 소설을 이렇게 읽으면 나는
어릴 때는 자기계발서를 좀 많이 읽어었거든,어릴 때는 자기계발서를 좀 많이 읽어었거든
근데 크니까 자기계발서 보다는 소설 이런 게 더 잘 읽히더라.,근데 크니까 자기계발서 보다는 소설 이런 게 더 잘 읽히더라.
그리고 대학와서는 사실 소설보다 시집을 더 많이 읽었음.,그리고 대학와서는 사실 소설보다 시집을 더 많이 읽었음.
니 대학교 들어와서는 뭔가 시집 같은 걸 되게 많이 빌려서 보대?,너 대학교 들어와서는 뭔가 시집 같은 걸 되게 많이 빌려서 보대?
학교 우리 고등학교 다닐 때만 해도 니 소설 같은 거를 많이 읽었더 거 같은데,학교 우리 고등학교 다닐 때만 해도 너 소설 같은 거를 많이 읽었더 거 같은데
유독 그~ 요즘에는 시집 같은 거를 많이 해서 읽더라 이유가 뭐야?,유독 그~ 요즘에는 시집 같은 거를 많이 해서 읽더라 이유가 뭐야?
딱히 뭐~ 계기가 있고 뭐~ 어떤 껀덕지는 없는데,딱히 뭐~ 계기가 있고 뭐~ 어떤 껀덕지는 없는데
우리집에 니가 저번에 와서 봤을지는 모르겠지만 우리집이 책이 좀 많다 아이가.,우리집에 너가 저번에 와서 봤을지는 모르겠지만 우리집이 책이 좀 많지 않니.
을 보면 자주 어른들이 읽는,을 보면 자주 어른들이 읽는
책이고 내가 고등학생 그~ 읽기에는 좀 약간 수준이 높았던 책들이 엄청 많단 말이야.,책이고 내가 고등학생 그~ 읽기에는 좀 약간 수준이 높았던 책들이 엄청 많단 말이야.
수준 높은 책들이 거의 다 사실 커서 보니까 다 시집이드라고,수준 높은 책들이 거의 다 사실 커서 보니까 다 시집이드라고
그래서 그렇 그 집에서 시집 읽다보니까 대학와서도 도서관가서 시집 빌렸지.,그래서 그렇 그 집에서 시집 읽다보니까 대학와서도 도서관가서 시집 빌렸지.
역시 어렸을 때 읽던 그~ 읽던 습관들이 확실히 어른 돼서도,역시 어렸을 때 읽던 그~ 읽던 습관들이 확실히 어른 돼서도
약간 책을 어떤 걸 읽냐에 대해서 결정을 하는 거는 맞는 거 같음.,약간 책을 어떤 걸 읽냐에 대해서 결정을 하는 거는 맞는 거 같음.
근데 진짜 그 맞는 거 같드라 내가 어릴 때 독서경험이 있냐 없냐 이거랑,근데 진짜 그 맞는 거 같드라 내가 어릴 때 독서경험이 있냐 없냐 이거랑
그 다음에 집안의 환경이 정말 그 독서에 대한 인식과,그 다음에 집안의 환경이 정말 그 독서에 대한 인식과
그~ 그 생각을 진짜 내 머릿 속에서 좌지우지하게 되는 거 같다.,그~ 그 생각을 진짜 내 머릿 속에서 좌지우지하게 되는 거 같다.
진짜 그게 맞는 거 같음 그 주변에 약간 우리는 책을 그래도 어느 정도 읽는 편에 속하는데,진짜 그게 맞는 거 같음 그 주변에 약간 우리는 책을 그래도 어느 정도 읽는 편에 속하는데
주변에 책을 별로 가까이 안 했던 사람들은 그렇게 좋아하진 않더라 막 독서하는 거를,주변에 책을 별로 가까이 안 했던 사람들은 그렇게 좋아하진 않더라 막 독서하는 거를
물어보면은 뭐~ 책을 안 읽는다고,물어보면은 뭐~ 책을 안 읽는다고
책을 읽으라 강요는 안 하는데 물어보면 대부분 교과서랑 전공책도 간간히 읽는데,책을 읽으라 강요는 안 하는데 물어보면 대부분 교과서랑 전공책도 간간히 읽는데
어떻게 소설책 읽냐 이런 식으로 얘기 하드라.,어떻게 소설책 읽냐 이런 식으로 얘기 하드라.
뭐~ 독서를 하고 안 하고가 나쁜 건 아닌데 그냥 어렸을 때부터 책 되게 많이 읽은 사람들은,뭐~ 독서를 하고 안 하고가 나쁜 건 아닌데 그냥 어렸을 때부터 책 되게 많이 읽은 사람들은
어른되서도 책을  찾는 경향이 있고,어른되서도 책을  찾는 경향이 있고
근데 어렸을 때부터 약간 책이랑  멀리한 사람들 그니까 책을 별로 안 읽는 사람들은 진짜,근데 어렸을 때부터 약간 책이랑  멀리한 사람들 그러니까 책을 별로 안 읽는 사람들은 진짜
