사투리,표준어
우리 솔직히 말해서 요즘 게임 너무 많이 하는 거 같지 않나?,우리 솔직히 말해서 요즘 게임 너무 많이 하는 거 같지 않아?
진짜 나 어제부터 게임 진짜 많이 하고 있다.,진짜 나 어제부터 게임 진짜 많이 하고 있다.
물론 너는 여유가 생겼으니까 게임을 많이 하는 거고 나도 뭐~ 여유되는 대로 하고 있지만,물론 너는 여유가 생겼으니까 게임을 많이 하는 거고 나도 뭐~ 여유되는 대로 하고 있지만
우리 정말 그냥 대학교 딱 들어와서부터 게임에 너무 진심이 된 거 같애.,우리 정말 그냥 대학교 딱 들어와서부터 게임에 너무 진심이 된 거 같애.
특히 니랑 나는 컴퓨터 게임도 같이 했고 콘솔 게임도 같이 하고 휴대폰 게임도 같이 하니까,특히 너랑 나는 컴퓨터 게임도 같이 했고 콘솔 게임도 같이 하고 휴대폰 게임도 같이 하니까
게임 인생인데 거의 심지어 게임 취향도 은근히 맞아서,게임 인생인데 거의 심지어 게임 취향도 은근히 맞아서
게임 니가 소개해 준 게임이 막 그렇게 싫었던 게 없는 거 같은데 솔직히 말해서,게임 네가 소개해 준 게임이 막 그렇게 싫었던 게 없는 거 같은데 솔직히 말해서
맞아 하나는 진짜 이 년을 했나 우리 이 년 삼 년 넘게 삼 년 정도 했지 우리가?,맞아 하나는 진짜 이 년을 했나 우리 이 년 삼 년 넘게 삼 년 정도 했지 우리가?
그치 나는 한 일 년 동안 없었으니까 너네는 나 없는 동안도 했었잖아.,그치 나는 한 일 년 동안 없었으니까 너희는 나 없는 동안도 했었잖아.
그치 우리는 너 없는 동안 정말 씹고 뜯고 맛보고 즐겼지.,그치 우리는 너 없는 동안 정말 씹고 뜯고 맛보고 즐겼지.
그리고 이제 코로나 터지고 나서부터 안 한 거 아니야?,그리고 이제 코로나 터지고 나서부터 안 한 거 아니야?
맞아 원래 애들이랑 맨날 코로나 터지기 전까지만 해도 놀러 가면 무조건 피시방을 갔었는데,맞아 원래 애들이랑 맨날 코로나 터지기 전까지만 해도 놀러 가면 무조건 피시방을 갔었는데
이제는 코로나 터지고 막 한창 방역 그런 거 많이 돌 때니까 그때부터 피시방을 안 가면서,이제는 코로나 터지고 막 한창 방역 그런 거 많이 돌 때니까 그때부터 피시방을 안 가면서
이제 나는 서서히 닌텐도 게임이랑 모바일 게임에 빠졌고 다른 얘들도 거의 다 모바일 게임으로 갔지.,이제 나는 서서히 닌텐도 게임이랑 모바일 게임에 빠졌고 다른 얘들도 거의 다 모바일 게임으로 갔지.
그때부터 우리 취향이 쪼끔씩 갈리기 시작한 거 같아.,그때부터 우리 취향이 쪼끔씩 갈리기 시작한 거 같아.
맞아 근데 지금 약간 다시 옵치를 해라고 하면은 못할 거 같음 그~ 기량이 안 나올 거 같아.,맞아 근데 지금 약간 다시 옵치를 하라고 하면은 못할 거 같음 그~ 기량이 안 나올 거 같아.
나도 이제 그런 거 뭐라 해야 되지 컴퓨터 화면으로 하는 게임이 안 익숙할 거 같아.,나도 이제 그런 거 뭐라 해야 되지 컴퓨터 화면으로 하는 게임이 안 익숙할 거 같아.
그래서 약간 뭐~ 스팀 게임 이런 거면은 잘 모르겠는데,그래서 약간 뭐~ 스팀 게임 이런 거면은 잘 모르겠는데
