사투리,표준어
저 같은 경우에 페이스북이나,저 같은 경우에 페이스북이나
인스타그램을 하는데  님은 혹시 무슨 에쓰엔에쓰를 하시나요?,인스타그램을 하는데  님은 혹시 무슨 에쓰엔에쓰를 하시나요?
에쓰엔에쓰를 원래는 페이스북만 했었어 근데,에쓰엔에쓰를 원래는 페이스북만 했었어 근데
페이스북은 조끔 하다 보니까 광고도 쪼끔 너무 많고,페이스북은 조끔 하다 보니까 광고도 쪼끔 너무 많고
필요 없는 내용들이 쫌 많은 거 같애서 한 일이 년 전부터 이제,필요 없는 내용들이 조금 많은 거 같애서 한 일이 년 전부터 이제
인스타그램으로 바꿔서 네 인스타그램을 하고 있는 거 같애요.,인스타그램으로 바꿔서 네 인스타그램을 하고 있는 거 같애요.
님은 인스타그램이나 페이스북을,님은 인스타그램이나 페이스북을
뭐~ 활발하게 하시는 편이신가요?,뭐~ 활발하게 하시는 편이신가요?
저 같은 경우는 인스타그램을 하다가 피드도 올리고 하다가,저 같은 경우는 인스타그램을 하다가 피드도 올리고 하다가
이제 좋아요를 별로 못 받으니까 하기 싫어지더라구요.,이제 좋아요를 별로 못 받으니까 하기 싫어지더라구요.
그저 페이스북을 시간 날 때 자주 보는 편입니다.,그저 페이스북을 시간 날 때 자주 보는 편입니다.
어~  님은 인스타그램을 자주 하신다고 했는데,어~  님은 인스타그램을 자주 하신다고 했는데
피드를 올리시나요 올리시나요 자주?,피드를 올리시나요 올리시나요 자주?
저는  피드나 이제 인스타 스토리 같은 거는 거의 안 올리고,저는  피드나 이제 인스타 스토리 같은 거는 거의 안 올리고
저랑 이제 친한 친구들만 같이,저랑 이제 친한 친구들만 같이
팔로우 팔로잉을 하면서 친구들 그냥 근황을 쫌 보고 뭐~,팔로우 팔로잉을 하면서 친구들 그냥 근황을 조금 보고 뭐~
근황에 대해서 한 번씩 연락하면서 뭐~ 소소하게 그냥  그 정도만 쫌 쓰는 거 같애요  님은,근황에 대해서 한 번씩 연락하면서 뭐~ 소소하게 그냥  그 정도만 조금 쓰는 거 같애요  님은
페이스북을 쫌 많이 한다고 들으셨는데 그런데,페이스북을 조금 많이 한다고 들으셨는데 그런데
페이스북에서 보통 어떤 피드를 보시는지,페이스북에서 보통 어떤 피드를 보시는지
어떤 주제에 대해서 관심 있으신지 궁금합니다.,어떤 주제에 대해서 관심 있으신지 궁금합니다.
저 같은 경우는 이제,저 같은 경우는 이제
뉴스나 아니면은 게임 동영상을 많이 보는데,뉴스나 아니면은 게임 동영상을 많이 보는데
가끔씩 올라오는 애니 영상도 보는 편입니다.,가끔씩 올라오는 애니 영상도 보는 편입니다.
말씀하신 광고가 많이 나오고요 생각보다  님은 혹시,말씀하신 광고가 많이 나오고요 생각보다  님은 혹시
인스타그램에서 광고 광고가 나오나요?,인스타그램에서 광고 광고가 나오나요?
광고가 제가 알기로 여러 종류가 있는데요 인스타 스토리라고 해서 이제,광고가 제가 알기로 여러 종류가 있는데요 인스타 스토리라고 해서 이제
옛날에 옛날에 카카오 스토리에 나오는 정확하게 기억이 안 나긴 하지만 암튼,옛날에 옛날에 카카오 스토리에 나오는 정확하게 기억이 안 나긴 하지만 암튼
상대방이 올린 글 사이사이마다 이제 광고가 한 번씩 올라오는 경우가 있어요 그리고,상대방이 올린 글 사이사이마다 이제 광고가 한 번씩 올라오는 경우가 있어요 그리고
아마 일반인들 같은 경우엔 해당이 안 되겠지만 뭐~ 유명하신 유명한,아마 일반인들 같은 경우엔 해당이 안 되겠지만 뭐~ 유명하신 유명한
팔로우가 많은 팔로우가 많은  같은 경우에는 제가  광고를,팔로우가 많은 팔로우가 많은  같은 경우에는 제가  광고를
게시글로 그냥 올리는 경우가 쫌 많다고 생각을 했어요 그러면은,게시글로 그냥 올리는 경우가 조금 많다고 생각을 했어요 그러면은
게시글에 사진이 올라올 때마다 밑에 이제 자세히 보면은,게시글에 사진이 올라올 때마다 밑에 이제 자세히 보면은
어떠 어떤 제품을 사용하였고 이 제품을 뭐~ 살려면은 어떤 링크를 통해야 된다.,어떠 어떤 제품을 사용하였고 이 제품을 뭐~ 살려면은 어떤 링크를 통해야 된다.
이런 게 되게 많았던 거 같애요 그래도 제 생각에는 페이스북보다는 인스타가 광고가 쫌 덜한 편인 거 같애서,이런 게 되게 많았던 거 같애요 그래도 제 생각에는 페이스북보다는 인스타가 광고가 조금 덜한 편인 거 같애서
그래서 저는 인스타를 많이 활용하고 있는 거 같애요.,그래서 저는 인스타를 많이 활용하고 있는 거 같애요.
혹시  님은 에쓰엔에쓰를 처음 시작한 게,혹시  님은 에쓰엔에쓰를 처음 시작한 게
어떤 에쓰엔에쓰를 통해서였나요?,어떤 에쓰엔에쓰를 통해서였나요?
저 같은 경우는 아마 카카오 스토리일 거예요.,저 같은 경우는 아마 카카오 스토리일 거예요.
그~ 공공 세대다 보니까 버디버디 같은 거는 안 해 봤구요.,그~ 공공 세대다 보니까 버디버디 같은 거는 안 해 봤구요.
또 카카오 스토리에서 이제 초딩들이  보니까,또 카카오 스토리에서 이제 초딩들이  보니까
카카오  소설이나 아니면은 허세 가득한 글을 많이 본 기억이 납니다.,카카오  소설이나 아니면은 허세 가득한 글을 많이 본 기억이 납니다.
그~  님은 혹시 처음 시작하신 에쓰엔에쓰가 무엇인가요?,그~  님은 혹시 처음 시작하신 에쓰엔에쓰가 무엇인가요?
저도 아마 에쓰엔에쓰 처음 시작은,저도 아마 에쓰엔에쓰 처음 시작은
카카오톡이랑 카카오 스토리였던 거 같애요 그때 당시 아마 스마트폰이 처음 나왔을 때,카카오톡이랑 카카오 스토리였던 거 같애요 그때 당시 아마 스마트폰이 처음 나왔을 때
구매를 해서 카카오톡이랑 카카오 스토리를 제일 먼저 깔았었고 카카오 스토리 같은 경우에는,구매를 해서 카카오톡이랑 카카오 스토리를 제일 먼저 깔았었고 카카오 스토리 같은 경우에는
언제부터 안 했는지도 정확하게 기억이 안 나기는 한데 한창 저도 학창 시절에 쓰다 보니까,언제부터 안 했는지도 정확하게 기억이 안 나기는 한데 한창 저도 학창 시절에 쓰다 보니까
그냥 지금 생각하면 좀  오글거리는 그런 얘기들도 많이 했었고,그냥 지금 생각하면 좀  오글거리는 그런 얘기들도 많이 했었고
어~ 아까 말씀드렸던 허세나 뭐~ 과시,어~ 아까 말씀드렸던 허세나 뭐~ 과시
혹은 자기 그냥 얘기들을 하는  과장돼서 하는,혹은 자기 그냥 얘기들을 하는  과장돼서 하는
고런 글을 쫌 많이 봤던 거 같애요 그러다가 이제 뭔가 쫌 자연스럽게,고런 글을 조금 많이 봤던 거 같애요 그러다가 이제 뭔가 조금 자연스럽게
카카오 스토리를 안 하면서 페북으로 넘어갔다가 다시 인스타로 온 거 같애요.,카카오 스토리를 안 하면서 페북으로 넘어갔다가 다시 인스타로 온 거 같애요.
아마 카카오 스토리는 크게 제가 별 기억이 없는 거 같애,아마 카카오 스토리는 크게 제가 별 기억이 없는 거 같애
저랑 쫌 맞는 그런 에쓰엔에쓰도 아니었던 거 같고 그냥 그때 당시에도 아마,저랑 조금 맞는 그런 에쓰엔에쓰도 아니었던 거 같고 그냥 그때 당시에도 아마
눈팅을 쫌 많이 했던 거 같애요 친구들   님은,눈팅을 조금 많이 했던 거 같애요 친구들   님은
에쓰엔에쓰 장점에 대해서 어떻게 생각하시나요 뭐라고 생각하시나요?,에쓰엔에쓰 장점에 대해서 어떻게 생각하시나요 뭐라고 생각하시나요?
제가 처음 시작했을 때 에쓰엔에쓰를 카카오 스토리 같은 경우에는,제가 처음 시작했을 때 에쓰엔에쓰를 카카오 스토리 같은 경우에는
같은 학우들끼리 얘기를 안 해도 친구 추가를 다 보냈거든요.,같은 학우들끼리 얘기를 안 해도 친구 추가를 다 보냈거든요.
그래서 전부 친구가 되면은 학교 가서 쫌 아는 체를 할 수 있었어요.,그래서 전부 친구가 되면은 학교 가서 조금 아는 체를 할 수 있었어요.
또 그런 친구 찾기나 아니면은 친구,또 그런 친구 찾기나 아니면은 친구
인맥을 늘리는 수단으로 쓰였던 거 같고 요즘 같은 경우에는,인맥을 늘리는 수단으로 쓰였던 거 같고 요즘 같은 경우에는
솔직히 이십 대가 넘어가면은,솔직히 이십 대가 넘어가면은
친구 추가해도 안 받아줘요 잘 모르면은 그래서 요즘은,친구 추가해도 안 받아줘요 잘 모르면은 그래서 요즘은
그렇게 장점은 없는 거 같고요 해봤자 이제 뉴스 같은 정보 수집,그렇게 장점은 없는 거 같고요 해봤자 이제 뉴스 같은 정보 수집
장점이 있는 거 같습니다  님은 어떻게 생각하세요?,장점이 있는 거 같습니다  님은 어떻게 생각하세요?
제가 주로 하는 에쓰엔에쓰가 인스타다 보니까 인스타를 예시로 들어서 쫌,제가 주로 하는 에쓰엔에쓰가 인스타다 보니까 인스타를 예시로 들어서 조금
얘기를 해보자면 예 요즘 서로 바쁘고 뭐~ 일이 많고 이러면은,얘기를 해보자면 예 요즘 서로 바쁘고 뭐~ 일이 많고 이러면은
연락을 하기가 되게 힘들 때가 한 번씩 있다고 생각해요 근데 인스타 같은 경우에는,연락을 하기가 되게 힘들 때가 한 번씩 있다고 생각해요 근데 인스타 같은 경우에는
내가 뭐~ 여기를 갔다 뭐를 먹었다 뭐를 보고 있다 이런 거를,내가 뭐~ 여기를 갔다 뭐를 먹었다 뭐를 보고 있다 이런 거를
간딴하게  올릴 수 있으니까 자 내가 올린 거를 다른 사람들이 보고,간딴하게  올릴 수 있으니까 자 내가 올린 거를 다른 사람들이 보고
내가 이제 근황을 따로 연락을 안 해도 알 수가 있고 그리고,내가 이제 근황을 따로 연락을 안 해도 알 수가 있고 그리고
오랜만에 보는 혹은 쪼끔 너무 오랜만이라서 쪼끔 어색한 그런 친구들이랑도,오랜만에 보는 혹은 쪼끔 너무 오랜만이라서 쪼끔 어색한 그런 친구들이랑도
에쓰엔에쓰를 서로 통해서 연락을 주고받고 있으면은,에쓰엔에쓰를 서로 통해서 연락을 주고받고 있으면은
만났을 때 쪼끔 더 얘기할 거리도 많고 서로에 대해서 쪼끔,만났을 때 쪼끔 더 얘기할 거리도 많고 서로에 대해서 쪼끔
관계를 유지하고 있는?,관계를 유지하고 있는?
고런 느낌이 드는 거 같애서 저는 그런 게 에쓰엔에쓰의 장점이라고 생각합니다  님은 그러면은,고런 느낌이 드는 거 같애서 저는 그런 게 에쓰엔에쓰의 장점이라고 생각합니다  님은 그러면은
에쓰엔에쓰의 단점에 대해서는 어떻게 생각하시나요?,에쓰엔에쓰의 단점에 대해서는 어떻게 생각하시나요?
저 같은 경우는 이제,저 같은 경우는 이제
학교 수업이 비대면으로 하다 보니까 중간중간 시간이 많이 남아요.,학교 수업이 비대면으로 하다 보니까 중간중간 시간이 많이 남아요.
