사투리,표준어
저는 드라마를 평소에 되게 많이 보는 편이거든요.,저는 드라마를 평소에 되게 많이 보는 편이거든요.
제가 올해 본 드라마도 되게 많은데,제가 올해 본 드라마도 되게 많은데
지금 생각나는 걸 말하면 싸이코지만 괜찮아랑,지금 생각나는 걸 말하면 싸이코지만 괜찮아랑
스타트업도 엄청 재밌게 봤구요.,스타트업도 엄청 재밌게 봤구요.
요즘하는 드라마는 그~ 신세경 님이랑,요즘하는 드라마는 그~ 신세경 님이랑
임시완 님 나오시는 런운이라는 드라마랑,임시완 님 나오시는 런운이라는 드라마랑
요즘 또 되게 핫한 펜트하우스를,요즘 또 되게 핫한 펜트하우스를
보고 싶은데 둘다 아직 못 보고 있어요.,보고 싶은데 둘다 아직 못 보고 있어요.
혹시 펜트하우스나 아니면은,혹시 펜트하우스나 아니면은
런온 둘 중에 아무거나나 요즘 보시는 드라마 있으신가요?,런온 둘 중에 아무거나나 요즘 보시는 드라마 있으신가요?
저는 드라마를 쫌 몰아서 보는 편이라서,저는 드라마를 조금 몰아서 보는 편이라서
지금 최근에 방영하는 드라마들은 잘 안 보는 편이에요 그~,지금 최근에 방영하는 드라마들은 잘 안 보는 편이에요 그~
한주 한주 기다리는 게 쫌 힘들어서 그래서,한주 한주 기다리는 게 조금 힘들어서 그래서
완결나고 난 후에 쫌 쳐 지난 후에 드라마를 이렇게 보는,완결나고 난 후에 조금 쳐 지난 후에 드라마를 이렇게 보는
편 몰아서 한꺼번에 보는 편이구요.,편 몰아서 한꺼번에 보는 편이구요.
그리고 저는 보통 드라마를 볼 때는,그리고 저는 보통 드라마를 볼 때는
다들 각자마다 선택 기준이 있잖아요.,다들 각자마다 선택 기준이 있잖아요.
저는 그 선택 기준이 보통 대부분,저는 그 선택 기준이 보통 대부분
배우 좋아하는 배우가 나오면은 어~ 알게 되고 찾아보아서,배우 좋아하는 배우가 나오면은 어~ 알게 되고 찾아보아서
보는 편인데 혹시  님은,보는 편인데 혹시  님은
드라마의 어떤 특별한 선택 기준이라든지 뭐~ 있을까요?,드라마의 어떤 특별한 선택 기준이라든지 뭐~ 있을까요?
저도 대부분은 배우를 보고 고르는 편이에요.,저도 대부분은 배우를 보고 고르는 편이에요.
아무리 쫌 재밌어 보이는 드라마라도,아무리 조금 재밌어 보이는 드라마라도
그~ 다른 장르면은 괜찮은데 로맨스가 장르인 드라마면은,그~ 다른 장르면은 괜찮은데 로맨스가 장르인 드라마면은
남자 배우를 되게 중요시 여겨서 마음에 안 들면은,남자 배우를 되게 중요시 여겨서 마음에 안 들면은
아무리 재밌어 보여도 안 보는 편이에요.,아무리 재밌어 보여도 안 보는 편이에요.
그냥 배우로 그렇게 고르고,그냥 배우로 그렇게 고르고
또 작가님을 통해서도,또 작가님을 통해서도
또 드라마를 고르곤 하는데 저는 박혜련이라는 작가님을 되게 좋아하거든요.,또 드라마를 고르곤 하는데 저는 박혜련이라는 작가님을 되게 좋아하거든요.
그분이 어~ 너의 목소리가 들려 피노피오,그분이 어~ 너의 목소리가 들려 피노피오
당신이 잠든 사이에 어~ 드림하이 이런 거 하셨는데,당신이 잠든 사이에 어~ 드림하이 이런 거 하셨는데
정말 그~ 쓴 작품들 다 너무 재밌게 봤고,정말 그~ 쓴 작품들 다 너무 재밌게 봤고
그래서 매번 차기작으로 돌아오실 때마다 엄청 기대하고,그래서 매번 차기작으로 돌아오실 때마다 엄청 기대하고
다 챙겨보는 스타일인데 그분이,다 챙겨보는 스타일인데 그분이
최근에 스타트업이라는 작품을 쓰셨거든요.,최근에 스타트업이라는 작품을 쓰셨거든요.
그래서 엄청 기대하고 매번 본방사수했는데,그래서 엄청 기대하고 매번 본방사수했는데
정말 초반에는 정말 재밌다가 팔 화까지도 정말 재밌다가,정말 초반에는 정말 재밌다가 팔 화까지도 정말 재밌다가
예 갈수록 캐릭터 붕괴되게 스토리 산으로 가고,예 갈수록 캐릭터 붕괴되게 스토리 산으로 가고
약간 개연성 하나도 없고 그래서,약간 개연성 하나도 없고 그래서
되게 용두사미로 끝나서,되게 용두사미로 끝나서
되게 실망했었어요 그래서 그치만 그래도,되게 실망했었어요 그래서 그치만 그래도
확실히 또 재미는 있었기 때문에 다음 작품으로 또 돌아오신다면,확실히 또 재미는 있었기 때문에 다음 작품으로 또 돌아오신다면
또 열심히 볼 거 같애요 혹시 좋아하시는 작가님 있으신가요?,또 열심히 볼 거 같애요 혹시 좋아하시는 작가님 있으신가요?
저는 드라마 작가는 잘 몰라가지고,저는 드라마 작가는 잘 몰라가지고
근데 뭐~ 도깨비랑 김은숙 작가님인가,근데 뭐~ 도깨비랑 김은숙 작가님인가
그분이 쫌 되게 유명하신 분이라고 그냥 얼핏 드라마 작가님들은 줏어듣는 정도,그분이 조금 되게 유명하신 분이라고 그냥 얼핏 드라마 작가님들은 줏어듣는 정도
로 알고 있구요 그리고 그~ 신 신 그~ 응답하라 시리즈랑,로 알고 있구요 그리고 그~ 신 신 그~ 응답하라 시리즈랑
저기 슬기로운 시리즈 쓴 그 피디분,저기 슬기로운 시리즈 쓴 그 피디분
그분 작품들은 진짜 다 재밌게,그분 작품들은 진짜 다 재밌게
봤었던 기억이 있네요 뭐~ 기억에도 계속 오래 작품들이구요 저는,봤었던 기억이 있네요 뭐~ 기억에도 계속 오래 작품들이구요 저는
드라마를 맨 처음 본 게 해신이었었던 거 같은데 혹시 아시는지 모르겠는데,드라마를 맨 처음 본 게 해신이었었던 거 같은데 혹시 아시는지 모르겠는데
그런 것들이 드라마를 보는 데 있어서 많이 영향을 끼치잖아요.,그런 것들이 드라마를 보는 데 있어서 많이 영향을 끼치잖아요.
그래서  님은 혹시 처음,그래서  님은 혹시 처음
태어나서 처음 본 드라마가 뭐였는지 기억하시는지,태어나서 처음 본 드라마가 뭐였는지 기억하시는지
궁금합니다.,궁금합니다.
제 기억이 맞는지는 모르겠는데 제가 제일 처음 본 드라마는,제 기억이 맞는지는 모르겠는데 제가 제일 처음 본 드라마는
제빵왕 김탁구 아니면은,제빵왕 김탁구 아니면은
