사투리,표준어
아~ 내 근로지 호텔이다 아이가.,아~ 내 근로지 호텔이지 않아.
진짜?,진짜?
이랑 언니는 프론트고 내가 카페거든?,이랑 언니는 프론트고 내가 카페거든?
그~ 거기서 근무를 하는데,그~ 거기서 근무를 하는데
응.,응.
그만뒀음 저번주에,그만뒀음 저번주에
왜?,왜?
언니 내부적으로 진짜 최악임.,언니 내부적으로 진짜 최악임.
아~ 진짜?,아~ 진짜?
어 나는 카페 이게 카페랑 그 호텔이랑 아예 하난데 찌 운영이 아예 따로 되거든?,어 나는 카페 이게 카페랑 그 호텔이랑 아예 하난데 찌 운영이 아예 따로 되거든?
아~ 어.,아~ 어.
그래서 나는 그~ 호텔의 그걸 몰랐어 내부 사정 뭐~ 어~ 어떤 일을 당하는지 몰랐는데,그래서 나는 그~ 호텔의 그걸 몰랐어 내부 사정 뭐~ 어~ 어떤 일을 당하는지 몰랐는데
응.,응.
어~ 진짜 심한 거임 들어보니까,어~ 진짜 심한 거임 들어보니까
왜?,왜?
근데 이제 우리가 자가격리 이주 했다 아이가.,근데 이제 우리가 자가격리 이주 했지 않니.
응.,응.
막 총지배인님이 니 왤케 살쪘냐 하면서,막 총지배인님이 너 왜 이렇게 살쪘냐 하면서
아이 뭐~ 친하니까 이럴 수 있어 뭐~ 근데 살쪘 살찟는데 남자친구가 좋아하냐고,아니 뭐~ 친하니까 이럴 수 있어 뭐~ 근데 살쪘 살쪘는데 남자친구가 좋아하냐고
하,하
대박이제 그래 그거까지 뭐~ 막 참았대 그~ 어떤 손님이,대박이지 그래 그거까지 뭐~ 막 참았대 그~ 어떤 손님이
응.,응.
아~ 저 손님 저것도 못하면서 멍청하게 생겼대 막,아~ 저 손님 저것도 못하면서 멍청하게 생겼대 막
어~ 미쳤제 나 깜짝 놀랐어 손님 욕도 엄청 하고,어~ 미쳤지 나 깜짝 놀랐어 손님 욕도 엄청 하고
막 그~ 인신공격도 진짜 많이 하고  언니가 그때 그 전날에 독감을 맞고 왔나?,막 그~ 인신공격도 진짜 많이 하고  언니가 그때 그 전날에 독감을 맞고 왔나?
몸 상태가 진짜 안 좋았대.,몸 상태가 진짜 안 좋았대.
그래가지고 막 골골대고 막 아파하고 있었는데 화장을 또 못하고 갔나봐 압,그래가지고 막 골골대고 막 아파하고 있었는데 화장을 또 못하고 갔나봐 압
어.,어.
근데 총지배인님이 화장하고 오라고 니 지금  뭐냐면서 꼰대 아니가?,근데 총지배인님이 화장하고 오라고 너 지금  뭐냐면서 꼰대 아니냐?
진짜?,진짜?
그때 혼자 막 눈물 찔끔하고 그냥 다음 응~ 그 그 다음날 바로 그만뒀어.,그때 혼자 막 눈물 찔끔하고 그냥 다음 응~ 그 그 다음날 바로 그만뒀어.
그래서 아~ 나는 진짜 아~ 프론트 안 한 거를 운 좋게 여겨야 되나 싶기도 하고,그래서 아~ 나는 진짜 아~ 프론트 안 한 거를 운 좋게 여겨야 되나 싶기도 하고
그냥 나도 맨날 뵌단 말이야 그분을 만나.,그냥 나도 맨날 뵌단 말이야 그분을 만나.
그냥 볼 때마다 좀 기분이 안 좋음 그래 그런 근로지가 있다 또,그냥 볼 때마다 좀 기분이 안 좋음 그래 그런 근로지가 있다 또
아~ 맞아 나 지금,아~ 맞아 나 지금
응 응 응,응 응 응
이게 그래도 서비스직이잖아?,이게 그래도 서비스직이잖아?
응 응,응 응
근데 내가 이런 서비스직은 처음 해 본단 말이야?,근데 내가 이런 서비스직은 처음 해 본단 말이야?
아~ 어.,아~ 어.
그 전에 뭐~ 식당 주방 했었고 아~ 근데 어~ 서비스직이 뭔지 간접적으로 뭔가 알 것 같기도 함,그 전에 뭐~ 식당 주방 했었고 아~ 근데 어~ 서비스직이 뭔지 간접적으로 뭔가 알 것 같기도 함
왜?,왜?
항상 하이톤이여야 되고 친절해야 되고,항상 하이톤이여야 되고 친절해야 되고
어~ 내 내 적성에 맞는지?,어~ 내 내 적성에 맞는지?
알 수 있을 알 수 있게 된 것 같애서 나는 참 좋은 경험인 것 같은 근로,알 수 있을 알 수 있게 된 것 같애서 나는 참 좋은 경험인 것 같은 근로
엔젤에서 일했었잖아?,엔젤에서 일했었잖아?
어 뭐 언제?,어 뭐 언제?
그~ 아~ 면접을 봤는데 연락이 안 오는거야 그래서 에이 글렀다 이러고,그~ 아~ 면접을 봤는데 연락이 안 오는거야 그래서 에이 글렀다 이러고
다른 데 찾다가 아~ 그~ 경력 없지만 그래도 이렇게 넣어봤는데 아~ 근데 그 사장 좀 별로 안 좋긴 했어.,다른 데 찾다가 아~ 그~ 경력 없지만 그래도 이렇게 넣어봤는데 아~ 근데 그 사장 좀 별로 안 좋긴 했어.
불러 가지고 최저도 안 주고 그냥 일을 시키는거야.,불러 가지고 최저도 안 주고 그냥 일을 시키는거야.
최저 못 받았음 나  그랬을걸?,최저 못 받았음 나  그랬을걸?
언니 그거 마지막에 신고하면 그거 다 받을 수 있대.,언니 그거 마지막에 신고하면 그거 다 받을 수 있대.
아~ 진짜?,아~ 진짜?
어 오 오 궁금해.,어 오 오 궁금해.
아~ 나 왜지  나 이해를 할 수가 없네 나를 와 진짜 미쳤음.,아~ 나 왜지  나 이해를 할 수가 없네 나를 와 진짜 미쳤음.
