사투리,표준어
혹시,혹시
공연 같은 거 되게 좋아하시나요?,공연 같은 거 되게 좋아하시나요?
저는,저는
노래 같은 걸 듣는 걸 되게 좋아하는데,노래 같은 걸 듣는 걸 되게 좋아하는데
그래서 약간 뮤지컬을 좋아하는데 혹시,그래서 약간 뮤지컬을 좋아하는데 혹시
뮤지컬 같은 거,뮤지컬 같은 거
보신 적 있으신가요?,보신 적 있으신가요?
네 본 적 있어요.,네 본 적 있어요.
오래전 한,오래전 한
이십 대 때 제가 한,이십 대 때 제가 한
지금 사십 대 초반이니까,지금 사십 대 초반이니까
이십 년 전에 남경주랑 최정은이 나와서 했던,이십 년 전에 남경주랑 최정은이 나와서 했던
뮤지컬을 부산에서 처음 본 거 같애요.,뮤지컬을 부산에서 처음 본 거 같애요.
지금 제목은 잘 기억이 안 나는데,지금 제목은 잘 기억이 안 나는데
뮤지컬이,뮤지컬이
서울에는 공연이 자주 있고 많이 있지만 부산에는 사실 잘 없잖아요.,서울에는 공연이 자주 있고 많이 있지만 부산에는 사실 잘 없잖아요.
그래서 많이 보고 싶은데,그래서 많이 보고 싶은데
많이 볼 수는 없어서,많이 볼 수는 없어서
몇 작품 안 되는 게 기억이 나요.,몇 작품 안 되는 게 기억이 나요.
최근에 본 거는 맘마미아 기억이 나고,최근에 본 거는 맘마미아 기억이 나고
씨는 어떤 뮤지컬 좋아하세요?,씨는 어떤 뮤지컬 좋아하세요?
저는 뮤지컬을,저는 뮤지컬을
본 기억은 한 번밖에 없는데,본 기억은 한 번밖에 없는데
그 한번이 저한테 쫌 많이 인상 깊었어요.,그 한번이 저한테 조금 많이 인상 깊었어요.
그 서울에,그 서울에
예술의 전당인가 거기 가서,예술의 전당인가 거기 가서
박효신이 나오는 거 공연을 한번 봤었는데,박효신이 나오는 거 공연을 한번 봤었는데
어~ 저는 진짜,어~ 저는 진짜
영화 속 장면들이,영화 속 장면들이
사람들이 직접 무대를 만들고,사람들이 직접 무대를 만들고
그러는 장면들이 너무 예뻐서,그러는 장면들이 너무 예뻐서
뮤지컬이 기억에 남는데,뮤지컬이 기억에 남는데
말씀하셨던 것처럼,말씀하셨던 것처럼
부산에는 볼 기회가 별로 없으니까,부산에는 볼 기회가 별로 없으니까
이게 쫌 마이 아쉬웠던 거 같아요.,이게 조금 많이 아쉬웠던 거 같아요.
혹시 부산에서도 어~ 뮤지컬 많이 보고 하시나요?,혹시 부산에서도 어~ 뮤지컬 많이 보고 하시나요?
부산에서는 서울에서,부산에서는 서울에서
공연 팀이 와야지,공연 팀이 와야지
공연을 볼 수 있는데,공연을 볼 수 있는데
