사투리,표준어
우리 그럼 이제 교육 입시에 대해서 얘기해 볼까?,우리 그럼 이제 교육 입시에 대해서 얘기해 볼까?
내가 한번 얘기해 볼게.,내가 한번 얘기해 볼게.
이번에 내가 내가 대학교를 붙은 게 우리는 우리 학교에선 내가 젤 처음으로 붙었단 말야?,이번에 내가 내가 대학교를 붙은 게 우리는 우리 학교에선 내가 젤 처음으로 붙었단 말야?
그러니까 솔직히 특수대라서  그게 빨리 나오는 게 맞긴 한데  내가 면접 때 어떻게 하는지 보여 줘.,그러니까 솔직히 특수대라서  그게 빨리 나오는 게 맞긴 한데  내가 면접 때 어떻게 하는지 보여 줘.
내가 말해 줄게.,내가 말해 줄게.
그때 칠월 일 일이었거든?,그때 칠월 일 일이었거든?
그때 내 생일날 가가지고 기분이 굉장히 안 좋았단 말야.,그때 내 생일날 가가지고 기분이 굉장히 안 좋았단 말야.
근데 심지어 또 차 타고 한 세 시간 정도 가야 됐었어.,근데 심지어 또 차 타고 한 세 시간 정도 가야 됐었어.
그래가지구 차에 세 시간 정도를 계속 그냥 그~ 면접 자료 읽고,그래가지구 차에 세 시간 정도를 계속 그냥 그~ 면접 자료 읽고
예상 문제 외우구 하면서 계속 그렇게 갔단 말야?,예상 문제 외우구 하면서 계속 그렇게 갔단 말야?
나중에 되니까 그~ 약간 신경 쇠약 올 거 같더라고?,나중에 되니까 그~ 약간 신경 쇠약 올 거 같더라고?
그래서 딱 가가지고 접수를 하고 앉았지.,그래서 딱 가가지고 접수를 하고 앉았지.
앉았는데 거기 나는 근데 그걸 안 보고 왔어.,앉았는데 거기 나는 근데 그걸 안 보고 왔어.
그~ 몇 명 오는지 안 보고 왔단 말이야.,그~ 몇 명 오는지 안 보고 왔단 말이야.
그~ 경쟁률 그런 것도 안 보고 왔고 그냥 아~ 떨어질 걸 아니까,그~ 경쟁률 그런 것도 안 보고 왔고 그냥 아~ 떨어질 걸 아니까
일반 전형 노리고 나중에 한 번 더 하구로 걍,일반 전형 노리고 나중에 한 번 더 하게 그냥
쪼끔 이번에는 어떻게 하는지 보고 오자 약간 이런 느낌으로 갔었지.,쪼끔 이번에는 어떻게 하는지 보고 오자 약간 이런 느낌으로 갔었지.
사람이 너무 많은 거야.,사람이 너무 많은 거야.
근데 애들이 포트폴리오를 들고 왔는데 애들이 다 문화재를 들고 오는 거야.,근데 애들이 포트폴리오를 들고 왔는데 애들이 다 문화재를 들고 오는 거야.
그래서 아~ 이거는 이거는 안 된다 이건 나는 떨어진다 이랬는데 나는 솔 포트폴리오가 그런 포트폴리오가 아니구,그래서 아~ 이거는 이거는 안 된다 이건 나는 떨어진다 이랬는데 나는 솔 포트폴리오가 그런 포트폴리오가 아니구
그냥 내 개인 자료들 약간 그런 거를 책으로 묶어서 가져갔거든?,그냥 내 개인 자료들 약간 그런 거를 책으로 묶어서 가져갔거든?
그래서 얘들이 너무 멋지게 가져왔길래 아~ 이건 나는 백 퍼 떨어진다 이랬거든?,그래서 얘들이 너무 멋지게 가져왔길래 아~ 이건 나는 백 퍼 떨어진다 이랬거든?
근데 계속 앉아 있었지.,근데 계속 앉아 있었지.
그~ 몇 번인지는 몰라 내가 몇 번인지 안 갈켜 주드라고 면접 번호를 그래서 계속 앉아 있었어.,그~ 몇 번인지는 몰라 내가 몇 번인지 안 가르쳐 주드라고 면접 번호를 그래서 계속 앉아 있었어.
화장실도 막 그냥 쫌 막 빨리빨리 갔다 오고 언제 불릴지 모르니까 너무 무서워가지고 그래서,화장실도 막 그냥 조금 막 빨리빨리 갔다 오고 언제 불릴지 모르니까 너무 무서워가지고 그래서
교복 그~ 불편한 교복을 입고 책상에서 계속 그~ 읽으면서 자료 읽으면서 계속 앉아 있었지.,교복 그~ 불편한 교복을 입고 책상에서 계속 그~ 읽으면서 자료 읽으면서 계속 앉아 있었지.
내 진짜로 내가 그~ 서 그~ 그~ 교실 꽉 채운 사람들 중에 내가 진짜 맨 마지막인 거야.,내 진짜로 내가 그~ 서 그~ 그~ 교실 꽉 채운 사람들 중에 내가 진짜 맨 마지막인 거야.
그래서 아~ 이게 대체 무슨 경우의 너무 배가 고픈 거야.,그래서 아~ 이게 대체 무슨 경우의 너무 배가 고픈 거야.
내가 이제 한 시쯤에 들어갔는데 이제 다섯 시에 면접을 보고 나왔는데,내가 이제 한 시쯤에 들어갔는데 이제 다섯 시에 면접을 보고 나왔는데
솔직히 배고파가지고 빡치잖아?,솔직히 배고파가지고 빡치잖아?
빡쳐가지고 내가 뭐라 말했는지도 기억이 안 났어.,빡쳐가지고 내가 뭐라 말했는지도 기억이 안 났어.
