사투리,표준어
오늘의 주제 드라마로 시작하겠습니다.,오늘의 주제 드라마로 시작하겠습니다.
드라마 혹시 좋아하시나요?,드라마 혹시 좋아하시나요?
네 드라마 완전 좋아해요.,네 드라마 완전 좋아해요.
대화랑 드라마를 어떤 걸 더 선호하시나요?,대화랑 드라마를 어떤 걸 더 선호하시나요?
저는 개인적으로 이케 영화랑 드라마 같이 즐겨보는 타입이긴 한데,저는 개인적으로 이렇게 영화랑 드라마 같이 즐겨보는 타입이긴 한데
요즘에는 드라마를 쪼끔 더 자주 보는 것 같네요.,요즘에는 드라마를 쪼끔 더 자주 보는 것 같네요.
요즘에는 드라마를 더 선호하신다?,요즘에는 드라마를 더 선호하신다?
네 요새 나온 드라마는 잘 안 보고 이제 방영했는데 이제 그때 챙겨보지 못해서,네 요새 나온 드라마는 잘 안 보고 이제 방영했는데 이제 그때 챙겨보지 못해서
요즘에 유튜브라든지 이렇게 드라마로 네 시청 많이 하고 있어요.,요즘에 유튜브라든지 이렇게 드라마로 네 시청 많이 하고 있어요.
그러면 최근에 못 본 드라마 챙겨보신다는 거는 어떤 드라마인가요?,그러면 최근에 못 본 드라마 챙겨보신다는 거는 어떤 드라마인가요?
또 이거는 또 한때 유명했는데 쫌 도깨비라고 하는데,또 이거는 또 한때 유명했는데 조금 도깨비라고 하는데
이걸 되게 못 봤는데 사람들이 되게 재밌다고 하더라구요.,이걸 되게 못 봤는데 사람들이 되게 재밌다고 하더라구요.
공유가 주인공인 드라마죠?,공유가 주인공인 드라마죠?
네 네 그쵸 혹시 보셨나요?,네 네 그쵸 혹시 보셨나요?
네 잠깐 보긴 봤는데 공유가 너무 잘생겨 가지고 근데 그게,네 잠깐 보긴 봤는데 공유가 너무 잘생겨 가지고 근데 그게
문제가 아니라 너무 또 이제 유명한 드라마는 약간 그런 거 있잖아요.,문제가 아니라 너무 또 이제 유명한 드라마는 약간 그런 거 있잖아요.
사람들이 붐에 일었을 때,사람들이 붐에 일었을 때
그 드라마를 조금 안 보게 되는 느낌 그런 게 있어서,그 드라마를 조금 안 보게 되는 느낌 그런 게 있어서
같이 볼 때 잘 안 보고 완결이 났을 때 어떤 평을 듣고 다시 보는 경우는 있습니다.,같이 볼 때 잘 안 보고 완결이 났을 때 어떤 평을 듣고 다시 보는 경우는 있습니다.
저는 처음에 이게 아~ 제목이 도깨비잖아요.,저는 처음에 이게 아~ 제목이 도깨비잖아요.
무슨 내용일지 전 되게 감을 처음에 되게 못 잡았었거든요.,무슨 내용일지 전 되게 감을 처음에 되게 못 잡았었거든요.
그래서 이제 도깨비라 하면은 이제 옛날에 그~,그래서 이제 도깨비라 하면은 이제 옛날에 그~
동화속에 나오는 그 도깨비로 이제 저는 생각해서,동화속에 나오는 그 도깨비로 이제 저는 생각해서
이렇게 이렇게 해서 뭐~ 뻔한 스토리겠지 이렇게 생각하고 봤는데 내용이 생각보다 되게 어렵더라구요.,이렇게 이렇게 해서 뭐~ 뻔한 스토리겠지 이렇게 생각하고 봤는데 내용이 생각보다 되게 어렵더라구요.
배우 중에 김고은이라고 아시나요?,배우 중에 김고은이라고 아시나요?
거기서,거기서
그쵸 그쵸.,그쵸 그쵸.
공유도 되게 유명한 분이시면 저는 이제 김고은 배우 분 되게 좋아해 가지고 보기 시작했는데,공유도 되게 유명한 분이시면 저는 이제 김고은 배우 분 되게 좋아해 가지고 보기 시작했는데
처음에는 그냥 아는 지인 분들 추천으로 많이 보게 됐는데,처음에는 그냥 아는 지인 분들 추천으로 많이 보게 됐는데
이게 도깨비 내용이 처음에는 이제,이게 도깨비 내용이 처음에는 이제
