사투리,표준어
저는 이제 한국,저는 이제 한국
가정에 보통 사인 아니면 오인 가정이 많더라고요 친구들이나,가정에 보통 사인 아니면 오인 가정이 많더라고요 친구들이나
이제 주변에 케이스를 보면,이제 주변에 케이스를 보면
보통 아들을 낳기 위해서 앞에 딸을 낳거나,보통 아들을 낳기 위해서 앞에 딸을 낳거나
이제 그런 경우가 많은데 저희 집도 똑같이 딸 둘에다가 아들 하나거든요?,이제 그런 경우가 많은데 저희 집도 똑같이 딸 둘에다가 아들 하나거든요?
그~ 그런 과정에서 이제,그~ 그런 과정에서 이제
아들이 귀하게 얻어진 자식이다 보니까 뭐~ 예전만큼 뭐~,아들이 귀하게 얻어진 자식이다 보니까 뭐~ 예전만큼 뭐~
딸이 앞에 딸이 네다섯 있고 그다음에 귀하게 본 건 아니지만,딸이 앞에 딸이 네다섯 있고 그다음에 귀하게 본 건 아니지만
그래도 쫌,그래도 조금
딸이다 보니까 막내에 비해서 차별을 많이 받았다고 생각하는데,딸이다 보니까 막내에 비해서 차별을 많이 받았다고 생각하는데
한국 사회에선 특히 더 그렇다고 생각이 들거든요?,한국 사회에선 특히 더 그렇다고 생각이 들거든요?
근데 외국 같은 경우는 보니까 뭐~ 중국 같은 경우도,근데 외국 같은 경우는 보니까 뭐~ 중국 같은 경우도
딸 있으면,딸 있으면
거의 팔아넘기다시피 시집을 보내더라고요.,거의 팔아넘기다시피 시집을 보내더라고요.
그 지참금을 받더라구요.,그 지참금을 받더라구요.
그~ 장가가는 사위한테,그~ 장가가는 사위한테
그쪽 이제 사돈집에서 딸을 보내주는 대신에 돈을 엄청 받던데,그쪽 이제 사돈집에서 딸을 보내주는 대신에 돈을 엄청 받던데
그런 거 보면서 와 진짜 한국이나 중국이나 뭐~ 딸에 대한 대우는 똑같구나 이 생각이 들어서,그런 거 보면서 와 진짜 한국이나 중국이나 뭐~ 딸에 대한 대우는 똑같구나 이 생각이 들어서
혹시 그 가족 형제가 어떻게 되시는지 여쭤봐도 될까요?,혹시 그 가족 형제가 어떻게 되시는지 여쭤봐도 될까요?
저도 저는 대구에서 태어나기는 했는데,저도 저는 대구에서 태어나기는 했는데
저 때는 저 때도 좀 심하 심했다고 하면 심할 수 있지만,저 때는 저 때도 좀 심하 심했다고 하면 심할 수 있지만
저는 제가 장녀였고,저는 제가 장녀였고
제 밑으로 남동생이 한 명 있어요.,제 밑으로 남동생이 한 명 있어요.
그래서 저는 어~ 차별을 직접적으로 느꼈다 느끼진 않았지만,그래서 저는 어~ 차별을 직접적으로 느꼈다 느끼진 않았지만
뭔가  친척들이랑 만날 때 쫌 그런 차별을 많이 느꼈던 거 같애요.,뭔가  친척들이랑 만날 때 조금 그런 차별을 많이 느꼈던 거 같애요.
뭐~ 뭐~ 굳이 말 안 해도 뭐~ 뭐~ 장례식이라던지,뭐~ 뭐~ 굳이 말 안 해도 뭐~ 뭐~ 장례식이라던지
뭐~ 그런 제사라던지 그런 약간 그런,뭐~ 그런 제사라던지 그런 약간 그런
전통적인 문화라고 하지만 거의 악습에 가까운,전통적인 문화라고 하지만 거의 악습에 가까운
그런 것에서 약간 저는 좀 차별을 많이 느꼈던 거 같애요.,그런 것에서 약간 저는 좀 차별을 많이 느꼈던 거 같애요.
근데 혹시 그 차별을 많이 느꼈다고 하셨는데,근데 혹시 그 차별을 많이 느꼈다고 하셨는데
쫌 약간 지금 생각해도 쫌 상처였던 그런 차별이 있으신가요?,조금 약간 지금 생각해도 조금 상처였던 그런 차별이 있으신가요?
상처까지는 아닌데,상처까지는 아닌데
저는 항상 집에 있는 편이어가지고,저는 항상 집에 있는 편이어가지고
예를 들면,예를 들면
예전에 학교를 제가 일찍 마치고 오면 학원 끝나고 오면 제가,예전에 학교를 제가 일찍 마치고 오면 학원 끝나고 오면 제가
집에 가면 저녁 시간 전이고,집에 가면 저녁 시간 전이고
이제 남동생은,이제 남동생은
저녁 늦게 들어오는 경우가 많았어요.,저녁 늦게 들어오는 경우가 많았어요.
그 집에 있는 사람보다,그 집에 있는 사람보다
늦게 오는 애 밥을 좀 더 잘 채려주게 되잖아요 누구든지 그렇게 되는데 저는 그게 쫌 섭섭하더라구요?,늦게 오는 애 밥을 좀 더 잘 채려주게 되잖아요 누구든지 그렇게 되는데 저는 그게 조금 섭섭하더라구요?
항상 뭐~ 예를 들어,항상 뭐~ 예를 들어
뭘 먹어도,뭘 먹어도
먼저 덜어 놓고,먼저 덜어 놓고
뭐~ 덜 먼저 덜어 놓는 건 맞긴 하지만,뭐~ 덜 먼저 덜어 놓는 건 맞긴 하지만
되게 좋은 것들만 쏙쏙 빼가지고,되게 좋은 것들만 쏙쏙 빼가지고
앞접시에 예쁘게 담아놓고,앞접시에 예쁘게 담아놓고
따로 빼놓고 이제 남은 찌끄래기를 먹는 느낌이 들드라고요 그래서 그게 쫌 싫어가지고,따로 빼놓고 이제 남은 찌끄래기를 먹는 느낌이 들드라고요 그래서 그게 조금 싫어가지고
근데 뭐~ 어차피 먹는 건 똑같으니까 별말은 안 했지만,근데 뭐~ 어차피 먹는 건 똑같으니까 별말은 안 했지만
이제 성인이 돼서 삐뚤어 그렇게 생각하니까 삐뚤어지게 되더라고요 한없이,이제 성인이 돼서 삐뚤어 그렇게 생각하니까 삐뚤어지게 되더라고요 한없이
인제 그런 생각이 하나가 들면 그 이후로,인제 그런 생각이 하나가 들면 그 이후로
내가 받아왔던 내가 대우받았던 거에 대해서,내가 받아왔던 내가 대우받았던 거에 대해서
쭉 나쁜 부정적인 생각이 들던데,쭉 나쁜 부정적인 생각이 들던데
이제 아무래도 가족이다 보니깐,이제 아무래도 가족이다 보니깐
섭섭하면 섭섭하다고 얘기하면 되는데 또 그냥 넘어가게 되는 경우가 많더라고요 오히려,섭섭하면 섭섭하다고 얘기하면 되는데 또 그냥 넘어가게 되는 경우가 많더라고요 오히려
남보다 싸울 땐 더,남보다 싸울 땐 더
후벼파는 말들 하면서 날카롭게 싸우잖아요 그래서,후벼파는 말들 하면서 날카롭게 싸우잖아요 그래서
그런 것 때문에라도 그냥 굳이 말 안 하고 넘어가는 편이긴 한데,그런 것 때문에라도 그냥 굳이 말 안 하고 넘어가는 편이긴 한데
그걸 못 참는 주변인들은 독립을 하거나,그걸 못 참는 주변인들은 독립을 하거나
뭐~ 아니면 시집을 가거나 그렇더라고요.,뭐~ 아니면 시집을 가거나 그렇더라고요.
그~ 혹시 가족끼리 싸워 보신 적이 있나요?,그~ 혹시 가족끼리 싸워 보신 적이 있나요?
아~ 저는 셀 수 없이 많은 거 같애요 지금 방금도 싸우고 왔어요 왜냐면,아~ 저는 셀 수 없이 많은 거 같애요 지금 방금도 싸우고 왔어요 왜냐면
어~ 엄마랑 또 약간 의견 충돌이 있어서,어~ 엄마랑 또 약간 의견 충돌이 있어서
근데 제가 제일 많이 싸우는 사람은 아무래도 남동생인 거 같애요.,근데 제가 제일 많이 싸우는 사람은 아무래도 남동생인 거 같애요.
