사투리,표준어
이 그~ 니,이 그~ 너
니도 은근히 막 공연 같은 거 좋아한다 아이가 그래서,너도 은근히 막 공연 같은 거 좋아하지 않냐 그래서
니 콘서트 같은 거 갔던 거,너 콘서트 같은 거 갔던 거
쫌 제일 재밌었던 거 얘기할 수 얘기해 줄 수 있나?,조금 제일 재밌었던 거 얘기할 수 얘기해 줄 수 있어?
아~ 내가 지금,아~ 내가 지금
콘서트는 사실 좋아하긴 하는데 사실 나는 두 딱 두 번밖에 못 가봤거든.,콘서트는 사실 좋아하긴 하는데 사실 나는 두 딱 두 번밖에 못 가봤거든.
그게 뭔가 항상 어디 뭐~,그게 뭔가 항상 어디 뭐~
어떤 가수의 콘서트를 가고 싶다 뭐~,어떤 가수의 콘서트를 가고 싶다 뭐~
이런 콘서트 가고 싶다 저런 콘서트 가고 싶다 약간,이런 콘서트 가고 싶다 저런 콘서트 가고 싶다 약간
생각하는 건 많은데,생각하는 건 많은데
뭔가 항상 기회가 잘 안 돼가지고,뭔가 항상 기회가 잘 안 돼가지고
막상 가본 거는 두 개밖에 안 돼 근데 나는 그~ 두 개 이렇게 갔던 게,막상 가본 거는 두 개밖에 안 돼 근데 나는 그~ 두 개 이렇게 갔던 게
되게 쫌 인상 깊고 재밌었던 거였어가지고,되게 조금 인상 깊고 재밌었던 거였어가지고
약간 앞으로도 쫌 코로나 풀리고 나면 쫌 본격적으로 이런저런,약간 앞으로도 조금 코로나 풀리고 나면 조금 본격적으로 이런저런
공연 같은 거 많이 보러 다닐 생각이긴 한데,공연 같은 거 많이 보러 다닐 생각이긴 한데
일단 니도 뭐~ 알 수도 있겠는데 내가 처음 맨 처음 갔던 콘서트가,일단 너도 뭐~ 알 수도 있겠는데 내가 처음 맨 처음 갔던 콘서트가
우리 스무 살 때 마룬파이브 내한 콘서트였거든 근데,우리 스무 살 때 마룬파이브 내한 콘서트였거든 근데
내가 고등학교 때 이제 우리 뭐~ 공부하면서 막 노래 듣고 뭐~ 아니면,내가 고등학교 때 이제 우리 뭐~ 공부하면서 막 노래 듣고 뭐~ 아니면
뭐~ 다니면서 노래 듣고 이렇게 많이 할 땐데,뭐~ 다니면서 노래 듣고 이렇게 많이 할 땐데
내가 고등학교 때 제일 많이 들었던 노래를,내가 고등학교 때 제일 많이 들었던 노래를
꼽으라면 난 무조건 마룬파이브 노래라고 단언할 수 있거든 그 정도로,꼽으라면 난 무조건 마룬파이브 노래라고 단언할 수 있거든 그 정도로
약간 진짜 모든 앨범의 모든 노래는 다 들어봤던 거 같애 마룬파이브를 약간 그 정도로 좋아했었는데 그래서 이제,약간 진짜 모든 앨범의 모든 노래는 다 들어봤던 거 같애 마룬파이브를 약간 그 정도로 좋아했었는데 그래서 이제
우리 딱 스무 살 되고 성인 되고 이제 서울 와가지고,우리 딱 스무 살 되고 성인 되고 이제 서울 와가지고
있는데 그때 딱 내한 온다고 하길래,있는데 그때 딱 내한 온다고 하길래
그때 이랑 같이 신나가지고 예매,그때 이랑 같이 신나가지고 예매
아~ 예매는 아니고 양도 받아가지고 이렇게 봐 보러 갔었거든.,아~ 예매는 아니고 양도 받아가지고 이렇게 봐 보러 갔었거든.
아~ 근데 내가 진짜,아~ 근데 내가 진짜
진짜 첫 콘서트인데 그런 우리나라 유명한 떼창 분위기나 약간 또,진짜 첫 콘서트인데 그런 우리나라 유명한 떼창 분위기나 약간 또
그냥 공연 문화 이런 거를 처음 딱 느낄 수 있어서,그냥 공연 문화 이런 거를 처음 딱 느낄 수 있어서
진짜 좋고 너무 재밌었는데,진짜 좋고 너무 재밌었는데
약간 생각나는 것 중의 아쉬운 것 중의 하나가 내가 그때 어리기도 했고 쫌 첫 콘서트다 보니까,약간 생각나는 것 중의 아쉬운 것 중의 하나가 내가 그때 어리기도 했고 조금 첫 콘서트다 보니까
너무 생각 없이 그거를 담고 싶다는 마음에 콘서트 내내 한쪽 팔로는 휴대폰을 들고,너무 생각 없이 그거를 담고 싶다는 마음에 콘서트 내내 한쪽 팔로는 휴대폰을 들고
심지어 뒤에 자리도 멀어가지고,심지어 뒤에 자리도 멀어가지고
휴대폰에 막 모습 같은 거 잘 담기지도 않는데 그거를 담고 싶어서,휴대폰에 막 모습 같은 거 잘 담기지도 않는데 그거를 담고 싶어서
공연 내내 그 휴대폰을 들고 있었어.,공연 내내 그 휴대폰을 들고 있었어.
그래서 따른 한쪽 눈으로는 공연을 즐기긴 했는데,그래서 다른 한쪽 눈으로는 공연을 즐기긴 했는데
이제 나중에 쫌 지나고 나서야 공연을 그렇게 휴대폰 담는 게 아니고,이제 나중에 조금 지나고 나서야 공연을 그렇게 휴대폰 담는 게 아니고
직접 눈으로 보고 담고 몸으로 느끼는 거란 거를,직접 눈으로 보고 담고 몸으로 느끼는 거란 거를
이제 깨달았지 그렇게 생각하고 나니까,이제 깨달았지 그렇게 생각하고 나니까
아~ 진짜 다시 한번 가고 싶고 막 아쉬운 생각도 너무 많이 들대 아~ 근데,아~ 진짜 다시 한번 가고 싶고 막 아쉬운 생각도 너무 많이 들더라 아~ 근데
그~ 막 콘서트 생각하면 막,그~ 막 콘서트 생각하면 막
무조건 십만 원은 넘어가니까,무조건 십만 원은 넘어가니까
그 당시엔 아마 뭐하러 저 돈 주고 보러 가나 싶었는데 그때 가보고 내가 좋아하는 가수,그 당시엔 아마 뭐하러 저 돈 주고 보러 가나 싶었는데 그때 가보고 내가 좋아하는 가수
그때 라이브로 부르는 것도 듣고 그거를 또 따른 사람들하고 같이 즐길 수 있는 그거 자체가,그때 라이브로 부르는 것도 듣고 그거를 또 다른 사람들하고 같이 즐길 수 있는 그거 자체가
아~ 진짜 돈값 돈 하나도 안 아깝다 이런 생각이 많이 들기도 했고,아~ 진짜 돈값 돈 하나도 안 아깝다 이런 생각이 많이 들기도 했고
또 이제 두 번째로 보러 갔던 콘서트가 이제,또 이제 두 번째로 보러 갔던 콘서트가 이제
요즘은 이제 잘 안 하긴 한데 싸이콘서트였거든 싸이 이제 올나잇,요즘은 이제 잘 안 하긴 한데 싸이콘서트였거든 싸이 이제 올나잇
