사투리,표준어
씨는 수술을 하고,씨는 수술을 하고
부작용이 있었다고 하는데 거기에 대해서 쫌 궁금하거든요?,부작용이 있었다고 하는데 거기에 대해서 조금 궁금하거든요?
뭐~ 치질수술을 했다고 하는데,뭐~ 치질수술을 했다고 하는데
뭐~ 치질수술은 하고 퇴원은 며칠 만에 했어요?,뭐~ 치질수술은 하고 퇴원은 며칠 만에 했어요?
아~ 그 똥주바리 그기 똥주바리 그기,아~ 그 궁둥이 그게 궁둥이 그게
저~ 터져가지고 저~,저~ 터져가지고 저~
피가 엄버지기 나왔거든요.,피가 엄청 많이 나왔거든요.
나왔는기 그기 뭉태기로 나왔어요.,나왔는게 그게 뭉텅이로 나왔어요.
뭉태기로 나와가지고  그기,뭉텅이로 나와가지고  그게
이야기를  하면은 어떻게 됐냐 하면은,이야기를  하면은 어떻게 됐냐 하면은
그 수술을 하면은 으 그~,그 수술을 하면은 으 그~
그른 저~ 뭐고 혈관 같은 거 이런 거 수술하게 되면,그런 저~ 뭐지 혈관 같은 거 이런 거 수술하게 되면
똥주바리 수술 하고 이러면은 그 의사가,궁둥이 수술 하고 이러면은 그 의사가
음~ 환자한테 먹는 약이 있는가 그거를,음~ 환자한테 먹는 약이 있는가 그거를
확인을 해야 되는데 그 그 양반이,확인을 해야 되는데 그 그 양반이
어~ 그거를 확인을 제대로  몬했어요 그러니까 나는,어~ 그거를 확인을 제대로  못했어요 그러니까 나는
그 그에 대한 그거를 모르니까 뭐~ 말도 안 하고 이러는데,그 그에 대한 그거를 모르니까 뭐~ 말도 안 하고 이러는데
그기 똥주바리 터진기,그게 궁둥이 터진게
그기 아스피린 그기,그게 아스피린 그게
아인가 나중에 그게 확인하니까 아스피린 그거 때문에 그래됐는데,아닌가 나중에 그게 확인하니까 아스피린 그거 때문에 그래됐는데
그거를 어~ 똥주바리 수술하고 이러면은 한 일주일 정도 그 약을,그거를 어~ 궁둥이 수술하고 이러면은 한 일주일 정도 그 약을
복용을 안 해야 되는데 나는,복용을 안 해야 되는데 나는
그 의사가 그런 말을 안 하기 따문에,그 의사가 그런 말을 안 하기 때문에
그날 수술을 했는데 그~ 그 뭐고,그날 수술을 했는데 그~ 그 뭐지
