사투리,표준어
네 역사에 대해서 한번 말해보고자 하는데요.,네 역사에 대해서 한번 말해보고자 하는데요.
본격적으로 역사로 넘어가기 전에,본격적으로 역사로 넘어가기 전에
제가 가지고 있는 역사에 대한 인식 또는 가치관에 대해서 먼저 이야기해 볼게요.,제가 가지고 있는 역사에 대한 인식 또는 가치관에 대해서 먼저 이야기해 볼게요.
일단 제가 가지고 있는 역사에 대한 인식 또는 가치관은,일단 제가 가지고 있는 역사에 대한 인식 또는 가치관은
쫌 확고하게 가지고 있는 편입니다.,조금 확고하게 가지고 있는 편입니다.
어~ 쫌 유명한 말이죠 역사는 반복된다.,어~ 조금 유명한 말이죠 역사는 반복된다.
어~ 지금 이~ 말을 들으면서 이제 역사는 이제 계속 반복되고 특히,어~ 지금 이~ 말을 들으면서 이제 역사는 이제 계속 반복되고 특히
좋은 거는 반복이 안 되더라구요 좋은 거는 반복이 안 되고,좋은 거는 반복이 안 되더라구요 좋은 거는 반복이 안 되고
안 좋은 거만 반복이 되기 때문에 결국 나라가 멸망하고 바뀌고 이렇게 되더라구요.,안 좋은 거만 반복이 되기 때문에 결국 나라가 멸망하고 바뀌고 이렇게 되더라구요.
그리고 지금 현실에서 보면은,그리고 지금 현실에서 보면은
결국에는 힘이 있는 자가 강하고 이제 패권국이 되고 어~ 그렇기 때문에,결국에는 힘이 있는 자가 강하고 이제 패권국이 되고 어~ 그렇기 때문에
역사가 나쁜 쪽으로 반복되지 않게 항상 머릿속에 되새기고 있거든요.,역사가 나쁜 쪽으로 반복되지 않게 항상 머릿속에 되새기고 있거든요.
어~ 거기다가 이제 추가로 이제 역사에 대해서는 제가 개인적으로 역사에 대해서 쫌 관심이 많은 편입니다.,어~ 거기다가 이제 추가로 이제 역사에 대해서는 제가 개인적으로 역사에 대해서 조금 관심이 많은 편입니다.
학창 시절에도 이제 역사 그리고,학창 시절에도 이제 역사 그리고
학창 시절에는 한국사에 대해서는 뭐~ 배우진 않았지만,학창 시절에는 한국사에 대해서는 뭐~ 배우진 않았지만
근현대사 이렇게 그~ 문과에서는,근현대사 이렇게 그~ 문과에서는
이제 선택 과목으로 하게 되는데 거기서,이제 선택 과목으로 하게 되는데 거기서
어~ 쫌 흥미롭게 들었고,어~ 조금 흥미롭게 들었고
어~ 개인적으로 또 관심 많아서 마이 찾아보고,어~ 개인적으로 또 관심 많아서 많이 찾아보고
그리고 어릴 때 제가,그리고 어릴 때 제가
어~ 아버지가 그~ 케이비에스 일 채널 거기서 사극을 많이 방영해주거든요.,어~ 아버지가 그~ 케이비에스 일 채널 거기서 사극을 많이 방영해주거든요.
그~ 제가 기억하기로는 주말 밤 아홉 시였나 열 시에,그~ 제가 기억하기로는 주말 밤 아홉 시였나 열 시에
그~ 주말 드라마로 이제 대하드라마 태조 왕건이나,그~ 주말 드라마로 이제 대하드라마 태조 왕건이나
뭐~  그~ 장보고 이런 사극 그~ 드라마들을 많이 시청하면서  저의 역사에 대한 관심도 마이 늘었고,뭐~  그~ 장보고 이런 사극 그~ 드라마들을 많이 시청하면서  저의 역사에 대한 관심도 많이 늘었고
그리고 한번 관심을 가지게 되니까 계속 관심을 가지게 되더라구요.,그리고 한번 관심을 가지게 되니까 계속 관심을 가지게 되더라구요.
이제 이제 취준생들이라면은 이제 한국사 일 급 자격증 다 가지고 있는 거지만,이제 이제 취준생들이라면은 이제 한국사 일 급 자격증 다 가지고 있는 거지만
저는 그~ 공부하면서도 쫌 재밌게 공부하면서 자격증 땄었고,저는 그~ 공부하면서도 조금 재밌게 공부하면서 자격증 땄었고
그리고 작년에는 공무원 시험 준비했었는데 공무원 시험이 쫌 많이 어렵고,그리고 작년에는 공무원 시험 준비했었는데 공무원 시험이 조금 많이 어렵고
막 지엽적으로 내기 때문에 그~ 쓸데없는 것도 외워야 되고 그래야 돼서,막 지엽적으로 내기 때문에 그~ 쓸데없는 것도 외워야 되고 그래야 돼서
많이 힘들었는데 그래도 그~ 다섯 과목 중에서는,많이 힘들었는데 그래도 그~ 다섯 과목 중에서는
뭐~ 점수도 제일 가장 잘 나왔고,뭐~ 점수도 제일 가장 잘 나왔고
그리고 가장 재밌게 그~ 했던 공부였습니다.,그리고 가장 재밌게 그~ 했던 공부였습니다.
그리고 이제,그리고 이제
스 역사를 제가 이제 쫌 흥미를 가지게 된 거는,스 역사를 제가 이제 조금 흥미를 가지게 된 거는
어~ 일단 재밌는 에피소드 같은 것들이 꽤 많았고,어~ 일단 재밌는 에피소드 같은 것들이 꽤 많았고
그리고,그리고
옛날이지만 수천 년 전이지만 좀 배울 게 많고,옛날이지만 수천 년 전이지만 좀 배울 게 많고
그리고 지금 사는 것과 크게 다를 것이 없구나 이렇게 제가 생각을 많이 했거든요.,그리고 지금 사는 것과 크게 다를 것이 없구나 이렇게 제가 생각을 많이 했거든요.
어~ 예를 들어서 이제,어~ 예를 들어서 이제
사천 년 넘게 된 고조선 같은 경우에는,사천 년 넘게 된 고조선 같은 경우에는
이제 그 당시에 이제 단군왕검이라는,이제 그 당시에 이제 단군왕검이라는
제정일치 사회 제사장과 이제 그~ 왕의 일치된 형태로,제정일치 사회 제사장과 이제 그~ 왕의 일치된 형태로
그런 정치 형태를 보유했다는 거 그리고,그런 정치 형태를 보유했다는 거 그리고
이~ 업적을 기리기 위해서 단군신화라고 하죠 이제 그~ 곰과 호랑이,이~ 업적을 기리기 위해서 단군신화라고 하죠 이제 그~ 곰과 호랑이
그~ 신화를 써 내려서 이제 후대로 남길 수 있게 한 점.,그~ 신화를 써 내려서 이제 후대로 남길 수 있게 한 점.
그리고,그리고
아주 오래됐지만 청동기 무기 사용하고 청동기 거울 그리고 이제 여러 세력과의 다툼.,아주 오래됐지만 청동기 무기 사용하고 청동기 거울 그리고 이제 여러 세력과의 다툼.
이런 점을 보니까 역사에 대해서 어~ 배울 점이 굉장히 많다고 생각하고 있었거든요.,이런 점을 보니까 역사에 대해서 어~ 배울 점이 굉장히 많다고 생각하고 있었거든요.
어~ 혹시 역사에 대해서 혹시 가지고 계신 가치관이나 생각에 대해서 궁금합니다.,어~ 혹시 역사에 대해서 혹시 가지고 계신 가치관이나 생각에 대해서 궁금합니다.
어~ 저는 역사에 대해서는,어~ 저는 역사에 대해서는
제가 평소에도 말이 많은 편이지만 역사는 제가 그렇게 관심이 없어가지구,제가 평소에도 말이 많은 편이지만 역사는 제가 그렇게 관심이 없어가지구
역사에 대해 할 말이 없긴 한데,역사에 대해 할 말이 없긴 한데
일단 역사는 중요하긴 하죠  제가 지금 여기 있는 거에 근본이 되는 그런 거지만,일단 역사는 중요하긴 하죠  제가 지금 여기 있는 거에 근본이 되는 그런 거지만
그리고 취준생이라면 뭐~ 한국사 일급 많이 따는데 저는 이제 하는 게 프로그래머다 보니까,그리고 취준생이라면 뭐~ 한국사 일급 많이 따는데 저는 이제 하는 게 프로그래머다 보니까
그런 게 필요가 없어가지구 한국사 공부도 안 했고,그런 게 필요가 없어가지구 한국사 공부도 안 했고
하지만 한 번씩 이제 유뷰트나,하지만 한 번씩 이제 유뷰트나
그~ 미디어 매체 보면 설민석 그분 나오셔가지고 설명하는 거 보면 재밌어가지고 몇 번 보긴 봤는데,그~ 미디어 매체 보면 설민석 그분 나오셔가지고 설명하는 거 보면 재밌어가지고 몇 번 보긴 봤는데
저는 역사에 대해서,저는 역사에 대해서
딱히 고등학교 때 딱히 역사엔 별로 관심 없어가지고 공부를 많이 안 했었거든요.,딱히 고등학교 때 딱히 역사엔 별로 관심 없어가지고 공부를 많이 안 했었거든요.
어~ 얘기하시는 거 보니까 역사에 대해서 디게 빠삭하신 거 같은데 기억에 나시는 재밌는 에피소드 있으면 하나 알려주시면 감사하겠습니다.,어~ 얘기하시는 거 보니까 역사에 대해서 되게 빠삭하신 거 같은데 기억에 나시는 재밌는 에피소드 있으면 하나 알려주시면 감사하겠습니다.
어~ 지금은 에피소드보다는 그~ 제가 가지고 있던 생각을 쫌 얘기하고 싶어서,어~ 지금은 에피소드보다는 그~ 제가 가지고 있던 생각을 조금 얘기하고 싶어서
어~ 제가 가지고 있는 생각이 뭐냐 하면은 제가 좋아하는 국가가 하나 있거든요.,어~ 제가 가지고 있는 생각이 뭐냐 하면은 제가 좋아하는 국가가 하나 있거든요.
어~ 비록 세계사는 많이 알지 못하지만 그래도 어느 국가가 있고 문명이 있있고 다 아는데,어~ 비록 세계사는 많이 알지 못하지만 그래도 어느 국가가 있고 문명이 있있고 다 아는데
그중에서도 저는 고구려를 제일 좋아하거든요.,그중에서도 저는 고구려를 제일 좋아하거든요.
일단 좋아하는 이유는,일단 좋아하는 이유는
일단,일단
지금은 저희 영토가 아니지만 저희 한반도에 있었다는 점이고 그리고,지금은 저희 영토가 아니지만 저희 한반도에 있었다는 점이고 그리고
어~ 제가 공부를 하면서 느낀 게 쫌 상남자의 국가 쫌 그런 게 마이 느껴졌거든요.,어~ 제가 공부를 하면서 느낀 게 조금 상남자의 국가 조금 그런 게 많이 느껴졌거든요.
지금은 이제 북한이랑 이제,지금은 이제 북한이랑 이제
중원이라고 하는 중국 쪽에 걸쳐서 고구려의 영토가 있었는데,중원이라고 하는 중국 쪽에 걸쳐서 고구려의 영토가 있었는데
그~ 지금도 알다시피 북한은 굉장히 영토가 척박하잖아요.,그~ 지금도 알다시피 북한은 굉장히 영토가 척박하잖아요.
쫌 자원은 많지만 농사짓기는 부족하고,조금 자원은 많지만 농사짓기는 부족하고
그리고 자원도 열악한 이런 상황이 있어서,그리고 자원도 열악한 이런 상황이 있어서
어~ 고구려는 이제 수렵 밀렵 이런 위주로 했단 말이죠 이제 말을 타고,어~ 고구려는 이제 수렵 밀렵 이런 위주로 했단 말이죠 이제 말을 타고
그렇게 성장한 덕분에 영토를 크게 확장하고 그리고 기동성이 좋고,그렇게 성장한 덕분에 영토를 크게 확장하고 그리고 기동성이 좋고
그리고 성격도 이제 역사 문헌들을 찾아보면은,그리고 성격도 이제 역사 문헌들을 찾아보면은
