사투리,표준어
어~ 저 같은 경우는 쇼핑을 어렀을 때는 잘 안 했어요 하지도 못했고,어~ 저 같은 경우는 쇼핑을 어렀을 때는 잘 안 했어요 하지도 못했고
몰랐고 이제 근데 이제 군대 재대하고 나서 이십대 넘어가지고 혼나서 돈 벌고,몰랐고 이제 근데 이제 군대 재대하고 나서 이십대 넘어가지고 혼나서 돈 벌고
서비스업 하면서 알바하고 이러다 보니까 돈이 수입이 나가서 이 수입으로,서비스업 하면서 알바하고 이러다 보니까 돈이 수입이 나가서 이 수입으로
옛날에는 막 솔직히 말해서 집안이 힘들어 가지고 뭐~ 사는 게 되게 힘들었어요 근데 이게 수입이 나다 보니까,옛날에는 막 솔직히 말해서 집안이 힘들어 가지고 뭐~ 사는 게 되게 힘들었어요 근데 이게 수입이 나다 보니까
어~ 나도 이거 좀 사보자 저거 좀 사보자 해서 뭐~ 사면 지하상가,어~ 나도 이거 좀 사보자 저거 좀 사보자 해서 뭐~ 사면 지하상가
부대 앞에 이렇게 가서 막 사게 되더라고요.,부대 앞에 이렇게 가서 막 사게 되더라고요.
그러다가 눈이 좀 더 세상에 눈을 뜨면서 명품이란 걸 보게 되고 아~ 근데,그러다가 눈이 좀 더 세상에 눈을 뜨면서 명품이란 걸 보게 되고 아~ 근데
솔직히 월급에 절반 이상이 날라가니까 명품 같은 거 살려고 제대로 살려고 하면,솔직히 월급에 절반 이상이 날아가니까 명품 같은 거 사려고 제대로 사려고 하면
아~ 못 사겠다 싶어서 들어갔던 게 이제 저 같은 경우는 그~ 뭐지 중고나라를 되게 많이 이용했어요.,아~ 못 사겠다 싶어서 들어갔던 게 이제 저 같은 경우는 그~ 뭐지 중고나라를 되게 많이 이용했어요.
중고나라를 이용해 갖고 이제 어느 정도 완전 쌔거 같은데 그래도 사람들이 좀 썼으니까,중고나라를 이용해 갖고 이제 어느 정도 완전 새것 같은데 그래도 사람들이 좀 썼으니까
값어치는 좀 떨어지니까 그렇게 사서 하니까 어쨌든 중요한 건 저한테는 명품이니까,값어치는 좀 떨어지니까 그렇게 사서 하니까 어쨌든 중요한 건 저한테는 명품이니까
가격이 조금 따른 사람들이 썼던 거지만 그래서 저도 그렇게 지금 쓰고 있고요.,가격이 조금 다른 사람들이 썼던 거지만 그래서 저도 그렇게 지금 쓰고 있고요.
그리고 옛날에는 막 마트가고 뭐~ 이런 데 저는 마트가서 뭐~ 사거나 뭐~ 서면가서 사야 되고 했었는데 지금은 그렇게 할 필요가 없듯이,그리고 옛날에는 막 마트가고 뭐~ 이런 데 저는 마트가서 뭐~ 사거나 뭐~ 서면가서 사야 되고 했었는데 지금은 그렇게 할 필요가 없듯이
쿠팡이란 게 너무 잘돼 있어서 로켓프레쉬 뭐~ 로켓배송 새벅에 오고 그다음날 오고 가격도 비싼 것도 아니고,쿠팡이란 게 너무 잘돼 있어서 로켓프레쉬 뭐~ 로켓배송 새벅에 오고 그다음날 오고 가격도 비싼 것도 아니고
그렇게 해서 지금 어떻게 보면 제 생계를 유지하고 있거든요 옷 사는 거라든지 뭐~ 음식이라든지 뭐~ 가구라든지 뭐~ 기기라든지,그렇게 해서 지금 어떻게 보면 제 생계를 유지하고 있거든요 옷 사는 거라든지 뭐~ 음식이라든지 뭐~ 가구라든지 뭐~ 기기라든지
그렇게 지금되게 살고 있는데 혹시 뭐~ 주로 만약에 쇼핑할 때 어떤 걸 많이 쓰시나요?,그렇게 지금되게 살고 있는데 혹시 뭐~ 주로 만약에 쇼핑할 때 어떤 걸 많이 쓰시나요?
저도 쿠팡 많이 이용하고 있어요.,저도 쿠팡 많이 이용하고 있어요.
카드값의 팔십 프로가 쿠팡일 정도구요 저는 이제 아이를 키우는 주부이다 보니까,카드값의 팔십 프로가 쿠팡일 정도구요 저는 이제 아이를 키우는 주부이다 보니까
식료품부터 뭐~ 하물며 학교 준비물까지 다 이용을 하고 있거든요.,식료품부터 뭐~ 하물며 학교 준비물까지 다 이용을 하고 있거든요.
쿠팡 같은 경우에 처음에는 이제 와우 안 했었는데 이 천구백 원이 정말 아까웠는데 코로나가 이제,쿠팡 같은 경우에 처음에는 이제 와우 안 했었는데 이 천구백 원이 정말 아까웠는데 코로나가 이제
오면서 장보러 가기가 힘들고 이런 여력이 안 돼서 와우를 이용했는데 이제는 이천구백 원을 훨씬 더 뽑고 이용하고 있는 거 같애요.,오면서 장보러 가기가 힘들고 이런 여력이 안 돼서 와우를 이용했는데 이제는 이천구백 원을 훨씬 더 뽑고 이용하고 있는 거 같애요.
근데 이제 쿠팡으로 저희가 음식을 많이 사니까 아이스박스 그~  냉방 그~,근데 이제 쿠팡으로 저희가 음식을 많이 사니까 아이스박스 그~  냉방 그~
보냉 팩 이런 것들 어~ 쓰레기가 정말 많이 나왔었거든요.,보냉 팩 이런 것들 어~ 쓰레기가 정말 많이 나왔었거든요.
지금은 이제 그~ 가방에다가 딱 오니까 쓰레기 거의 버릴 거 없고 있으면 드라이아이스 봉투 정도,지금은 이제 그~ 가방에다가 딱 오니까 쓰레기 거의 버릴 거 없고 있으면 드라이아이스 봉투 정도
또 아이스 팩도 그냥 백 퍼센트 물이라서 물만 버리고 껍질도 종이로 재활용이 가능하니까,또 아이스 팩도 그냥 백 퍼센트 물이라서 물만 버리고 껍질도 종이로 재활용이 가능하니까
쪼끔 죄책감 없이 쿠팡을 이용하고 있습니다.,쪼끔 죄책감 없이 쿠팡을 이용하고 있습니다.
저는 지금 쿠팡에서 제일 많이 쓰고 있는 게 지난달부터,저는 지금 쿠팡에서 제일 많이 쓰고 있는 게 지난달부터
음식이 다 조리만 딱 할 수 있게 나오는 밀키트 상품이 정말 괜찮더라고요.,음식이 다 조리만 딱 할 수 있게 나오는 밀키트 상품이 정말 괜찮더라고요.
그래서 거의 일주일에 한 두번은 밀키트 상품을 이용하고 있고요.,그래서 거의 일주일에 한 두번은 밀키트 상품을 이용하고 있고요.
그 중에서 이제 저희는 아이들이 있으니까 매운 거를 잘 못 먹거든요.,그 중에서 이제 저희는 아이들이 있으니까 매운 거를 잘 못 먹거든요.
그래서 그~ 샤브샤브 같은 거 주문하면 저희가 잘 먹을 수 없는 목이버섯이라던지,그래서 그~ 샤브샤브 같은 거 주문하면 저희가 잘 먹을 수 없는 목이버섯이라던지
접할 수 없는 재료들을 쪼끔씩 먹을만큼만 놓으니까 그런 경험을 하는 것도 좋은 거 같애요.,접할 수 없는 재료들을 쪼끔씩 먹을만큼만 놓으니까 그런 경험을 하는 것도 좋은 거 같애요.
그~ 저희는 근데 그 레시피대로는 하기는 하는데 다 예쁘게 만들 거나 그거는 쪼금 힘들고 그냥 다 썰어 가지고 한꺼번에 딱  하니까,그~ 저희는 근데 그 레시피대로는 하기는 하는데 다 예쁘게 만들 거나 그거는 쪼금 힘들고 그냥 다 썰어 가지고 한꺼번에 딱  하니까
어~ 시간도 더 절약이 되고 버리는 것도 없이 잘 활용을 하고 있는 거 같애요.,어~ 시간도 더 절약이 되고 버리는 것도 없이 잘 활용을 하고 있는 거 같애요.
쿠팡에서는 야채도 되게 신선하거든요 뭐~ 오이나 배추 이런 것들도 마트는 신선한데 가격이 비싸고,쿠팡에서는 야채도 되게 신선하거든요 뭐~ 오이나 배추 이런 것들도 마트는 신선한데 가격이 비싸고
시장은 저렴한 거는 같은데 저는 물건을 야채나 이런 거를 고를 줄 모르다 보니까,시장은 저렴한 거는 같은데 저는 물건을 야채나 이런 거를 고를 줄 모르다 보니까
가면 이렇게 시근 상품 오이를 싱싱해서 사왔는데 보면,가면 이렇게 시근 상품 오이를 싱싱해서 사왔는데 보면
물렁물렁하고 해서 싸게 사왔지만 먹기가 찝찝하거나 아니면 버리는 경우도 있었거든요.,물렁물렁하고 해서 싸게 사왔지만 먹기가 찝찝하거나 아니면 버리는 경우도 있었거든요.
근데 쿠팡은 마트만큼은 신선하고 가격도 마트보다는 산 거예요.,근데 쿠팡은 마트만큼은 신선하고 가격도 마트보다는 산 거예요.
그래서 야채 종류도 그쪽을 많이 이용을 하고 있어요.,그래서 야채 종류도 그쪽을 많이 이용을 하고 있어요.
그리고 이제 와우 같은 경우에는 무료 반품이 또 가능하잖아요.,그리고 이제 와우 같은 경우에는 무료 반품이 또 가능하잖아요.
그래서 애들 옷이나 내복 신발 이런 것들도 그냥 고민 안 하고 사서 사이즈가 안 맞거나 쪼금 소재가 문제가 있으면 바로 반품을 하게 되니까,그래서 애들 옷이나 내복 신발 이런 것들도 그냥 고민 안 하고 사서 사이즈가 안 맞거나 쪼금 소재가 문제가 있으면 바로 반품을 하게 되니까
훨씬 더 많이 사용하게 되는 거 같애요 예전에는 엔씨 백화점 가서 아이들 옷이나 신발 같은 거를 굳이 샀었는데,훨씬 더 많이 사용하게 되는 거 같애요 예전에는 엔씨 백화점 가서 아이들 옷이나 신발 같은 거를 굳이 샀었는데
이제는 와우를 통해서 구매를 직접하고 있어요.,이제는 와우를 통해서 구매를 직접하고 있어요.
그리고 아이들 준비물 같은 것도,그리고 아이들 준비물 같은 것도
이제 뭐~ 일주일 전에 이렇게 미리미리 알려주시는 게 아니라 뭐~ 리듬악기 세트 이런 거 내일 보내주세요 하실 때도 있거든요.,이제 뭐~ 일주일 전에 이렇게 미리미리 알려주시는 게 아니라 뭐~ 리듬악기 세트 이런 거 내일 보내주세요 하실 때도 있거든요.
근데 문방구 앞에서 사면 뭐~ 만팔천 원 막 이런 데 로켓패시 프레시 아니 로켓배송을 하면 뭐~ 팔천 원 구천 원에도 구입 가능해서 학용품들도,근데 문방구 앞에서 사면 뭐~ 만팔천 원 막 이런 데 로켓패시 프레시 아니 로켓배송을 하면 뭐~ 팔천 원 구천 원에도 구입 가능해서 학용품들도
쿠팡을 거의다 이용을 하고 있어요 그래서 거의 쿠팡 브이아이피 저 스스로 브이아이프라고 생각을 하고 그렇게 사용을 하고 있습니다.,쿠팡을 거의다 이용을 하고 있어요 그래서 거의 쿠팡 브이아이피 저 스스로 브이아이프라고 생각을 하고 그렇게 사용을 하고 있습니다.
