사투리,표준어
아~ 네 저는 이제 경기도 가평에서 이제 수기사 나왔거든요.,아~ 네 저는 이제 경기도 가평에서 이제 수기사 나왔거든요.
그 거기서 이제 전차 부대를 했었는데 이제  님은,그 거기서 이제 전차 부대를 했었는데 이제  님은
혹시 어느 부대 나오셨어요?,혹시 어느 부대 나오셨어요?
저는 강원도 화천,저는 강원도 화천
승리 부대라고 십오 사단 나왔는데,승리 부대라고 십오 사단 나왔는데
저는 어~ 주특기는 그냥,저는 어~ 주특기는 그냥
소총수였는데,소총수였는데
어~ 들어갈 때는 이제 주특기 소총수라서,어~ 들어갈 때는 이제 주특기 소총수라서
어~ 평범하게 그냥 군 생활 하겠다 근데,어~ 평범하게 그냥 군 생활 하겠다 근데
부산 살다가 강원도 올라갔으니까,부산 살다가 강원도 올라갔으니까
쪼금 뭐~ 군 생활을 하면서,쪼금 뭐~ 군 생활을 하면서
뭐~ 한 이 년간 느꼈던 거,뭐~ 한 이 년간 느꼈던 거
해서 뭐~ 안줏거리 삼을 수 있겠다 생각해서,해서 뭐~ 안줏거리 삼을 수 있겠다 생각해서
속으로는 쫌,속으로는 조금
좋아했었거든요.,좋아했었거든요.
그리고 더군다나 훈련이 쪼금,그리고 더군다나 훈련이 쪼금
뭐랄까 뭐~ 소위 말해서 빡세긴 했었는데,뭐랄까 뭐~ 소위 말해서 빡세긴 했었는데
그래도 뭐~ 뭐랄까 소위 육군이라고 했을 때,그래도 뭐~ 뭐랄까 소위 육군이라고 했을 때
딱 떠오르는 이미지랑,딱 떠오르는 이미지랑
완전히 부합하기 때문에 뭐~ 유격이라던지,완전히 부합하기 때문에 뭐~ 유격이라던지
아님 혹한기 그냥 텐트에서 나보겠구나 했었는데,아님 혹한기 그냥 텐트에서 나보겠구나 했었는데
어~ 한,어~ 한
일병 때쯤에,일병 때쯤에
그 저희 그냥 소총 중대에서 행정병을 그냥 그,그 저희 그냥 소총 중대에서 행정병을 그냥 그
소총 소대 중에서 그냥 한두 명씩 이르케,소총 소대 중에서 그냥 한두 명씩 이렇게
뽑는 구조로 되어 있어서,뽑는 구조로 되어 있어서
어~ 지금 뭐~,어~ 지금 뭐~
병기 탄약 담당이,병기 탄약 담당이
곧 전역이다 일 어~ 한 달밖에 안 남았다 이래서,곧 전역이다 일 어~ 한 달밖에 안 남았다 이래서
행정병 구해야 된다고,행정병 구해야 된다고
막 하길래 그 행정병 선임들이,막 하길래 그 행정병 선임들이
저를 추천했다면서,저를 추천했다면서
막 어~ 중대장이 막 불러서 하는 게 어떠냐 이랬는데,막 어~ 중대장이 막 불러서 하는 게 어떠냐 이랬는데
처음에는 막 버티고 버티다가,처음에는 막 버티고 버티다가
쪼금 뭐~ 중대장이나 간부들이 계속하라고 그러니까,쪼금 뭐~ 중대장이나 간부들이 계속하라고 그러니까
못 이겨서 그냥,못 이겨서 그냥
행정병으로 제 일병 때 이렇게,행정병으로 제 일병 때 이렇게
보직을 변경했던 기억이 있어요.,보직을 변경했던 기억이 있어요.
혹시 어~  님께서는,혹시 어~  님께서는
어~ 군대에서 뭐~ 기억에 남는,어~ 군대에서 뭐~ 기억에 남는
아니면 경험이라던지 훈련 같은 게 있으세요?,아니면 경험이라던지 훈련 같은 게 있으세요?
저는 이제,저는 이제
전차병이었다고 말씀드렸는데,전차병이었다고 말씀드렸는데
이게 보통은 이제 지원을 해가지고 가는 게 쫌 많기는 하거든요?,이게 보통은 이제 지원을 해가지고 가는 게 조금 많기는 하거든요?
근데 이제 쫌 얼떨떨하게 이제 가긴 했는데,근데 이제 조금 얼떨떨하게 이제 가긴 했는데
조종수로 바로 갔었어요 그래가지고,조종수로 바로 갔었어요 그래가지고
금요일인가 그때,금요일인가 그때
부대를 딱 도착하고 이틀 있다가,부대를 딱 도착하고 이틀 있다가
바로 유격을 간다는 거예요.,바로 유격을 간다는 거예요.
그래서 유격을 바로 갔는데,그래서 유격을 바로 갔는데
그 훈련하는 게 그,그 훈련하는 게 그
대부분이 거의 뛰는 거잖아요 뭐~ 줄타고 뭐~,대부분이 거의 뛰는 거잖아요 뭐~ 줄타고 뭐~
뛰고 피티 받고 하는 건데 거기서,뛰고 피티 받고 하는 건데 거기서
쫌 중대장님이,조금 중대장님이
잘 보셨나 봐요.,잘 보셨나 봐요.
그래가지고 훈련 성과가 되게 좋다 이래서,그래가지고 훈련 성과가 되게 좋다 이래서
가자마자 이제 이 박 삼 일,가자마자 이제 이 박 삼 일
휴가를 받게 된 거죠.,휴가를 받게 된 거죠.
그래서 이제 아~ 군 생활 풀렸다 이러고 있었는데,그래서 이제 아~ 군 생활 풀렸다 이러고 있었는데
그 훈련 끝나고 난 뒤에 이제  제가 오른쪽 무릎이 약간 쫌 안 좋았었거든요.,그 훈련 끝나고 난 뒤에 이제  제가 오른쪽 무릎이 약간 조금 안 좋았었거든요.
잠잘 때나 이럴 때 쫌,잠잘 때나 이럴 때 조금
뭐라 해야 되지 쫌 아린다 해야 되나?,뭐라 해야 되지 조금 아린다 해야 되나?
쫌 그런 게 있어가지고,조금 그런 게 있어가지고
어~ 유격 후에 이제 또 훈련 하나 더 있어요.,어~ 유격 후에 이제 또 훈련 하나 더 있어요.
알오티씨였나?,알오티씨였나?
아~ 알오티씨래 아~ 죄송해요 그~,아~ 알오티씨래 아~ 죄송해요 그~
그~ 그~ 뭐지 전차랑 육군이랑,그~ 그~ 뭐지 전차랑 육군이랑
공군이랑 뭐~ 다 모여가지고 하는 게 있는데,공군이랑 뭐~ 다 모여가지고 하는 게 있는데
거기서 이제,거기서 이제
발사 사격까지 이제 테스트 다 하는 거였어요.,발사 사격까지 이제 테스트 다 하는 거였어요.
거기서 또,거기서 또
제가 이등병이고 그 포 쏘는 포수,제가 이등병이고 그 포 쏘는 포수
똑같이 뛰 딱 한 선임인데 윗선임인데 것도 이등병,똑같이 뛰 딱 한 선임인데 윗선임인데 것도 이등병
그리고 이제 그,그리고 이제 그
탄약수가 있거든요 탄을 장전해주는 사람,탄약수가 있거든요 탄을 장전해주는 사람
그 사람은 이제 상병,그 사람은 이제 상병
그니까 이제 전부 다 어떻게 보면 짬이 전부 다 낮은 사람인데,그러니까 이제 전부 다 어떻게 보면 짬이 전부 다 낮은 사람인데
저희가 일등을 한 거예요.,저희가 일등을 한 거예요.
거기서도 이제 또,거기서도 이제 또
휴가를 또 이 박 삼 일 받고,휴가를 또 이 박 삼 일 받고
나서 이제 부대를 갔더니,나서 이제 부대를 갔더니
무릎이 너무 아파가지고 말을 하니까,무릎이 너무 아파가지고 말을 하니까
이 추벽을 제거해야 된다 이래가지고,이 추벽을 제거해야 된다 이래가지고
바로 또 제거 수술을 했죠 그 군 병원에서 했어요 그거를,바로 또 제거 수술을 했죠 그 군 병원에서 했어요 그거를
했는데 상처가 생각보다 크드라고요?,했는데 상처가 생각보다 크드라고요?
그거를 하고 나서,그거를 하고 나서
이제 회복 기간이 필요한데,이제 회복 기간이 필요한데
회복을 하고 부대를 오니까 이게 한 두 달 지났나?,회복을 하고 부대를 오니까 이게 한 두 달 지났나?
그니까 이제 전 계급도 바껴있고 휴가는 휴가대로 쌓여 있고 일병 이제 진급하고 나니까,그러니까 이제 전 계급도 바뀌어있고 휴가는 휴가대로 쌓여 있고 일병 이제 진급하고 나니까
일병 휴가도 가라고 난리고 해서 난리인 거예요 그래가지고,일병 휴가도 가라고 난리고 해서 난리인 거예요 그래가지고
제가 한 오월 팔 일날 그 어버이날,제가 한 오월 팔 일날 그 어버이날
입대한 다음에,입대한 다음에
십이월 말에 제가 첫 휴가를 갔어요.,십이월 말에 제가 첫 휴가를 갔어요.
그래서 이제 그 기간 동안은 이제 어떻게 보면,그래서 이제 그 기간 동안은 이제 어떻게 보면
제일 스펙타클한,제일 스펙타클한
그 군 생활이 아니었나 생각을 해요 그럼 혹시,그 군 생활이 아니었나 생각을 해요 그럼 혹시
군 생활 할 때 쫌 잘 맞거나 잘 안 맞거나 하는 선임들 있잖아요.,군 생활 할 때 조금 잘 맞거나 잘 안 맞거나 하는 선임들 있잖아요.
혹시 쫌 되게 특이한 선임이 있었는지 그게 궁금해요.,혹시 조금 되게 특이한 선임이 있었는지 그게 궁금해요.
어~ 뭐~ 잘,어~ 뭐~ 잘
맞았던 선임도 있었고 안 맞았던 선임도 있었는데,맞았던 선임도 있었고 안 맞았던 선임도 있었는데
특이한 선임을 여쭤보시니까,특이한 선임을 여쭤보시니까
생각이 나는 게 어~,생각이 나는 게 어~
제 제가,제 제가
소대 생활할 때 뭐~ 일병 때까지는 이제 그 소대에서 소총수로,소대 생활할 때 뭐~ 일병 때까지는 이제 그 소대에서 소총수로
근무를 했으니까 소대 생활할 때,근무를 했으니까 소대 생활할 때
제 옆자리에 이제,제 옆자리에 이제
어~ 전입오신 저보다 이제,어~ 전입오신 저보다 이제
어~ 이 개월 높은,어~ 이 개월 높은
어~ 이등병 선임이 계셨는데,어~ 이등병 선임이 계셨는데
그분이 이제 원래 그,그분이 이제 원래 그
지오피에 있다가,지오피에 있다가
들어 보니까 어~,들어 보니까 어~
그 뭐라고 하나 아 잠잘 때 이제 막 일어나서 돌아다니는 몽유병,그 뭐라고 하나 아 잠잘 때 이제 막 일어나서 돌아다니는 몽유병
그런 게 있으셔가지고,그런 게 있으셔가지고
어~ 지오피 같은 경우는 뭐~ 탄약이나,어~ 지오피 같은 경우는 뭐~ 탄약이나
어~ 실탄 같은 게 바로 이제,어~ 실탄 같은 게 바로 이제
