사투리,표준어
제가 만화나 웹툰은,제가 만화나 웹툰은
옛날에는 조금 즐겨를 봤었는데,옛날에는 조금 즐겨를 봤었는데
혹시  님은 만화를 좋아하시는 거 같은데,혹시  님은 만화를 좋아하시는 거 같은데
혹시 요즘 추천해 주실만한 웹툰이나,혹시 요즘 추천해 주실만한 웹툰이나
만화가 있을까요?,만화가 있을까요?
어~ 최근에 제가 보는 웹툰 같은 경우에는 카카오 페이지,어~ 최근에 제가 보는 웹툰 같은 경우에는 카카오 페이지
에서 보고 있는 나혼자만 레벨업이라는 웹툰이랑요.,에서 보고 있는 나혼자만 레벨업이라는 웹툰이랑요.
이제 또 도굴왕이라는 웹툰이 있거든요.,이제 또 도굴왕이라는 웹툰이 있거든요.
혹시 카카오 페이지에서 웹툰을 보시나요?,혹시 카카오 페이지에서 웹툰을 보시나요?
아니요 웹툰은 네이버에서 봤던 기억밖에 없고,아니요 웹툰은 네이버에서 봤던 기억밖에 없고
고등학교 삼 학년 때,고등학교 삼 학년 때
고등학교 삼 학년 때 다음에서,고등학교 삼 학년 때 다음에서
그~ 은밀하게 위대하게가 영화로 나온다는 얘기를 듣고,그~ 은밀하게 위대하게가 영화로 나온다는 얘기를 듣고
아~ 그러면 그게 이제 유료가 되겠다 싶어서 친구들이랑 같이,아~ 그러면 그게 이제 유료가 되겠다 싶어서 친구들이랑 같이
유료가 되기 전에 한 번 몰아보자 해서,유료가 되기 전에 한 번 몰아보자 해서
그때 고등학교 기숙사에서 거기서 컴퓨터로,그때 고등학교 기숙사에서 거기서 컴퓨터로
그~ 다음에서 은밀하게 위대하게를 봤었던 기억이 있고,그~ 다음에서 은밀하게 위대하게를 봤었던 기억이 있고
아마 카카오 페이지 웹툰이,아마 카카오 페이지 웹툰이
요즘 그~ 다음 웹툰이 된 건가 잘 모르겠는데,요즘 그~ 다음 웹툰이 된 건가 잘 모르겠는데
그~ 저는 네이버 웹툰을 이제 어~ 봤었던 기억이 있고,그~ 저는 네이버 웹툰을 이제 어~ 봤었던 기억이 있고
그~ 최근에는 많이 보질 않아서 어~ 옛날에는 뭐~,그~ 최근에는 많이 보질 않아서 어~ 옛날에는 뭐~
제가 중학교 때 고등학교 때는 갓 오브 하이스쿨,제가 중학교 때 고등학교 때는 갓 오브 하이스쿨
어~ 이런 게 유명해가지고 싸움 이런 웹툰 쫌 유명했거든요 그래서,어~ 이런 게 유명해가지고 싸움 이런 웹툰 조금 유명했거든요 그래서
갓 오브 하이스쿨 그리고 프리드로우 어~,갓 오브 하이스쿨 그리고 프리드로우 어~
이런 것들 음~ 고런 거를 자주 봤었던 거 같고 노블레스,이런 것들 음~ 고런 거를 자주 봤었던 거 같고 노블레스
그리고 신의 탑 이런 것도 자주 봤었던 거 같애요 근데 신의 탑은 거의,그리고 신의 탑 이런 것도 자주 봤었던 거 같애요 근데 신의 탑은 거의
중간에  없었던 거 같고 제가 끝까지 거의 완결한,중간에  없었던 거 같고 제가 끝까지 거의 완결한
웹툰은 없던 거 같애요 그리고 최근에는 쫌,웹툰은 없던 거 같애요 그리고 최근에는 조금
보고 있던 게 그~ 목요일날 하는 친구가 여기서 보라해 줘서 봤던 건데,보고 있던 게 그~ 목요일날 하는 친구가 여기서 보라해 줘서 봤던 건데
더 복서라는 웹툰이 있거든요.,더 복서라는 웹툰이 있거든요.
더 복서라는 웹툰이 어~,더 복서라는 웹툰이 어~
을 간단하게 얘 제가 얘기를 해 주자면,을 간단하게 얘 제가 얘기를 해 주자면
더 복서는 어~ 그~ 복싱을,더 복서는 어~ 그~ 복싱을
재능이 있는 친구하고,재능이 있는 친구하고
또 열정적인 친구하고 노력파,또 열정적인 친구하고 노력파
