사투리,표준어
어~  님께서는,어~  님께서는
주 많이 하시던 게임이 혹시 있으실까요?,주 많이 하시던 게임이 혹시 있으실까요?
저는 롤 아니면,저는 롤 아니면
요즘에는 배그 종류 딱 두 가지 하거든요.,요즘에는 배그 종류 딱 두 가지 하거든요.
선호하시는 게임 있어요?,선호하시는 게임 있어요?
어~ 저는,어~ 저는
최근에는 이제 뭐~ 결혼도 하고 직장 생활도 하다 보니까는,최근에는 이제 뭐~ 결혼도 하고 직장 생활도 하다 보니까는
따로 게임할 시간이 없어서 게임은 하지 못하고 있구요.,따로 게임할 시간이 없어서 게임은 하지 못하고 있구요.
어~ 제 학창 시절에 예전에,어~ 제 학창 시절에 예전에
고등학교 중학교 때 되게 유행했던 게 이제 스타크래프트라는 게임을,고등학교 중학교 때 되게 유행했던 게 이제 스타크래프트라는 게임을
좀 많이 했었 그 당시에는 뭐~,좀 많이 했었 그 당시에는 뭐~
스타크래프트가 굉장히 핫해서 프로 리그도 있었고,스타크래프트가 굉장히 핫해서 프로 리그도 있었고
뭐~ 거기 나오는 프로 게이머들이 뭐~ 연예인처럼,뭐~ 거기 나오는 프로 게이머들이 뭐~ 연예인처럼
인기도 있었고 팬클럽도 있었고,인기도 있었고 팬클럽도 있었고
심지어 저희 고등학교 영어 선생님도,심지어 저희 고등학교 영어 선생님도
프로 게이머 홍진호라는 프로 게이머 굉장히 열렬한 팬이라 가지고,프로 게이머 홍진호라는 프로 게이머 굉장히 열렬한 팬이라 가지고
야자 시간에 프로 리그가 한다고 하면은,야자 시간에 프로 리그가 한다고 하면은
스타크래프트 좋아하는 애들 몇 명 데리고 교무실에서 티비로 프로 리그 같이,스타크래프트 좋아하는 애들 몇 명 데리고 교무실에서 티비로 프로 리그 같이
보고했던 기억이 있습니다.,보고했던 기억이 있습니다.
혹시 어떤 종류의 게임을 좋아하시나요?,혹시 어떤 종류의 게임을 좋아하시나요?
저는 주로 했던 게 에프피에스 게임,저는 주로 했던 게 에프피에스 게임
인까 뭐~ 오버워치나 예전 같으면 서든이나,인까 뭐~ 오버워치나 예전 같으면 서든이나
지금은 인제 배그로 뭐~ 갈아탔지만 곧,지금은 인제 배그로 뭐~ 갈아탔지만 곧
고런 정도 고런 류를 많이 했던 거 같애요 총,고런 정도 고런 류를 많이 했던 거 같애요 총
차라리 총 게임해 가지고 스트레스 풀려고 게임하는 거잖아요.,차라리 총 게임해 가지고 스트레스 풀려고 게임하는 거잖아요.
그서 스트레스 쌓아가면서 게임하고 싶지 않아 가지고,그래서 스트레스 쌓아가면서 게임하고 싶지 않아 가지고
그냥 요렇게 사 어~ 사람을 죽였다고 하기엔 쫌 그렇지만,그냥 요렇게 사 어~ 사람을 죽였다고 하기엔 조금 그렇지만
캐릭터를 죽이고 하는데 약간 희열감이라던지,캐릭터를 죽이고 하는데 약간 희열감이라던지
어~ 서든에서 보면은 뭐~ 삼미나 뭐~,어~ 서든에서 보면은 뭐~ 삼미나 뭐~
쇼 뭐~ 이런 이런,쇼 뭐~ 이런 이런
용어들이 있어요 그렇게 써 가면서,용어들이 있어요 그렇게 써 가면서
인제 친구들이랑 같이 하면은 더 친목 다짐도 되고,인제 친구들이랑 같이 하면은 더 친목 다짐도 되고
애들이랑 니 그랬니 잘했니 이러면서 싸우기도 하고 이러면서 더 친해졌던 거 같애요.,애들이랑 너 그랬니 잘했니 이러면서 싸우기도 하고 이러면서 더 친해졌던 거 같애요.
어~ 그러면 게임류는 인제 완전히 못 하시는 건가요?,어~ 그러면 게임류는 인제 완전히 못 하시는 건가요?
게임을 아예 못하는 건 아니고,게임을 아예 못하는 건 아니고
어~ 최근에 아까 말씀해주셨던 뭐~ 롤이라던지 배그가,어~ 최근에 아까 말씀해주셨던 뭐~ 롤이라던지 배그가
제일 많이 하는 게임이잖아요 젊은 사람들이 근데,제일 많이 하는 게임이잖아요 젊은 사람들이 근데
롤은 나올 때,롤은 나올 때
초창기에는 몇 번 해 봤는데 쫌,초창기에는 몇 번 해 봤는데 조금
제 스타일은 아니라서 하다가 그만뒀고 배그 같은 경우에도,제 스타일은 아니라서 하다가 그만뒀고 배그 같은 경우에도
어~ 한 번도 해 보지는 못했어요 뭐~ 유튜브나 이런 데 보면은 뭐~ 배그 방송도 하는 거는,어~ 한 번도 해 보지는 못했어요 뭐~ 유튜브나 이런 데 보면은 뭐~ 배그 방송도 하는 거는
유튜브를 통해서는 어떻게 하는지는 봤는데,유튜브를 통해서는 어떻게 하는지는 봤는데
