사투리,표준어
지금 요즘 날씨가 좀 많이 추워졌는데 지금 제가 살고 있는 지역이,지금 요즘 날씨가 좀 많이 추워졌는데 지금 제가 살고 있는 지역이
어~ 안동 쪽이라서 산 지방이라서 좀 많이 춥거든요.,어~ 안동 쪽이라서 산 지방이라서 좀 많이 춥거든요.
어~ 혹시 지금 뭐~ 날씨,어~ 혹시 지금 뭐~ 날씨
지금 거기 살고 계신 지역의 날씨는 어떤지 좀 궁금해서 물어봅니다.,지금 거기 살고 계신 지역의 날씨는 어떤지 좀 궁금해서 물어봅니다.
제가 사는 지역은 대구 근천데 여기는 지금,제가 사는 지역은 대구 근천데 여기는 지금
온도가 좀 낮고 바람이 많이 불어서 추운 걸 좀 많이 느끼는 체감 온도가 좀 낮은 것 같애요.,온도가 좀 낮고 바람이 많이 불어서 추운 걸 좀 많이 느끼는 체감 온도가 좀 낮은 것 같애요.
실제 온조 온도보다.,실제 온조 온도보다.
예 그런 거 같고 지금은,예 그런 거 같고 지금은
어~ 저는 날씨에 되게 영향을 많이 받는 타입이라서,어~ 저는 날씨에 되게 영향을 많이 받는 타입이라서
날씨가 우중충하거나 춥거나 덥거나,날씨가 우중충하거나 춥거나 덥거나
그럴 경우에 제가 되게 컨디션이나 기분이 되게 많이 좌우가 되는 편이에요 그래서 코로나가 없을 때는,그럴 경우에 제가 되게 컨디션이나 기분이 되게 많이 좌우가 되는 편이에요 그래서 코로나가 없을 때는
겨울에는 대부분 외국에 나가서 있었어요.,겨울에는 대부분 외국에 나가서 있었어요.
날씨가 좋은 곳이라든지 그리고 우울증이 쫌 있어가지고 그랬는데,날씨가 좋은 곳이라든지 그리고 우울증이 조금 있어가지고 그랬는데
혹시 날씨에 따라서 기분이 나 컨디션이,혹시 날씨에 따라서 기분이 나 컨디션이
어~ 좌우되시는 편인지 궁금해요.,어~ 좌우되시는 편인지 궁금해요.
네 저도 날씨나 이~ 약간 기분에 따라서,네 저도 날씨나 이~ 약간 기분에 따라서
아~ 날씨에 따라서 기분이 많이 바뀌는 스타일인데,아~ 날씨에 따라서 기분이 많이 바뀌는 스타일인데
어~ 저도 저는 지금 약간 운동을 하는 사람이다 보니까,어~ 저도 저는 지금 약간 운동을 하는 사람이다 보니까
날씨에 영향을 굉장히 많이 받는 것 같습니다.,날씨에 영향을 굉장히 많이 받는 것 같습니다.
어~ 날씨가 쫌 좋고 환경이 조금 맑고 그럴 때는 고기압일 때는 좀,어~ 날씨가 조금 좋고 환경이 조금 맑고 그럴 때는 고기압일 때는 좀
운동 같은 것도 더 잘되고 약간 그런 느낌 있는데,운동 같은 것도 더 잘되고 약간 그런 느낌 있는데
말씀하신 것같이 날씨가 좀 흐리고 비가 오고 이러면은,말씀하신 것같이 날씨가 좀 흐리고 비가 오고 이러면은
