사투리,표준어
군대를 가게 되면 보통 다들,군대를 가게 되면 보통 다들
뭐~ 보직이나 이런 것들에 어~ 관심을 갖고,뭐~ 보직이나 이런 것들에 어~ 관심을 갖고
그~ 관심에 따라서 가게 된 될 텐데 저는 처음에,그~ 관심에 따라서 가게 된 될 텐데 저는 처음에
공병을 가고 싶었거든요 뭔가 쫌 몸쓰고,공병을 가고 싶었거든요 뭔가 조금 몸쓰고
쫌 남자답고 그런 그런 것들이 끌려서 어~ 갈려고 했었는데,조금 남자답고 그런 그런 것들이 끌려서 어~ 갈려고 했었는데
그~ 어머 부모님께서 공병을 쫌 반대를 하 그~,그~ 어머 부모님께서 공병을 조금 반대를 하 그~
반대를 하시고 운전병을 가라 해서 운전병을 갔는데 공병을 반대하신 이유가,반대를 하시고 운전병을 가라 해서 운전병을 갔는데 공병을 반대하신 이유가
공병 가면 이제 뭐~ 무거운 걸 많이 드니까,공병 가면 이제 뭐~ 무거운 걸 많이 드니까
몸 같은 게 쫌 다쳐서 오는 그런 말씀을 들으신 거 같더라구요.,몸 같은 게 조금 다쳐서 오는 그런 말씀을 들으신 거 같더라구요.
그래서 저는 운전병으로 갔다 왔었는데,그래서 저는 운전병으로 갔다 왔었는데
어~ 혹시  님은 어~ 군대에서 어떤 보직을 갔다 오셨고 뭐~,어~ 혹시  님은 어~ 군대에서 어떤 보직을 갔다 오셨고 뭐~
그거를 통해서 뭐~ 얻으신 점이나,그거를 통해서 뭐~ 얻으신 점이나
뭐~ 힘드신 점 그런 거 있으시면 말씀 부탁드립니다.,뭐~ 힘드신 점 그런 거 있으시면 말씀 부탁드립니다.
보직보다 그~,보직보다 그~
친구들이 먼저 갔어가지고 친구들,친구들이 먼저 갔어가지고 친구들
친구들이랑 같이 군생활하면 재밌겠다는 생각이 들어서,친구들이랑 같이 군생활하면 재밌겠다는 생각이 들어서
어~ 친구 후임으로 들어갈려고 이렇게 쫌,어~ 친구 후임으로 들어갈려고 이렇게 조금
계획을 하고 친구가 원래 보급병으로 이제,계획을 하고 친구가 원래 보급병으로 이제
그~ 배정이 돼가지고 아~ 그러면 나도 뭐~ 보급으로 가야겠다 해서,그~ 배정이 돼가지고 아~ 그러면 나도 뭐~ 보급으로 가야겠다 해서
뭐~ 나쁘지 않다고 해서 보급하는 것도 그래서,뭐~ 나쁘지 않다고 해서 보급하는 것도 그래서
준비를 해서 갔는데,준비를 해서 갔는데
