사투리,표준어
저 원래 이제 제가 평소에는 영화 보는 걸 쫌 좋아해가지고 막 혼자로도,저 원래 이제 제가 평소에는 영화 보는 걸 조금 좋아해가지고 막 혼자로도
영화관 보러 가고 하는데 최근에는 그~ 코로나 때문에 잘 못 가잖아요?,영화관 보러 가고 하는데 최근에는 그~ 코로나 때문에 잘 못 가잖아요?
그래서 제일 최근에 영화관에서 본 영화도 엄청 옛날 거거든요.,그래서 제일 최근에 영화관에서 본 영화도 엄청 옛날 거거든요.
혹시 최근에 뭐~ 영화관에서 영화 보신 거 있으신지 물어보고 싶어요.,혹시 최근에 뭐~ 영화관에서 영화 보신 거 있으신지 물어보고 싶어요.
저는 일단 저도 코로나 땜에 일단 영화관을 잘 못 가서,저는 일단 저도 코로나 땜에 일단 영화관을 잘 못 가서
일단 뭐~ 넷플릭스나 티비로 그냥 결제해서 쫌 많이 보는 편인데,일단 뭐~ 넷플릭스나 티비로 그냥 결제해서 조금 많이 보는 편인데
제일 최근에 본 영화는 일단 담보 담보란 영화 있는데 슬프더라구요.,제일 최근에 본 영화는 일단 담보 담보란 영화 있는데 슬프더라구요.
처음에 쫌 안 슬픈 줄 알고 봤는데 친구들이 쫌 봐라 해서,처음에 조금 안 슬픈 줄 알고 봤는데 친구들이 조금 봐라 해서
재밌기도 하고 쫌 슬프기도 해서 그런 본 경험이 있구요.,재밌기도 하고 조금 슬프기도 해서 그런 본 경험이 있구요.
그리고 뭐~ 넷플릭스로는 뭐~ 미드 쫌 많이 보고 그리고,그리고 뭐~ 넷플릭스로는 뭐~ 미드 조금 많이 보고 그리고
또 뭐~ 드라마나 영화 같은 것도 쫌 많이 보거든요.,또 뭐~ 드라마나 영화 같은 것도 조금 많이 보거든요.
혹시 뭐~ 넷플릭스나 최근에 본 영화 뭐~ 하나 아니면,혹시 뭐~ 넷플릭스나 최근에 본 영화 뭐~ 하나 아니면
혹시 뭐~ 티비로 혹시  뭐~ 보시는 거 혹시 있으신가요?,혹시 뭐~ 티비로 혹시  뭐~ 보시는 거 혹시 있으신가요?
어~ 저는 이제 보통 영화,어~ 저는 이제 보통 영화
를 잘 안 가리는 편이어서 거의 막 엄청 많이 보거든요.,를 잘 안 가리는 편이어서 거의 막 엄청 많이 보거든요.
제일 최근에 봤던 거는 어~ 이제 그~ 왓챠 왓챠였나?,제일 최근에 봤던 거는 어~ 이제 그~ 왓챠 왓챠였나?
왓챠에서 옛날에 했던 올드 보이를 다시 한번 봤었구요 원래 제가,왓챠에서 옛날에 했던 올드 보이를 다시 한번 봤었구요 원래 제가
최근 것도 좋아하는데 옛날 쫌 명작 영화 이런 거 있잖아요.,최근 것도 좋아하는데 옛날 조금 명작 영화 이런 거 있잖아요.
그런 것도 쫌 좋아해가지고 그런 거 봤고 또 제가 영화 장르도,그런 것도 조금 좋아해가지고 그런 거 봤고 또 제가 영화 장르도
쪼끔 그~ 스릴러 있잖아요 범죄 스릴러,쪼끔 그~ 스릴러 있잖아요 범죄 스릴러
막 엄청 뭐~ 잔인하고 무서운 그런 공포 영화는 말고,막 엄청 뭐~ 잔인하고 무서운 그런 공포 영화는 말고
그런 스릴러류를 쫌 좋아해가지고 그거랑 또 에스에프 이런 것도 좋아하고,그런 스릴러류를 조금 좋아해가지고 그거랑 또 에스에프 이런 것도 좋아하고
사실 뭐~ 가리는 거 없이 다 좋아하는데 그중에 쫌 꼽자면 어~ 그런 것들 좋아해서,사실 뭐~ 가리는 거 없이 다 좋아하는데 그중에 조금 꼽자면 어~ 그런 것들 좋아해서
또 최근에는 원래 옛날에 또 봤었는데 그~ 추격자라고,또 최근에는 원래 옛날에 또 봤었는데 그~ 추격자라고
하정우랑 나와가지고 이름이 기억이 안 나는데 김윤석?,하정우랑 나와가지고 이름이 기억이 안 나는데 김윤석?
김윤석이었나?,김윤석이었나?
예 그~ 남한산성에도 나왔었 나오셨던 그분 출연한 영화 좋아해가지고 봤었거든요.,예 그~ 남한산성에도 나왔었 나오셨던 그분 출연한 영화 좋아해가지고 봤었거든요.
혹시 또 영화 좋아하는 장르 같은 거 따로 있으세요?,혹시 또 영화 좋아하는 장르 같은 거 따로 있으세요?
어~ 저는 저도 일단 스릴러나 아까 말씀해 주신 추격자 이런 것도 에스엔에스도 쫌,어~ 저는 저도 일단 스릴러나 아까 말씀해 주신 추격자 이런 것도 에스엔에스도 조금
짤 같은 것도 많이 나오잖아요 그래서,짤 같은 것도 많이 나오잖아요 그래서
쫌 그런 하이라이트 이런 것도 쫌 많이 보고요.,조금 그런 하이라이트 이런 것도 조금 많이 보고요.
그리고 뭐~ 타짜 이런 것도 요즘 뭐~ 원투 이렇게 나왔었는데,그리고 뭐~ 타짜 이런 것도 요즘 뭐~ 원투 이렇게 나왔었는데
원은 재밌는데 투가 원래 투로 나오는 게 쫌 재미가 없잖아요.,원은 재밌는데 투가 원래 투로 나오는 게 조금 재미가 없잖아요.
그래서 보고 쫌 후회한 적도 많구요.,그래서 보고 조금 후회한 적도 많구요.
그리고 원래 저가 코로나 없을 때는 영화관을 자주 갔는데,그리고 원래 저가 코로나 없을 때는 영화관을 자주 갔는데
혼자 영화를 한 번도 안 봐봤거든요.,혼자 영화를 한 번도 안 봐봤거든요.
뭔가 쪼금 그래서 쫌 혼자 하는 걸 쫌 아직 안 해봐서 혼자 밥 먹는 거 빼고는,뭔가 쪼금 그래서 조금 혼자 하는 걸 조금 아직 안 해봐서 혼자 밥 먹는 거 빼고는
실천해본 게 없어서 혼자 영화관 가는 사람은 일단 좀 신기하구요 제 입장에서는,실천해본 게 없어서 혼자 영화관 가는 사람은 일단 좀 신기하구요 제 입장에서는
그리고 항상 뭐~ 친구 누구 한 명을 꼭 데꼬 가서 보는 스타일이고 요즘은,그리고 항상 뭐~ 친구 누구 한 명을 꼭 데리고 가서 보는 스타일이고 요즘은
야간에 친구랑 이제 영화관에서 맥주 요즘에 그~,야간에 친구랑 이제 영화관에서 맥주 요즘에 그~
팝콘 파는데 맥주도 팔더라구요 맥주 팔면서 맥주 들고,팝콘 파는데 맥주도 팔더라구요 맥주 팔면서 맥주 들고
들어가서 먹는 것도 재밌어서 쫌 한 번씩 새벽에 볼 때도 많고요.,들어가서 먹는 것도 재밌어서 조금 한 번씩 새벽에 볼 때도 많고요.
그리고 원래 마블 이런 걸 안 좋아했는데 마블 누가 추천해서,그리고 원래 마블 이런 걸 안 좋아했는데 마블 누가 추천해서
시리즈물로 이렇게 순서대로 다 보다 보니깐 연결이 되더라구요 그래서,시리즈물로 이렇게 순서대로 다 보다 보니깐 연결이 되더라구요 그래서
마블 쫌 빠지다가 디씨도 뭐~ 뭐냐고 물어보다가 디씨로 보다가,마블 조금 빠지다가 디씨도 뭐~ 뭐냐고 물어보다가 디씨로 보다가
이런 쫌 씨리즈물로 쫌  심심할 때 다 몰아 한 번에 다 몰아 보는 편이어서,이런 조금 씨리즈물로 조금  심심할 때 다 몰아 한 번에 다 몰아 보는 편이어서
그런 적도 있고 예를 들면 시리즈물 중에 제일 쫌 해리포터나 그런 것도 있잖아요.,그런 적도 있고 예를 들면 시리즈물 중에 제일 조금 해리포터나 그런 것도 있잖아요.
그래서 쫌 스릴러 뭐~ 공포는 그렇게 안 좋아하는데,그래서 조금 스릴러 뭐~ 공포는 그렇게 안 좋아하는데
보면 보긴 하는데 쫌 무서운 건 또 무섭더라구요.,보면 보긴 하는데 조금 무서운 건 또 무섭더라구요.
그리고  대부분 쫌 넷플릭스 이런 데서 쫌 많이 보는 것 같구요.,그리고  대부분 조금 넷플릭스 이런 데서 조금 많이 보는 것 같구요.
혹시 뭐~ 좋아하는 배우 혹시 영화배우 쫌 있으신가요?,혹시 뭐~ 좋아하는 배우 혹시 영화배우 조금 있으신가요?
어~ 전 한국 배우 중에서는 아~ 하정우 씨랑,어~ 전 한국 배우 중에서는 아~ 하정우 씨랑
그다음에 쪼끔 코믹 연기 쪽에서는 유해진 씨나 이런,그다음에 쪼끔 코믹 연기 쪽에서는 유해진 씨나 이런
남배우들 그다음에 송강호 이런 쫌 연기파 배우들을 좀 좋아하는데,남배우들 그다음에 송강호 이런 조금 연기파 배우들을 좀 좋아하는데
또 송강호 씨 영화 나온 것들은 또 거의 대부분 또 봤거든요.,또 송강호 씨 영화 나온 것들은 또 거의 대부분 또 봤거든요.
뭐~ 괴물도 있고 살인의 추억도 있고 이번에 하신 기생충도 있고,뭐~ 괴물도 있고 살인의 추억도 있고 이번에 하신 기생충도 있고
뭐~ 사도도 있고 뭐~ 그런 류들  가리지 않고 다 잘 보는 편이어서 그런 배우들 좋아해요 또,뭐~ 사도도 있고 뭐~ 그런 류들  가리지 않고 다 잘 보는 편이어서 그런 배우들 좋아해요 또
시리즈물 하셨는데 제가 또 에스에프 좋아한다고 했었잖아요.,시리즈물 하셨는데 제가 또 에스에프 좋아한다고 했었잖아요.
그중에서 에이리언 시리즈라고 있거든요 그~ 쫌 옛날 영화긴 한데,그중에서 에이리언 시리즈라고 있거든요 그~ 조금 옛날 영화긴 한데
전 쫌 예 그렇게 에이리언 원부터 투쓰리뽀 어~ 그다음 최그,전 조금 예 그렇게 에이리언 원부터 투쓰리뽀 어~ 그다음 최그
최근은 아니지만 쪼끔 됐긴 했지만 쫌 그 프리퀄 격인 이제 프로메테우스 이런 것도 다 좋아하는 편이고,최근은 아니지만 쪼끔 됐긴 했지만 조금 그 프리퀄 격인 이제 프로메테우스 이런 것도 다 좋아하는 편이고
이것도 옛날 영화인데 인디아나존스 이런,이것도 옛날 영화인데 인디아나존스 이런
쫌 옛날 시리즈물들 이런 것들 쫌 많이 좋아하는 거 같애요.,조금 옛날 시리즈물들 이런 것들 조금 많이 좋아하는 거 같애요.
공포 스릴러 말고도 원래는 제가 또 로맨스 같은 걸 잘 안 봤거든요.,공포 스릴러 말고도 원래는 제가 또 로맨스 같은 걸 잘 안 봤거든요.
근데 제가 이제 군대에 있을 때 그게 나와 아~ 군대에 있을 때 나온 거는,근데 제가 이제 군대에 있을 때 그게 나와 아~ 군대에 있을 때 나온 거는
그~ 라라랜드라고 거의 이제 한 번 방영을 해주더라구요 군대에서,그~ 라라랜드라고 거의 이제 한 번 방영을 해주더라구요 군대에서
그거를 다 한 번에 장병들 모아놓고 이제 보러 오라해가지고 보러 갔는데,그거를 다 한 번에 장병들 모아놓고 이제 보러 오라해가지고 보러 갔는데
아~ 그게 그렇게 쪼끔 저한테는 쫌 뭐라 해야 되지 충격이라고 해야 해야 되나?,아~ 그게 그렇게 쪼끔 저한테는 조금 뭐라 해야 되지 충격이라고 해야 해야 되나?
원래 로맨스물 잘 안 봤는데 그거 보고 아~ 이렇게 쫌 사람의  감정을 쫌 이렇게,원래 로맨스물 잘 안 봤는데 그거 보고 아~ 이렇게 조금 사람의  감정을 조금 이렇게
들었다 놨다 할 수 있구나 뭐~ 그런 걸 느껴서 로맨스물도 좋아하구요.,들었다 놨다 할 수 있구나 뭐~ 그런 걸 느껴서 로맨스물도 좋아하구요.
또 아까 마블 말씀하셨는데 저는 쪼끔 마블을 안 좋아해요 저,또 아까 마블 말씀하셨는데 저는 쪼끔 마블을 안 좋아해요 저
본 게 아이언맨이랑 그것도 아이언맨 원 아이언맨 원투랑,본 게 아이언맨이랑 그것도 아이언맨 원 아이언맨 원투랑
영화관에서 본 게 아~ 그것밖에 없는 거 같애요.,영화관에서 본 게 아~ 그것밖에 없는 거 같애요.
