사투리,표준어
어~ 언제부터인지 모르겠는데 한국에서는 진짜 맛집 탐방,어~ 언제부터인지 모르겠는데 한국에서는 진짜 맛집 탐방
맛집 찾아다니는 게 엄청 유행이 된 거 같애요.,맛집 찾아다니는 게 엄청 유행이 된 거 같애요.
옛날부터,옛날부터
저도 친구들만 만나면 맛있는 거,저도 친구들만 만나면 맛있는 거
먹으러 가자 그니까 만나서 놀자가 아니라 어느새인가부터는 야 우리 뭐 먹을래 뭐 먹으러 갈래?,먹으러 가자 그러니까 만나서 놀자가 아니라 어느새인가부터는 야 우리 뭐 먹을래 뭐 먹으러 갈래?
오늘은 뭐 먹지 무슨 맛집 좀 찾아봐봐 이래서 인터넷에서 항상 맛집 검색을 해서,오늘은 뭐 먹지 무슨 맛집 좀 찾아봐봐 이래서 인터넷에서 항상 맛집 검색을 해서
맛집 찾아가는 게 쫌  저희 친구들하고 저는 그게 일상이 됐어요.,맛집 찾아가는 게 조금  저희 친구들하고 저는 그게 일상이 됐어요.
그래서 항상 맛집 검색할려면 요즘은,그래서 항상 맛집 검색할려면 요즘은
네이버나 인스타그램이나 저는 그걸 많이 활용하거든요.,네이버나 인스타그램이나 저는 그걸 많이 활용하거든요.
근데 네이버나 인스타그램에서 맛집을 엄청 찾다보면 너무 광고가 많은 거예요.,근데 네이버나 인스타그램에서 맛집을 엄청 찾다보면 너무 광고가 많은 거예요.
그래서 이 광고를 어떻게,그래서 이 광고를 어떻게
걸러내고 내가 믿을 만한 한 정보인지 그까 저는 이제,걸러내고 내가 믿을 만한 한 정보인지 그러니까 저는 이제
엄청 심혈을 기울여서 정보를 찾는단 말이에요.,엄청 심혈을 기울여서 정보를 찾는단 말이에요.
그~ 찾아서 맛집을 가면 성공하는,그~ 찾아서 맛집을 가면 성공하는
성공할 때도 있고 성공 안 할 때도 있어요.,성공할 때도 있고 성공 안 할 때도 있어요.
그래 성공해서 가면은 그~ 하루가 너무 뿌듯하더라고요.,그래 성공해서 가면은 그~ 하루가 너무 뿌듯하더라고요.
맛집 가서 예쁜 곳 가서 맛있는 거 많이 먹고,맛집 가서 예쁜 곳 가서 맛있는 거 많이 먹고
사진도 찍고 이러면 그 맛집을 다녀온 그날이 너무 기분이 좋더라고요.,사진도 찍고 이러면 그 맛집을 다녀온 그날이 너무 기분이 좋더라고요.
그리구 어~,그리고 어~
저는 맛집을 맛집도 맛인데 저는 되게,저는 맛집을 맛집도 맛인데 저는 되게
경치가 좋다 해야 되나 뷰가 좋은 곳에 가는 것도 엄청 좋아하거든요 사진을 찍었을 때 배경이 예쁘게 나오는 곳,경치가 좋다 해야 되나 뷰가 좋은 곳에 가는 것도 엄청 좋아하거든요 사진을 찍었을 때 배경이 예쁘게 나오는 곳
그런 것도 어~ 많이 검색해서 가는 편이에요 혹시 맛집,그런 것도 어~ 많이 검색해서 가는 편이에요 혹시 맛집
저처럼 맛집 탐방을 하시는지 인터넷을 검색해서 가시는지 궁금해요.,저처럼 맛집 탐방을 하시는지 인터넷을 검색해서 가시는지 궁금해요.
먹거리 맛집은 저희는,먹거리 맛집은 저희는
어~ 얻어 걸리는 경우가 되게 많아요.,어~ 얻어 걸리는 경우가 되게 많아요.
여행을 좀 좋아하다 보니까,여행을 좀 좋아하다 보니까
그니까  즉흥적으로 떠나는 여행들이 저희는 쫌 많았던 편이라가지고,그러니까  즉흥적으로 떠나는 여행들이 저희는 조금 많았던 편이라가지고
어디 갈래 그면 어 가자 이래 가서 가다 보면 배가 고프잖아요?,어디 갈래 그러면 어 가자 이래 가서 가다 보면 배가 고프잖아요?
근데 거기서 이제 검색을 해가지고 찾아 들어갔을 때 오십 대 오십이에요 그니까 성공하는 확률 오십,근데 거기서 이제 검색을 해가지고 찾아 들어갔을 때 오십 대 오십이에요 그러니까 성공하는 확률 오십
실패하는 확률 오십인데 정말 우연찮게 들어갔던,실패하는 확률 오십인데 정말 우연찮게 들어갔던
닭발집 정말  우연찮게 들어갔던 뭐~ 칼국숫집,닭발집 정말  우연찮게 들어갔던 뭐~ 칼국숫집
근데 너무 맛있는 거예요 얼마 전에,근데 너무 맛있는 거예요 얼마 전에
서울에 갔다 온 적도 있었는데 그때 호텔에서 숙박을 하고 나와서,서울에 갔다 온 적도 있었는데 그때 호텔에서 숙박을 하고 나와서
너무 배가 고파가지고,너무 배가 고파가지고
아~ 우리 어디 긍까 맛집을 우선은 검색해서 거기를 가는 과정이었어요 걸어가고 있는데 너무 배가 고파,아~ 우리 어디 그러니까 맛집을 우선은 검색해서 거기를 가는 과정이었어요 걸어가고 있는데 너무 배가 고파
나 도저히 못 참겠다 나 여기서  쓰러질 것 같다.,나 도저히 못 참겠다 나 여기서  쓰러질 것 같다.
나 뭐 안 먹으면 안 갈거다 이랬어요 그러니까,나 뭐 안 먹으면 안 갈거다 이랬어요 그러니까
