사투리,표준어
방송 연예하면은 이제 딱 처음 떠오르는 게 연예인이잖아요?,방송 연예하면은 이제 딱 처음 떠오르는 게 연예인이잖아요?
그 저는 이제 보통 남자 아이돌보다는 여자 아이돌을 되게 많이 좋아하는 편인데,그 저는 이제 보통 남자 아이돌보다는 여자 아이돌을 되게 많이 좋아하는 편인데
오마이걸이랑 마마무랑 그다음에 아이들  이제 아이돌을 굉장히 좋아하거든요?,오마이걸이랑 마마무랑 그다음에 아이들  이제 아이돌을 굉장히 좋아하거든요?
보통 약간 실력파 약간 노래도 잘 부르는 그런 아이돌들 굉장히 많이 좋아하는데,보통 약간 실력파 약간 노래도 잘 부르는 그런 아이돌들 굉장히 많이 좋아하는데
혹시  님은 좋아하는 아이돌 있으세요?,혹시  님은 좋아하는 아이돌 있으세요?
저 아이돌 되게 두루두루 다 좋아하는데,저 아이돌 되게 두루두루 다 좋아하는데
저는 이제 남자 연예인 여자 연예인 가리지 않고 많이 보거든요.,저는 이제 남자 연예인 여자 연예인 가리지 않고 많이 보거든요.
저는 남자 아이돌 중에서는 요새,저는 남자 아이돌 중에서는 요새
그 에스엠에 나오는 엔시티랑,그 에스엠에 나오는 엔시티랑
또 더 보이즈 같은 친구들이 연예인을 되게 좋아해가지고 보는데,또 더 보이즈 같은 친구들이 연예인을 되게 좋아해가지고 보는데
남자 아이돌들은 요새 걔네를 많이 보고,남자 아이돌들은 요새 걔네를 많이 보고
여자 아이돌은 이제,여자 아이돌은 이제
저도 아이들 좋아하고,저도 아이들 좋아하고
저는 러블리즈랑,저는 러블리즈랑
오마이걸도 좋아해요.,오마이걸도 좋아해요.
그러면은 아~ 그리고 요새,그러면은 아~ 그리고 요새
그 신인 걸그룹으로 에스파가 나왔잖아요 에스파가 진짜,그 신인 걸그룹으로 에스파가 나왔잖아요 에스파가 진짜
많은 말이 나오는데 저는 노래가 좋아가지고,많은 말이 나오는데 저는 노래가 좋아가지고
요새 에스파 노래도 많이 듣고 있어요.,요새 에스파 노래도 많이 듣고 있어요.
오마이걸이랑 이제 아이들이랑 좋아하시면은,오마이걸이랑 이제 아이들이랑 좋아하시면은
이제 최애 노래 같은 거는 어떤 노래를 좋아하시나요?,이제 최애 노래 같은 거는 어떤 노래를 좋아하시나요?
아~ 저는,아~ 저는
오마이걸 같은 경우는 되게 윈디 나왔을 때부터,오마이걸 같은 경우는 되게 윈디 나왔을 때부터
본 그룹이구요 그리고 아이들이랑 오마이걸이 쪼끔 더 빠지게 된 계기가,본 그룹이구요 그리고 아이들이랑 오마이걸이 쪼끔 더 빠지게 된 계기가
퀸즈 퀸덤보면서,퀸즈 퀸덤보면서
이케 쪼끔 더 빠지게 돼 가지구,이렇게 쪼끔 더 빠지게 돼 가지구
제가 아이들 중에서 약간 요즘 좋아하는 노래는,제가 아이들 중에서 약간 요즘 좋아하는 노래는
라이언 되게 좋아하구요.,라이언 되게 좋아하구요.
그리고 오마이걸 중에는 그,그리고 오마이걸 중에는 그
지구 관련된 그 노래였는데 러블리즈 원래 곡인데,지구 관련된 그 노래였는데 러블리즈 원래 곡인데
그거 다시,그거 다시
리메이크한 그 곡 있잖아요 퀸덤에서,리메이크한 그 곡 있잖아요 퀸덤에서
그 곡 보면서 되게,그 곡 보면서 되게
원래 분위기랑 이게 되게 상반된 데 사극 톤의 그 랩,원래 분위기랑 이게 되게 상반된 데 사극 톤의 그 랩
