사투리,표준어
씨는,씨는
가족 구성원이 어떻게 돼 있어요 누나나,가족 구성원이 어떻게 돼 있어요 누나나
아 언니나 뭐~ 오빠가 있나요?,아 언니나 뭐~ 오빠가 있나요?
저희 가족은 네 명인데 저랑 언니랑 부모님 두 분 계시구요.,저희 가족은 네 명인데 저랑 언니랑 부모님 두 분 계시구요.
언니는 이제 결혼한 지 한 삼사 년 된 거 같은데,언니는 이제 결혼한 지 한 삼사 년 된 거 같은데
저 원래 아기를 안 좋아했었는데,저 원래 아기를 안 좋아했었는데
조카가 생기니까 진짜 너무 귀엽고 좋더라구요.,조카가 생기니까 진짜 너무 귀엽고 좋더라구요.
처음에는 별 감정이 안 들었는데 태어났을 때 막 봤을 때는,처음에는 별 감정이 안 들었는데 태어났을 때 막 봤을 때는
뭐~ 그냥 어 아기구나 이런 정도였는데,뭐~ 그냥 어 아기구나 이런 정도였는데
저희 집에 와서 오랜 시간 지내고,저희 집에 와서 오랜 시간 지내고
왔다 갔다  하다 보니까,왔다 갔다  하다 보니까
너무 귀엽고 또 조카가 세 살인데 말도 잘하고 그래서,너무 귀엽고 또 조카가 세 살인데 말도 잘하고 그래서
요즘에는 조카 보는 게 제일 재미있는 거 같아요.,요즘에는 조카 보는 게 제일 재미있는 거 같아요.
님은 가족 구성원이 어떻게 되세요?,님은 가족 구성원이 어떻게 되세요?
저는 이제 어머니 아버지,저는 이제 어머니 아버지
어머니 아버지 계시고 이제,어머니 아버지 계시고 이제
제 위로 누나 두 명이 있거든요.,제 위로 누나 두 명이 있거든요.
그래서 총 다섯 명이 이제 가족이 이제 총 다섯 명입니다.,그래서 총 다섯 명이 이제 가족이 이제 총 다섯 명입니다.
그래 가주고 지금은 이제 대학 다니느라 이제 큰누나 작은누나 저도 전부 다 이제,그래 가주고 지금은 이제 대학 다니느라 이제 큰누나 작은누나 저도 전부 다 이제
서울에서 다 같이 자취하고 있거든요.,서울에서 다 같이 자취하고 있거든요.
그래 가지고 부모님이랑은 거의 거의 뭐~ 한 달에 한 번,그래 가지고 부모님이랑은 거의 거의 뭐~ 한 달에 한 번
이제 볼까 말까 하고 그리고 또 이제 집안에 부모님 안 계시고,이제 볼까 말까 하고 그리고 또 이제 집안에 부모님 안 계시고
부모님이랑 따로 살고 이제 또,부모님이랑 따로 살고 이제 또
누나랑만 같이 살고 있잖아요.,누나랑만 같이 살고 있잖아요.
그래 가지고 되게 되게 자주 싸우는 편입니다.,그래 가지고 되게 되게 자주 싸우는 편입니다.
그래 가지고 맨날 이게 같이 하루 종일 부대끼다 보니까는,그래 가지고 맨날 이게 같이 하루 종일 부대끼다 보니까는
