사투리,표준어
혹시 동아리 해보신 적 있으신가요?,혹시 동아리 해보신 적 있으신가요?
전 대학교 때는 그냥 과 동아리 지금,전 대학교 때는 그냥 과 동아리 지금
과 동아리 하고 있고 고등학교 때 그~ 과학 동아리라고 뭐 실험하거나 그리고 그때,과 동아리 하고 있고 고등학교 때 그~ 과학 동아리라고 뭐 실험하거나 그리고 그때
약간 그~ 엑스포같이,약간 그~ 엑스포같이
뭐~ 부스 만들어서 체험하고 그런 활동한 동아리 했었어요.,뭐~ 부스 만들어서 체험하고 그런 활동한 동아리 했었어요.
혹시 동아리 활동하셨다면은 가장 기억에 남거나 그런 활동이 있으신가요?,혹시 동아리 활동하셨다면은 가장 기억에 남거나 그런 활동이 있으신가요?
저는 동아리를 안 해 보고 학회를 잠깐 했었는데,저는 동아리를 안 해 보고 학회를 잠깐 했었는데
소설 학회를 잠깐 했었어서 릴레이 소설을 쓴다던가,소설 학회를 잠깐 했었어서 릴레이 소설을 쓴다던가
뭐~ 책을 하나 정해서 주마다 발제 조를 정해가지고,뭐~ 책을 하나 정해서 주마다 발제 조를 정해가지고
뭐~ 그~ 하루 클래스를 이끈다던가 하는 그런 경험이 기억에 남는 것 같습니다.,뭐~ 그~ 하루 클래스를 이끈다던가 하는 그런 경험이 기억에 남는 것 같습니다.
혹시 과 동아리는 어떤 식으로 운영되는지 여쭤봐도 될까요?,혹시 과 동아리는 어떤 식으로 운영되는지 여쭤봐도 될까요?
뭐~ 특별한 활동을 하거나 이런 거는 없는데,뭐~ 특별한 활동을 하거나 이런 거는 없는데
뭐~ 그~ 공모전을 같이 나간다거나 아니면은 뭐~ 같이 공부한다거나,뭐~ 그~ 공모전을 같이 나간다거나 아니면은 뭐~ 같이 공부한다거나
그냥 이런 식으로 하는 거 같애요 아무래도 같은 과 친구들이 같이 활동하고 있는 동아리니까,그냥 이런 식으로 하는 거 같애요 아무래도 같은 과 친구들이 같이 활동하고 있는 동아리니까
뭐~ 전공 관련한 공모전도 많이 나가고 어~,뭐~ 전공 관련한 공모전도 많이 나가고 어~
수업하는데 뭐~ 도 같이 이제 과제도 하고 그런 활동을 했던 거 같애요.,수업하는데 뭐~ 도 같이 이제 과제도 하고 그런 활동을 했던 거 같애요.
혹시 그~ 뭐~ 소설 쓰는 학회 하셨다고 했는데,혹시 그~ 뭐~ 소설 쓰는 학회 하셨다고 했는데
혹시 뭐~ 전공이 그쪽 관련이었었나요?,혹시 뭐~ 전공이 그쪽 관련이었었나요?
네 저 제가 전공이 그런 쪽이어서,네 저 제가 전공이 그런 쪽이어서
그런 학회를 일 년 정도 잠깐 했었고 뭐~,그런 학회를 일 년 정도 잠깐 했었고 뭐~
그래서 대외 활동을 그 이후에는 새로운 걸 해보고 싶어서,그래서 대외 활동을 그 이후에는 새로운 걸 해보고 싶어서
뭐~ 캠프나 대외 활동 같은 종류를 많이 했었던 거 같아요.,뭐~ 캠프나 대외 활동 같은 종류를 많이 했었던 거 같아요.
그런데 아까 공모전 하셨다고 하셨는데 공모전이 어떻게 보면 다른 사람들이랑 좀,그런데 아까 공모전 하셨다고 하셨는데 공모전이 어떻게 보면 다른 사람들이랑 좀
좀 조별 과제와는 약간 다르게 좀 더 길고,좀 조별 과제와는 약간 다르게 좀 더 길고
좀 단합이 잘 되는 의지가 있는 사람들끼리 모인 프로젝트 같은 느낌인데,좀 단합이 잘 되는 의지가 있는 사람들끼리 모인 프로젝트 같은 느낌인데
혹시 공모전 하면서 뭐~ 재밌었던 일이나 뭐~ 트러블이 있었다거나,혹시 공모전 하면서 뭐~ 재밌었던 일이나 뭐~ 트러블이 있었다거나
기억에 남는 일이 있으면 한번 말씀해 주실 수 있으신가요?,기억에 남는 일이 있으면 한번 말씀해 주실 수 있으신가요?
저희가 어떤 공모전을 나갔는데 그게 해커톤이라고 해서 일박 이일로,저희가 어떤 공모전을 나갔는데 그게 해커톤이라고 해서 일박 이일로
그~ 저희가 컴퓨터 관련 전공이라서 코딩을 해야 하는 게 있는데,그~ 저희가 컴퓨터 관련 전공이라서 코딩을 해야 하는 게 있는데
아이디어도 내면서 그거에 대한 이제 뭐~,아이디어도 내면서 그거에 대한 이제 뭐~
구현하고 이런 거였는데 그게 저희가 그~,구현하고 이런 거였는데 그게 저희가 그~
해커톤을 나가기 전까지는 그 주제를 이제 구글에서 서치를 해 봐도 안 나와 있어서,해커톤을 나가기 전까지는 그 주제를 이제 구글에서 서치를 해 봐도 안 나와 있어서
아예 새로운 아이디어다 하고 이제 밀어 붙였는데,아예 새로운 아이디어다 하고 이제 밀어 붙였는데
갑자기 심사위원님이 이제 심사 최종 심사를 하시는데,갑자기 심사위원님이 이제 심사 최종 심사를 하시는데
아~ 이거 이미 있는 주제라고 혹시 빼낀 거 아니냐 이런 식으로,아~ 이거 이미 있는 주제라고 혹시 베낀 거 아니냐 이런 식으로
얘기하셔서 좀 속상했던 적이 있습니다.,얘기하셔서 좀 속상했던 적이 있습니다.
혹시 학교 뭐~ 대학교나 고등학교나 다니시면서,혹시 학교 뭐~ 대학교나 고등학교나 다니시면서
좀 가장 기억에 남는 친구가 있으신가요?,좀 가장 기억에 남는 친구가 있으신가요?
뭐~ 크게 기억에 남는 친구가 있다기보다는,뭐~ 크게 기억에 남는 친구가 있다기보다는
그때 추억을 같이 가지고 지금도 연을 유지하는 친구들이,그때 추억을 같이 가지고 지금도 연을 유지하는 친구들이
뭐~ 현재진행형이기 때문에 계속 기억에 존재하는 거 같아요.,뭐~ 현재진행형이기 때문에 계속 기억에 존재하는 거 같아요.
혹시 뭐~ 학창 시절 친구들이랑은 지금도 잘 지내는 편이신가요?,혹시 뭐~ 학창 시절 친구들이랑은 지금도 잘 지내는 편이신가요?
저는 지금 주로 연락하는 친구들이 고등학교 친구들이 있는데,저는 지금 주로 연락하는 친구들이 고등학교 친구들이 있는데
그 친구들은 지금 다 타지에서 일을 하고 있어서,그 친구들은 지금 다 타지에서 일을 하고 있어서
연락은 계속하는데 잘 만나지는 못하는 거 같애요 가끔씩 대구 내려오면은 그때 만나고,연락은 계속하는데 잘 만나지는 못하는 거 같애요 가끔씩 대구 내려오면은 그때 만나고
