사투리,표준어
내가 이번 년도 초인가?,내가 이번 년도 초인가?
그때 코로나 때문에 학교를 안 갔잖아 그래서 그때,그때 코로나 때문에 학교를 안 갔잖아 그래서 그때
집에 하루 종일 있는데 진짜 할 게 없는 거야.,집에 하루 종일 있는데 진짜 할 게 없는 거야.
근데 살은 또 쪘고 그래서,근데 살은 또 쪘고 그래서
아~ 이거 안 되겠다 싶어서 운동을 하면서,아~ 이거 안 되겠다 싶어서 운동을 하면서
쫌 개학했을 때 쫌 새로운 마음으로 시작을 하자 약간 이런 느낌으로,조금 개학했을 때 조금 새로운 마음으로 시작을 하자 약간 이런 느낌으로
다이어트를 시작했단 말이야.,다이어트를 시작했단 말이야.
근데 처음에는 방법이나 식단을 뭘 어떻게 해야 될지  몰라가지고,근데 처음에는 방법이나 식단을 뭘 어떻게 해야 될지  몰라가지고
그냥 굶고 운동하고 이랬단 말이야.,그냥 굶고 운동하고 이랬단 말이야.
하루 종일 굶고 계단 오르기를 한번 했었어.,하루 종일 굶고 계단 오르기를 한번 했었어.
근데 한 몇십층을 오르니까 갑자기 앞이 안 보이고 막 어지러운 거야 그래서,근데 한 몇십층을 오르니까 갑자기 앞이 안 보이고 막 어지러운 거야 그래서
와 진짜 삼 층만 더 올라가면 우리 집이었거든 세 층만 더 올라가면 근데,와 진짜 삼 층만 더 올라가면 우리 집이었거든 세 층만 더 올라가면 근데
엘리베이터를 그~ 누르고 올라가서 집에 갔는데 진짜 다리가 안 서질 정도로 막 후들후들거리면서,엘리베이터를 그~ 누르고 올라가서 집에 갔는데 진짜 다리가 안 서질 정도로 막 후들후들거리면서
누워있었단 말이야 그래서 아~ 이런 방법으로는 다이어트를 하면 안 되겠다 싶어가지고,누워있었단 말이야 그래서 아~ 이런 방법으로는 다이어트를 하면 안 되겠다 싶어가지고
먹었어 그냥 샐러드도 먹고 이랬는데,먹었어 그냥 샐러드도 먹고 이랬는데
처음엔 약간 한 달 정도는 군것질도 안 하고 탄산도 안 먹고,처음엔 약간 한 달 정도는 군것질도 안 하고 탄산도 안 먹고
주스도 안 먹고 이러니까 빠지는 게 약간 보일수록 너무 기분이 좋은 거야.,주스도 안 먹고 이러니까 빠지는 게 약간 보일수록 너무 기분이 좋은 거야.
