사투리,표준어
일단,일단
역사에 대해서,역사에 대해서
예 뭐~ 그렇게 큰 관심을 가지는 편도 아니지만 그래도,예 뭐~ 그렇게 큰 관심을 가지는 편도 아니지만 그래도
나름 이제,나름 이제
수능 때도 열심히 공부를 했고,수능 때도 열심히 공부를 했고
한국사에 그래도 관심을,한국사에 그래도 관심을
어~ 가지고 쫌 재밌게 공부했던 편으로서,어~ 가지고 조금 재밌게 공부했던 편으로서
어~ 또 대표적으로 역사,어~ 또 대표적으로 역사
어~ 관련된 문제를 생각하면은 일단,어~ 관련된 문제를 생각하면은 일단
독도가 저는 떠오르거든요?,독도가 저는 떠오르거든요?
그 독도에 무직에 대해서,그 독도에 무직에 대해서
씨는 또 뭐~ 어떻게 뭐~,씨는 또 뭐~ 어떻게 뭐~
생각해보신 그런 게 있으 있는가요?,생각해보신 그런 게 있으 있는가요?
저는 되게 독도에 대해서 애정이 싶은데요 상당히,저는 되게 독도에 대해서 애정이 싶은데요 상당히
제 아는 형이,제 아는 형이
군대를 독도 쪽으로 가가지고 그쪽에도 되게 아는 게 많고,군대를 독도 쪽으로 가가지고 그쪽에도 되게 아는 게 많고
약간 저희 나라는 소위 말해서 국뽕이 쫌 차오르죠?,약간 저희 나라는 소위 말해서 국뽕이 조금 차오르죠?
해서 웬만한 아무리 뭐~ 헬조선 헬조선 우리나라를 욕한다 해드라도,해서 웬만한 아무리 뭐~ 헬조선 헬조선 우리나라를 욕한다 하더라도
우리 국민들만큼 우리나라를 생각하는 그런 국민들이 없다 생각하거든요.,우리 국민들만큼 우리나라를 생각하는 그런 국민들이 없다 생각하거든요.
심지어 어느 비제이는,심지어 어느 비제이는
일본 롤 거기서 랭크 게임에서 일 등하고 나서 독도는 우리 땅 적어놨더라고요.,일본 롤 거기서 랭크 게임에서 일 등하고 나서 독도는 우리 땅 적어놨더라고요.
한국 땅 그런 걸 보면서 오,한국 땅 그런 걸 보면서 오
우리나라 인식이 참 좋구나라는 생각이 들고요.,우리나라 인식이 참 좋구나라는 생각이 들고요.
역사를 공부해야 되는 이유가 다 그거라고 생각합니다.,역사를 공부해야 되는 이유가 다 그거라고 생각합니다.
저는 옛날에는 역사를 도대체 왜 공부하지?,저는 옛날에는 역사를 도대체 왜 공부하지?
무슨 뭐~,무슨 뭐~
딱히 그런 게 없는 걸로 아는데,딱히 그런 게 없는 걸로 아는데
제 생각에서는 역사가 그렇게까지 뭐~,제 생각에서는 역사가 그렇게까지 뭐~
아무리 그 역사를 배워야 된다는 입장이,아무리 그 역사를 배워야 된다는 입장이
역사를 배워야 되는 이유가,역사를 배워야 되는 이유가
자 그,자 그
저 앞에 있던 실수들을 반복하지 않기 위해서 한다고 하는데,저 앞에 있던 실수들을 반복하지 않기 위해서 한다고 하는데
