사투리,표준어
인생의 목표 이런 게 있나?,인생의 목표 이런 게 있니?
나는 과거에는 인제 대학교 다닐 때 그 이전에 중고등학교는 나는 굉장히,나는 과거에는 인제 대학교 다닐 때 그 이전에 중고등학교는 나는 굉장히
성과 지향적인 사람이라고 생각을 했거든?,성과 지향적인 사람이라고 생각을 했거든?
공부도 그렇지만 이렇게 결국 성적 이게 등수를 해 성적도 그렇고,공부도 그렇지만 이렇게 결국 성적 이게 등수를 해 성적도 그렇고
등수도 결국 그런 건데 그런 거에 대해 인제 예를 들어서 열심히 공부를 해가지고,등수도 결국 그런 건데 그런 거에 대해 인제 예를 들어서 열심히 공부를 해가지고
좋은 등수를 받았잖아 그러면 거기에 대한 성취감이 굉장히 컸었어.,좋은 등수를 받았잖아 그러면 거기에 대한 성취감이 굉장히 컸었어.
그런 거에 익숙해져 있었고 그런 게 인제 중학교 고등학교에도 계속됐고 또 대학교에 들어서도,그런 거에 익숙해져 있었고 그런 게 인제 중학교 고등학교에도 계속됐고 또 대학교에 들어서도
공부를 열심히 중간고사 기말고사 때 공부를 열심히 해서 학점을 잘 받잖아.,공부를 열심히 중간고사 기말고사 때 공부를 열심히 해서 학점을 잘 받잖아.
그면 거기에 대한 성취감 뿌듯함이 굉장히 컸었단 말이야.,그면 거기에 대한 성취감 뿌듯함이 굉장히 컸었단 말이야.
그래서 나는 엄청 좀 성과 지향적인 사람이라고 생각을 했었고,그래서 나는 엄청 좀 성과 지향적인 사람이라고 생각을 했었고
그래서 대학교 다닐 때에도 주위 친구들은 공무원 공부를 한다는 친구들이 많았지만,그래서 대학교 다닐 때에도 주위 친구들은 공무원 공부를 한다는 친구들이 많았지만
나는 그런 쪽에 그런 쪽에 관심이 하나도 없었고 나는 무조건 인제 사기업으로,나는 그런 쪽에 그런 쪽에 관심이 하나도 없었고 나는 무조건 인제 사기업으로
좋은 쪼금 더 쪼금이라도 더 좋은 사기업을 취직하기 위해서 노력을 했었지.,좋은 쪼금 더 쪼금이라도 더 좋은 사기업을 취직하기 위해서 노력을 했었지.
그렇게 해서 기업에  취업을 했단 말이야.,그렇게 해서 기업에  취업을 했단 말이야.
기업에 취업을 해서 막상 실제 직장생활을 해보니까 내가 생각하는,기업에 취업을 해서 막상 실제 직장생활을 해보니까 내가 생각하는
그런 게 나는 아니었던 거지.,그런 게 나는 아니었던 거지.
주위 선배 상사들을 대할 때 내가 이렇게 맞춰줘야 되는 그런 부분들 있잖아 아무래도 난 아랫사람이니까 그 사람들의 기분을 맞춰준다든지,주위 선배 상사들을 대할 때 내가 이렇게 맞춰줘야 되는 그런 부분들 있잖아 아무래도 난 아랫사람이니까 그 사람들의 기분을 맞춰준다든지
그런 거에 대해서 그런 거 내가 굉장히 미숙하다는 걸 알았고,그런 거에 대해서 그런 거 내가 굉장히 미숙하다는 걸 알았고
그리고 인제  진짜로 그런 그런 성과 지향적인 사람이,그리고 인제  진짜로 그런 그런 성과 지향적인 사람이
상사들에게 잘 보이려고 하는 모습을 나는 실제로 옆에서 봤단 말이야.,상사들에게 잘 보이려고 하는 모습을 나는 실제로 옆에서 봤단 말이야.
그래서 속으로 저렇게까지 해야 되는구나 여기에서 살아남을려면 그런 거를,그래서 속으로 저렇게까지 해야 되는구나 여기에서 살아남으려면 그런 거를
쫌 목격을 하니까 그런 사람이  아니구나라는 걸 좀 깨닫게 되었어.,조금 목격을 하니까 그런 사람이  아니구나라는 걸 좀 깨닫게 되었어.
그러면서 그러면 나는 어떤 사람인가에 대해 고민을 해보니까,그러면서 그러면 나는 어떤 사람인가에 대해 고민을 해보니까
업무를 하면서 뭐~ 이~ 돌발상황이 많거나 긴급한 일이 발생하거나 이런 거는,업무를 하면서 뭐~ 이~ 돌발상황이 많거나 긴급한 일이 발생하거나 이런 거는
내가 즉흥적으로 대응하는 그런 능력이 좀 떨어지는 거 같더라고,내가 즉흥적으로 대응하는 그런 능력이 좀 떨어지는 거 같더라고
그래서 그런 것보다 그냥 특별하지 않아도 그냥 무난하게 그냥 하는 일이,그래서 그런 것보다 그냥 특별하지 않아도 그냥 무난하게 그냥 하는 일이
내 마음 편하듯 마음 마음 편한 게 나는  좋다.,내 마음 편하듯 마음 마음 편한 게 나는  좋다.
나한테 맞다 이런 생각을 가지게 되었지.,나한테 맞다 이런 생각을 가지게 되었지.
계속 고민하다 보니까 나는 그러면 공무원이 나한테 맞을 수가 있겠다 이런 그런 생각을 그때 처음으로 하게 되었지.,계속 고민하다 보니까 나는 그러면 공무원이 나한테 맞을 수가 있겠다 이런 그런 생각을 그때 처음으로 하게 되었지.
그렇게 하면서 그러면 인제 진로 변경에 대한 그런 고민을 하게 됐고,그렇게 하면서 그러면 인제 진로 변경에 대한 그런 고민을 하게 됐고
실제로 인제 그때 다니던 직장을 그만두고 공무원이 되기 위해서,실제로 인제 그때 다니던 직장을 그만두고 공무원이 되기 위해서
실제로 수험생활을 시작했지.,실제로 수험생활을 시작했지.
