사투리,표준어
어~ 우선 저는 평소에 게임을 쫌 즐겨하다가 요즘엔 이제 쪼끔 덜하게 됐는데,어~ 우선 저는 평소에 게임을 조금 즐겨하다가 요즘엔 이제 쪼끔 덜하게 됐는데
저도 어렸을 때부터,저도 어렸을 때부터
제 위로 형이 하나 있어가지고,제 위로 형이 하나 있어가지고
서로 이제 게임을 이렇게 뭐~,서로 이제 게임을 이렇게 뭐~
자주 하고 정보도 공유도 많이 하고 또 주변에 친구들도,자주 하고 정보도 공유도 많이 하고 또 주변에 친구들도
게임을 좋아해가지고 되게 쉽게 접하고,게임을 좋아해가지고 되게 쉽게 접하고
되게 즐겁게 이렇게 했는데,되게 즐겁게 이렇게 했는데
이게 게임이 취미로 이제 즐겁게 하는 건 괜찮은데,이게 게임이 취미로 이제 즐겁게 하는 건 괜찮은데
너무 몰입을 해버리면 문제가 되게 많더라고요 우선은 뭐~ 건강에도 되게 나쁘고 이게,너무 몰입을 해버리면 문제가 되게 많더라고요 우선은 뭐~ 건강에도 되게 나쁘고 이게
생활 패턴이 막 깨지고,생활 패턴이 막 깨지고
밤늦게까지 게임을 하면서,밤늦게까지 게임을 하면서
어~ 부모님한테 혼났던 적도 있고 또,어~ 부모님한테 혼났던 적도 있고 또
늦게까지 하니까 아침에 일어난 게 잘 안 되고 이러다 보니,늦게까지 하니까 아침에 일어난 게 잘 안 되고 이러다 보니
어떤 부분에서는 게임이 되게 좋은데 또,어떤 부분에서는 게임이 되게 좋은데 또
어떤 부분에서는 안 좋은 점이 명확해가지고 최근에,어떤 부분에서는 안 좋은 점이 명확해가지고 최근에
게임을 줄이게 된 이유도,게임을 줄이게 된 이유도
에~ 쪼끔 더,에~ 쪼끔 더
생활에 패턴에 정상적이 게 돌아오고 싶어가지고,생활에 패턴에 정상적이 게 돌아오고 싶어가지고
많이 줄이게 됐는데,많이 줄이게 됐는데
혹시 저처럼 이렇게 게임을 어릴 때부터 해가지고,혹시 저처럼 이렇게 게임을 어릴 때부터 해가지고
뭐~ 받았던 영향이나 이런 게 좀 있을까요?,뭐~ 받았던 영향이나 이런 게 좀 있을까요?
아~ 맞다 그~ 게임을 오래 하다 보면은 눈을 좀 덜 깜빡이게 되잖아 그래가지고 안구건조증이 온 거야 눈이 충 충혈 돼가지고 아침에 일어나니까 눈이 되게 뻑뻑하드라고 그래가지구,아~ 맞다 그~ 게임을 오래 하다 보면은 눈을 좀 덜 깜빡이게 되잖아 그래가지고 안구건조증이 온 거야 눈이 충 충혈 돼가지고 아침에 일어나니까 눈이 되게 뻑뻑하드라고 그래가지구
안과를 갔어 안과를 가서 그~ 일회용 안약을 처방받아가지구,안과를 갔어 안과를 가서 그~ 일회용 안약을 처방받아가지구
거의 한 계절별로 거의 샀었단 말이야 어~ 그러니까 쫌 덜해지더라고 근데 그래도 어~,거의 한 계절별로 거의 샀었단 말이야 어~ 그러니까 조금 덜해지더라고 근데 그래도 어~
자주 넣는 것도 안 좋다 그래가지고 한 몇 년 끊었어 나도 그거를,자주 넣는 것도 안 좋다 그래가지고 한 몇 년 끊었어 나도 그거를
진짜 막 할 때는 막 밤늦게 하다 보니까 뭐~ 건강에도 안 좋고,진짜 막 할 때는 막 밤늦게 하다 보니까 뭐~ 건강에도 안 좋고
그~ 뭐지 여자는 그런 거 있다 아이가 그 야간작업을 하면은 유방암 위험이 쫌 있다 그래가지고 그거 때문에 쫌 끊은 것도 있단 말이야.,그~ 뭐지 여자는 그런 거 있지 않니 그 야간작업을 하면은 유방암 위험이 조금 있다 그래가지고 그거 때문에 조금 끊은 것도 있단 말이야.
어~ 근데 어~ 남자들한테도 쫌 그런 영향이 있을까 쫌 궁금하거든.,어~ 근데 어~ 남자들한테도 조금 그런 영향이 있을까 조금 궁금하거든.
오 저도 방금 처음 들은 정보여서 어떻게 어~ 그런 것도 있구나.,오 저도 방금 처음 들은 정보여서 어떻게 어~ 그런 것도 있구나.
생각이 들고 제가 게임을 많이 해서 시력은 좀 나빠졌는데 그거 말고는 아직까지는 잘 모르겠어요 저는 이제 아 또 할 때도 이건 공통적인 거 같은데,생각이 들고 제가 게임을 많이 해서 시력은 좀 나빠졌는데 그거 말고는 아직까지는 잘 모르겠어요 저는 이제 아 또 할 때도 이건 공통적인 거 같은데
거북목 쫌 생기잖아요 게임할 때 이게 몸이 앞으로 쏠리게 되니까,거북목 조금 생기잖아요 게임할 때 이게 몸이 앞으로 쏠리게 되니까
뭐 그런 것도 있고 되게 그런데 많이 하는 하면 허리도 쫌 아프고,뭐 그런 것도 있고 되게 그런데 많이 하는 하면 허리도 조금 아프고
뭐~ 손목도 아프단 사람도 받고,뭐~ 손목도 아프단 사람도 받고
되게 뭐~ 안 좋은 점이 더 많은 거 같네요.,되게 뭐~ 안 좋은 점이 더 많은 거 같네요.
좋은 점은 스트레스 풀고 뭐~ 친구들이랑 뭐~ 요즘 같은 이 코로나 시대에 집에서 친구들 만나면서 뭐~ 즐길 수 있는 뭐~ 그런 좋은,좋은 점은 스트레스 풀고 뭐~ 친구들이랑 뭐~ 요즘 같은 이 코로나 시대에 집에서 친구들 만나면서 뭐~ 즐길 수 있는 뭐~ 그런 좋은
컨텐츠이지 않나 싶은데 저는 되게,컨텐츠이지 않나 싶은데 저는 되게
어~ 게임은 진짜 명확한 거 같애요 그~ 좋고 나쁨이,어~ 게임은 진짜 명확한 거 같애요 그~ 좋고 나쁨이
휴대폰 게임도 요즘 많이,휴대폰 게임도 요즘 많이
하잖아요 사람들이,하잖아요 사람들이
