사투리,표준어
여행지 중에서 혹시,여행지 중에서 혹시
국내 여행 해외여행 뭐~ 여러 가지 관광 명소들이 있는데요.,국내 여행 해외여행 뭐~ 여러 가지 관광 명소들이 있는데요.
해외여행을 가보신 경험 있으신가요?,해외여행을 가보신 경험 있으신가요?
네 해외여행 음~ 많인 안 가봤는데 이제 몇 군데는 가 봤구요 저는,네 해외여행 음~ 많인 안 가봤는데 이제 몇 군데는 가 봤구요 저는
거의 한 한 달에 한두 번 정도는 국내 여행을 이케 막 돌아다니는 걸 좋아하거든요.,거의 한 한 달에 한두 번 정도는 국내 여행을 이렇게 막 돌아다니는 걸 좋아하거든요.
음~ 아~ 좋아하는데 여행은 갈 때마다 이제 가는 그 뭐~ 산이나 바다 이런 데 분위기마다,음~ 아~ 좋아하는데 여행은 갈 때마다 이제 가는 그 뭐~ 산이나 바다 이런 데 분위기마다
느끼는 감정들이 되게 달라 가지고 뭐~ 여기저기 이르케 다니는 거 좋아하고,느끼는 감정들이 되게 달라 가지고 뭐~ 여기저기 이렇게 다니는 거 좋아하고
해외여행은 제가 일을 하는 거 때문에 시간이 막 길겐 안 되서 한 두세 군데 까 밖에 못 가봤어요.,해외여행은 제가 일을 하는 거 때문에 시간이 막 길겐 안 되서 한 두세 군데 까 밖에 못 가봤어요.
님은 혹시 가보신 데 있으세요?,님은 혹시 가보신 데 있으세요?
저도 해외여행을 많이 가보지는 않았는데요.,저도 해외여행을 많이 가보지는 않았는데요.
저는 태국을 여행한 경험이 있고 그리고 라오스를 가보기도 했고,저는 태국을 여행한 경험이 있고 그리고 라오스를 가보기도 했고
그리고 베트남 다낭을 가본 경험이 있어요 근데 저는 그중에서 가장 좋았던 곳이,그리고 베트남 다낭을 가본 경험이 있어요 근데 저는 그중에서 가장 좋았던 곳이
첫 번째 태국 여행은,첫 번째 태국 여행은
친구랑 같이 패키지여행으로 가서 제가 어디 어디 갈지를 선택하는 것이 아니라 거기서 이제 짜여진 프로그램대로,친구랑 같이 패키지여행으로 가서 제가 어디 어디 갈지를 선택하는 것이 아니라 거기서 이제 짜여진 프로그램대로
어~ 몇 시 몇 분까지 여기로 나오세요 하면 거기 가서 그냥 기다렸다가,어~ 몇 시 몇 분까지 여기로 나오세요 하면 거기 가서 그냥 기다렸다가
차에 실려서 그냥 가서 어~ 구경하고 오는 이런 느낌이라서 어~ 그렇게,차에 실려서 그냥 가서 어~ 구경하고 오는 이런 느낌이라서 어~ 그렇게
처음이라서 좋기는 했지만 그렇게까지 기억에 많이 남지는 않는 거 같고요.,처음이라서 좋기는 했지만 그렇게까지 기억에 많이 남지는 않는 거 같고요.
어~ 두 번째로 갔던 여행지가 라오스였는데 그 여행지 자체도 굉장히 자연이 많이 보존되어 있고,어~ 두 번째로 갔던 여행지가 라오스였는데 그 여행지 자체도 굉장히 자연이 많이 보존되어 있고
그리고 자유 여행으로 떠난 거라서 제가 그냥 가보고 싶은 곳도 다 선택을 해서 갈 수도 있었고,그리고 자유 여행으로 떠난 거라서 제가 그냥 가보고 싶은 곳도 다 선택을 해서 갈 수도 있었고
그리고 그~ 사람들 자체들이 너무 순수한 그~ 사람들이 많아서,그리고 그~ 사람들 자체들이 너무 순수한 그~ 사람들이 많아서
그것도 좋았던 거 같고 또 자유 여행으로 가다 보니까 이동을 할 때 이동 수단이,그것도 좋았던 거 같고 또 자유 여행으로 가다 보니까 이동을 할 때 이동 수단이
택시 같은 수단도 이케 뻥 뚫린 트럭 같은 곳에 택시들도 있었고,택시 같은 수단도 이렇게 뻥 뚫린 트럭 같은 곳에 택시들도 있었고
또 오토바이를 타고 가기도 해서 자연 경관을 진짜 너무 잘 볼 수가 있었어요.,또 오토바이를 타고 가기도 해서 자연 경관을 진짜 너무 잘 볼 수가 있었어요.
그래서 그것도 기억에 많이 남고 또 레포츠 라고 해야 되나요 그런 것들을 즐길 수 있는 것이 라오스에 너무 많아 가지고,그래서 그것도 기억에 많이 남고 또 레포츠 라고 해야 되나요 그런 것들을 즐길 수 있는 것이 라오스에 너무 많아 가지고
수영을 하지는 못하지만 그래도 굉장히 잘 즐기면서 어~ 놀고 와서 저는 아직까지 기억에도 많이 남고 또다시 가보고 싶기도 해요.,수영을 하지는 못하지만 그래도 굉장히 잘 즐기면서 어~ 놀고 와서 저는 아직까지 기억에도 많이 남고 또다시 가보고 싶기도 해요.
님은 혹시 기억에 남는 여행지 또 추천해주고 싶은 여행지 있으세요?,님은 혹시 기억에 남는 여행지 또 추천해주고 싶은 여행지 있으세요?
아~ 네 저는 요 코로나 터지기 최근 전에 갔던 데가 이제 필리핀에 갔었는데,아~ 네 저는 요 코로나 터지기 최근 전에 갔던 데가 이제 필리핀에 갔었는데
