사투리,표준어
요즘 좋아하는 연예인 있어?,요즘 좋아하는 연예인 있어?
내가 원래 그~ 연예인 덕질 막 학창시절 때도,내가 원래 그~ 연예인 덕질 막 학창시절 때도
뭐~ 가수 좋아하고 이런 거 진짜 일도 없어 난 그냥,뭐~ 가수 좋아하고 이런 거 진짜 일도 없어 난 그냥
오 멋있네 뭐~ 예쁘네 오 노래 좋네 막 이 정도지,오 멋있네 뭐~ 예쁘네 오 노래 좋네 막 이 정도지
이 사람에 대해서 더 알아가고 싶다 라던가,이 사람에 대해서 더 알아가고 싶다 라던가
막 와 이 사람은 어떤 작품을 했지 막 이런 생각은 한 번도 해본 적이 없는데,막 와 이 사람은 어떤 작품을 했지 막 이런 생각은 한 번도 해본 적이 없는데
내가 최근 들어 가지고 김선홍한테,내가 최근 들어 가지고 김선홍한테
내가 푹 빠져 가지고 내가 팬카페도 가입했지,내가 푹 빠져 가지고 내가 팬카페도 가입했지
김선홍,김선홍
어디 나온 사람이야?,어디 나온 사람이야?
아~ 그 원래 연극배우 셨는데,아~ 그 원래 연극배우 셨는데
원래 연극만 하시다가,원래 연극만 하시다가
이제 연극 연극배우는 이제 가난하다는 인식이 많잖아.,이제 연극 연극배우는 이제 가난하다는 인식이 많잖아.
그러니까 이제 어머니가 걱정을 하신 거야.,그러니까 이제 어머니가 걱정을 하신 거야.
막 아~ 얘 밥벌이는 하고 사나 막 걱정을 하셔서?,막 아~ 얘 밥벌이는 하고 사나 막 걱정을 하셔서?
인제 어머니가 걱정해서 처음으로 인제 방송을 하게 됐는데,이제 어머니가 걱정해서 처음으로 이제 방송을 하게 됐는데
하게 된 게 김과장 뭐~ 이런,하게 된 게 김과장 뭐~ 이런
근데 사실 잘 모르잖아 나도 몰랐어 그 때는,근데 사실 잘 모르잖아 나도 몰랐어 그 때는
근데 최근에 이제 유명해진 거는 스타트업이랑 일박이일,근데 최근에 이제 유명해진 거는 스타트업이랑 일박이일
근데 일박이일에서 맨 처음에 좀,근데 일박이일에서 맨 처음에 좀
순둥순둥한 매력이 딱 터져 가지고 사람들이 되게 좋아했다대?,순둥순둥한 매력이 딱 터져 가지고 사람들이 되게 좋아했더더라?
근데 플러스 연결해서 스타트업까지 나오게 된 거지.,근데 플러스 연결해서 스타트업까지 나오게 된 거지.
근데 그 스타트업 안에서 캐릭터가 너무 멋있는 거야 막 진짜 막 똑똑하고,근데 그 스타트업 안에서 캐릭터가 너무 멋있는 거야 막 진짜 막 똑똑하고
뭐~ 뭐든지 잘하고 막 은근히 츤데레 이런 거 있잖아.,뭐~ 뭐든지 잘하고 막 은근히 츤데레 이런 거 있잖아.
그런 거에 푹 빠져가지고,그런 거에 푹 빠져가지고
나는 그 사람은 처음 본 거는,나는 그 사람은 처음 본 거는
일박이일에서 처음 봤어.,일박이일에서 처음 봤어.
아니 그~ 연극배우면은 인지도가 막 높진 않잖아.,아니 그~ 연극배우면은 인지도가 막 높진 않잖아.
근데 바로 일박이일에 나간 거야?,근데 바로 일박이일에 나간 거야?
아~ 그~ 연극배우계에서,아~ 그~ 연극배우계에서
그~ 돈을 잘 어느 정도 잘 버는 연극배우였거든?,그~ 돈을 잘 어느 정도 잘 버는 연극배우였거든?
그러니까 연극배우계에서는 아이돌이었대.,그러니까 연극배우계에서는 아이돌이었대.
너무 잘 생기고,너무 잘 생기고
막 그래서 그~ 따로 연극 좋아하는 사람들 막 팬이 따라 다닐 정도로,막 그래서 그~ 따로 연극 좋아하는 사람들 막 팬이 따라 다닐 정도로
막 그런 정도로 인기가 많았고?,막 그런 정도로 인기가 많았고?
어~ 처음으로 시작한 거는 그~ 막 안 유명한 좀 드라마 이런 거 있잖아 김과장 이런 거?,어~ 처음으로 시작한 거는 그~ 막 안 유명한 좀 드라마 이런 거 있잖아 김과장 이런 거?
나는 사실 한 번도 못 들어 봤어.,나는 사실 한 번도 못 들어 봤어.
그래서 그럼 드라마부터 시작해가지고 일박이일에 들어간 거 같,그래서 그럼 드라마부터 시작해가지고 일박이일에 들어간 거 같
약간 소속사에서 막 이렇게 마케팅 잘 했겠지?,약간 소속사에서 막 이렇게 마케팅 잘 했겠지?
그~ 스타트업 거기서는 악역은 아닌가보다?,그~ 스타트업 거기서는 악역은 아닌가보다?
인기 많고 하는 거면?,인기 많고 하는 거면?
어 악역 전혀 아니고,어 악역 전혀 아니고
팩트 폭격을 날리 날리고 차가운 이미지긴 하지만,팩트 폭격을 날리 날리고 차가운 이미지긴 하지만
그~ 차가운 사람인데 그~ 여주인공과 막 이런 사람들에 대한,그~ 차가운 사람인데 그~ 여주인공과 막 이런 사람들에 대한
애정이 묻어나는 거 있잖아 약간 츤츤거리면서 잘 해주는 거 막,애정이 묻어나는 거 있잖아 약간 츤츤거리면서 잘 해주는 거 막
뒤에서 몰래 챙겨주고 막,뒤에서 몰래 챙겨주고 막
잘못될까 봐 조마조마 막 막 툴툴대면서 잘해주고 이런 이미지여서 약간 여자들이 열광하는 거지.,잘못될까 봐 조마조마 막 막 툴툴대면서 잘해주고 이런 이미지여서 약간 여자들이 열광하는 거지.
그리고 되게 순둥순둥 보조개 들어가고 잘 생기니까,그리고 되게 순둥순둥 보조개 들어가고 잘 생기니까
너무 멋있는거지.,너무 멋있는거지.
그래서 나도 빠지게 된 거야.,그래서 나도 빠지게 된 거야.
나 맨 처음에 일박이일 보고 와 너무 잘생겼다.,나 맨 처음에 일박이일 보고 와 너무 잘생겼다.
어~ 저 사람 괜찮은데 이 정도까지만 생각했다가,어~ 저 사람 괜찮은데 이 정도까지만 생각했다가
스타트업을 맨 처음에 난 남주혁을,스타트업을 맨 처음에 난 남주혁을
눈이 부시게 해서 그 너무 인상이 깊어가지고,눈이 부시게 해서 그 너무 인상이 깊어가지고
걔가 나온다길래?,걔가 나온다길래?
오 새로운 드라마하네.,오 새로운 드라마하네.
이렇게 해가지고 딱 틀었는데 그 사람이 나오는 거야.,이렇게 해가지고 딱 틀었는데 그 사람이 나오는 거야.
근데 일이화해서 진짜 매력이 터지는 거야 그~ 역 캐릭터 자체가,근데 일이화해서 진짜 매력이 터지는 거야 그~ 역 캐릭터 자체가
그래서 와 진짜 이 사람 너무 연기 잘하고 너무 그냥 그 사람 같다.,그래서 와 진짜 이 사람 너무 연기 잘하고 너무 그냥 그 사람 같다.
하다가 이제 좀 좀 알아보다 시작하니까,하다가 이제 좀 좀 알아보다 시작하니까
일박이일 막다른 클립도 보게 되고,일박이일 막다른 클립도 보게 되고
너무 맛있더라고 사람이 그리고 아~ 어 너무 매력 있는 사람이야.,너무 맛있더라고 사람이 그리고 아~ 어 너무 매력 있는 사람이야.
그러면은 일박이일을 보고 빠져든 거 인거야?,그러면은 일박이일을 보고 빠져든 거 인거야?
어 일박이일에서 그~ 심리 스트레스 척도 뭐 이런 거 검사하는 그 화가 있었는데,어 일박이일에서 그~ 심리 스트레스 척도 뭐 이런 거 검사하는 그 화가 있었는데
이 사람이 되게 생긴 것도 밝고 막 보조개도 들어가기고 귀엽고 이러니까,이 사람이 되게 생긴 것도 밝고 막 보조개도 들어가기고 귀엽고 이러니까
