사투리,표준어
저는 날씨는 굳이 좋아하고 싫어하는 날씨가 이렇게 정해진 건 아니구요.,저는 날씨는 굳이 좋아하고 싫어하는 날씨가 이렇게 정해진 건 아니구요.
그 날씨에 따른 제 기분이 날씨를에 대한 이미지를 쫌 결정하는 거 같아요.,그 날씨에 따른 제 기분이 날씨를에 대한 이미지를 조금 결정하는 거 같아요.
에~ 똑같이 비가 와도 비 오는 날 제가 기분이 좋으면은,에~ 똑같이 비가 와도 비 오는 날 제가 기분이 좋으면은
저는 그 날은 그냥 비 오는 걸 좋아하는 사람이 되는 거구,저는 그 날은 그냥 비 오는 걸 좋아하는 사람이 되는 거구
그 날 기분이 안 좋으면 비 오는 걸 싫어하는 사람이 되는 그런 거 같아요.,그 날 기분이 안 좋으면 비 오는 걸 싫어하는 사람이 되는 그런 거 같아요.
음~ 그래서 막 딱히 좋다 싫다 이렇게 콕 집어 말할 수는 없는 거 같구,음~ 그래서 막 딱히 좋다 싫다 이렇게 콕 집어 말할 수는 없는 거 같구
제가 그나마 좋아하는 날씨를 고르자면 이제 겨울에서 봄으로 넘어올 때,제가 그나마 좋아하는 날씨를 고르자면 이제 겨울에서 봄으로 넘어올 때
거의 봄이 다 됐을 때 쫌 선선한 날씨랑 가을과 겨울 사이에,거의 봄이 다 됐을 때 조금 선선한 날씨랑 가을과 겨울 사이에
그 약간 쌀쌀함을 느끼는 그런 날씨를 좋아하는데,그 약간 쌀쌀함을 느끼는 그런 날씨를 좋아하는데
음~ 제가 주위에서 어떻게 옷을 입는 걸 제일 좋아하냐 물으면은,음~ 제가 주위에서 어떻게 옷을 입는 걸 제일 좋아하냐 물으면은
반바지에 위에 긴팔 입는 걸 제일 좋아한다고 하거든요.,반바지에 위에 긴팔 입는 걸 제일 좋아한다고 하거든요.
근데 그게 가능한 날씨가 봄이랑 가을이라서,근데 그게 가능한 날씨가 봄이랑 가을이라서
제가 그러한 날씨들을 좋아하는 거 같아요.,제가 그러한 날씨들을 좋아하는 거 같아요.
혹시 어떤 날씨를 좋아하세요?,혹시 어떤 날씨를 좋아하세요?
아~ 네 저는,아~ 네 저는
저도 굳이 꼽자면 봄가을이 제일 좋은 날씨인 거 같은데,저도 굳이 꼽자면 봄가을이 제일 좋은 날씨인 거 같은데
어~ 딱 찝어서 선호하는 날씨는 없구요.,어~ 딱 집어서 선호하는 날씨는 없구요.
어~ 말씀하신 것처럼 어~ 계절에서 계절이 넘어가는 그런,어~ 말씀하신 것처럼 어~ 계절에서 계절이 넘어가는 그런
음~ 그냥 춥지도 덥지도 않은 그런 날씨가 제일 좋은 거 같아요.,음~ 그냥 춥지도 덥지도 않은 그런 날씨가 제일 좋은 거 같아요.
겨울이나 여름 중에서 누가 뭐 어떤 걸 제일 좋아 아~ 뭐가 더 낫냐,겨울이나 여름 중에서 누가 뭐 어떤 걸 제일 좋아 아~ 뭐가 더 낫냐
어~ 그런 질문들을 보통 많이 하는데,어~ 그런 질문들을 보통 많이 하는데
저는 개인적으로 겨울을 되게 싫어하는 편이고,저는 개인적으로 겨울을 되게 싫어하는 편이고
겨울에 너무 춥 추워서 떨고 고생했던 그런 기억이 많아서,겨울에 너무 춥 추워서 떨고 고생했던 그런 기억이 많아서
아~ 개인적으로는 좋아하는 거보다는 싫어하는 건 겨울이 쫌 음~,아~ 개인적으로는 좋아하는 거보다는 싫어하는 건 겨울이 조금 음~
맞다고 찝을 수 있을 거 같애요.,맞다고 집을 수 있을 거 같애요.
음~ 요즘에는 봄가을에 공기도 많이 안 좋고 해서,음~ 요즘에는 봄가을에 공기도 많이 안 좋고 해서
뭐~ 날씨가 좋으면은 뭐~ 밖에 나가서,뭐~ 날씨가 좋으면은 뭐~ 밖에 나가서
뭐~ 자전거도 타고 산책도 하고 싶어도,뭐~ 자전거도 타고 산책도 하고 싶어도
약간 그런 공기 질 때문에 쪼끔 망설여지는 것도 예전보다는 쪼금 많아졌잖아요.,약간 그런 공기 질 때문에 쪼끔 망설여지는 것도 예전보다는 쪼금 많아졌잖아요.
그래서 음~ 봄가을도 좋긴 한데 어~,그래서 음~ 봄가을도 좋긴 한데 어~
요즘 요즘에 최근에 드는 생각은 오히려 뭐~ 여름이나 한여름이나 한겨울에,요즘 요즘에 최근에 드는 생각은 오히려 뭐~ 여름이나 한여름이나 한겨울에
그냥 더워도 더운 대로 추워도 추운 대로 어~ 뭔가 찾아서 그냥,그냥 더워도 더운 대로 추워도 추운 대로 어~ 뭔가 찾아서 그냥
음~ 추워도 어~ 아니면 더워도 뭔가를 하는 것도,음~ 추워도 어~ 아니면 더워도 뭔가를 하는 것도
