사투리,표준어
행님 혹시 그~ 고전 게임 중에 뭐~ 초등학교 때쯤에 문방구 앞에서 했던 게임들 중에 뭐 어떤 기억나는 거 있으세요?,형님 혹시 그~ 고전 게임 중에 뭐~ 초등학교 때쯤에 문방구 앞에서 했던 게임들 중에 뭐 어떤 기억나는 거 있으세요?
나는 오락실이나 이렇게 오락기를 어렸을 때 안 좋아했었는데,나는 오락실이나 이렇게 오락기를 어렸을 때 안 좋아했었는데
그나마 기억나는 거는,그나마 기억나는 거는
그~ 뭐지 동물철권인가 그거랑,그~ 뭐지 동물철권인가 그거랑
시나오 스노우 브라더스인가 그 눈덩이 이런,시나오 스노우 브라더스인가 그 눈덩이 이런
어떤 눈사람들 나와가지고 막 눈덩이 던지고 막 카는 거,어떤 눈사람들 나와가지고 막 눈덩이 던지고 막 하는 거
그거 두 개 철권은 내가 잘 안 했어가지고 별로 기억이 안 남고,그거 두 개 철권은 내가 잘 안 했어가지고 별로 기억이 안 남고
그거 아 보글보글,그거 아 보글보글
보글보글 그거 뭐고 뭐 이상한 둘리 둘리 같은 애 나와가지고 막 비눗방울,보글보글 그거 뭐고 뭐 이상한 둘리 둘리 같은 애 나와가지고 막 비눗방울
던지는 거 그거 딱 세 개 말고는 크게 고전 게임이라고 하는 만한 게 기억이 안 나지.,던지는 거 그거 딱 세 개 말고는 크게 고전 게임이라고 하는 만한 게 기억이 안 나지.
그럼  니는 뭐~ 고전 게임 어렸을 때 많이 했었나?,그럼  너는 뭐~ 고전 게임 어렸을 때 많이 했었니?
어~ 저는 몇 번 쫌 하기도 하고 그래 뒤에서 구경도 쫌 많이 했었거든요 왜냐면 초등학교 때 낙이 맨날 수업 마치고,어~ 저는 몇 번 조금 하기도 하고 그렇게 뒤에서 구경도 조금 많이 했었거든요 왜냐면 초등학교 때 낙이 맨날 수업 마치고
거기 있는 뭐~ 삼백 원짜리 닭튀김 뭐~ 이런 거 먹으면서 슬러쉬 먹으면서 게임하고 구경하는 게 제 초 초 초등학교 낙이었거든요.,거기 있는 뭐~ 삼백 원짜리 닭튀김 뭐~ 이런 거 먹으면서 슬러쉬 먹으면서 게임하고 구경하는 게 제 초 초 초등학교 낙이었거든요.
거기서도 뭐~ 보글보글 이런 것도 있었고 스노우 브라더스 이런 것도 있었 동물철권도 있었고 그냥 철권도 있었고,거기서도 뭐~ 보글보글 이런 것도 있었고 스노우 브라더스 이런 것도 있었 동물철권도 있었고 그냥 철권도 있었고
그 또 제가 기억나는 게,그 또 제가 기억나는 게
축구 게임 있거든요 테크노 월드컵인가 그 게임이었을 건데,축구 게임 있거든요 테크노 월드컵인가 그 게임이었을 건데
애들 맨날,애들 맨날
뚜닥뚜닥 마 뚜드리면서 싱가 싱가 하면서 바나나킥이 마 이러면서,뚜닥뚜닥 마 뚜드리면서 싱가 싱가 하면서 바나나킥이 마 이러면서
이래 막 재밌게 했던 그런 기억이 있어요.,이렇게 막 재밌게 했던 그런 기억이 있어요.
이 고전 게임이,이 고전 게임이
지금 와서 생각하니까 쫌 더 많이 생각이 나더라고요 그래가지고,지금 와서 생각하니까 조금 더 많이 생각이 나더라고요 그래가지고
제가 글로 일하면서 한 번씩 글로 컴퓨터에 고전 게임을 깔아가지고 스노우 브라더스 일 탄부터 끝까지 다 깨고,제가 글로 일하면서 한 번씩 글로 컴퓨터에 고전 게임을 깔아가지고 스노우 브라더스 일 탄부터 끝까지 다 깨고
